-0.017226 0.19235 -0.2257 -0.22655 0.078672 -0.10993 -0.22881 -0.49193 0.10565 0.22395 -0.26014 -0.12763 -0.16125 -0.012763 -0.27527 0.1826 -0.41443 0.20799 0.1088 0.13757 0.036434 0.1936 -0.17743 -0.4835 0.040773 -0.07782 0.3974 -0.28105 0.3071 0.30515 0.045713 -0.34842 -0.35656 -0.44604 0.0012527 -0.19926 0.0087886 0.12311 -0.075183 -0.0016595 0.012668 0.12982 -0.0055511 0.31831 0.015347 0.023801 -0.024833 0.27854 0.12034 0.65012 -0.872 -0.19727 -0.22312 0.19651 -0.5772 -0.034435 -0.31532 0.030926 -0.12834 0.081063 -0.057125 0.72598 0.05142 0.28597 -0.18565 0.39012 0.3251 0.080657 -0.060278 -0.44314 0.14608 -0.075862 -0.29271 -0.10197 -0.44312 -0.36659 0.38185 -0.030037 0.26874 -0.55488 -0.32923 0.25975 -0.21566 -0.4363 -0.18855 -0.040884 -0.060819 -0.054353 0.085397 0.045302 0.084474 0.20881 0.45297 -0.57515 -0.12807 -0.19874 -0.28719 -0.19627 0.13399 -0.018201 -0.071678 0.61129 -0.090009 -0.26875 0.18026 0.40492 -0.094577 -0.057456 0.032087 0.14421 0.16341 0.39747 -0.19713 0.25818 0.049468 -0.41107 0.0062176 -0.14477 -0.29039 -0.14855 0.20227 0.1472 0.12893 0.10063 -0.29871 0.25444 -0.089277 -0.0083388 -0.084911 -0.22101 -0.12257 0.31256 -0.2473 0.011685 -0.29755 -0.14524 -0.11811 0.33664 -0.45038 0.015667 -0.46748 0.10296 -0.33614 -0.076084 0.3468 0.043831 0.2572 0.017827 -0.41054 0.23019 -0.20344 -0.18591 0.1221 -0.02449 -0.32898 -0.024831 -0.043463 0.012732 0.42376 0.21408 -0.52924 0.12696 0.40528 0.19309 -0.0079859 -0.38414 0.0069872 0.066305 -0.36014 0.07383 -0.094165 0.26836 0.23349 -0.38424 -0.25168 0.20867 -0.26783 0.19474 0.32681 -0.032203 0.25304 0.015981 0.39018 0.53336 0.80793 0.13556 -0.34218 0.28001 0.017526 0.16749 0.022421 0.030944 0.049262 0.30976 0.19961 0.059756 0.033107 0.36046 -0.027778 -0.10625	Ratio of the decision
0.0002959 0.28683 0.15527 -0.41676 0.19561 -0.076579 -0.24294 -0.28456 0.51054 0.18065 0.0040248 -0.14529 0.068488 -0.11121 0.027757 0.05417 -0.063318 0.33542 -0.060598 0.41588 0.10582 -0.16287 -0.3584 -0.39464 0.059143 -0.22624 0.51423 0.00052807 0.048241 0.28195 0.45831 -0.044965 -0.28831 0.0098194 -0.2327 0.033925 0.17831 0.36566 0.14154 -0.14714 -0.15143 0.11525 0.00033713 0.59069 -0.20529 -0.064604 0.10149 -0.1875 0.081299 0.46461 -0.45587 0.18321 0.032622 0.46903 -0.45056 0.15404 0.16996 -0.26752 -0.21732 0.16199 -0.030252 0.4508 0.4537 0.27826 -0.16064 0.46182 0.068714 -0.059746 0.087877 -0.27197 0.2158 0.28228 0.22379 -0.26139 -0.59216 -0.13885 0.22845 -0.05932 0.27102 -0.03665 -0.4634 0.14552 -0.18704 -0.20349 -0.081271 -0.48215 0.12809 -0.1001 -0.066808 0.050166 0.0766 0.12615 0.64933 -0.37481 0.19947 -0.068008 -0.07526 -0.069111 -0.24315 -0.5025 -0.30723 0.27356 0.10708 -0.31778 0.15846 0.36016 0.26646 0.40136 0.076964 0.24564 0.0018988 0.23945 -0.27434 -0.14035 -0.042314 -0.51724 -0.20143 -0.31623 -0.24917 -0.32546 -0.24602 0.02308 -0.0049451 0.053767 -0.13399 0.085239 -0.18297 -0.41645 -0.38137 -0.15381 0.34731 -0.049706 -0.19039 -0.0015959 0.0036437 -0.12424 -0.13982 0.20099 -0.26377 0.37824 0.074516 -0.10283 0.1283 0.2057 0.46819 -0.043608 0.34287 0.12445 -0.14191 0.074049 -0.28108 0.051168 -0.13518 -0.082285 -0.28721 -0.36237 -0.15913 0.11947 0.3836 0.021209 -0.18705 0.19313 0.2298 0.059057 -0.35309 -0.043313 -0.46161 -0.11498 -0.6593 -0.24729 0.1833 0.10397 0.17695 -0.13585 -0.061747 -0.0494 -0.0044266 -0.027837 0.41918 0.011226 0.28981 0.19349 0.10185 0.75846 0.37015 0.16978 -0.14413 0.20186 -0.48568 0.22069 0.051082 0.065745 -0.036 0.048823 -0.078586 0.017987 -0.51964 0.32597 -0.096414 -0.29067	Facts
-0.12316 0.24861 -0.27789 -0.2427 0.15559 0.098927 -0.23489 -0.41485 0.61823 0.39488 0.021146 0.024068 -0.19087 -0.2165 0.08638 0.0049004 0.1821 0.0047832 -0.31877 0.22902 0.031113 0.28286 -0.34015 -0.52824 0.05692 -0.41779 0.42249 -0.22304 0.16643 0.18148 0.27038 -0.01418 -0.13314 0.18032 -0.39404 -0.088626 0.0066705 0.43591 0.04687 0.036808 0.055805 0.26919 0.037937 0.48196 -0.13775 0.091196 0.3183 0.066364 0.23951 0.29334 -0.42578 -0.22025 0.18642 0.65198 -0.36649 0.14769 -0.12745 -0.087036 -0.23389 0.22881 0.008438 0.47914 0.37119 0.43299 -0.32703 0.16554 0.0063274 0.15452 -0.18421 -0.27914 0.0015867 0.10764 -0.15939 -0.33014 -0.50397 -0.13636 0.2072 -0.10952 -0.10205 -0.22843 -0.22299 0.40106 -0.20395 -0.29397 -0.37241 -0.31074 0.15859 0.0010486 -0.17616 0.17518 0.072336 0.24878 0.33311 -0.35722 -0.049687 -0.2788 -0.11283 -0.2426 -0.21362 -0.29554 -0.15736 0.4892 0.1626 -0.27015 0.3256 0.72591 -0.33475 0.076759 -0.20305 -0.0095262 -0.0079263 0.32723 -0.016943 -0.09 0.15976 -0.31403 0.13345 -0.17171 0.042256 -0.31495 -0.071631 0.16038 -0.083054 0.061027 -0.095814 0.041143 -0.28556 0.01601 -0.10843 -0.15871 0.1507 0.17353 -0.1918 0.017852 0.17442 0.018686 0.066156 -0.061044 -0.37811 0.34079 0.041886 -0.036509 -0.31416 0.037636 0.30331 -0.13192 0.56563 0.037583 -0.16862 -0.082349 -0.15866 -0.095091 -0.038354 -0.19912 -0.43494 -0.30359 0.097447 -0.20337 0.50638 0.21657 -0.066825 0.42304 0.46564 0.03258 -0.31961 -0.082178 -0.1377 -0.044171 -0.33058 -0.076259 0.14385 -0.069617 0.15892 -0.16454 -0.15939 0.0083036 -0.15519 0.22556 0.27833 0.14742 0.019563 -0.16386 0.32896 0.55155 0.71375 -0.041006 -0.10712 0.58611 -0.5132 0.050518 0.14375 0.14524 0.23233 -0.024963 -0.11699 0.069933 -0.22999 0.34708 0.23589 -0.14624	Facts
0.18607 -0.14104 -0.38847 -0.17737 0.29195 0.10348 -0.34162 -0.29507 0.53688 0.35692 -0.008252 0.05321 -0.098747 -0.23992 -0.020757 0.07402 0.19286 0.10212 -0.23772 0.29536 0.0094283 0.21204 -0.24513 -0.52779 -0.085086 -0.34076 0.57717 -0.32666 0.18053 0.20512 0.21943 0.0064202 -0.14328 -0.026248 -0.44367 -0.2961 0.018913 0.29945 0.11506 0.21615 -0.25086 0.20244 0.19618 0.20629 -0.024922 0.020759 0.38799 0.15767 0.11982 0.38148 -0.32904 -0.092781 0.17029 0.35832 -0.50885 -0.29911 -0.18134 -0.17699 -0.095124 0.21049 -0.11274 0.32749 0.31764 0.39691 -0.24596 0.39142 0.2675 0.075316 -0.090688 -0.22601 0.20439 0.16269 -0.018094 -0.25526 -0.57136 0.084165 0.38774 -0.034152 -0.016513 -0.1741 -0.11033 0.11638 -0.19039 -0.10257 -0.27369 -0.16343 0.089594 0.22482 -0.16615 0.0095537 0.054103 0.037814 0.30136 -0.41018 0.036429 -0.23854 -0.087672 -0.02993 -0.0040895 -0.13375 0.1046 0.48535 0.28704 -0.10573 0.2577 0.66215 -0.39871 0.13256 0.024441 0.10107 -0.32549 0.11025 -0.16324 -0.060609 0.077735 -0.080873 -0.017121 -0.27213 0.062013 -0.16726 -0.0069999 0.073428 0.057271 -0.087596 -0.31484 -0.023148 -0.22782 -0.064486 -0.19112 -0.21947 0.23857 0.16888 -0.16233 0.18031 0.040385 -0.15459 0.123 -0.12597 -0.067246 0.23411 -0.12234 0.052464 -0.29824 0.15742 0.16658 -0.10959 0.42887 -0.011686 -0.076037 0.31854 -0.32784 -0.12141 0.012711 -0.079586 -0.30716 -0.15846 0.070535 -0.034687 0.26669 0.13755 -0.25892 0.20438 0.60014 0.011022 -0.10851 -0.030135 -0.0769 0.12783 -0.26295 -0.039678 0.19187 0.020611 0.025423 -0.0044086 -0.015595 0.14098 -0.15193 0.17147 0.12774 0.011237 0.15315 0.15282 0.22035 0.43415 0.51056 -0.068774 -0.19901 0.61218 -0.61456 -0.19356 0.12613 0.022277 0.16273 -0.10347 -0.18301 0.018771 -0.21935 0.24221 0.18743 -0.079762	Facts
0.023924 0.12649 -0.39206 -0.088226 0.44416 0.009605 -0.23082 -0.23687 0.41568 0.28 -0.12123 -0.027096 -0.28595 -0.21574 0.17608 0.20054 0.1799 -0.11149 -0.16362 0.14898 -0.03006 0.39892 -0.32232 -0.55474 -0.15384 -0.22205 0.32987 -0.16862 0.10619 0.22816 0.17056 -0.22021 -0.32491 -0.068948 -0.35489 -0.30552 -0.17082 0.31423 0.01171 0.25726 -0.081055 0.21166 -0.10856 0.27241 -0.048062 0.035174 0.22782 0.12904 0.14626 0.28709 -0.27908 -0.20156 0.074508 0.54973 -0.38796 -0.18893 -0.25512 0.10937 -0.076497 0.07322 -0.20878 0.44868 0.15404 0.43911 -0.37118 0.1622 0.13307 0.13502 0.039973 -0.22451 0.10434 0.25527 -0.17167 -0.19536 -0.42104 -0.14341 0.24947 0.013138 -0.070489 -0.26221 -0.1756 0.39698 -0.22292 -0.31948 -0.09555 -0.20557 0.032457 0.03932 0.054915 0.083017 0.094866 0.13307 0.43544 -0.44638 -0.077016 -0.3828 -0.22581 -0.24043 -0.30243 -0.035367 0.0071579 0.4529 0.15721 -0.23361 0.20856 0.75772 -0.45753 -0.085897 -0.21489 0.095194 -0.023777 0.29424 -0.032241 0.13202 0.19832 -0.17912 0.0674 -0.2988 -0.14259 -0.062231 0.091148 0.18376 0.011937 0.12528 -0.39324 0.059302 -0.19841 -0.0069445 0.020035 -0.021667 0.12813 0.20873 -0.1985 0.17358 0.053933 -0.18635 0.10767 -0.14463 -0.4101 0.35638 -0.18992 0.023858 -0.45673 -0.023378 0.25703 -0.26893 0.45184 -0.013336 -0.14558 0.12421 -0.22034 -0.046559 0.10018 -0.15832 -0.28894 -0.20122 -0.097392 0.015309 0.20227 0.10203 -0.14521 0.35038 0.48908 0.1005 -0.20103 -0.29442 -0.051764 0.018571 -0.47941 -0.036494 0.07054 0.094661 0.090929 -0.13625 -0.17091 0.098297 -0.11244 0.040685 0.22685 0.14029 0.15875 0.029971 0.18998 0.44536 0.69967 -0.091332 -0.054084 0.56993 -0.42224 0.020292 0.10818 -0.0094795 0.3581 -0.064973 -0.31425 0.0064518 0.22358 0.23093 0.092384 -0.10976	Facts
-0.23617 0.20555 -0.22783 -0.26593 0.39663 -0.12263 -0.30486 -0.43448 0.57675 0.32355 -0.21315 -0.012071 0.012035 0.078536 0.086987 0.21573 -0.16712 0.068349 -0.16926 0.23153 -0.065317 0.14461 -0.19843 -0.43424 0.029771 -0.14301 0.25267 -0.39376 0.1988 0.38979 0.27692 -0.18284 -0.57481 -0.27344 -0.22067 0.12931 -0.016488 0.10728 -0.035878 -0.10766 0.050668 0.091904 0.088031 0.4482 0.12137 -0.019689 0.13751 0.11607 -0.12975 0.56042 -0.51324 -0.26871 -0.023241 0.51406 -0.35757 0.33047 -0.0092057 -0.28442 -0.2413 0.15896 0.036647 0.79289 0.10424 0.22724 -0.18988 0.42811 0.18244 0.0106 0.037342 -0.43096 -0.17013 -0.019446 -0.2921 -0.1378 -0.64905 -0.27255 0.40699 -0.11675 0.12551 -0.53727 -0.36573 0.36946 -0.20147 -0.41468 -0.16134 -0.026119 0.15197 0.0937 -0.074957 -0.028618 0.25809 0.23406 0.54062 -0.32731 0.049153 0.050561 -0.47717 -0.16947 -0.12403 -0.15992 -0.24683 0.53913 0.10721 -0.14048 0.27354 0.22566 -0.15733 -0.012475 -0.020407 0.03911 -0.055164 0.4822 -0.095808 0.11435 -0.041138 -0.19238 -0.001108 -0.15892 -0.19184 -0.39134 -0.024005 0.075966 0.14626 0.15323 -0.2007 -0.12335 -0.15718 -0.0086388 -0.31191 -0.44277 0.097398 0.15574 -0.31388 0.0091359 -0.092845 -0.074868 -0.14104 0.12676 -0.37293 0.12315 -0.55579 0.23711 -0.27689 -0.13903 0.38583 0.11533 0.31779 0.01234 -0.27978 -0.043056 -0.17953 -0.10718 0.030005 -0.03411 -0.31259 -0.041316 -0.13633 -0.1071 0.43583 -0.044589 -0.4551 0.24962 0.17328 -0.18443 -0.15947 -0.30118 -0.18183 -0.012292 -0.13436 0.034062 0.073909 0.24046 0.1137 -0.46509 -0.033364 0.10008 -0.18572 0.1548 0.40165 0.14525 0.16317 -0.11736 0.27226 0.46628 0.52318 0.23806 -0.12908 0.19051 -0.29781 0.15511 0.31723 0.11274 0.19747 0.18291 0.32865 0.045182 0.083812 0.29602 -0.13881 -0.33389	Facts
0.15062 0.17742 -0.12261 -0.34608 0.37374 -0.22995 -0.44424 -0.37788 0.55278 0.38486 0.053053 -0.012538 0.088001 -0.03163 0.10689 0.18797 -0.073944 0.22596 -0.27312 0.21022 -0.069731 0.26398 -0.43936 -0.52797 0.096998 -0.21926 0.56306 -0.19039 0.10421 0.38439 0.30443 -0.30614 -0.45976 -0.0045708 -0.31812 0.047957 0.0087882 0.11669 0.27674 0.1191 -0.14435 0.15339 0.16907 0.34659 0.023077 -0.24383 0.13651 0.17067 0.034275 0.34457 -0.69856 0.13036 0.071701 0.21693 -0.49482 0.066328 0.021232 -0.16298 -0.1092 0.18769 0.15817 0.67747 0.098168 0.30129 -0.42114 0.36038 0.12483 0.19009 0.089825 -0.49756 -0.12967 -0.10293 -0.34348 -0.31134 -0.77587 -0.13706 0.34923 -0.074342 0.10796 -0.42744 -0.12967 0.16461 -0.26228 -0.16439 0.023746 -0.074586 0.25818 0.19717 -0.15124 -0.096353 0.23858 0.15207 0.46463 -0.43433 -0.067218 -0.066121 -0.39951 -0.15699 -0.023002 -0.10901 -0.22337 0.56501 0.028776 -0.35466 0.28099 0.45267 -0.058875 -0.054871 -0.035453 0.11278 0.086567 0.21104 -0.067481 0.18281 0.042087 -0.21176 0.069977 -0.1955 -0.21613 -0.46272 -0.0045718 0.081143 -0.024485 0.28041 -0.49382 0.027616 -0.22746 0.053501 -0.4277 -0.30818 0.054512 0.059797 -0.35832 -0.044465 -0.18187 0.044187 -0.25159 0.13623 -0.45207 0.11467 -0.39435 0.28003 -0.28273 -0.1072 0.348 0.048037 0.35212 0.070847 -0.11525 0.15374 -0.32579 0.00596 0.14659 -0.096014 -0.22439 -0.093539 -0.093845 -0.16973 0.46865 -0.17914 -0.36081 -0.06919 0.26033 -0.17122 -0.053787 -0.19051 -0.13484 0.15715 -0.24322 0.066056 -0.0078655 0.24185 0.18924 -0.13016 -0.046186 0.027087 0.039496 0.20085 0.25012 0.10378 0.06671 -0.0097803 0.17619 0.28918 0.50305 0.29569 -0.21405 0.21293 -0.26997 0.0086199 0.11013 0.20013 0.2291 0.14955 0.033632 0.065692 -0.076066 0.37613 -0.11184 -0.18383	Facts
0.17498 -0.059922 -0.35821 -0.25672 0.49823 -0.21645 -0.38077 -0.45766 0.41468 0.30295 -0.051044 0.073148 -0.20805 0.0056931 -0.086464 0.17631 -0.00039556 -0.048981 -0.22116 0.17623 0.16565 0.14895 -0.18829 -0.32231 -0.022773 -0.074364 0.54078 -0.24812 0.078269 0.32116 0.35309 -0.18776 -0.23035 -0.3136 -0.14739 -0.38447 -0.1621 0.3234 0.060516 0.31458 -0.17881 0.1471 -0.041291 0.14236 0.02627 0.015428 0.051524 0.30737 0.28399 0.35408 -0.41609 -0.062009 -0.054013 0.099541 -0.54423 -0.15179 -0.073035 -0.1662 -0.13222 0.042706 -0.086743 0.36391 0.087759 0.22789 -0.23116 0.42352 0.21906 -0.12134 0.084592 -0.31 0.19913 0.045477 -0.18175 -0.24879 -0.46444 -0.078159 0.34718 0.1528 0.17939 -0.40307 -0.13299 0.3808 -0.10094 -0.33592 0.07582 -0.055901 0.038217 0.1629 -0.018421 -0.036235 -0.0088904 0.0072403 0.27309 -0.51575 -0.13995 -0.065547 -0.20217 -0.096457 0.009864 0.025777 -0.057072 0.47679 0.19748 -0.16784 0.17649 0.47416 -0.20643 -0.071886 -0.13778 0.26951 -0.007528 0.2657 0.022329 0.35502 0.047151 -0.028721 0.012009 -0.23924 -0.11236 -0.22048 0.15941 0.17689 -0.087782 0.2011 -0.24739 0.13754 -0.18909 0.050998 -0.096148 -0.25869 0.18379 0.012666 -0.0075662 0.084272 -0.2635 -0.12897 -0.081799 -0.023031 -0.28164 0.18754 -0.22716 0.21337 -0.21338 -0.081138 0.44891 0.020428 0.35999 -0.076978 -0.14168 0.2012 -0.18026 -0.06806 0.090286 -0.06852 -0.029459 0.0028916 0.0081115 0.084776 0.21554 -0.019344 -0.26659 0.20501 0.1527 0.16502 0.12585 -0.23236 -0.035051 0.0073957 -0.24866 0.094615 -0.017721 0.33524 0.12649 -0.21708 -0.017941 0.38685 -0.091242 0.17291 0.30649 0.10754 -0.046108 0.08965 -0.082071 0.36793 0.43104 -0.039776 -0.27337 0.31168 -0.13062 0.026301 0.072331 -0.01524 0.20057 0.17602 0.059929 0.027961 -0.097601 0.17497 -0.15018 -0.17072	Facts
0.20866 0.039597 0.074344 -0.34104 0.55451 -0.10291 -0.2181 -0.55139 0.12685 0.17231 0.22103 0.18994 -0.047635 0.15671 -0.29715 0.25571 -0.24437 0.32643 0.083846 0.25894 -0.035568 0.0018044 -0.16625 -0.57442 0.063007 -0.020143 0.3071 -0.026993 0.27047 0.28829 0.19621 -0.39277 -0.6342 -0.39992 -0.037986 0.090888 -0.096489 0.17742 0.074713 0.15346 -0.016055 0.10299 0.264 0.48484 -0.12197 -0.44029 0.074876 0.1454 0.22421 0.34968 -0.86455 0.34221 -0.13291 0.27758 -0.85044 -0.12812 0.049554 -0.33747 -0.24899 0.048767 0.065742 0.61453 0.09763 0.30011 -0.11399 0.24211 0.26372 -0.088967 0.071134 -0.53419 0.19336 0.19457 0.016503 -0.17164 -0.61964 -0.37021 -0.083367 0.19817 0.37298 -0.20044 -0.19994 0.12105 -0.58564 -0.58789 -0.043898 -0.22073 -0.013577 -0.10109 0.11575 -0.017333 0.38215 -0.0047167 0.20715 -0.76842 -0.058736 -0.017104 -0.067385 -0.35751 0.081453 -0.076197 0.011484 0.45532 0.0015828 -0.37348 0.22145 0.28178 0.06765 0.027602 -0.13827 0.16408 0.32092 0.1667 -0.3895 0.23099 0.16975 -0.50142 0.009154 -0.26452 -0.15313 -0.41308 0.28642 0.21627 0.11827 0.055111 -0.52887 0.068202 -0.17957 -0.2836 -0.15033 -0.40267 -0.15786 0.32631 -0.3162 0.18718 -0.19353 0.03171 -0.17891 0.41028 -0.29922 0.090203 -0.39584 0.17389 -0.17712 -0.094468 0.28035 -0.11811 0.24738 0.30157 -0.082457 0.47302 -0.4407 -0.11344 -0.24736 -0.16429 -0.28787 -0.042656 -0.27345 0.030871 0.40935 0.097316 -0.68475 0.061132 0.36091 0.094386 -0.097675 -0.27729 -0.48183 0.10864 -0.38261 -0.19944 -0.14777 0.49139 0.61926 -0.35683 -0.051819 -0.19336 0.019608 0.26257 0.33314 -0.10144 -0.0048742 -0.21434 0.32406 0.36333 0.54722 0.46086 -0.3568 -0.0025796 0.039839 0.14297 -0.10404 0.074127 0.19488 -0.0029138 0.21213 0.20658 -0.12642 0.44564 -0.075407 -0.01499	Facts
0.09253 0.14591 0.070648 -0.1424 0.16503 -0.37908 -0.24533 -0.59917 -0.057863 0.33922 0.139 -0.031883 0.08183 0.25829 -0.14059 0.27668 -0.27997 0.64135 -0.12403 0.017587 0.19609 -0.067404 -0.24155 -0.37843 -0.19657 0.2002 0.38528 -0.28265 0.25832 0.24702 0.17818 -0.30883 -0.43708 -0.40942 -0.24097 -0.16508 0.07225 -0.088743 0.21651 0.03171 -0.23432 0.16098 0.23009 0.26137 0.20448 -0.25701 0.19389 -0.035669 0.06307 0.32218 -0.62246 0.047688 0.15077 0.37777 -0.5841 -0.15104 -0.19761 -0.025913 -0.29127 0.11529 -0.19065 0.50139 -0.092049 0.035592 -0.095543 0.13466 0.18246 0.047842 0.39774 -0.45454 0.21688 0.088618 -0.083387 -0.022017 -0.49133 -0.29561 0.4062 0.017621 0.27761 -0.28608 0.067784 0.040132 -0.46028 -0.22017 0.031429 0.10146 0.076953 -0.18587 -0.17469 -0.083997 0.29589 -0.088739 0.50873 -0.31446 0.13562 -0.085703 -0.32842 -0.28256 0.09262 -0.049833 0.079053 0.36845 0.15484 -0.31657 0.32304 0.37908 0.12752 -0.14433 0.080783 0.046711 0.1417 0.2142 -0.13698 0.19819 0.031599 -0.37573 0.061485 -0.57612 -0.12192 -0.082348 0.42441 0.2739 0.038145 0.0186 -0.71159 0.41632 -0.29453 -0.17726 -0.075276 -0.20509 0.042203 0.46432 -0.21577 0.24773 -0.014367 -0.10847 -0.070673 0.3222 -0.1603 0.11187 -0.53616 0.22217 0.045392 -0.29754 0.40533 0.010835 0.084243 0.14483 -0.26347 0.72845 -0.47143 0.05858 0.036875 -0.068051 -0.35999 -0.034195 -0.47445 -0.045897 0.39073 0.0035089 -0.72366 0.14051 0.43442 0.087656 -0.20335 -0.51813 -0.40374 0.16854 -0.26627 -0.19084 -0.071073 0.27984 0.23584 -0.43761 -0.3716 0.025501 -0.18166 -0.24053 0.25235 -0.024437 0.053353 -0.039802 0.193 0.33657 0.77925 0.27036 0.012034 0.23188 -0.068731 0.17933 0.553 -0.03078 0.01118 0.038826 0.2066 0.11401 0.10442 0.26919 0.096439 0.045134	Facts
