0.068721 0.60114 0.031271 -0.96622 0.069934 0.17308 0.55803 0.34827 -1.8807 -0.27645 0.20829 0.14847 -0.34706 -0.39603 1.1158 -0.44278 -0.71367 0.55788 -0.2889 0.52082 -0.53868 0.016229 -0.11513 1.1969 -0.10875 -0.32231 0.50941 -0.24011 0.30487 1.4748 0.55623 -0.75162 1.7281 -0.56012 -0.087471 -0.0067726 1.1721 -0.0064579 0.63284 -1.0612 -0.75006 1.3022 1.6094 -0.10351 0.51448 0.78336 -0.15179 0.31583 0.1132 1.079 -0.56164 0.34595 -0.5005 -0.22582 -0.89052 -0.086029 1.4416 -0.30563 -0.086481 -1.7737 0.54667 0.38372 1.946 1.8702 1.2034 -0.98694 -0.15986 0.71794 -0.21343 -1.3086 -2.1335 0.6381 0.50636 0.057179 -1.015 -0.4726 2.0562 0.21037 2.6826 -1.4156 -0.53249 1.6033 -0.61052 -2.2601 -0.58258 0.33673 -0.1043 1.8208 0.31103 0.66242 -0.53312 0.083417 1.7118 -0.98472 0.062941 -1.092 -1.0756 -0.35002 -0.65157 1.2416 0.7053 1.1519 1.992 -0.63723 -0.38921 2.1132 -0.44693 -0.059396 -0.99564 -0.78963 0.28756 1.0975 -0.1534 -0.11336 -1.8589 -0.22415 -0.88791 -0.90119 -1.6185 -2.1808 0.42835 0.3776 -0.54502 -0.46239 -1.0328 0.27669 -0.22973 -1.0779 0.51788 0.057467 -0.089416 -0.84611 -0.24354 0.13241 -1.1596 -0.14157 -1.2264 -0.95696 0.26696 0.61168 -0.5003 2.5612 0.031146 1.4773 -0.27351 -0.60935 1.5224 -0.43483 -0.38107 0.43208 -2.4735 -1.7618 0.23124 0.51667 -0.92205 0.46575 -1.2695 0.46324 2.3985 1.6567 -1.8576 0.79811 1.0835 0.681 -0.0015026 -0.37098 -0.89352 -0.88645 -0.61204 0.0868 2.3739 0.864 0.30097 -0.98301 -0.87586 1.6482 0.45382 0.84768 0.73954 -1.8591 1.4042 0.63387 1.7249 0.18404 0.33879 -0.058071 -0.33306 -1.2356 -1.3801 1.1478 0.77581 -0.86288 -0.59424 1.6575 0.50563 -0.17868 -0.28881 0.94421 0.48522 0.16311	Facts
0.16689 0.11387 -0.21646 -0.064982 0.16834 -0.28876 -0.12351 -0.35065 0.33181 0.33354 0.031453 -0.12581 0.057138 0.035669 0.025675 0.19138 -0.26524 0.31098 -0.097903 0.18398 -0.016405 0.27911 -0.4037 -0.41271 -0.3018 -0.032607 0.40406 -0.17952 0.22788 0.36089 0.099172 -0.16389 -0.29198 -0.19074 -0.27741 -0.076075 0.062918 -0.060309 0.21406 0.22734 -0.22427 0.22466 0.3407 0.14209 0.19642 -0.16325 0.16926 0.042138 0.033504 0.50139 -0.55333 0.083262 0.031118 0.26155 -0.4813 -0.030225 -0.16048 -0.11128 -0.17432 0.32932 -0.031348 0.66495 -0.083579 0.095033 -0.22169 0.11179 0.17182 0.033797 0.28916 -0.33316 0.22085 -0.040535 -0.17201 -0.12299 -0.50347 -0.18663 0.34296 -0.014191 0.26345 -0.2681 -0.14559 -0.086498 -0.29263 -0.35156 0.012367 -0.076974 0.094553 -0.13692 -0.096396 0.10226 0.1683 0.062966 0.32899 -0.29231 -0.054573 0.02026 -0.18239 -0.26074 0.01467 -0.27613 0.11757 0.44131 0.01356 -0.45304 0.15868 0.51571 0.11178 -0.16287 -0.017143 0.14416 -0.022644 0.059328 -0.29927 0.19688 -0.042229 -0.23636 0.20085 -0.34126 -0.20174 -0.32478 0.22877 0.23444 0.13851 0.12038 -0.81112 0.17334 -0.36526 -0.16921 0.0069908 -0.19497 0.13438 0.34992 -0.14711 0.19933 0.013907 -0.236 -0.092432 0.1291 -0.33851 0.11833 -0.52617 0.082542 -0.18796 -0.1206 0.38137 0.016725 0.21557 -0.052436 -0.19871 0.47784 -0.50622 -0.036866 0.16175 -0.022865 -0.24804 -0.058303 -0.40528 0.022312 0.40978 -0.0037027 -0.74484 0.11312 0.39396 -0.092149 -0.060422 -0.36934 -0.34692 0.23389 -0.28634 -0.25095 0.13602 0.25112 0.093586 -0.34357 -0.22319 0.092244 -0.0031012 -0.050451 0.33449 -0.066978 0.38083 0.0070365 0.26069 0.40584 0.67223 0.20319 0.13356 0.34979 -0.23585 0.13679 0.23845 0.015325 0.10687 -0.098237 0.10303 0.13928 -0.044595 0.34736 0.069853 -0.086823	Facts
0.033614 0.2095 -0.058404 0.095351 0.34394 -0.051288 -0.31705 -0.33901 0.18438 0.40151 0.29078 -0.1646 -0.55119 0.15345 0.13539 0.31606 -0.14245 0.25722 -0.081654 0.023989 0.13622 0.11958 -0.40302 -0.51793 -0.067008 -0.032419 0.51395 0.075263 0.024244 0.3629 0.23108 -0.50521 -0.53036 -0.33094 -0.33256 -0.080441 0.1909 0.079119 0.02296 -0.19398 -0.0057117 -0.042108 -0.13646 0.65035 -0.24447 -0.47677 0.0055696 0.13236 -0.12941 -0.038773 -0.48795 0.19524 0.34345 0.50302 -0.15753 -0.24122 -0.2354 0.14796 -0.41635 0.051893 0.097034 0.1686 0.12636 0.56072 -0.24046 0.13833 0.15195 -0.012261 0.10902 -0.031056 0.60517 -0.03705 -0.054469 -0.29808 -0.38764 -0.332 0.041887 0.079944 0.080346 -0.25308 -0.21181 0.23538 -0.29226 -0.26563 0.29142 -0.017807 0.19095 0.075596 -0.059028 0.17631 0.24922 0.24798 0.38921 -0.38226 0.22745 0.13285 -0.3261 -0.28636 -0.060465 -0.03398 0.22713 0.58489 -0.098291 -0.31755 0.0043522 0.47667 0.3356 -0.34611 -0.12798 -0.028354 0.52444 0.27441 -0.16661 0.57821 0.23498 -0.43925 -0.16341 -0.23462 -0.25757 -0.096507 -0.011388 0.20173 -0.29314 -0.041405 -0.63132 0.20176 -0.21314 -0.21792 0.33609 -0.025438 -0.020796 0.12626 -0.092414 0.25638 -0.081496 -0.09786 0.12879 0.20767 -0.21473 -0.014771 -0.41954 -0.0037685 -0.10796 -0.1155 0.005498 0.057966 0.2291 0.27653 -0.114 0.57929 -0.27433 0.05262 0.20292 -0.19741 -0.48524 -0.20193 -0.091755 0.00043226 0.26883 0.15284 -0.40656 -0.13785 0.34223 -0.024453 0.042764 -0.52132 -0.30305 0.28193 -0.54386 -0.31296 -0.064963 0.30516 0.28211 -0.30246 -0.33719 -0.18486 0.099692 -0.1828 0.3942 -0.17045 -0.18349 -0.10106 0.070142 0.31127 0.15676 0.15828 -0.064486 0.1566 -0.25961 0.25714 0.19729 0.14188 0.11018 -0.11386 0.27109 -0.11609 -0.011498 0.55581 0.11817 -0.14012	Facts
0.1479 -0.036553 -0.10148 -0.28417 0.43298 -0.10993 -0.33558 -0.27183 0.48469 0.33662 -0.048792 -0.070432 -0.16476 0.12716 0.11174 0.17873 -0.047033 0.097124 -0.18867 0.26978 0.063699 0.31415 -0.42152 -0.30997 0.065574 -0.28036 0.41392 -0.031223 -0.032441 0.20496 0.22309 -0.17657 -0.29405 -0.0014925 -0.23008 0.13984 -0.010923 0.037498 0.23334 0.28895 0.022548 0.0088114 0.17639 0.24627 0.12088 -0.28781 -0.17281 0.15552 0.026402 0.18544 -0.55549 0.26115 -0.0017287 0.23388 -0.48948 -0.057273 -0.12522 -0.11922 -0.23152 0.17519 0.26896 0.46944 0.083032 0.15761 -0.13765 0.18263 0.25432 0.026178 0.15849 -0.19073 -0.01586 0.12015 -0.14074 -0.18928 -0.34713 -0.23323 -0.02762 0.00037923 0.31337 -0.17342 -0.1434 0.23526 -0.14769 -0.42122 0.034019 -0.053123 0.057899 -0.0093095 0.10792 -0.082971 0.18937 0.13025 0.33027 -0.3631 -0.073583 0.23464 -0.18664 -0.046535 -0.13162 -0.19927 0.034919 0.45891 0.024016 -0.5346 0.049243 0.40644 0.22211 -0.071644 0.20839 0.20226 0.13714 -0.020012 -0.23321 0.32004 0.10093 -0.19537 -0.026459 -0.25554 -0.21734 -0.33394 0.022989 0.10602 0.051737 0.060758 -0.55711 -0.014548 -0.29497 0.096332 -0.2178 -0.37401 -0.06913 -0.10621 -0.14816 0.12099 -0.03931 0.011662 -0.15806 -0.068312 -0.34818 0.09356 -0.28901 0.11428 -0.23862 0.0066083 0.46557 -0.016563 0.43811 -0.13094 -0.088903 0.23877 -0.50897 0.03718 0.055242 -0.21786 -0.2124 -0.10605 -0.11248 0.10666 0.43858 -0.19173 -0.62492 -0.13966 0.24298 -0.23949 0.12985 -0.33993 -0.19186 0.017481 -0.12398 -0.26581 -0.053024 0.36001 0.35186 -0.26365 0.037182 -0.020312 0.29772 0.13437 0.21649 0.078021 0.32115 -0.10389 0.22064 0.33283 0.38354 0.30001 0.044262 -0.015266 -0.29006 0.37252 -0.034717 -0.04161 0.13067 -0.099642 0.075844 0.18664 -0.43447 0.1712 -0.099743 -0.12382	Facts
-0.068682 0.38589 -0.13941 -0.19185 0.14198 -0.14081 -0.20841 -0.47421 0.37733 0.27848 0.086648 -0.18069 -0.13581 0.27627 0.010283 0.22441 -0.22344 0.15585 0.058745 0.05388 -0.025088 0.44823 -0.39856 -0.35297 0.10761 -0.014063 0.48239 -0.17108 -0.016345 0.3648 -0.047417 -0.33965 -0.30319 -0.084059 -0.36158 0.14776 -0.12417 -0.037767 0.21951 -0.059572 0.027276 0.05362 0.18633 0.46442 -0.18649 -0.48698 0.077249 0.29743 0.050262 0.29945 -0.6451 -0.023419 0.042677 0.54272 -0.33637 -0.011027 -0.023692 0.022174 -0.15163 -0.13902 0.017547 0.54769 -0.072261 0.3097 -0.3488 0.032154 0.20557 0.3589 0.11733 -0.077943 0.040753 -0.10214 -0.31711 -0.035702 -0.53729 -0.1185 0.52589 -0.23046 0.16657 -0.65161 -0.30017 0.34799 -0.42088 -0.37844 -0.13899 0.097328 0.18641 -0.087785 -0.16651 0.1122 0.40587 0.31184 0.21061 -0.38774 -0.054696 -0.00076285 -0.31544 -0.38461 0.044602 -0.16934 -0.082759 0.57013 -0.061403 -0.6378 -0.066966 0.51951 0.065983 -0.19353 -0.26187 0.050646 0.29455 0.30832 -0.20249 0.37295 0.21792 -0.62929 -0.10229 -0.12429 -0.19166 -0.38562 0.069207 0.30799 0.14896 0.11935 -0.39118 0.082193 -0.20561 -0.06837 -0.225 -0.46372 -0.11456 0.34911 -0.27976 0.054176 -0.19189 -0.25268 -0.080687 0.1681 -0.39788 -0.073894 -0.30604 0.18585 -0.39146 -0.22773 0.19529 0.15512 0.26127 0.062129 -0.3516 0.45376 -0.09293 -0.2959 -0.1005 -0.044139 -0.59804 -0.12613 -0.13731 -0.19395 0.49344 0.44751 -0.66881 0.3268 0.20981 -0.02576 -0.16261 -0.43377 -0.20074 0.23001 -0.21957 -0.27324 0.069231 0.27996 0.15416 -0.23481 -0.318 0.12094 -0.012984 0.34305 0.2328 -0.14566 0.093533 0.089881 0.25226 0.22003 0.46097 0.34879 -0.013428 0.3869 -0.30347 0.016994 0.31463 0.054218 0.099863 -0.044312 0.056374 0.1186 0.017266 0.45962 0.41793 -0.098585	Facts
0.07923 0.014837 -0.21473 -0.20322 0.34604 -0.22225 -0.18478 -0.1962 0.25493 0.26361 -0.12092 0.039272 -0.22148 0.19556 -0.20371 0.31393 -0.17251 0.062142 -0.028394 0.27137 0.09718 0.25839 -0.27288 -0.3671 -0.35208 -0.24584 0.4959 -0.028684 0.22533 0.42732 0.01902 -0.15907 -0.4069 -0.02089 -0.34982 -0.25769 -0.097313 0.11218 0.099552 0.011879 -0.25337 0.35711 0.29798 0.15714 -0.10425 -0.4412 0.095754 0.20227 0.18453 0.38503 -0.36568 -0.074332 -0.081388 0.037155 -0.57372 -0.22271 0.13106 -0.12522 -0.17517 0.18332 -0.0025565 0.47513 -0.00094495 0.02764 -0.09254 0.073183 -0.10956 0.11599 0.29952 -0.33553 0.13742 -0.045404 -0.022154 -0.1448 -0.75589 -0.040924 0.40902 -0.10998 0.10195 -0.52686 -0.11146 0.070648 -0.20286 -0.1086 -0.0082084 0.053429 0.15953 0.069995 0.015085 -0.13616 0.11184 -0.043934 0.27115 -0.3697 -0.039122 -0.19101 -0.13074 -0.065516 0.094586 -0.15038 0.3551 0.37701 0.050124 -0.44446 0.12299 0.11637 -0.11037 0.10854 0.076006 0.29756 -0.078447 0.14867 -0.092209 0.28675 0.11938 -0.29755 -0.40308 -0.28341 0.019962 -0.31457 0.23628 0.17957 0.0099998 0.007302 -0.68331 0.18626 -0.16874 -0.16395 -0.19658 -0.26536 -0.0096492 0.43811 -0.18418 0.38965 -0.18661 -0.044127 0.028557 0.030034 -0.18256 -0.04613 -0.44901 0.34899 -0.17199 -0.053577 0.21563 -0.20455 0.30812 -0.14194 -0.14076 0.5351 -0.64969 -0.078113 -0.030469 -0.11529 -0.19499 -0.11997 -0.27312 0.048486 0.46386 0.09727 -0.50193 -0.15482 0.32023 0.11879 0.062309 -0.15592 -0.30476 -0.0043564 -0.14076 -0.25654 0.1282 0.21767 0.16845 0.017991 -0.085044 0.25548 -0.085377 0.20205 0.083825 -0.20078 0.30738 0.18379 0.1707 0.081982 0.53481 0.41578 -0.11617 0.39767 -0.1984 0.14336 -0.053126 -0.040659 -0.033829 -0.12824 -0.087083 0.11655 -0.19697 0.24356 0.04081 -0.057123	Facts
0.2229 0.093206 -0.26203 -0.12257 0.2222 -0.40338 -0.38778 -0.37742 0.42183 0.44848 -0.10745 0.051112 -0.17094 -0.045863 -0.078047 0.0054154 -0.2061 0.12847 -0.052676 0.19925 0.042469 0.36725 -0.37555 -0.319 -0.23771 -0.050954 0.66215 -0.1149 0.060583 0.33625 0.12086 -0.2272 -0.27844 0.00052913 -0.29415 -0.12651 -0.034251 0.20039 0.163 0.23197 -0.22779 0.23335 0.34874 0.18881 0.22662 -0.3887 0.16586 0.3219 0.36052 0.33899 -0.77076 0.030148 -0.18851 -0.030959 -0.54204 -0.25149 -0.058155 0.073252 -0.12917 0.22873 0.2056 0.41926 0.0020733 0.17734 -0.26365 0.10843 0.17708 0.032504 0.10106 -0.42668 0.081807 -0.12337 -0.21646 -0.4854 -0.70944 0.066189 0.36331 0.086482 0.34102 -0.33883 0.11731 -0.27128 -0.25307 -0.15511 -0.0072023 -0.051695 0.2461 0.045829 -0.14871 -0.017479 0.16448 0.0062859 0.5108 -0.35234 -0.12061 -0.11279 -0.17202 -0.036492 0.0031249 -0.11673 -0.096235 0.62994 0.17744 -0.45792 0.21314 0.17165 -0.077672 -0.14812 0.097439 0.21254 0.041032 -0.09443 -0.12171 0.2156 0.12069 -0.098489 -0.25293 -0.20205 -0.16578 -0.41457 0.2162 -0.0074683 0.16474 0.34045 -0.65 0.099168 -0.25212 0.14402 -0.47188 -0.31544 0.20694 0.37756 -0.1661 0.23539 -0.1421 -0.023301 -0.17209 -0.012448 -0.25815 0.016228 -0.25523 0.26987 -0.17787 -0.24162 0.30823 -0.038243 0.43427 0.010378 -0.0061698 0.44012 -0.81616 -0.14476 -0.045067 -0.12413 -0.2232 0.049953 0.015844 0.042185 0.45058 0.069669 -0.60957 -0.18529 0.11732 -0.055797 0.086204 -0.22494 -0.1485 0.23872 -0.25734 -0.31287 -0.029528 0.30636 0.20905 -0.077695 -0.098982 -0.039349 -0.025616 -0.020573 0.19408 0.036311 -0.0021987 0.11252 0.22129 0.22264 0.4406 0.43609 -0.053317 0.21056 -0.082127 -0.053766 0.10838 -0.0049106 0.14873 0.043152 0.070872 0.18348 -0.32388 0.2991 -0.01786 0.032009	Argument
-0.027156 -0.093286 -0.085031 -0.18734 0.34092 -0.21849 -0.098101 -0.37838 0.39924 0.025072 -0.093453 -0.035477 0.043678 -0.094884 -0.051745 -0.065445 -0.095419 0.42778 -0.0041496 0.15127 0.21632 0.18572 -0.37632 -0.41326 0.15612 -0.00057063 0.5787 -0.14744 0.26935 0.32541 0.16708 -0.20572 -0.083904 0.21031 -0.31369 0.08918 0.12608 0.15531 0.13825 0.16819 -0.16294 0.019586 0.42195 0.23819 0.5539 -0.44938 0.022518 0.15324 0.1207 0.15494 -0.75606 0.12453 -0.038024 0.40926 -0.70614 0.024095 -0.070749 -0.34684 -0.21176 0.062406 -0.049776 0.4636 0.22353 0.0050962 -0.31423 0.12523 0.2747 0.17339 0.11492 -0.11309 0.081666 -0.035915 0.064534 -0.37454 -0.62972 -0.0061741 0.33381 0.044834 0.14705 -0.053247 -0.32482 -0.14514 -0.42478 0.13519 -0.12362 -0.25792 0.026117 0.05123 -0.023766 -0.31001 0.18371 0.17427 0.6032 -0.21152 0.042785 0.11326 0.023798 -0.23844 0.016822 -0.33317 -0.034765 0.44979 0.12652 -0.68916 0.14422 0.66327 0.13324 0.048432 -0.0052864 0.19119 -0.14605 -0.028172 -0.13613 0.16252 -0.081413 -0.40184 0.098456 -0.26404 -0.078376 -0.32916 0.29612 0.20973 0.22942 0.12242 -0.53614 0.13954 -0.30807 0.17827 -0.2758 -0.54253 0.16685 0.2491 -0.17829 0.17449 0.0033079 0.11468 -0.15276 0.12945 -0.15749 0.10151 -0.11005 0.1338 -0.2201 0.14777 0.2931 0.1217 0.63481 0.029003 -0.071358 0.30992 -0.48484 -0.24093 -0.0093264 -0.11249 -0.55602 -0.2291 -0.037183 -0.17899 0.47106 0.27862 -0.78901 0.15603 0.19442 -0.33888 0.026166 -0.30191 -0.23002 0.17355 -0.24257 -0.26217 0.063573 0.15366 0.17481 -0.27962 -0.11662 -0.05955 -0.10123 0.02826 -0.071576 0.025322 0.071405 -0.067375 0.28488 0.30731 0.48757 0.28605 0.048913 0.13477 -0.32934 0.065624 0.090066 0.0068557 0.013858 -0.13751 0.1444 0.1824 -0.083771 0.43301 0.25205 -0.21298	Argument
0.36217 -0.042745 -0.23617 -0.28445 0.25708 -0.44666 -0.43628 -0.2941 0.56383 0.6407 -0.16188 0.035528 -0.33349 -0.11909 0.22639 -0.0019006 -0.066409 0.019404 -0.018425 0.50648 0.26989 0.30914 -0.47749 -0.16944 -0.12294 -0.24391 0.64023 -0.21597 -0.22776 0.32133 0.39341 -0.077447 -0.43906 -0.043827 -0.35998 -0.11375 0.21817 0.19114 0.21687 0.27407 -0.20469 -0.018402 0.20076 0.28383 0.45404 -0.45409 0.015288 0.30904 -0.16954 0.1451 -0.82757 0.012894 0.11498 -0.01753 -0.28791 -0.4314 -0.031423 -0.10674 -0.27816 0.26919 0.14364 0.32505 0.04947 0.34108 -0.32385 0.15746 0.26201 -0.11416 0.12927 -0.27029 0.2036 0.19749 -0.16904 -0.48679 -0.46534 0.066589 0.1322 0.20435 0.087849 -0.15663 -0.069304 -0.047364 -0.1387 -0.19213 0.52614 0.14617 0.27383 0.14244 -0.082466 -0.29666 -0.024097 0.19768 0.5724 -0.41486 -0.12475 0.0058514 -0.50735 -0.080148 -0.11152 -0.096085 -0.11033 0.6619 0.14888 -0.44195 0.25848 0.39508 0.20279 -0.29252 0.069905 -0.06226 0.11328 -0.018254 -0.12433 0.56765 0.20468 0.097693 0.0070132 -0.40754 -0.46629 -0.29962 0.098461 -0.04267 -0.046369 0.26217 -0.7559 0.061888 -0.28528 0.12147 -0.14226 -0.38767 0.33236 0.076023 -0.18997 0.25413 -0.34152 -0.016656 -0.20844 -0.23816 -0.22611 0.11481 -0.32144 0.19987 -0.090603 0.04105 0.21651 -0.0090309 0.4416 0.040235 -0.046763 0.26822 -0.41104 -0.074436 0.062719 -0.11011 -0.022307 0.055211 -0.082437 0.28521 0.37658 -0.34707 -0.65839 -0.32837 -0.040681 -0.41837 0.0080476 -0.34544 -0.21044 0.15519 -0.26322 -0.31534 -0.030483 0.23178 0.27184 -0.237 0.055442 -0.052402 0.28598 -0.10695 0.22719 0.026718 0.13681 0.17382 0.010161 0.28718 0.33121 0.24099 0.28541 0.051241 -0.3123 0.044524 0.22808 -0.070423 0.049659 -0.25292 -0.081296 0.099538 -0.14651 0.24044 -0.1448 -0.24743	Ratio of the decision
0.19442 -0.2887 -0.29294 -0.4042 0.19999 -0.35296 -0.46508 -0.16721 0.16692 0.41783 -0.44997 -0.10795 -0.061712 0.15154 -0.040978 0.17449 0.051629 -0.080791 -0.0035824 0.24381 0.3395 0.17943 0.1219 -0.033835 -0.030522 -0.15987 0.71468 -0.32221 -0.099873 0.46579 0.26413 -0.078502 -0.035798 -0.26379 -0.29134 -0.097308 0.36216 -0.10545 0.11144 0.10294 -0.26411 0.092107 0.54711 -0.24179 0.4491 -0.33101 -0.16436 0.25562 0.15821 0.36011 -0.86235 0.023322 0.044208 0.28315 -0.29216 -0.2767 -0.081849 -0.38881 -0.25883 0.30183 0.47888 0.21316 0.17923 0.16945 -0.23713 0.41253 0.38681 -0.24477 0.18248 -0.40643 0.22085 0.2221 0.17857 -0.39112 -0.63116 -0.014217 0.017016 0.26919 0.10432 -0.21893 0.015808 -0.073611 0.034301 -0.15733 0.34133 0.11659 -0.01121 0.16399 0.079096 -0.18279 -0.14123 -0.31349 0.77794 -0.44956 0.23942 0.10054 -0.27833 0.13879 0.096498 0.069112 0.15792 0.44826 0.14871 -0.44535 0.29332 0.28612 0.28765 0.033012 0.25302 0.0941 0.03103 0.055094 -0.16452 0.090003 0.18992 -0.096824 -0.44704 -0.11349 0.017123 -0.22441 0.30752 0.052877 0.11053 0.30244 -0.40729 0.12094 -0.28279 0.044722 -0.044555 -0.31523 0.23257 0.12474 -0.030402 -0.01475 -0.34429 0.2162 -0.3655 -0.1907 -0.24324 -0.05341 -0.12084 -0.081055 0.081576 0.2432 0.24717 -0.19616 0.35014 -0.058045 -0.088964 0.42866 -0.444 -0.27898 0.010051 -0.05581 -0.13797 0.070466 0.069343 0.31894 0.62756 -0.25765 -0.83236 -0.28798 0.34493 -0.2001 -0.025499 -0.27408 -0.44871 0.30473 -0.3158 -0.32524 -0.19774 0.23998 0.27847 -0.43247 -0.1626 -0.20839 0.26494 -0.014917 0.23095 0.11676 0.24839 0.21239 -0.16817 0.33204 0.30686 0.12201 -0.071858 0.03806 0.027343 0.096253 0.19403 -0.29032 -0.03294 -0.11842 0.11763 -0.10668 -0.091699 0.04777 -0.26972 -0.072643	Ratio of the decision
