-0.075781 0.10204 -0.33882 -0.12933 0.31699 -0.15749 -0.17566 -0.24878 0.31273 0.22674 -0.21857 0.00010737 -0.058587 0.10989 -0.13299 0.17591 -0.30479 0.11897 -0.12994 0.11851 -0.023955 0.10734 -0.11493 -0.21899 0.012591 -0.22233 0.31782 -0.21651 0.29191 0.26334 0.094078 -0.23731 -0.24218 -0.37261 -0.059594 -0.037586 -0.017799 -0.033357 -0.0092243 0.036763 -0.020058 0.15727 -0.11496 0.25826 0.025595 -0.092521 -0.011357 0.27135 0.028279 0.41068 -0.41103 0.038465 -0.21486 0.13095 -0.41376 -0.10311 -0.11718 0.094325 -0.28322 0.063425 -0.10676 0.46509 -0.14431 0.22051 0.071605 0.063169 0.1231 -0.011144 0.083478 -0.2198 0.32511 -0.026909 -0.080211 0.044433 -0.12882 -0.26417 0.32526 0.068654 0.27575 -0.51017 -0.18715 0.36078 -0.10657 -0.50805 -0.18337 0.0086965 -0.076667 -0.058759 0.023176 -0.035906 0.17672 0.2344 0.23825 -0.41374 -0.31856 -0.16373 -0.21369 -0.16613 0.003452 -0.19224 0.031067 0.31903 0.067689 -0.27389 0.093545 0.39036 -0.050566 -0.10925 -0.018146 0.07179 0.21146 0.2569 -0.43397 0.22354 0.012785 -0.2844 -0.032231 -0.203 -0.21309 -0.11332 0.27807 0.26725 0.073895 -0.086644 -0.33851 0.16278 -0.067948 -0.15904 -0.21113 -0.18063 0.023941 0.28188 0.027738 0.13838 -0.21532 -0.097329 -0.1243 0.23968 -0.42232 0.05572 -0.41952 0.11585 -0.12965 -0.10548 0.52915 -0.19667 0.22369 -0.019883 -0.21834 0.16145 -0.21799 0.056084 0.010503 -0.12799 -0.26861 -0.0048828 -0.20819 0.085342 0.36534 0.22874 -0.49394 0.17706 0.26222 0.1736 -0.1307 -0.2291 -0.16411 -0.09183 -0.18749 -0.22929 0.034324 0.35293 0.34485 -0.33876 -0.22709 0.17023 0.020761 0.14609 0.33125 -0.16786 0.29353 0.0077011 0.27975 0.41249 0.706 0.12761 -0.042095 0.094142 -0.2667 0.37084 0.091768 0.081434 0.060587 -0.090437 0.099368 -0.099006 0.071515 0.19313 -0.15425 -0.078271	Facts
-0.15603 -0.25037 -0.18122 -0.056032 0.6723 -0.090782 -0.40558 -0.43915 0.68374 0.078763 -0.38982 0.13843 -0.1129 0.40813 -0.16798 0.32922 0.34435 -0.20382 -0.1042 -0.061131 -0.11241 -0.19719 0.082336 -0.17179 0.033651 -0.48143 0.4005 -0.078571 0.32229 0.23419 0.1104 0.067322 -0.054921 -0.55679 -0.45931 -0.03642 -0.0021545 0.37706 -0.062275 -0.12619 -0.31553 0.29729 -0.050218 0.17145 0.20735 -0.020997 0.2325 0.38779 0.31985 0.23517 -0.26982 0.23198 -0.22746 0.10348 -0.28834 -0.13392 -0.10624 0.10611 -0.24912 0.040972 0.17524 0.46496 0.0088632 0.25428 0.18206 0.13147 0.064077 -0.035729 -0.072194 -0.0655 0.50435 -0.36607 0.1715 -0.23729 0.093827 -0.21651 0.10911 0.1232 0.3291 -0.42759 0.040453 0.32974 -0.12621 -0.12775 -0.21437 -0.0966 -0.037969 0.15959 0.26074 -0.060356 0.11339 0.11705 0.027083 -0.58697 -0.45554 -0.2283 -0.081377 -0.19457 0.023473 -0.23745 0.37316 0.31292 0.043565 -0.14642 0.076205 0.38521 -0.12648 -0.0054832 -0.2099 -0.081626 0.1085 0.10814 -0.41669 0.18215 -0.15317 -0.25967 -0.39644 -0.31956 0.24344 -0.066739 -0.18685 0.13957 0.01056 0.12463 -0.25831 0.18834 -0.051946 0.047182 -0.56766 -0.35306 -0.020604 0.01181 0.34093 -0.099935 0.10174 0.099698 -0.077203 0.022068 -0.29936 0.11118 -0.35762 -0.00841 -0.042473 -0.026098 0.70329 -0.33188 0.6785 -0.25348 -0.039573 0.18017 -0.13705 -0.073374 -0.026381 -0.24236 -0.28353 -0.12435 -0.17038 -0.21589 0.2539 0.1075 -0.28002 0.18283 0.35599 0.10738 -0.41874 -0.4841 -0.44205 -0.30163 0.012161 -0.28912 -0.025453 0.2068 0.25922 -0.12844 0.096565 0.19036 0.04553 0.13011 0.1639 0.15796 0.094942 0.22332 -0.1897 0.33856 0.54289 -0.12644 -0.51954 -0.035119 -0.46736 0.31774 -0.0064199 0.0123 0.40441 -0.1847 0.016801 -0.072421 -0.25986 0.076929 -0.30333 -0.45224	Facts
-0.0028188 -0.091786 -0.18601 -0.09932 0.46931 -0.099156 -0.54781 -0.30637 0.79374 0.37327 -0.11832 0.062069 -0.0016106 0.16105 0.12458 0.18343 0.31889 0.03552 -0.22148 -0.045044 0.0661 -0.023274 -0.24359 -0.33619 0.061232 -0.36326 0.55011 -0.06633 0.16477 0.27116 0.18277 0.10016 -0.20953 -0.35104 -0.46895 -0.021958 0.059602 0.14314 0.0077766 -0.0065054 -0.18022 0.16624 0.19653 0.3231 0.54534 -0.34352 0.33857 0.37075 0.11004 0.10623 -0.25508 0.28939 -0.23145 0.2228 -0.37788 0.0024952 -0.029203 0.003367 -0.4294 0.093202 -0.029609 0.48988 0.11557 0.2518 -0.087203 -0.0091977 0.056133 -0.022026 0.19689 -0.14388 0.60855 -0.068686 0.087027 -0.31239 -0.08906 -0.24189 0.24664 0.24867 0.21234 -0.17169 -0.1627 0.051653 -0.16883 0.042781 0.045563 -0.1925 0.20491 0.23331 0.066449 -0.2178 0.031376 0.15033 0.16449 -0.38482 -0.20706 -0.075755 -0.21814 -0.22362 -0.080383 -0.38067 0.077078 0.38617 0.1334 -0.3348 0.12493 0.43049 0.092216 0.0087446 -0.23902 -0.070634 -0.11044 -0.021117 -0.43337 0.27483 -0.16415 -0.21694 -0.09526 -0.40877 0.072021 -0.14229 -0.0076556 0.040084 -0.11877 0.090343 -0.57601 0.19959 -0.22643 0.033772 -0.42235 -0.47878 0.24048 0.06466 0.32204 0.16458 0.12134 0.071168 0.043393 -0.0013851 -0.17425 -0.10964 -0.37313 0.097285 -0.017128 0.080207 0.53675 -0.13617 0.59622 -0.074957 -0.085194 0.3155 -0.365 0.022052 0.032362 -0.17936 -0.23168 -0.18099 -0.20774 -0.049204 0.14987 -0.054826 -0.30182 -0.015669 0.27323 -0.14297 -0.032828 -0.36402 -0.49182 -0.054782 -0.055751 -0.43472 -0.10403 0.35624 0.15572 -0.089376 0.055796 -0.19474 -0.073249 -0.0056895 0.076793 0.2163 0.01511 0.10859 0.04789 0.42016 0.51186 -0.011865 -0.106 0.18285 -0.48269 0.20396 0.33561 0.065906 0.19642 -0.044999 0.0693 0.25229 -0.27898 0.19001 -0.083087 -0.26493	Facts
-0.029015 -0.23049 -0.17032 0.21295 0.35816 -0.11319 -0.34425 -0.28484 0.71194 0.10347 -0.068836 0.11986 -0.0035698 0.08653 0.29871 0.15859 0.44122 -0.022707 0.10705 0.1313 0.211 0.22221 -0.13914 -0.28171 -0.22255 -0.30848 0.31798 -0.061559 0.18447 0.15442 0.19646 -0.0033046 -0.3976 -0.18021 -0.24286 0.11013 -0.14828 0.11486 0.02707 -0.13143 -0.39228 0.31103 -0.14258 0.20304 0.1235 -0.1616 0.12638 0.33058 0.097141 0.14739 -0.19517 -0.088425 0.032462 0.42643 -0.28469 0.059055 -0.19193 0.033254 -0.3952 0.16694 -0.011517 0.50138 -0.014654 0.30797 0.03912 0.022745 0.060063 0.028579 0.20986 -0.021109 0.23099 -0.082604 0.11463 -0.37303 -0.18511 -0.27686 0.34937 0.17444 0.13472 -0.36743 -0.085361 0.14576 -0.19972 -0.1246 -0.029888 -0.1577 -0.13325 0.16121 -0.024079 -0.17324 -0.14474 0.1815 0.17996 -0.44563 -0.23898 -0.3676 -0.19571 -0.11903 -0.10298 -0.058697 0.27293 0.30571 -0.28684 -0.2225 0.051654 0.50319 0.010444 0.078876 -0.25091 0.073637 -0.054597 0.35256 -0.20126 0.31009 0.0087421 -0.19724 -0.14677 -0.23992 0.1758 -0.24989 0.094235 0.19345 -0.081127 0.092166 -0.23576 0.43923 0.11079 -0.12041 -0.31532 -0.29139 -0.030594 0.17582 0.12128 0.06469 0.068439 0.12322 0.031098 -0.18729 -0.34545 0.08223 -0.33286 0.0099219 -0.050749 0.15697 0.1262 -0.4228 0.45656 0.016184 -0.1224 0.19626 -0.28452 0.024586 -0.043771 -0.26766 -0.069963 -0.23613 -0.1595 0.17858 0.042579 -0.09271 -0.26974 0.10754 0.36052 -0.038813 -0.25358 -0.4475 -0.40781 -0.010688 -0.14716 -0.2025 0.023012 0.34123 0.2675 -0.41797 0.049044 -0.14159 0.026037 0.03186 0.28888 -0.12011 -0.068979 0.22649 -0.043531 0.30123 0.53485 0.0013995 0.055231 0.27448 -0.45175 -0.19224 -0.020452 0.019817 0.40279 -0.24599 -0.052511 0.11702 0.020084 0.36257 -0.064597 -0.033173	Facts
0.026861 -0.40552 -0.35955 0.036227 0.47728 -0.011181 -0.3776 -0.33927 0.67533 0.3678 -0.29576 0.15039 -0.17616 0.14851 -0.075953 0.28408 0.24568 -0.21028 -0.085862 0.048145 0.25001 0.018504 -0.18272 -0.34668 -0.019038 -0.31401 0.64254 -0.15377 0.061475 0.20298 0.13724 0.039922 -0.088486 -0.37896 -0.40911 -0.24505 -0.17254 0.28494 -0.12183 0.039675 -0.30027 0.23635 0.15975 0.14534 0.57106 -0.21021 0.33835 0.54607 0.14435 0.16973 -0.211 0.085484 -0.11404 0.010708 -0.28806 -0.16854 -0.11168 0.095768 -0.078838 -0.0095706 -0.028465 0.37196 0.33565 0.32751 -0.021238 0.14968 0.078478 0.090948 0.11172 -0.12215 0.62497 -0.12297 0.2194 -0.4057 0.034745 -0.32232 0.28579 0.20912 0.21646 -0.17866 -0.11882 0.21199 -0.15601 -0.11439 -0.18376 -0.31476 -0.07029 0.34012 0.099371 -0.23539 -0.22283 0.19486 0.10859 -0.63434 -0.31177 -0.21485 -0.082371 0.0045362 -0.18013 -0.26593 0.32081 0.32083 0.29198 -0.10075 0.11209 0.48462 -0.10444 0.0028816 -0.20222 0.035493 -0.17493 0.047083 -0.25322 0.11961 -0.090324 -0.010698 -0.20327 -0.37219 0.17129 0.11513 0.11255 -0.033771 -0.1791 0.080361 -0.51373 0.29723 -0.073505 0.060111 -0.38412 -0.25676 0.080499 0.090237 0.22665 0.088428 -0.053994 0.099158 0.12409 -0.049454 -0.23889 0.088304 -0.22384 0.041035 -0.12734 -0.010681 0.4425 -0.26206 0.72883 -0.026495 -0.14017 0.20737 -0.34666 -0.14593 0.24414 -0.27168 -0.17018 -0.19268 0.033733 0.24975 0.10737 0.13954 -0.23684 0.054966 0.33032 0.10146 -0.005723 -0.46506 -0.35941 -0.12996 -0.20416 -0.33649 0.14549 0.42818 0.18454 -0.0010399 -0.03617 0.11676 -0.17442 -0.13327 0.068434 0.17461 -0.063313 0.11848 0.070531 0.66489 0.51958 -0.018031 -0.21399 0.30603 -0.45392 0.080558 0.041412 -0.0062796 0.41739 0.071153 -0.19227 0.1316 -0.32926 0.12356 -0.26343 -0.29617	Facts
-0.014742 -0.23626 -0.25086 0.023351 0.47692 -0.14812 -0.41846 -0.35303 0.50301 0.24291 -0.11114 0.03205 -0.26355 0.14289 -0.0164 0.15389 0.17975 -0.026028 -0.11765 0.057871 0.084074 -0.13947 -0.10998 -0.42455 0.0057546 -0.45327 0.57804 -0.21502 0.18198 0.21681 0.28745 0.21974 -0.14961 -0.36599 -0.55539 -0.088927 0.041654 0.2651 0.14065 0.1863 -0.21151 0.29437 0.18794 0.1988 0.46997 -0.23239 0.29862 0.18479 0.18012 0.2173 -0.24387 0.23932 -0.012097 0.23631 -0.32897 -0.13069 -0.053153 -0.036402 -0.34649 0.16432 -0.052672 0.32956 0.31136 0.23235 0.078268 0.033681 0.05458 0.1063 0.097298 -0.15086 0.66656 -0.17785 0.16837 -0.41424 -0.067316 -0.012144 0.23685 0.2129 0.20165 -0.11825 0.024543 0.066421 -0.099117 -0.027253 -0.12482 -0.17122 0.054106 0.055033 0.014814 -0.19231 -0.085705 -0.0048638 0.24392 -0.20027 -0.32144 -0.10073 -0.19523 -0.25332 -0.075486 -0.28206 0.20623 0.39322 0.099517 -0.2298 0.15511 0.45778 -0.029355 0.038404 -0.27844 -0.10592 -0.04381 -0.03077 -0.30072 -0.0056494 -0.12378 -0.15224 -0.12299 -0.4485 0.18734 -0.010711 0.04761 0.12839 -0.0053903 0.09744 -0.48179 0.18058 -0.14574 0.043781 -0.37834 -0.33064 0.20515 0.10624 0.14236 0.03554 0.16124 0.031838 -0.13503 -0.16037 -0.079429 0.11358 -0.32831 0.13881 -0.039253 0.091623 0.43346 -0.19081 0.59502 -0.0076037 -0.048823 0.3487 -0.27014 -0.13141 -0.0064261 -0.28123 -0.26762 -0.15938 -0.093275 -0.04848 0.18444 0.11596 -0.37853 0.072075 0.29387 -0.0018578 -0.29848 -0.34504 -0.35657 -0.14656 -0.088372 -0.27428 0.048844 0.36893 0.12376 -0.065494 -0.036601 -0.031359 -0.052217 -0.16183 -0.014058 0.072753 0.052705 0.075162 -0.027155 0.46947 0.34857 -0.04161 -0.065105 0.12143 -0.47897 0.13587 0.096547 0.030241 0.29518 -0.022551 -0.064987 0.017249 -0.30288 0.1078 -0.11172 -0.36771	Facts
0.18088 -0.094099 -0.15832 -0.30783 0.54547 -0.15039 -0.58732 -0.44661 0.6644 0.53021 -0.063114 0.050554 -0.28555 0.25075 0.026683 0.22594 0.12322 -0.1984 -0.1101 0.1451 0.14889 0.20485 -0.38816 -0.2391 0.069381 -0.30628 0.33738 -0.098378 -0.10083 0.51346 0.28044 -0.087681 -0.24602 -0.28437 -0.51952 -0.034022 0.069131 0.32734 0.12549 0.19428 -0.17069 0.30159 0.24488 0.29985 0.34865 -0.31218 0.46421 0.46292 -0.037839 0.084249 -0.306 0.23624 -0.032622 0.11772 -0.23065 -0.06497 0.182 -0.12841 -0.32382 0.23738 0.023815 0.52414 0.28113 0.33774 -0.091755 0.027547 0.010016 -0.044696 0.19446 -0.16736 0.45024 -0.037415 0.049476 -0.28461 -0.077524 -0.3038 0.23772 0.065303 0.2981 -0.22767 -0.065182 0.25695 -0.1372 -0.21022 0.0025125 -0.13693 0.070327 0.1404 0.061987 -0.11312 0.057396 0.092796 0.097775 -0.56696 -0.28885 -0.070747 -0.25302 -0.1895 -0.061494 -0.24902 -0.026264 0.49373 0.25998 -0.31225 0.072295 0.30065 0.10734 0.013204 -0.17792 0.021076 0.046401 -0.035287 -0.070031 0.28294 0.0056595 -0.11342 -0.18365 -0.50067 -0.087206 -0.25076 0.030554 0.19471 -0.17728 0.17831 -0.58681 0.17726 -0.21531 -0.018119 -0.35418 -0.42703 0.10586 0.20821 0.11636 0.043348 -0.084026 0.02396 -0.12703 -0.086623 -0.31501 0.0025116 -0.45361 0.035261 -0.010251 -0.31032 0.46506 -0.30371 0.51919 -0.27957 -0.087247 0.34123 -0.19702 -0.035222 0.20389 -0.067333 -0.22461 -0.28551 -0.14303 0.074488 0.087045 -0.12342 -0.21758 0.021707 0.0065381 0.057528 -0.056711 -0.46054 -0.41293 -0.095838 -0.02052 -0.19566 -0.097524 0.36741 0.1436 0.037791 0.047875 -0.059355 -0.12973 0.11145 0.069337 0.22668 0.072803 -0.018206 -0.057288 0.46601 0.26229 0.12805 -0.052308 0.46419 -0.49225 0.33809 0.095934 0.055974 0.41744 -0.12681 -0.14145 0.18264 -0.36528 0.19634 -0.28175 -0.25727	Facts
0.18389 -0.10792 -0.41264 -0.28002 0.24649 -0.18646 -0.3543 -0.3678 0.52032 0.38345 -0.11548 0.10053 0.052982 0.080272 -0.059116 0.18852 0.098135 -0.067054 -0.15926 0.071604 0.10696 0.0093986 0.0013915 -0.27522 0.015235 -0.20912 0.39629 -0.15664 -0.05168 0.22836 0.068529 -0.080231 -0.24871 -0.19693 -0.33318 -0.12328 -0.081332 0.20336 -0.078753 0.1265 -0.36382 0.21013 0.17536 0.19293 0.26643 -0.30693 0.25659 0.14235 0.12048 0.14842 -0.33358 0.046286 0.064421 0.14843 -0.25277 -0.07805 -0.0014048 0.04985 -0.18394 0.14855 0.20263 0.29393 0.30285 0.33461 0.038987 0.16346 0.10018 -0.073728 0.021635 -0.21652 0.29677 -0.031924 0.1275 -0.17681 -0.40267 -0.17288 0.22447 0.016955 0.26163 -0.20213 -0.014442 0.18901 -0.19071 -0.054106 -0.07117 -0.12354 0.097921 0.22113 -0.065361 -0.21183 0.014827 -0.038253 0.28425 -0.46315 -0.17902 -0.040561 -0.084838 -0.086844 -0.081188 -0.17217 0.07314 0.45378 0.15727 -0.44327 0.07227 0.27556 -0.018834 -0.13846 -0.15611 0.00032456 -0.079447 -0.040592 -0.09934 0.21568 -0.03226 -0.031339 -0.25319 -0.18647 0.12127 -0.15526 0.08947 0.29151 0.17642 0.16548 -0.48084 0.28893 -0.1595 -0.00012344 -0.36116 -0.4079 0.093409 0.11881 0.02494 0.051435 -0.083514 -0.059488 -0.078558 0.042834 -0.049192 -0.0025145 -0.29501 0.13757 -0.011305 -0.24344 0.34391 -0.11283 0.46192 -0.07318 -0.10869 0.28716 -0.43016 -0.10039 0.10704 -0.015695 -0.21552 -0.039189 -0.091131 -0.058351 0.38833 0.0031171 -0.35437 0.061274 0.28894 0.14346 -0.033145 -0.32767 -0.24084 -0.024054 -0.14679 -0.16622 0.076445 0.2918 0.15436 -0.0018098 0.082284 -0.035926 -0.15668 0.092906 0.077603 -0.0080799 -0.036488 0.040106 -0.0038476 0.40025 0.48095 -0.10888 0.03497 0.29784 -0.34456 0.10042 0.10486 0.03086 0.13792 -0.015859 -0.013903 0.086537 -0.23899 0.032783 -0.2402 -0.223	Facts
0.036969 -0.2198 -0.30832 -0.27528 0.38438 -0.32551 -0.43703 -0.30784 0.63103 0.36944 -0.080594 0.16709 0.037934 0.054783 -0.082221 0.1855 0.13988 -0.033605 -0.28291 -0.079053 0.107 -0.10691 0.046713 -0.25982 0.099537 -0.29274 0.49517 -0.25537 0.031229 0.24197 0.10065 -0.024028 -0.17733 -0.27894 -0.2488 -0.16391 0.047111 -0.017206 -0.16332 -0.14566 -0.36839 0.24518 0.18061 0.14181 0.49516 -0.39661 0.30491 0.25752 0.15358 0.090256 -0.40828 0.080671 -0.04612 0.29112 -0.45944 -0.059262 0.01945 -0.0066499 -0.20441 0.16541 0.22351 0.55078 0.24675 0.29274 -0.015616 0.10541 -0.023253 -0.18696 0.18954 -0.30302 0.42009 0.019017 0.23472 -0.25737 -0.54847 -0.30918 0.21358 0.1755 0.19278 -0.22078 -0.13382 0.036978 -0.13053 0.03217 -0.088559 -0.1329 0.083956 0.28341 -0.071324 -0.29763 0.064203 -0.12758 0.42298 -0.62781 -0.077436 -0.2666 -0.22769 -0.13909 -0.095237 -0.2215 0.05925 0.45234 0.13517 -0.38063 0.059492 0.45507 0.098013 -0.18184 -0.18726 -0.03208 -0.038286 0.052466 -0.22561 0.24148 0.076263 -0.16869 -0.27064 -0.30088 0.25282 -0.21383 0.10497 0.32159 -0.038496 0.14169 -0.67615 0.26762 -0.091642 0.0073111 -0.47704 -0.25496 0.12152 0.27005 0.091535 0.18577 -0.076322 0.037997 -0.0022481 0.15571 -0.033344 -0.14337 -0.31597 0.19233 -0.06752 -0.053703 0.41185 -0.21997 0.54593 0.018848 -0.090063 0.27831 -0.50205 0.040531 0.065673 -0.19109 -0.23555 0.022045 -0.21368 -0.15959 0.36352 -0.14578 -0.3658 0.0090016 0.30894 -0.13453 0.075961 -0.41292 -0.19252 -0.023825 -0.11784 -0.33013 0.0281 0.32573 0.2432 -0.14383 -0.010204 -0.13151 -0.055337 0.11814 0.16858 0.12149 -0.17021 0.044802 -0.13107 0.29999 0.57549 0.10427 -0.076128 0.2718 -0.27369 0.013369 0.29801 0.055221 0.19714 0.053266 -0.028941 0.22419 -0.22074 0.18764 -0.16497 -0.18037	Facts
0.014846 -0.25525 -0.14647 -0.22185 0.50944 -0.13483 -0.38714 -0.39642 0.69248 0.37472 -0.094926 0.015459 -0.14445 0.1802 0.15843 0.23314 0.30253 -0.028316 -0.30179 -0.10387 0.042815 0.085201 -0.15633 -0.25174 0.094914 -0.36372 0.51926 -0.16475 0.026637 0.2509 0.12732 0.051517 -0.17708 -0.36071 -0.57038 0.020737 0.045027 0.15551 0.068763 0.050081 -0.29142 0.22841 0.23684 0.23961 0.43078 -0.30361 0.30483 0.33494 0.029676 0.030787 -0.25384 0.20563 -0.11617 0.169 -0.53252 -0.091637 -0.051321 0.1015 -0.20803 0.19033 0.1332 0.50472 0.22967 0.37351 -0.073042 0.10551 -0.01979 -0.015553 0.085358 -0.08445 0.54684 -0.15169 0.11267 -0.33002 -0.15327 -0.25976 0.27122 0.28792 0.1589 -0.35215 -0.0010535 0.073553 -0.19916 -0.018087 -0.033442 -0.12392 0.13558 0.23006 0.044165 -0.18139 -0.011726 0.12592 0.18838 -0.54063 -0.35935 -0.17695 -0.23299 -0.13547 -0.14073 -0.27289 0.071057 0.44709 0.14335 -0.2464 0.11845 0.588 0.11323 -0.054225 -0.30234 -0.04284 -0.12994 -0.028367 -0.22943 0.2126 -0.14209 -0.20372 -0.17224 -0.43037 0.13223 -0.11936 0.047951 0.052406 -0.089497 0.24723 -0.53093 0.22954 -0.20672 0.083859 -0.45575 -0.42927 0.16751 0.17627 0.27464 0.059152 -0.012066 0.011734 -0.005084 -0.0040747 -0.16292 0.084943 -0.41722 0.12075 -0.04534 -0.087653 0.63298 -0.1771 0.52618 -0.055463 -0.10832 0.24985 -0.441 0.0698 0.033276 -0.26486 -0.243 -0.16431 -0.061657 -0.12147 0.21758 -0.056693 -0.3357 0.066948 0.27085 -0.026494 -0.094757 -0.4641 -0.3382 -0.16212 -0.16186 -0.40978 0.041257 0.34432 0.16866 -0.089757 0.019191 -0.096879 -0.11772 -0.012531 0.093087 0.16889 -0.13051 0.08607 -0.092457 0.37855 0.38146 0.059148 -0.08883 0.24406 -0.42742 0.10826 0.20711 0.013079 0.35223 -0.010719 -0.17468 0.20119 -0.32007 0.24372 -0.10436 -0.264	Facts
