-0.0051047 0.17951 -0.21905 0.012783 0.22748 -0.29633 -0.11044 -0.53762 0.36156 0.1026 0.10266 -0.25119 -0.19362 0.14242 -0.25008 0.2481 -0.21758 0.2621 -0.20428 0.0067489 -0.044266 0.090884 -0.092113 -0.26656 -0.020276 -0.16411 0.30609 -0.30748 0.29408 0.13473 0.10034 -0.32605 -0.22662 -0.22195 -0.15031 -0.12257 -0.032705 -0.054244 0.091355 0.12977 -0.27541 0.47656 -0.097899 0.39003 0.0048926 -0.097303 0.11381 0.096046 0.35959 0.48886 -0.4477 0.095653 -0.080586 0.51148 -0.53309 0.080793 -0.062565 0.044652 0.01015 0.32174 0.086046 0.49343 0.10135 0.29195 -0.098317 0.34803 0.29256 0.0085008 0.021522 -0.37637 0.089094 -0.065565 0.038194 -0.09793 -0.25184 -0.16163 0.31392 -0.112 0.46379 -0.47846 -0.12063 0.18826 -0.13535 -0.23316 -0.26578 -0.3057 0.031102 0.17567 0.034844 0.021669 0.20517 -0.039019 0.35984 -0.29827 -0.095284 -0.26972 -0.17473 0.019555 0.17143 -0.082827 0.086509 0.25705 -0.0023826 -0.44687 0.097131 0.54546 -0.10433 0.085461 0.028886 0.21555 0.13814 0.026115 -0.33677 0.27324 -0.17947 -0.37854 -0.035421 -0.36917 0.027741 -0.16718 0.035776 0.21759 0.094515 -0.048733 -0.49252 0.21538 -0.3462 -0.044967 -0.061958 -0.12317 -0.049699 0.053592 -0.0045124 0.012222 0.06442 -0.1476 -0.029147 0.24834 -0.31698 0.26714 -0.42201 0.047863 -0.21682 -0.11375 0.56984 0.061646 0.36763 -0.15132 -0.20384 0.39066 -0.40538 -0.11234 -0.034446 -0.24589 -0.13 -0.24191 -0.28324 0.086251 0.46256 0.047625 -0.33486 0.17487 0.51482 0.066443 -0.13461 -0.28673 -0.044602 -0.010434 -0.26733 -0.27441 0.31378 0.42569 0.054008 -0.15825 -0.20534 0.24197 -0.015243 0.18846 0.58284 -0.0011351 0.4662 0.10449 0.43717 0.64833 0.60119 -0.01426 -0.2024 0.16701 -0.4566 0.14207 0.13269 0.16832 0.36174 0.10054 0.2954 0.08611 -0.26823 0.061863 -0.18994 -0.13096	Facts
-0.063339 0.24233 -0.44115 0.28132 0.18085 -0.43198 0.012883 -0.53696 0.37666 -0.052817 0.089778 -0.31032 -0.2409 0.036469 -0.50798 0.18363 -0.087963 0.093324 0.056375 0.18437 -0.031057 0.13117 0.14268 -0.28067 -0.051615 -0.12972 0.36758 -0.22499 0.36934 0.13363 0.068531 -0.22226 -0.15799 -0.17795 -0.32575 -0.46214 0.0041093 0.075261 -0.064697 0.13745 -0.74646 0.7437 -0.057078 0.44083 -0.019539 -0.13101 0.2124 0.025888 0.60407 0.4408 -0.34812 -0.10088 -0.021132 0.5859 -0.40749 -0.12743 0.026016 0.069027 0.27459 0.34445 0.11198 0.48057 0.17191 0.38374 0.026347 0.51491 0.34343 -0.0067129 0.086711 -0.37771 -0.14264 -0.16451 0.24485 -0.3559 -0.28887 -0.096411 0.58838 -0.13416 0.34514 -0.34387 -0.10832 0.2092 -0.12681 0.19467 -0.33488 -0.68744 -0.13572 0.39737 0.28986 -0.21978 -0.073929 -0.11855 0.52583 -0.4737 -0.031753 -0.60027 -0.18566 0.16706 0.1674 0.30236 0.38844 0.17828 -0.049108 -0.42192 0.024658 0.55904 -0.40529 0.38648 -0.10353 0.42945 0.16755 0.095411 -0.30448 0.35925 -0.069973 -0.34038 -0.47398 -0.56374 0.11067 -0.066061 -0.12147 0.058731 0.071189 -0.19598 -0.41759 0.23849 -0.40906 0.037792 -0.10761 0.04435 -0.15798 0.053916 -0.18919 0.10081 0.0075183 -0.09625 -0.070165 0.038407 -0.10021 0.37536 -0.44114 0.11373 -0.27674 -0.037623 0.50824 -0.049912 0.58505 -0.25547 0.0014818 0.39513 -0.46402 -0.29577 0.13703 -0.50388 0.13144 -0.3216 -0.16249 0.066776 0.47139 -0.097689 0.032724 0.12054 0.83244 0.34723 -0.094391 -0.20741 0.02906 -0.055608 -0.41212 -0.35776 0.66351 0.44649 -0.15897 -0.053008 -0.22385 0.60794 -0.017738 0.34273 0.60607 -0.2012 0.55494 0.34946 0.69433 0.83405 0.70666 -0.12319 -0.44943 0.39763 -0.70987 -0.11491 -0.10138 0.20937 0.51089 0.20091 0.23129 -0.070911 -0.55948 -0.13237 -0.39993 -0.25521	Facts
0.044518 -0.50367 0.084067 0.40932 0.50064 -0.31759 -0.019431 -0.16704 0.4816 -0.59291 -0.10752 -0.07274 -0.034493 0.075404 -0.31967 0.24743 0.20425 0.13863 0.056708 0.054573 0.38385 0.36767 -0.34081 -0.05363 -0.30031 -0.40378 0.75622 -0.0034124 0.22264 -0.25856 0.085441 0.11023 -0.032579 -0.17638 0.050454 -0.2547 -0.33273 -0.18231 -0.12176 -0.12928 0.30379 0.95223 0.087057 0.31917 0.63125 -0.096344 0.33482 0.047114 0.29618 0.069395 -0.21807 0.44729 -0.26656 -0.48497 -0.15959 0.11726 0.23472 -0.44277 -0.36414 0.52781 0.93786 0.046002 0.098406 0.064547 0.25343 0.33571 0.46891 0.14562 0.56312 -0.37054 -0.02232 -0.35568 0.11427 0.01423 -0.10619 0.11297 0.19095 -0.041078 0.17158 0.28395 -0.80046 0.053727 0.32022 -0.32337 -0.0094836 -0.3942 -0.11983 0.19139 0.036822 0.21216 -0.23738 0.038841 0.39631 -0.60375 -0.09247 0.0022858 -0.15588 -0.18435 0.10863 -0.5848 0.40515 -0.22512 0.36952 0.3569 0.12444 0.95264 -0.04102 0.26147 -0.19071 0.88601 -0.049848 0.13903 -0.76205 -0.010415 0.33199 -0.1681 0.33098 -0.085131 0.028139 -0.024817 0.41358 -0.0074894 -0.19302 0.34178 -0.71115 0.6199 -0.10426 0.15595 -0.79717 0.55624 0.49405 0.43974 0.26657 -0.089714 -0.076507 0.30568 -0.30377 -5.4772e-05 -0.43044 0.029905 -0.32655 0.095305 -0.020035 0.41843 -0.014594 -0.23894 0.70007 0.090366 0.085352 -0.38865 -0.21333 -0.011048 -0.22445 0.13025 0.031703 -0.24868 -0.46246 0.96499 0.32588 -0.21409 -0.8198 -0.031722 0.36898 0.064735 -0.41686 0.4062 -0.009932 0.23897 -0.31785 -0.50673 0.27311 0.46816 0.088002 -0.34847 -0.097863 0.40934 0.6523 0.40693 0.59458 -0.20183 0.68879 -0.22098 -0.19447 0.28064 0.63836 0.049261 0.014041 0.045656 -0.3839 0.28577 -0.4806 -0.25183 0.21392 -0.4988 -0.083878 -0.20215 0.075324 0.55261 -0.21863 -0.00065187	Facts
0.1542 -0.11092 -0.27197 0.11634 0.18013 -0.11074 -0.40531 -0.038118 0.62647 0.30435 -0.076978 0.012098 -0.15034 -0.083192 -0.074262 0.15313 0.16892 -0.081105 -0.18113 0.057821 0.32096 0.10475 -0.33141 -0.30102 -0.23372 -0.29398 0.52223 -0.12727 -0.10327 0.22635 0.51666 0.11871 0.048753 -0.20168 -0.35816 -0.12062 -0.0095035 0.050717 -0.034681 -0.018282 0.097695 0.39573 0.0027279 0.12426 0.53107 -0.062824 0.26929 0.30919 0.14578 0.16777 -0.5234 0.12299 0.040221 0.16776 -0.21885 -0.20318 0.030098 -0.18683 -0.25291 0.35364 0.049004 0.078003 0.11758 0.16332 -0.28757 -0.0057189 0.17279 0.053765 0.09283 -0.13262 0.38405 -0.013919 0.30842 -0.34594 -0.0083805 -0.041091 0.23993 0.096148 0.23092 -0.0168 -0.1682 -0.035659 0.053377 -0.12893 -0.043279 -0.35576 0.011434 0.1154 0.029287 -0.13434 -0.040388 -0.079267 0.29159 -0.0068834 -0.12802 -0.2345 -0.10673 0.064691 0.03159 -0.37521 0.19043 0.012011 0.1916 0.26682 0.1485 0.67733 -0.16505 0.16565 -0.013981 -0.042513 0.044135 -0.0087989 -0.26586 0.26139 -0.014267 -0.11046 0.22711 -0.26797 0.037384 -0.15795 0.28809 0.073709 -0.20882 -0.13261 -0.34498 0.31599 -0.21105 -0.02738 -0.21538 0.012035 0.26867 0.19237 0.36878 0.19321 0.17136 0.20369 -0.29169 0.10053 -0.043876 0.12887 -0.025715 -0.17731 -0.11092 0.32907 0.21803 -0.17607 0.77842 0.099939 0.20415 0.17997 -0.30445 -0.19038 0.060392 -0.20501 -0.1348 -0.17179 -0.27759 0.4357 0.048469 -0.005342 -0.15341 -0.083404 0.26033 0.083987 -0.059019 -0.045006 -0.3492 0.11145 -0.20296 -0.10055 0.15308 0.33526 0.15419 -0.14597 -0.23517 -0.032489 0.094867 -0.37874 0.27897 0.08911 0.16763 0.044484 0.10097 0.63276 0.73691 0.062789 0.090339 0.23075 -0.4521 -0.14806 0.072156 -0.25426 0.51503 -0.079343 0.13294 0.03772 -0.14738 0.13091 0.13164 -0.12818	Facts
-0.17928 -0.0032697 -0.083591 0.2359 0.26949 -0.049125 -0.50413 -0.12432 0.79753 0.20863 -0.18504 0.19321 -0.4106 -0.12075 -0.36473 0.52582 -0.11393 -0.017457 -0.050375 0.37074 0.19343 -0.2581 -0.062636 -0.3157 -0.38839 -0.2101 0.76609 -0.28161 -0.036126 0.501 0.53832 -0.060243 -0.022662 -0.11579 -0.14592 0.052862 0.049182 0.11276 -0.28056 -0.19298 0.26195 0.49828 -0.18643 0.4468 0.16319 -0.50482 0.35967 0.61523 -0.11584 -0.21864 -0.53693 0.061527 0.3056 0.1967 -0.37204 -0.17187 0.079193 -0.19444 -0.38658 0.25127 0.04587 0.11335 -0.00011963 0.39916 -0.31557 -0.30579 -0.19397 -0.058081 0.24221 -0.013248 0.70132 -0.33393 0.34158 -0.27893 0.094412 -0.35974 0.55279 0.52667 0.11322 0.17256 0.014708 0.27417 0.28586 -0.11356 -0.091118 -0.25979 0.033556 0.17538 -0.16076 -0.33113 -0.057877 -0.00051217 0.26856 -0.20277 -0.19129 -0.26542 0.18482 0.22261 0.20374 -0.25001 -0.026904 0.21837 0.083949 0.12184 -0.24982 0.53976 0.47708 -0.010556 -0.26565 -0.061766 -0.046654 0.57748 -0.45779 0.19468 0.22913 -0.20148 -0.1286 -0.33554 0.30164 0.26866 0.4371 0.17468 -0.27911 -0.14911 -0.68683 0.23528 -0.20688 -0.23825 -0.21533 0.32531 0.37757 0.24722 0.36081 0.045574 0.038727 0.18467 -0.015134 -0.0079987 -0.49716 -0.14131 -0.13904 -0.11647 -0.15967 0.46787 0.043112 -0.027043 0.99921 0.20274 -0.093539 -0.0080673 0.29619 0.018611 -0.050979 -0.26744 0.24503 -0.1296 -0.14213 0.44536 -0.048773 0.10291 -0.19802 -0.227 0.14422 -0.059217 0.06836 0.092929 0.089262 0.061031 -0.25893 -0.22003 0.31533 0.1208 0.29769 -0.058621 -0.16181 -0.24513 -0.0092057 -0.12665 0.46163 0.075995 -0.085378 0.081488 0.0026328 0.93924 0.52307 0.33091 -0.040346 0.22096 -0.75121 -0.16671 -0.03507 -0.0096636 0.30473 0.36009 0.65281 0.058102 -0.30211 0.34183 0.11483 -0.071919	Facts
-0.10142 0.074748 0.0093343 0.14515 0.051708 -0.045675 -0.41719 0.0085692 0.59106 0.3481 0.065976 0.07239 -0.25669 -0.072122 -0.087502 0.14741 0.23443 0.11161 -0.12252 0.018918 -0.029151 -0.096042 -0.23703 -0.2942 0.064001 -0.2448 0.59665 -0.40888 -0.10004 0.16128 0.18877 0.073379 0.14145 0.12174 -0.23425 0.022206 0.067603 -0.030036 -0.050878 -0.24723 -0.23407 0.35558 7.3767e-05 0.15962 0.39082 -0.21106 0.28691 0.4354 0.27473 0.053849 -0.3027 0.099824 0.21612 0.39921 -0.1625 -0.11325 -0.018583 -0.023415 -0.041659 0.14747 0.15786 0.27861 0.054058 0.42264 -0.30158 -0.18334 -0.13163 0.023268 0.023424 0.063917 0.38048 0.15592 0.29434 -0.33281 -0.15442 -0.087271 0.30831 0.073722 0.010475 0.18693 -0.10073 0.16537 0.02238 0.064382 -0.10147 -0.35655 0.015662 0.38458 -0.24494 -0.30162 0.1017 0.018729 0.39726 -0.2124 -0.15605 -0.27026 -0.082521 -0.055144 0.10983 -0.28051 0.17968 0.22923 -0.1855 -0.049649 0.073448 0.70538 -0.073547 0.03774 -0.12859 -0.15166 -0.1622 0.19786 -0.24458 0.18886 0.27718 -0.29614 0.099232 -0.26737 0.29382 0.016149 0.25454 0.2392 -0.1269 -0.015971 -0.51727 0.25125 -0.10526 -0.15866 -0.14541 -0.12707 0.16284 0.32474 0.24348 -0.033568 0.21248 0.1794 -0.1294 -0.028738 -0.17103 0.10681 -0.067316 -0.047936 -0.23212 0.39556 0.18008 -0.16995 0.61232 0.02254 -0.15187 0.041579 -0.20768 0.052864 -0.076543 -0.26123 -0.13129 -0.1292 -0.21699 0.019339 0.32797 0.053869 -0.17499 -0.0048388 0.37527 -0.064758 -0.027064 -0.014123 -0.090136 -0.0075286 -0.25636 -0.18754 0.1859 0.12043 0.25408 0.0086097 -0.29283 -0.25488 -0.17885 -0.080147 -0.040971 0.035687 0.017191 0.00073697 0.41724 0.50322 0.78906 0.25196 -0.020512 0.40047 -0.68381 -0.23494 0.082353 0.025787 0.28266 0.091222 -0.00084558 0.2402 -0.18381 0.16539 0.14955 -0.23644	Facts
-0.048989 -0.0022739 0.025486 0.17375 0.35735 -0.31391 -0.49229 -0.10025 0.6509 0.11803 -0.0018231 0.02301 -0.17683 -0.052919 0.10429 0.085485 0.191 0.032692 -0.12563 -0.054768 0.051999 0.018699 -0.1468 -0.38847 -0.13899 -0.14507 0.75994 -0.15301 -0.085823 0.27774 0.3859 0.00076278 -0.21681 -0.23367 -0.22674 -0.090497 -0.099202 0.1596 0.13557 -0.04986 -0.13482 0.46004 -0.061537 0.17637 0.3783 0.25466 0.33012 0.17605 0.029936 0.166 -0.31664 0.083987 0.25009 0.4968 -0.097276 -0.46437 -0.19794 -0.35229 -0.067553 0.092489 0.29907 0.28125 -0.063428 0.71098 -0.069517 0.039504 -0.010018 0.14921 0.1114 -0.19209 0.24355 0.18472 0.09875 -0.46703 -0.04426 0.13702 0.33318 0.06139 0.11954 -0.0037026 -0.17192 0.22035 -0.21244 0.19105 0.086789 -0.29884 0.22009 -0.0058778 -0.084461 0.11488 0.19247 -0.066551 0.4425 -0.12324 -0.11306 -0.054864 -0.29721 -0.23351 0.20369 -0.073162 0.072592 -0.09338 -0.10151 0.51118 0.018166 0.55892 -0.33025 0.24484 -0.14991 -0.012423 -0.16117 0.29532 -0.55372 0.2846 0.27601 0.031744 0.16996 -0.58118 -0.0073918 0.039415 0.12429 0.44704 -0.12507 0.20945 -0.40884 0.13226 -0.14982 -0.013193 -0.25574 -0.033513 0.32455 0.42239 0.074375 -0.046336 0.31179 0.094911 -0.27918 -0.41159 0.16405 0.11275 -0.28915 0.18848 -0.14126 0.35108 0.019888 -0.093166 0.50891 -0.0062334 0.19167 -0.032397 -0.49762 -0.088871 -0.24684 -0.37514 0.30362 -0.25402 -0.25711 0.1857 -0.034863 -0.016883 -0.043505 -0.054102 0.42055 0.24266 0.16075 0.21117 -0.070192 -0.29819 -0.44784 0.34062 0.20329 0.25969 -0.0031761 0.0063999 -0.24029 0.018155 0.13188 -0.1299 -0.094561 0.071818 0.088168 0.1556 0.012947 0.10396 0.6908 0.18177 0.23833 0.53626 -0.73039 -0.4761 -0.029723 -0.17275 0.64008 0.13587 -0.047403 0.0036685 -0.33766 0.13001 -0.029899 -0.22632	Facts
-0.086941 0.057642 -0.4986 0.015431 0.16862 -0.20565 -0.47104 -0.57464 0.54831 0.39981 0.16334 0.05024 -0.3803 0.16559 0.063678 0.16375 0.192 0.26801 -0.047546 0.15235 0.030967 0.1433 -0.36999 -0.22862 0.28135 -0.29099 0.71059 -0.30975 -0.14962 0.44813 0.54744 -0.046468 0.075028 0.0022425 -0.54785 -0.0091852 0.23535 0.08757 0.26432 -0.060689 -0.32411 0.29936 -0.0063195 0.43601 0.26005 -0.43986 0.20141 0.34715 -0.11065 0.0095261 -0.51064 -0.14717 0.064968 0.49446 -0.007992 -0.046404 0.0029883 -0.024434 -0.1954 0.012217 -0.17626 0.49498 0.11678 0.44251 -0.089286 -0.16589 -0.070075 0.24134 0.33356 -0.14027 0.4234 0.13196 0.12198 -0.34876 -0.50423 0.060005 0.5024 -0.0092351 0.063385 -0.2892 0.11398 -0.022486 -0.069395 -0.020319 0.11004 -0.095464 0.12513 0.26149 -0.26412 0.038683 0.033213 0.15433 0.34791 -0.17354 -0.011865 0.04876 -0.12984 -0.44948 0.0053106 -0.26099 -0.10909 0.52877 -0.015884 -0.62676 -0.008879 0.087104 0.4658 0.23096 -0.2111 -0.18025 -0.0003373 0.21488 -0.19503 0.42462 0.33313 -0.34232 0.11223 -0.3181 0.28972 -0.23506 0.18199 0.22497 0.16989 0.058378 -0.46672 0.33662 -0.16098 -0.19374 -0.32944 -0.38088 0.15376 0.57081 -0.15511 0.21683 0.20069 0.012422 -0.083174 -0.08457 -0.11682 0.14628 0.047957 -0.016438 -0.0053167 -0.08082 -0.0045431 -0.18206 0.26615 0.50976 -0.025736 0.10726 -0.22408 0.10539 -0.23029 -0.24217 -0.56004 -0.099383 -0.33451 -0.02974 0.37531 0.11303 -0.13996 0.12181 0.15649 -0.13294 -0.098919 -0.55185 -0.18247 0.014632 -0.51892 -0.43622 -0.20171 0.35157 0.28275 -0.12478 -0.34472 -0.19681 -0.049288 -0.081257 0.21784 -0.18989 -0.13354 0.026801 0.16428 0.12499 0.37812 0.56272 0.072073 0.23588 -0.45363 0.057481 0.1375 0.073696 0.1961 0.15959 -0.017901 -0.073618 -0.095901 0.17768 0.063348 -0.04344	Facts
0.061313 0.30047 -0.28615 0.047844 0.15339 -0.27831 -0.5098 -0.13911 0.53236 0.45709 0.068678 -0.028114 -0.16331 0.12897 -0.22602 -0.019511 0.20964 -0.038261 -0.14749 0.14011 -0.14189 -0.030041 -0.2326 -0.29168 0.14151 -0.18748 0.45269 -0.46414 -0.087254 0.21468 0.32959 -0.0215 0.098078 -0.048399 -0.065344 -0.086276 0.089405 -0.15408 0.082251 0.020222 -0.33708 0.47306 -0.0022815 0.20264 0.27443 -0.042047 0.39876 0.23442 0.051129 0.12023 -0.41189 0.094146 0.091637 0.3644 -0.26111 0.0055252 -0.0037507 -0.1653 -0.072612 0.28176 0.31861 0.39089 -0.082198 0.34096 -0.27338 0.041818 0.18913 0.13441 0.062413 -0.20543 0.22142 -0.017362 0.084078 -0.32015 -0.53403 0.0038147 0.35125 -0.09021 0.14693 -0.15631 -0.11508 -0.0026514 -0.197 -0.20366 0.028444 -0.22999 0.15285 0.26833 -0.23434 0.009256 0.048136 -0.04585 0.35024 -0.33471 -0.059134 -0.23869 -0.34584 -0.054332 0.12552 -0.033843 0.18135 0.36418 -0.071643 -0.30352 0.14817 0.45232 -0.0062141 0.016247 -0.06455 0.095589 -0.037746 0.21991 -0.23354 0.3957 0.30867 -0.16351 -0.10195 -0.3297 0.24636 -0.21113 0.094546 0.14131 0.026052 0.1542 -0.47003 0.27851 -0.090627 0.10359 -0.26396 -0.35005 0.14659 0.49296 -0.038082 0.041971 0.12012 0.083465 -0.22366 -0.20047 -0.34441 0.12192 -0.036305 0.052914 -0.14659 0.096814 0.13422 -0.010205 0.35992 -0.074517 -0.18288 0.33879 -0.32854 0.0064712 -0.013371 -0.10871 -0.1831 -0.055629 -0.48579 -0.12755 0.3209 -0.073042 -0.057127 0.00060615 0.26987 0.051142 -0.058581 -0.18237 -0.11956 0.16378 -0.34059 -0.0057289 0.080304 0.25597 0.033197 -0.13993 -0.06729 -0.091815 -0.046681 0.17764 0.24776 -0.030115 0.11134 -0.025687 0.15942 0.3934 0.60375 0.16292 0.03544 0.56315 -0.38165 -0.18892 0.35874 0.03626 0.28535 0.2582 0.13997 0.10083 -0.14129 -0.014118 -0.01712 -0.032469	Facts
0.0029043 0.089119 -0.070584 0.10501 0.28744 -0.12109 -0.42754 -0.2328 0.57311 0.27843 0.02382 0.10901 -0.1502 -0.0062455 -0.18671 -0.02807 0.15135 0.0077926 -0.10715 0.10746 -0.083988 -0.098758 -0.15413 -0.36099 -0.056021 -0.37507 0.56922 -0.23738 -0.034347 0.090283 0.28941 0.0064507 -0.049894 0.058926 -0.12684 0.010864 -0.055147 0.014722 0.074326 0.032462 -0.29549 0.34627 0.10952 0.19743 0.22067 -0.14121 0.29138 0.23558 0.03568 0.1792 -0.29185 0.26682 -0.025454 0.2838 -0.44633 0.028156 0.027997 -0.12687 -0.14743 0.28385 0.10988 0.38506 -0.037757 0.2942 -0.14752 -0.032315 0.069401 0.091407 0.026963 -0.15876 0.17498 0.085214 0.22656 -0.30338 -0.26858 -0.0064348 0.26653 0.11834 0.13098 -0.086502 -0.16056 0.091881 -0.064845 -0.11558 -0.068223 -0.31634 0.15577 0.12931 -0.18455 -0.17491 0.0090475 0.092703 0.30409 -0.42456 -0.2768 -0.2459 -0.16426 0.010083 0.093353 -0.15424 0.064584 0.1814 -0.084799 -0.18722 0.15007 0.59354 0.076547 0.30706 -0.1282 0.098349 -0.10983 0.22479 -0.15107 0.28192 0.22764 -0.175 0.087165 -0.393 0.19987 -0.21308 0.063317 0.11334 -0.030372 0.10703 -0.56927 0.20629 -0.25346 -0.039805 -0.26341 -0.25049 0.19338 0.28522 0.1489 0.037303 0.11258 0.12758 -0.25216 -0.095863 -0.31878 0.096273 -0.08146 -0.0014431 -0.034803 0.20431 0.20555 -0.17675 0.53233 0.059068 0.073753 0.16138 -0.31448 0.03403 0.080333 -0.3098 0.010473 -0.24895 -0.39449 -0.0021553 0.29591 -0.16494 0.047273 -0.10207 0.25978 -0.045071 -0.135 -0.11047 -0.23246 -0.014239 -0.22352 -0.09789 0.22358 0.24027 0.13766 -0.051473 -0.026675 -0.059882 -0.019211 0.16001 0.2957 -0.0075941 0.050588 0.089106 0.055999 0.47763 0.58141 0.10298 -0.057849 0.3527 -0.45648 -0.048358 0.044256 0.26808 0.32964 0.12908 0.097317 0.15073 -0.27008 0.18632 -0.0067174 -0.10624	Facts
