0.066547 -0.010365 -0.19502 -0.16964 0.17808 -0.19488 -0.39663 -0.37575 0.28053 0.45084 -0.15833 -0.06341 -0.15852 0.050168 -0.10987 0.21278 -0.21085 0.077256 -0.12544 0.13385 0.063691 0.096153 -0.11104 -0.24468 0.015973 -0.052412 0.33208 -0.28945 0.075795 0.34671 0.14454 -0.15234 -0.2141 -0.30827 -0.11362 -0.14851 -0.082877 0.082556 0.064849 0.080231 -0.1195 0.099794 0.088852 0.21761 0.21512 -0.10304 0.04447 0.27001 0.14366 0.41776 -0.48277 -0.015551 -0.07051 0.10825 -0.27396 -0.078634 -0.095598 -0.082009 -0.25466 0.053532 0.11432 0.43119 0.043515 0.31164 -0.15019 0.10793 0.11109 -0.020172 0.0064587 -0.21012 0.23347 0.021095 -0.17876 -0.19367 -0.38687 -0.17007 0.18404 0.06123 0.21795 -0.36889 -0.055461 0.2001 -0.080554 -0.38585 -0.089076 -0.020769 -0.014195 0.078893 -0.069075 -0.026547 0.17348 -0.086128 0.33123 -0.40638 -0.17073 -0.10953 -0.28328 -0.011308 0.14041 -0.090436 0.028791 0.43955 0.078731 -0.31527 0.16485 0.32717 0.014974 -0.10471 -0.011546 -0.002514 0.14669 0.14898 -0.288 0.23427 0.18695 -0.24974 -0.071581 -0.20995 -0.18083 -0.10843 0.10177 0.17392 0.013321 0.13631 -0.50718 0.19716 -0.088642 -0.03375 -0.18801 -0.29775 0.035031 0.16156 -0.033868 -0.054385 -0.16414 0.0078623 -0.13984 0.084988 -0.33078 0.074299 -0.33506 0.12534 -0.26398 -0.027903 0.38933 -0.070249 0.28544 0.0036009 -0.30146 0.38229 -0.33929 -0.13821 0.029446 -0.11073 -0.18145 0.016912 -0.089107 0.15459 0.39441 0.01561 -0.66269 0.063479 0.23307 0.033516 0.040668 -0.17137 -0.23449 0.057673 -0.20264 -0.15799 -0.048351 0.35256 0.26105 -0.16085 -0.14727 0.076293 0.029083 0.12653 0.12487 0.0080679 0.16186 0.069831 0.28897 0.48655 0.60139 0.14709 0.043535 0.20364 -0.18209 0.20213 0.26602 0.041816 0.11709 0.1505 0.11867 0.14319 -0.12315 0.10696 -0.22115 -0.16678	Facts
0.20598 0.05665 -0.20906 -0.15261 0.25821 -0.099224 -0.42969 -0.68841 0.53435 0.25408 0.015844 -0.0092272 -0.13246 0.13208 -0.065038 0.28205 -0.01105 -0.12386 -0.24946 0.055336 0.19665 0.17089 -0.35596 0.08296 -0.32527 -0.29986 0.45662 -0.018585 -0.085468 0.36201 0.30083 -0.35651 -0.21151 0.11502 -0.092453 0.011304 -0.098718 0.12496 0.09292 0.32019 -0.15835 0.04656 0.20347 0.33059 0.21255 -0.36022 0.057768 0.29334 0.16502 0.27023 -0.41802 0.021502 -0.07334 -0.041359 -0.30288 0.29595 0.23059 -0.3644 -0.1631 0.43256 0.22356 0.1268 0.2665 0.27013 0.091459 0.12002 0.063881 -0.058017 0.0078113 -0.26355 -0.099573 0.029206 0.22409 0.068345 -0.23165 -0.25675 0.26476 0.098568 0.24879 -0.15246 -0.30288 0.022469 0.23906 -0.3128 -0.0024021 -0.16863 -0.15279 0.0037752 -0.24202 -0.095852 -0.052589 -0.14396 0.082773 -0.27703 -0.31278 0.19977 0.037702 0.16443 0.068393 -0.23791 0.063557 0.12344 0.41714 -0.39335 0.17385 0.3015 0.22553 0.3027 0.13192 0.33709 -0.13796 -0.01562 -0.20719 0.021763 -0.086334 -0.055427 -0.0060913 0.062034 0.040226 -0.24961 -0.045141 0.0023323 -0.022155 0.14431 -0.024786 0.28708 -0.12574 0.077805 -0.176 -0.12962 0.11171 -0.18517 -0.10962 -0.080968 0.011881 0.21768 -0.20439 0.02261 -0.43951 0.10832 -0.27498 -0.15969 -0.20541 0.15612 0.48037 0.00459 0.28533 -0.33739 0.024383 0.021012 -0.27849 -0.014113 0.27579 -0.33724 0.072872 -0.15055 0.043151 0.42106 0.10382 -0.20467 -0.59813 0.045905 0.16823 -0.0021851 0.14263 -0.13345 -0.19207 0.11862 -0.25086 -0.0053849 0.21651 0.45891 0.16556 0.032018 0.1441 0.40658 0.35814 0.015605 0.4222 -0.13144 0.37037 0.18941 0.16589 0.50654 0.53853 0.068232 -0.03881 0.10297 -0.38792 0.37071 -0.0018675 0.0054896 0.30602 -0.18657 0.092793 0.24755 -0.42122 0.043875 -0.34303 -0.20648	Facts
0.17333 0.011191 -0.17932 -0.03707 0.32179 -0.14745 -0.54791 -0.45471 0.54507 0.24271 0.044324 0.034658 -0.11711 -0.019746 0.064414 0.18308 0.037725 0.021467 -0.2509 0.13976 -0.0060381 -0.036769 -0.39139 -0.32364 -0.19079 -0.33808 0.45586 -0.36115 0.041074 0.29197 0.20154 -0.065241 -0.073462 -0.041177 -0.099168 -0.098894 -0.029065 0.0020148 0.19474 0.11923 -0.097194 0.25182 0.26484 0.21821 0.28519 0.032612 0.26681 0.30925 0.19359 0.32271 -0.11643 0.0073981 0.16614 0.19919 -0.16398 -0.006401 0.014916 -0.25609 -0.19219 0.31683 0.14482 0.25388 0.087246 0.52676 -0.018418 0.045769 -0.015771 0.095598 0.068901 -0.13661 0.058296 -0.15825 -0.015524 -0.10897 -0.28933 0.044489 0.32436 -0.010854 0.21292 -0.23433 -0.33674 0.22593 -0.13564 -0.25792 -0.18777 -0.15269 0.056658 0.099109 -0.27468 -0.051536 0.10396 -0.086366 0.16662 -0.22275 -0.19942 -0.049995 -0.16372 -0.12088 0.12972 -0.29691 0.087452 0.28755 0.011759 -0.19507 0.060936 0.52577 -0.0091626 0.13062 -0.073324 0.076364 -0.21036 0.13525 -0.34627 0.23006 -0.01778 0.057354 0.035054 -0.39556 0.060262 -0.18174 0.011827 0.12748 0.01884 0.031798 0.017811 0.14932 -0.029702 -0.17536 -0.25328 -0.17571 0.074596 0.13629 0.10728 0.072044 0.0057317 0.07974 -0.23062 -0.0752 -0.2096 0.12847 -0.037268 0.052527 -0.26729 0.10202 0.21916 -0.13582 0.3915 -0.098091 -0.021633 0.045731 -0.07152 0.029324 -0.011533 -0.10424 -0.27501 -0.1838 -0.19709 0.17162 0.11818 0.11551 -0.24783 0.10165 0.14983 0.092954 -0.07527 -0.17716 -0.19701 -0.11009 -0.21666 -0.11303 0.19954 0.36963 0.11313 -0.26831 -0.14809 0.10199 0.03485 0.11081 0.24075 -0.063971 0.22801 0.10131 0.24804 0.32944 0.42967 0.14375 -0.044437 0.37894 -0.3418 -0.045797 0.093435 0.068742 0.30236 0.029699 -0.018164 0.05246 -0.21125 0.1103 -0.13088 -0.25119	Facts
0.10077 -0.28471 -0.18618 -0.11573 0.079998 -0.1242 -0.63235 -0.36412 0.15835 0.4478 -0.25095 0.074176 -0.29464 -0.14109 -0.015669 0.20226 -0.016027 0.096703 -0.12993 0.18731 0.12384 -0.072592 -0.11302 -0.1975 -0.0048314 -0.025502 0.43731 -0.24247 -0.024354 0.31034 0.26411 -0.20789 -0.039173 -0.10103 -0.17883 -0.30743 0.0077082 0.2318 0.11412 -0.017304 -0.18593 0.11161 0.1932 0.13879 0.3224 -0.040688 0.20853 0.26518 0.24899 0.33462 -0.31741 -0.071528 -0.013966 0.17947 -0.14134 -0.13602 0.12372 -0.0024225 -0.19546 0.084047 0.25797 0.33424 0.25417 0.46103 -0.049904 0.069763 0.058303 -0.069459 -0.07777 -0.092641 0.38112 -0.031437 0.062312 -0.34327 -0.44158 0.027485 0.16579 0.015606 0.30071 -0.31965 -0.078471 0.11882 -0.13107 0.088588 -0.18373 -0.1366 -0.012276 0.25855 -0.17134 -0.20267 0.052634 -0.23379 0.41245 -0.33296 0.041949 -0.10868 -0.15839 0.07555 0.044637 0.089995 0.076984 0.41628 0.075953 -0.16968 0.14821 0.15475 -0.017561 0.099483 0.051947 -0.055258 -0.063546 0.069065 -0.21749 0.095283 0.13397 -0.006749 -0.24707 -0.31454 -0.070998 -0.15772 0.034706 0.045923 0.02022 0.23037 -0.50484 0.21687 -0.039406 -0.14173 -0.34799 -0.33717 0.16697 0.1713 0.15023 -0.087511 -0.11341 0.09802 -0.072671 -0.22586 -0.09239 0.18123 0.05616 0.034052 -0.10525 0.044903 0.19401 -0.10243 0.32269 0.095668 -0.00021527 0.28225 -0.18118 -0.047936 -0.072726 -0.054557 -0.18125 -0.23778 -0.062052 0.19991 0.1927 -0.022905 -0.24575 -0.030781 0.035568 0.049953 0.020556 -0.10791 -0.32337 -0.14184 -0.17716 -0.14156 0.057489 0.3887 0.1392 0.029638 -0.011787 0.031642 -0.17857 -0.013424 0.035853 0.03274 -0.007328 0.18056 0.24095 0.43757 0.32295 0.016802 -0.049748 0.1307 -0.16313 -0.026853 0.078594 0.025364 0.24808 0.32135 0.064452 0.26789 -0.24798 0.085978 -0.32025 -0.25558	Facts
0.16314 0.084649 -0.25156 -0.025113 0.50173 -0.28753 -0.59009 -0.37647 0.3807 0.19215 -0.13363 0.1101 -0.10138 -0.12326 -0.029476 0.1048 0.068536 0.1246 -0.17122 0.0072943 -0.12403 -0.069566 -0.23059 -0.32441 -0.15158 -0.16265 0.40205 -0.22538 0.037404 0.46092 0.32342 -0.048235 -0.24488 -0.21417 -0.33491 -0.16396 -0.057027 0.19445 0.17089 0.14167 -0.21009 0.25706 0.19148 0.25252 0.30719 -0.082338 0.30946 -0.054407 0.16907 0.20684 -0.13097 0.050881 0.046237 0.31244 -0.31455 -0.16714 0.12034 -0.41237 -0.14467 0.37488 -0.038911 0.46595 0.11517 0.4014 -0.11837 0.27845 -0.018223 0.080221 0.088533 -0.21408 0.12014 0.020485 -0.1254 -0.31352 -0.4854 0.13114 0.38838 0.042259 0.27929 -0.25678 -0.27481 0.10049 -0.13864 -0.047945 -0.21159 -0.16771 0.1095 0.074223 -0.1328 -0.018693 0.22929 -0.18072 0.37101 -0.26348 -0.19123 -0.11243 -0.21464 -0.066292 0.069008 -0.13642 0.057579 0.16866 0.076047 -0.1091 0.34665 0.26193 -0.27243 0.06574 -0.031862 0.059075 -0.15909 0.016317 -0.27653 0.28724 0.04405 0.030617 -0.32986 -0.25509 0.085829 -0.26236 -0.17143 0.12269 0.14879 0.12097 -0.45862 -0.015376 -0.10953 -0.20947 -0.2817 -0.29356 0.20919 0.10443 0.09852 0.092392 0.19783 -0.1026 -0.23339 -0.11436 0.074552 0.032909 0.058673 0.19178 -0.22961 0.060618 0.16073 -0.011193 0.41411 -0.042382 -0.01767 0.19829 -0.44873 -0.03732 0.059384 -0.20212 -0.2399 -0.047028 -0.30175 0.0050375 0.24146 -0.013033 -0.29849 0.14458 0.15995 -0.053446 -0.011639 -0.075874 -0.21942 -0.061264 -0.13595 -0.16626 0.3056 0.3538 0.021251 -0.11931 0.027898 0.081634 -0.072176 0.12825 0.26876 0.064341 0.14978 0.21855 0.17202 0.31448 0.38495 0.10877 -0.026066 0.21286 -0.28721 -0.024844 0.22194 0.001694 0.14595 0.17154 -0.0075035 0.26442 -0.1045 0.081534 -0.12851 -0.31909	Facts
0.40295 -0.094451 -0.013781 -0.26314 0.42019 -0.32398 -0.70072 -0.29562 0.77135 0.21204 0.17196 0.0018459 -0.10023 -0.2515 0.047694 0.16814 -0.024034 0.14354 -0.19193 0.10272 0.11328 -0.086802 -0.21338 -0.17827 -0.25488 -0.058374 0.43963 -0.25214 0.050351 0.38132 0.22909 -0.36856 -0.41137 -0.0098224 -0.093682 -0.12424 -0.23141 0.1259 0.14488 0.28132 -0.38924 0.28324 0.25627 0.47131 0.054598 -0.29873 0.26687 0.023442 0.19636 0.30279 -0.26092 -0.13661 0.11202 0.1889 -0.31659 -0.053414 0.0054404 -0.011952 -0.18426 0.4173 0.10346 0.25164 0.27894 0.50372 -0.13912 0.35983 -0.094655 0.03156 0.27143 -0.37221 -0.031586 -0.047046 -0.14329 -0.35737 -0.48266 0.15321 0.26553 0.22889 0.065575 -0.46697 -0.05077 0.2105 -0.13052 0.013494 -0.0016927 -0.4291 0.0034022 0.030467 -0.073148 -0.14387 0.040432 -0.34334 0.39167 -0.31674 -0.30724 0.098283 -0.31408 0.0010213 -0.043688 -0.37315 -0.093726 0.26095 0.097569 -0.37304 0.25998 0.43705 -0.087189 0.068892 -0.15439 0.37891 -0.04096 0.043742 -0.18847 0.045788 0.070195 -0.10553 -0.10391 -0.31866 0.13698 -0.30072 -0.15748 0.18927 0.019004 0.21227 -0.11041 0.017589 -0.2648 -0.21046 -0.012863 -0.30361 0.11317 -0.28306 -0.24816 0.13322 0.069668 -0.049709 -0.092789 0.066799 -0.10108 0.14139 -0.37881 -0.044919 -0.53251 0.11359 0.27201 -0.14316 0.31157 0.016344 0.11915 0.14433 -0.22766 -0.042951 0.096469 -0.27346 -0.22936 -0.11887 0.009236 0.33314 0.026433 -0.16947 -0.27365 0.29352 0.20201 0.027733 -0.0031983 -0.17657 -0.31916 0.13573 -0.46703 0.0025684 0.0057857 0.4215 0.077619 -0.10928 0.048784 0.17616 0.15215 -0.060583 0.30095 0.05191 0.1842 0.2347 0.056691 0.23564 0.49667 0.075217 -0.15204 0.19438 -0.23632 0.23384 0.079773 0.049103 0.48603 0.16774 0.10921 0.086445 -0.17622 0.25485 -0.42001 -0.19773	Facts
0.12905 -0.19261 -0.28589 0.14676 0.25574 -0.12028 -0.50972 -0.30512 0.3535 0.29443 -0.087832 0.042683 -0.11363 -0.16984 0.034245 0.085413 0.020714 0.078213 0.0036422 0.26442 0.025671 0.0030344 -0.35098 -0.12379 -0.18884 -0.16786 0.48851 -0.31434 0.33123 0.26634 0.22043 -0.15047 -0.28795 -0.083926 -0.27685 -0.27271 -0.01741 0.26262 0.11181 0.093917 -0.30433 0.36533 0.19995 0.076929 0.35603 0.023821 0.21415 0.13693 0.33218 0.22615 -0.37191 0.034043 0.030798 0.26529 -0.30717 -0.20911 0.0039935 -0.11593 -0.18269 0.12681 0.029557 0.12551 0.11463 0.44734 -0.079726 0.089462 0.13847 0.14883 0.096188 -0.091124 0.24561 -0.23525 0.16703 -0.37252 -0.40675 -0.018943 0.086166 -0.16811 0.28436 -0.15061 -0.26809 0.1195 -0.13645 0.12364 -0.20933 -0.18386 0.076921 0.12971 -0.23398 -0.047978 0.012315 -0.23495 0.45563 -0.16743 -0.039908 -0.11066 -0.082578 -0.077155 0.071033 -0.12643 0.32748 0.22438 0.054061 -0.1925 0.17236 0.23217 -0.17468 0.062077 0.054364 0.233 -0.22696 0.10853 -0.33957 0.037964 -0.033802 -0.094315 -0.14947 -0.3203 0.01914 -0.17651 -0.04893 -0.072536 0.1072 0.063039 -0.38884 0.18478 -0.067458 -0.19149 -0.31519 0.045636 0.22424 0.037664 0.012633 -0.0090247 -0.051318 0.085601 -0.050366 -0.15549 -0.097099 0.075217 0.056244 0.097505 -0.25525 0.12342 0.19171 -0.18472 0.38069 0.040837 0.052664 0.17504 -0.31999 -0.043478 0.018788 -0.11792 -0.303 -0.1083 -0.13207 0.14745 0.12723 0.088261 -0.36197 0.061085 0.243 -0.06726 -0.25172 -0.048001 -0.40417 0.0057784 -0.3698 -0.25833 0.14164 0.24948 -0.01367 -0.19438 -0.05687 0.055559 0.12238 0.12492 0.17526 -0.15192 0.18904 0.16412 0.34162 0.40087 0.45994 0.0414 -0.098371 0.18235 -0.15884 -0.080358 -0.0094938 -0.08223 0.31437 0.030537 -0.032439 -0.056053 -0.089399 0.16027 -0.19431 -0.25675	Facts
0.30251 0.29335 -0.43851 -0.070928 0.59991 -0.64202 -0.20093 0.16076 0.1213 -0.0094337 -0.073244 -0.31087 0.27786 -0.031332 -0.16388 -0.50476 -0.30623 -0.30726 -0.11951 0.095669 0.49281 0.94784 0.083615 -0.16569 0.015456 0.0023202 0.18649 -0.41966 -0.070306 0.46732 0.59517 -0.0066187 -0.079175 -0.37375 -0.002479 -0.31157 0.0086107 0.044008 0.23539 0.29585 0.29805 0.74414 0.09958 0.086266 1.0644 0.29241 -0.064872 0.16785 -0.18652 -0.010785 -0.2403 0.10793 0.027851 0.047811 -0.40164 -0.26788 0.23218 -0.4278 0.14224 0.96825 0.72088 -0.37212 0.011345 0.37223 -0.1575 0.40631 0.13096 0.36008 -0.038709 -0.46755 0.026938 -0.21113 0.10336 -0.29276 -0.3487 0.88485 -0.12898 -0.5831 0.28294 0.03463 -0.30197 -0.70181 -0.38645 0.1288 0.024269 -0.19459 0.0165 -0.051883 0.40998 0.26296 -0.21326 -0.28672 0.87724 0.39845 -0.11502 0.14457 -0.46426 0.069029 -0.093997 -0.75448 0.18974 -0.41134 0.23004 0.59499 0.27726 0.45773 -0.50119 0.15391 0.78396 0.29607 0.21401 -0.11953 -0.54055 0.56344 -0.2611 0.28982 0.27543 -0.17147 -0.10421 0.012739 0.61109 -0.11648 0.14459 0.23032 -0.19122 0.30982 -0.2106 0.23436 0.10249 0.55513 0.59738 0.47632 0.43913 0.63087 0.26383 0.19876 -0.48995 -0.54025 -0.47316 0.29725 0.40781 -0.39191 -0.27017 0.53482 0.22276 -0.14531 0.037411 -0.5607 0.13414 -0.36738 -0.61056 -0.10749 -0.33652 -0.16532 0.31788 0.15837 -0.27199 0.58153 -0.076553 -0.11287 -0.2282 -0.21977 -0.006411 0.03444 -0.19025 0.34039 -0.23508 0.31195 -0.34556 -0.32917 0.16035 0.43626 -0.40781 -0.34864 -0.56505 0.19617 0.60663 -0.26051 0.59901 0.19032 0.68276 -0.35927 0.024879 0.036916 0.083505 0.077373 0.08778 0.14117 -0.0075845 -0.049788 -0.21649 -0.42091 0.40234 -0.64726 -0.24704 -0.53909 0.55463 -0.65133 0.20744 0.30428	Facts
-0.0037631 0.22203 0.19446 -0.41313 0.25845 -0.17212 -0.39396 -0.72504 0.07254 0.08727 0.22987 -0.066605 -0.058051 0.046346 -0.16631 0.21994 -0.3923 0.49952 0.028694 0.12699 0.14505 0.080869 -0.1529 -0.3683 0.19317 0.1053 0.69537 -0.44746 0.12067 0.3835 0.15894 -0.12508 -0.44062 -0.45172 -0.45212 0.080388 0.0078679 0.18391 0.4314 -0.0079408 0.07056 -0.08739 0.17765 0.51989 0.26812 -0.46009 0.16155 0.14613 -0.091837 0.18615 -0.6955 -0.21993 -0.031624 0.57033 -0.4144 0.14968 -0.04281 0.30021 -0.30433 0.089596 -0.1058 0.53277 0.19463 0.28377 -0.21989 -0.099174 0.012057 0.37091 0.29812 -0.33307 -0.067895 0.10897 -0.28126 -0.19021 -0.8409 -0.24681 0.030016 -0.034275 0.12164 -0.54251 -0.26858 0.38557 -0.30974 -0.16324 -0.30615 0.0079448 0.17534 -0.26325 -0.22793 -0.055613 0.16606 -0.15693 0.60832 -0.37172 -0.11048 0.066695 -0.49824 -0.47508 -0.32144 -0.22189 -0.17616 0.74434 0.099902 -0.77492 0.30611 0.42319 0.036778 -0.42819 0.0022414 -0.0068977 0.15306 0.20928 0.027383 0.16943 0.22581 -0.43767 -0.36458 -0.48145 0.035979 -0.39392 0.02136 0.45731 0.26016 0.22934 -0.42348 0.3805 -0.26225 0.0029354 -0.13994 -0.26587 -0.009267 0.22613 -0.27552 0.03686 -0.26212 0.10716 -0.26365 0.3986 -0.23055 -0.28433 -0.48795 0.065309 -0.36315 -0.37852 0.49214 0.070022 0.22443 0.40547 -0.48511 0.41659 0.098531 -0.25026 -0.054879 -0.17226 -0.65547 0.28334 -0.23213 -0.38118 0.3932 0.42812 -0.75569 0.12835 0.3345 -0.37954 -0.062891 -0.454 -0.1999 0.15805 -0.37125 -0.30207 -0.23875 0.34807 0.20904 -0.43228 -0.35187 0.054611 -0.29582 0.14696 0.18154 -0.12871 -0.082718 0.044681 0.12213 0.32975 0.70831 0.41995 -0.06168 0.33603 0.021709 0.22628 0.52572 -0.14012 0.21222 0.28986 0.30335 0.073119 -0.029656 0.62667 -0.054331 -0.052053	Facts
-0.16445 -0.033052 -0.2439 -0.62747 0.14892 0.019646 -0.21193 -0.46603 0.31577 0.40289 -0.057711 0.24352 -0.012959 -0.084832 -0.41075 -0.19312 -0.14876 0.37786 -0.023549 -0.054794 0.017054 -0.2398 -0.15643 -0.32807 -0.18008 -0.14523 0.42396 -0.58073 0.14529 0.38949 0.22518 -0.16829 -0.22654 -0.050865 0.069657 -0.32233 -0.12282 0.13413 -0.11824 -0.26219 0.04502 0.16282 0.26395 0.13605 0.20271 -0.35996 0.10793 -0.19789 0.16764 0.49143 -0.53991 0.03606 0.19591 0.49173 -0.21302 0.076114 -0.32806 0.18945 -0.26084 0.36776 0.0070445 0.6801 0.15534 -0.12045 -0.28056 -0.19243 -0.33695 -0.027257 0.57334 -0.58838 0.093021 0.24177 -0.12881 -0.10898 -0.46952 -0.2496 0.055993 -0.10712 0.19337 -0.098634 0.35063 0.066002 -0.02276 -0.31936 -0.52313 0.021689 0.23371 -0.056613 0.13694 0.053969 0.49996 -0.13993 0.73261 -0.1704 -0.088621 -0.27279 0.088173 -0.28217 0.12476 -0.3654 0.10367 0.44132 0.31342 -0.15035 0.57791 0.4039 -0.117 -0.23608 -0.13595 0.047556 0.023363 0.27415 0.15991 -0.26892 0.0089306 -0.46301 -0.10042 -0.29479 0.012665 -0.18307 0.79759 0.2257 -0.10967 -0.091062 -0.76347 0.48542 -0.36866 -0.24448 -0.042606 -0.028218 -0.10164 0.50604 -0.35546 0.2779 0.15495 -0.07092 0.32563 0.26716 -0.47254 0.21761 -0.2831 -0.031526 -0.022362 0.21213 0.2384 0.10321 0.17218 0.046259 -0.66161 0.3007 -0.61498 -0.14628 0.070848 -0.062877 -0.49016 -0.30492 -0.14048 -0.011654 0.41953 0.15006 -0.90756 0.038035 0.43206 0.22019 -0.22521 -0.28388 -0.45358 0.38571 -0.38371 -0.42182 -0.24768 -0.044842 0.27618 -0.11048 -0.27872 -0.20429 -0.26851 -0.367 -0.29192 0.17707 0.32092 -0.28631 0.53799 0.3116 1.0906 0.18227 -0.068441 0.57236 -0.03123 0.50881 0.48975 -0.31623 0.15474 0.21604 -0.13504 0.17501 -0.091346 0.53352 -0.10868 -0.093666	Facts
