0.093053 -0.16701 -0.21572 -0.035147 0.34055 0.016693 -0.20706 -0.26882 0.52936 0.44871 -0.2095 0.068951 -0.18815 0.00058301 0.012018 0.44078 0.22357 -0.062641 -0.27784 0.10892 0.068282 0.10747 -0.058224 -0.072843 -0.23061 -0.13262 0.54194 -0.088941 0.07743 0.27242 0.22234 -0.091523 -0.23415 -0.17786 -0.22205 -0.31792 -0.23496 0.10482 -0.18006 0.0018256 -0.2024 0.043654 0.082883 0.017817 0.51256 0.073578 0.24533 0.45919 0.21991 0.34355 -0.28282 0.028762 -0.17739 0.20561 -0.10659 -0.18374 -0.20411 0.19174 -0.15126 0.025507 0.24658 0.38877 0.17086 0.20076 -0.0045815 0.19755 -0.0070876 -0.087884 -0.0093148 -0.30703 0.32192 -0.12846 0.12671 -0.16982 -0.21128 -0.14608 0.052897 -0.044493 0.27008 -0.15096 -0.26057 0.34486 0.0057212 -0.071524 -0.22918 -0.24652 0.092427 0.2495 0.033965 -0.27708 -0.063656 -0.0052362 0.015291 -0.40114 -0.20129 -0.076004 0.006401 0.012709 -0.0015953 -0.10339 0.25372 0.39208 0.027224 -0.18652 0.0028781 0.45085 -0.044339 0.10981 -0.26973 0.15906 -0.11762 -0.058064 -0.25028 0.11396 0.057703 -0.026784 0.078932 -0.18195 0.1491 -0.092161 0.18015 0.087643 -0.076757 0.18828 -0.34599 0.21523 -0.15743 -0.069227 -0.16234 -0.12066 -0.0048947 -0.064248 0.08075 0.05761 -0.017967 0.061493 0.15165 0.18782 -0.2497 -0.045668 -0.14629 0.083562 -0.10769 0.076562 0.27971 -0.012384 0.4139 -0.0018478 -0.027254 0.17143 -0.30826 -0.15417 0.15989 -0.064769 -0.09962 -0.026901 -0.075429 0.45324 0.25607 -0.063577 -0.49603 0.13842 0.41626 0.02121 0.19718 -0.21469 -0.28383 -0.14389 -0.27681 -0.035204 0.015707 0.21772 0.11864 -0.11537 -0.15054 0.25486 0.055967 -0.12038 0.13078 -0.013976 0.031444 -0.22667 0.085943 0.62307 0.88477 -0.073264 -0.044258 0.07375 -0.29729 0.18125 0.014932 0.10279 0.43734 0.16808 0.14013 0.080954 -0.27619 0.11266 -0.19596 -0.20823	Ratio of the decision
-0.092242 0.16128 -0.15985 -0.123 0.1332 -0.14251 -0.18249 -0.46261 0.26566 0.41742 -0.25008 -0.11089 -0.16124 0.238 -0.10994 0.2412 -0.29842 0.24293 -0.045621 0.12578 -0.049802 0.1113 -0.040057 -0.30062 -0.097884 -0.046779 0.21556 -0.37037 0.29069 0.32068 0.035496 -0.30156 -0.18637 -0.3526 0.088906 0.06132 0.011932 0.021747 -0.066158 0.0062568 -0.10113 0.039723 -0.048132 0.39783 0.042002 -0.11136 -0.026503 0.28925 0.16837 0.53024 -0.73821 -0.0055778 -0.15657 0.202 -0.2905 0.20733 -0.10421 0.10709 -0.33444 0.15618 0.10426 0.64346 -0.0058377 0.10241 -0.0097803 0.19769 0.055275 0.032461 0.01105 -0.41652 0.1514 -0.014005 -0.10815 -0.0053105 -0.25624 -0.41282 0.30079 0.031315 0.32892 -0.439 -0.086709 0.16391 -0.12804 -0.51977 -0.19508 -0.031842 -0.0024418 -0.10237 -0.032204 0.058771 0.26159 0.12492 0.18839 -0.28583 -0.11508 -0.040053 -0.2653 -0.13777 0.26375 -0.18095 -0.024444 0.49995 -0.1878 -0.32252 0.17752 0.37685 0.059796 -0.087291 -0.13577 -0.023457 0.0048893 0.21463 -0.20277 0.096646 0.013456 -0.43139 0.0093811 -0.070581 -0.1172 -0.12984 0.087118 0.13534 0.17259 0.031672 -0.66093 0.34848 -0.17738 -0.060382 -0.1022 -0.32893 -0.1936 0.19875 -0.10628 -0.1089 0.096358 -0.11355 -0.16925 0.31063 -0.59049 -0.0062554 -0.48553 0.14691 -0.0085472 -0.10155 0.4468 0.052238 0.2056 -0.011115 -0.41183 0.27183 -0.40653 -0.076022 0.036124 -0.15306 -0.37231 0.016419 -0.12639 0.088073 0.54619 0.18356 -0.86642 0.19337 0.29043 0.010337 -0.033207 -0.31895 -0.24671 0.064763 -0.18375 -0.06172 -0.037385 0.26654 0.29775 -0.3104 -0.26013 -0.023277 -0.017751 0.1873 0.30639 0.024676 0.32717 -0.18447 0.21984 0.56746 0.76904 0.15453 0.082009 0.13551 -0.13713 0.41484 0.2774 0.108 0.11046 0.1494 0.3557 0.23412 -0.039547 0.34792 -0.086304 -0.010593	Ratio of the decision
0.27533 -0.070797 -0.51784 -0.31806 0.37371 -0.27403 -0.37949 -0.32412 0.37046 0.56688 -0.36433 -0.20295 -0.23894 0.11672 0.026021 0.34891 0.0067288 -0.15045 -0.35849 0.11018 0.28726 0.44651 -0.0022521 -0.17739 -0.11583 -0.072588 0.74476 -0.10343 -0.11174 0.53598 -0.013677 -0.41594 -0.077169 -0.064228 -0.40759 -0.026759 -0.22829 0.061741 -0.025622 0.29209 -0.11873 0.024878 0.34686 0.075774 0.042485 -0.54155 -0.070309 0.37683 0.051858 0.15024 -0.66474 -0.25947 -0.1216 -0.062853 -0.34016 -0.078827 0.01148 0.020653 -0.31712 0.58776 0.45608 0.41863 0.59051 0.12003 -0.16415 0.33764 0.15166 -0.089334 -0.0047168 -0.20254 -0.049809 -0.00094923 0.032843 -0.19866 -0.71258 -0.066812 0.23906 0.22166 0.22408 -0.50511 -0.095585 0.097568 0.04504 -0.22137 0.40003 -0.08455 0.063441 0.14387 0.070356 -0.28277 -0.25016 0.0075499 0.40717 -0.41559 -0.10913 0.14979 -0.28527 0.23956 -0.00095914 -0.062613 -0.098958 0.3653 0.26209 -0.81565 0.19134 0.31908 0.094936 -0.09774 -0.0041741 0.2668 -0.055382 -0.17289 0.06942 0.18275 0.21192 -0.14485 -0.30931 -0.10794 -0.22697 -0.23232 0.28349 0.2152 0.25317 0.34463 -0.28315 0.24659 -0.20586 0.014722 -0.2005 -0.49099 0.060644 -0.11042 -0.00060223 0.10204 -0.27593 0.059734 -0.20181 0.060511 -0.16276 -0.083449 -0.20515 0.20262 -0.053508 -0.14878 0.34486 0.014456 0.25022 -0.11963 -0.17345 0.35747 -0.77294 -0.12948 0.18451 -0.11941 0.058444 0.024661 -0.0082499 0.3764 0.60238 -0.17168 -0.67165 -0.25221 0.37251 0.1971 0.34158 -0.36349 -0.25987 -0.077786 -0.32912 -0.12627 0.066484 0.43089 0.24712 0.030701 -0.11501 0.034011 0.25107 -0.13239 0.43338 0.098932 0.074474 0.017241 0.060759 0.585 0.51569 0.2028 0.19307 0.19244 -0.41662 0.04096 0.18691 0.08656 0.20532 -0.078133 0.041513 0.27338 -0.3343 -0.027621 -0.23285 -0.033628	Ratio of the decision
0.22742 -0.13147 -0.5729 -0.22761 -0.13968 -0.47643 -0.26778 -0.13815 0.47877 0.80096 -0.031786 -0.1828 0.25276 0.076118 -0.035107 0.028439 -0.19147 -0.067532 -0.22685 0.10711 0.43536 0.43659 -0.18882 -0.12816 -0.12836 -0.08461 0.71448 -0.036116 -0.40769 0.25926 0.29956 -0.24755 -0.1189 -0.11747 -0.40859 0.091955 -0.1019 -0.1948 0.078881 0.38759 -0.11445 -0.27714 0.28026 -0.05183 0.21587 -0.43047 -0.13734 0.30749 -0.19002 -0.17332 -0.41823 -0.36493 0.049875 -0.029397 0.056466 -0.42477 0.049271 -0.2391 -0.34828 0.34886 0.24196 0.27711 0.70726 0.079985 -0.042784 0.23427 -0.099077 -0.00045377 0.36667 -0.32142 0.022016 0.046691 -0.19387 0.04825 -0.90669 0.040081 0.062035 0.27246 0.0045004 -0.21848 -0.19622 0.066703 0.13959 -0.40679 0.64741 -0.039373 0.18857 0.31288 -0.28912 -0.2329 0.075972 -0.057781 0.32352 -0.21417 -0.074414 0.47886 -0.23807 0.048856 -0.24536 -0.13746 -0.18184 0.41187 0.52737 -0.38466 0.01704 0.29581 0.083971 -0.62976 0.045259 0.41732 0.28977 -0.41376 -0.0026867 0.35739 0.57537 0.078316 -0.27665 -0.3399 -0.33158 -0.18186 0.27989 0.38323 0.23803 0.25086 -0.5029 0.36606 0.078973 -0.13297 -0.44499 -0.30418 0.27723 -0.34371 -0.076734 0.15961 -0.30807 -0.082278 -0.49302 0.0065521 -0.17136 -0.080419 -0.46945 0.35582 0.081154 -0.45146 0.27632 -0.22255 -0.062597 0.10934 -0.22618 -0.10167 -0.51915 0.0059631 0.055964 0.059388 -0.45418 -0.028255 -0.039592 0.49102 1.0472 -0.25381 -0.51188 -0.62115 0.48132 0.080144 0.10166 -0.37636 -0.21438 0.061671 -0.50209 -0.43111 -0.1773 0.28129 0.11317 -0.2566 0.15884 -0.098999 0.1598 0.14728 0.64786 -0.011916 0.20091 -0.011889 -0.23425 0.45503 0.12032 0.026944 0.24801 0.13901 -0.41709 0.28725 0.14971 -0.17183 -0.1819 -0.27753 0.11133 0.071697 -0.055639 0.23786 -0.10602 0.034497	Ratio of the decision
0.27034 -0.33344 -0.36272 -0.10247 0.14432 -0.23976 -0.36335 -0.4631 0.40591 0.411 -0.14978 0.00024494 0.061021 0.036144 -0.11044 0.1001 0.21983 -0.29299 -0.13799 0.20023 0.3754 0.10969 -0.18857 -0.041125 -0.44604 -0.27324 0.68424 -0.097063 -0.09752 0.20579 0.41194 -0.0024547 -0.087972 -0.055086 -0.50458 -0.14649 -0.21494 0.2463 0.017503 0.10078 -0.20513 0.35085 0.13213 0.065527 0.38354 -0.35187 0.25467 0.32677 0.27283 0.24083 -0.44206 0.13824 0.040029 0.13711 -0.31357 0.10606 -0.082898 -0.33151 -0.34731 0.34155 0.32157 0.2301 0.1125 0.30131 -0.051771 0.1649 0.32843 -0.20693 0.0082907 -0.13477 0.25267 -0.046831 0.23871 -0.16472 -0.315 -0.25802 0.27998 0.14582 0.42876 -0.018487 -0.17083 0.15373 -0.1057 -0.18535 -0.038423 -0.13355 -0.11471 0.19559 -0.23762 -0.076728 -0.13732 0.093785 0.10606 -0.28048 -0.02272 -0.12514 -0.024235 0.066053 -0.078735 -0.039822 0.092707 0.4498 0.182 -0.19733 0.18733 0.34318 0.072257 0.011603 -0.057555 0.18611 -0.17177 -0.063403 -0.1399 0.0039653 -0.14609 -0.072893 -0.40755 0.013396 0.39362 -0.35124 0.25271 0.15584 -0.0020934 0.12289 -0.19473 0.39215 -0.24728 -0.0028277 -0.26078 0.033201 0.12523 0.03724 0.3065 -0.12736 -0.12542 0.23871 -0.28356 0.010805 -0.13365 -0.031714 -0.094591 -0.26067 0.21623 -0.041715 0.28459 -0.15676 0.58061 0.0028271 0.04148 0.23292 -0.39354 -0.19438 0.19813 -0.044193 -0.11002 -0.095905 -0.21615 0.41711 0.36834 0.011249 -0.34775 0.055295 0.2835 0.19555 -0.047573 -0.21977 -0.43883 0.033974 -0.22983 -0.19722 0.023682 0.42955 0.057009 -0.11157 0.00083053 -0.0028747 0.12399 0.10134 0.29899 -0.17153 -0.018276 -0.035114 0.012246 0.55098 0.53959 -0.12016 0.051619 0.23891 -0.29758 -0.042176 -0.060731 -0.071677 0.61413 -0.2044 0.1749 0.045938 -0.40722 0.0051179 -0.26749 -0.046725	Facts
0.23718 -0.17907 -0.32176 -0.45713 0.30068 -0.024144 -0.35372 -0.43094 0.30011 0.6075 -0.18219 0.1253 -0.29643 -0.035288 0.084474 -0.026289 0.36313 -0.2734 0.035453 0.24743 0.11875 -0.1311 -0.11406 -0.17944 0.010656 -0.13111 0.69205 -0.24351 -0.1501 0.37918 0.63664 -0.10558 -0.16739 -0.077016 -0.53941 -0.43955 -0.13043 0.30726 -0.40689 -0.34731 -0.084535 0.3301 -0.023436 0.086898 0.53893 -0.23022 0.23831 0.30662 0.21471 0.13564 -0.74976 0.051223 0.13733 0.2175 -0.28165 -0.25826 -0.056421 0.35087 -0.077659 0.32339 0.55558 0.21572 0.19212 0.51336 -0.36989 0.12779 0.18567 -0.44215 -0.29081 -0.33406 0.51523 0.063368 0.41467 -0.30671 -0.261 -0.27843 -0.030122 0.12045 0.4854 -0.12425 0.042214 0.16377 -0.21406 0.12276 -0.19276 -0.41716 0.16737 0.4932 0.20587 -0.15482 -0.0091234 0.18404 0.32946 -0.37252 0.075194 -0.46022 -0.10758 -0.082133 -0.03376 -0.003412 0.1149 0.44479 0.26729 -0.11765 0.3602 0.58333 0.17776 -0.001467 -0.22333 -0.08057 0.17139 0.066579 -0.038645 -0.0096849 0.057434 -0.23068 -0.20296 -0.17836 0.22307 -0.11172 0.33251 0.15081 -0.16502 0.29401 -0.36746 0.21272 -0.39017 -0.047451 -0.064574 0.068313 0.092177 0.34304 -0.014446 0.32102 -0.12648 0.30658 0.020876 0.2536 -0.15221 0.14295 0.21652 -0.28929 0.0062181 -0.040956 0.31539 -0.11506 0.50985 0.32794 -0.26645 0.08872 -0.48582 -0.03882 0.34023 0.13236 -0.39472 -0.028136 -0.21971 0.39149 0.31072 0.2019 -0.51468 0.10829 0.33677 0.22038 -0.12636 -0.31404 -0.53645 0.10475 -0.66639 -0.26598 -0.30698 0.20541 0.15209 -0.17199 -0.22059 -0.15689 0.010766 -0.3461 0.14241 0.075869 -0.097154 -0.16588 0.4391 0.72915 0.91966 -0.033633 -0.031698 0.33287 -0.28166 0.027681 0.070182 -0.14399 0.89022 0.0755 -0.21251 -0.20227 -0.18734 0.17939 -0.19212 -0.13407	Facts
-0.044216 -0.36515 -0.28541 -0.13011 0.52832 0.10042 -0.2359 -0.065111 0.67031 0.5317 -0.27583 0.21593 -0.045163 -0.15656 0.083459 0.17361 0.27162 -0.015088 -0.26012 0.10311 0.066119 0.091254 -0.31538 -0.5087 -0.3579 -0.27901 0.88603 -0.22004 0.11576 0.013493 0.2815 -0.067208 -0.20885 -0.1598 -0.51503 -0.056359 -0.17134 0.15593 -0.030171 -0.19034 -0.12534 0.088117 0.22451 0.12437 0.37799 -0.1285 0.48019 0.3549 0.075739 0.21186 -0.40801 -0.057695 -0.079884 0.45056 -0.54778 -0.22195 -0.25425 -0.034298 -0.36826 0.19055 0.024674 0.45565 0.17463 0.24461 -0.10554 0.21702 0.22379 -0.021762 0.061977 -0.32748 0.6034 -0.084209 0.23946 -0.3367 -0.062703 -0.15108 0.17096 0.22873 0.21117 -0.065621 -0.18909 0.19116 -0.26062 0.16389 -0.3127 -0.39831 0.079407 0.19832 -0.028818 -0.15263 0.058674 0.17777 0.19003 -0.38641 -0.1587 -0.19962 -0.027913 -0.021818 -0.11918 -0.22416 0.18035 0.38897 0.11997 0.11874 0.12691 0.64623 -0.21248 0.15346 -0.28046 0.064199 -0.11789 0.17686 -0.43353 -0.049382 -0.068553 -0.060178 0.21877 -0.21652 0.26077 -0.058099 0.26266 -0.13757 -0.065385 0.12807 -0.51568 0.085361 -0.49936 -0.027798 -0.50733 -0.05832 0.27497 0.10395 0.075749 0.27413 0.059421 0.20466 0.18275 0.1572 -0.05108 -0.079113 -0.17471 -0.15737 -0.030496 0.17535 0.42488 -0.2365 0.8171 0.22591 0.20917 0.29378 -0.45298 -0.047905 0.2405 -0.20697 -0.16222 -0.23748 -0.24758 0.15147 0.056341 0.17266 -0.20068 0.3036 0.4745 0.0054579 -0.21628 -0.28505 -0.34556 -0.10302 -0.36191 -0.20977 0.1869 0.17127 -0.0050062 -0.11557 -0.029476 -0.054451 0.02686 -0.25982 0.14142 0.087702 -0.15934 0.08335 -0.071616 0.60221 0.79192 -0.10814 -0.12533 0.26505 -0.51536 -0.074864 0.14983 -0.0048177 0.51623 0.072381 0.13158 0.094078 -0.21465 0.49521 -0.03159 -0.13254	Facts
-4.7724e-06 -0.0011049 -0.15767 -0.09402 0.24038 -0.15681 -0.22007 -0.16087 0.56959 0.46508 -0.3524 0.019375 -0.082885 0.093333 0.011019 0.2202 0.24735 -0.18685 -0.22834 0.097511 -0.012472 0.0067424 -0.19608 -0.15002 -0.2096 -0.3756 0.36627 0.011067 0.19146 0.24342 0.081484 -0.22124 -0.1132 -0.26095 -0.52652 0.014794 0.13498 0.2558 -0.12804 -0.18256 -0.082263 0.23724 -0.13815 0.21413 0.2203 -0.033332 0.15336 0.42731 0.21183 0.26249 -0.35509 0.23494 -0.24526 0.062754 -0.22922 -0.13143 -0.10732 0.094081 -0.17941 -0.016762 0.12458 0.3287 0.2277 0.173 0.010588 0.065332 -0.0044101 0.12928 -0.28485 -0.11017 0.45236 -0.20961 0.22186 -0.2489 0.0011595 -0.32757 -0.016428 -0.018418 0.24558 -0.35119 -0.22047 -0.020613 0.14192 0.11545 -0.27904 -0.11592 0.20183 0.11579 -0.004 -0.2441 -0.11331 -0.051388 0.19398 -0.31163 -0.49958 -0.20913 -0.029967 0.0062201 0.061751 -0.27615 0.037753 0.14105 0.09328 -0.1573 0.026706 0.53386 0.25999 0.15897 -0.26018 0.088523 0.20051 0.093908 -0.27298 0.13327 -0.3332 -0.089523 -0.18258 -0.32468 0.25843 -0.16296 0.1078 0.16692 0.077081 0.24094 -0.12751 0.27517 -0.26838 -0.24523 -0.52216 -0.10145 0.051233 -0.056463 0.03426 0.076378 -0.041875 0.0050542 0.0066205 -0.062554 -0.15116 0.013531 0.050555 0.053149 -0.15036 0.049991 0.56683 -0.21224 0.47214 -0.17576 -0.059927 0.21071 -0.14968 -0.02094 0.069149 0.06451 -0.43197 -0.027659 -0.3638 0.28324 0.21362 0.023819 -0.4081 0.29251 0.42213 0.18912 -0.37647 -0.073715 -0.49524 -0.17963 -0.12176 -0.27942 -0.070006 0.4821 0.012227 0.086505 0.047071 0.06943 0.11096 -0.085402 -0.059129 0.14103 0.11614 0.030865 -0.11482 0.73016 0.54475 -0.02179 -0.11026 0.0013649 -0.3567 0.10306 -0.012224 -0.013076 0.42387 -0.013794 0.14257 0.11162 -0.49213 0.10943 -0.24079 -0.35778	Facts
-0.18151 0.10542 -0.090001 -0.10482 -0.091649 -0.034008 -0.036107 0.12201 0.29261 0.38003 -0.079798 0.065311 0.10854 0.183 -0.085033 0.021605 0.12942 0.11313 -0.0060299 -0.1886 0.15094 0.065748 -0.0044296 -0.059057 -0.14193 -0.10629 0.26362 0.12003 0.11458 0.14384 -0.24121 0.023161 -0.34325 0.12414 -0.218 -0.051344 0.10291 -0.2323 0.096754 -0.015777 0.0061683 -0.11589 0.23858 -0.11498 0.013056 -0.32384 0.063748 0.22707 -0.018429 0.092185 -0.25603 0.067753 -0.15299 -0.046849 0.18304 0.065314 -0.20289 0.36529 -0.031601 0.1955 0.20159 0.13055 0.40195 0.084202 0.10064 0.24644 -0.081959 0.0066486 -0.098877 -0.16735 -0.16531 -0.062686 -0.24931 0.076187 0.24498 -0.00080853 -0.3528 0.021938 0.1475 -0.16187 -0.02897 -0.040172 0.076838 -0.28091 0.084142 -0.35714 0.13443 -0.047369 -0.0077518 -0.12258 -0.057314 -0.044023 0.29343 -0.083959 -0.16993 -0.063571 0.17684 -0.15822 -0.23573 -0.3554 0.34153 0.27338 0.14815 -0.32102 0.16626 0.59912 -0.26467 -0.01932 -0.16061 0.015474 0.0052843 0.12651 -0.49402 0.0929 -0.17551 -0.057387 -0.13484 -0.46538 -0.24416 -0.036274 -0.025483 0.4801 0.1149 0.52301 -0.28626 0.41981 -0.042356 -0.32724 -0.08983 -0.064418 0.093342 0.10124 -0.13677 -0.11577 0.23193 0.3403 -0.5464 -0.31296 -0.15064 -0.23234 -0.22217 0.23072 -0.1078 0.12874 0.54631 0.087762 0.18681 -0.099365 -0.12713 0.15152 -0.30583 -0.21419 -0.033414 0.046105 -0.24761 0.027334 -0.27146 0.55045 0.32374 -0.13226 -0.63911 -0.076763 0.65306 0.31145 -0.285 -0.2566 -0.33276 -0.4504 -0.2524 -0.35584 -0.049767 0.14738 -0.025742 -0.27089 -0.031231 -0.24112 0.23718 -0.0081591 -0.28101 0.049549 0.26759 0.071 0.012106 0.58247 0.74088 0.12348 0.0085845 -0.10863 -0.23133 0.11077 0.023402 -0.32437 0.18734 -0.037961 0.18748 -0.01045 -0.45165 0.16422 -0.1908 -0.066347	Facts
0.15523 -0.07159 -0.26744 0.030142 0.48954 -0.090886 -0.44254 -0.22057 0.60255 0.66334 -0.10722 0.10454 -0.19668 -0.065794 0.17789 -0.020837 0.3729 0.030714 0.0097496 0.47065 0.0092338 -0.0081345 -0.25629 -0.49777 -0.29553 -0.15214 0.81621 -0.23758 0.27756 0.17707 0.35205 -0.015922 -0.10341 -0.0040039 -0.6239 -0.34459 -0.062474 0.53192 0.14744 -0.047715 -0.42629 0.20651 0.45367 0.063142 0.24056 -0.052594 0.21489 0.086969 0.26698 0.25733 -0.37297 0.21036 0.10957 0.63645 -0.4028 -0.4227 -0.23153 -0.056118 -0.14667 0.13241 0.019474 0.21384 0.19583 0.31061 -0.1213 0.05044 0.24371 0.15776 0.05453 -0.33279 0.47433 -0.078592 0.29036 -0.47196 -0.42964 0.16067 0.15059 -0.10094 0.29813 -0.12634 -0.14824 0.10419 -0.37308 0.36545 -0.32002 -0.30769 0.21328 0.15624 -0.26354 -0.10117 -0.02121 0.025907 0.45136 -0.16032 -0.062299 -0.28579 0.0618 -0.1782 -0.13703 0.032764 0.25597 0.43582 -0.14825 -0.2645 0.085433 0.45323 0.12674 0.19522 -0.26573 0.051891 -0.33075 0.042592 -0.14906 -0.058948 0.028475 -0.14297 -0.15837 -0.43902 0.24434 -0.19685 -0.03938 0.011574 0.11138 0.31469 -0.55832 0.038727 -0.39547 -0.053866 -0.34488 -0.096763 0.22125 -0.044455 -0.29795 0.16879 0.075546 -0.017217 0.07546 0.0093298 0.051226 -0.011785 -0.052159 0.0021646 -0.10572 0.11273 0.28039 -0.19054 0.53658 0.23739 0.25332 0.49741 -0.56774 0.0014683 0.027139 -0.28658 -0.33885 -0.29251 -0.26882 -0.0006274 0.17411 0.11173 -0.26275 0.30976 0.47031 -0.041555 -0.28691 -0.12725 -0.40152 -0.0040159 -0.38559 -0.14439 0.10364 0.04864 -0.14497 -0.10841 -0.083302 -0.067546 0.32566 -0.19037 -0.15571 -0.025954 -0.048109 0.092486 0.13458 0.35217 0.75298 0.15128 -0.18146 0.25201 -0.35301 -0.20135 -0.057348 -0.09276 0.46909 0.1113 -0.023995 0.14627 -0.36869 0.23771 0.077032 0.026071	Facts
