-0.16175 -0.49752 -0.099282 -0.0024352 0.12192 -0.16665 0.3248 0.010823 0.14972 -0.6456 -0.2428 -0.022134 0.10133 0.35887 -0.13335 -0.01708 -0.14084 -0.13041 0.085964 -0.50042 0.088498 0.25473 -0.34372 0.24974 -0.51168 -0.42131 0.46826 0.41865 0.84426 0.35356 0.094171 -0.4456 0.52644 -0.41398 -0.0092236 -0.090075 0.19268 -0.077001 -0.27681 -0.33003 0.04251 0.15492 -0.08 0.058503 0.62404 -0.023075 -0.57127 0.39169 0.38742 0.47909 -0.53012 -0.23763 -0.7824 0.090027 -0.71879 0.070004 -0.25553 -0.85846 -0.3281 -0.94172 -0.35879 0.37972 0.56991 0.39614 0.17986 -0.21818 -0.10105 0.27717 0.34383 -0.31933 -0.45059 -0.039222 -0.050235 0.026989 -0.46263 -0.80154 0.86194 0.53127 0.55084 -0.15469 -0.94484 0.49832 0.30124 -1.2281 -0.45687 -0.10766 0.11558 0.56381 0.27558 0.23992 -0.15813 -0.029152 -0.204 -0.5464 -0.18367 -0.23964 0.16102 -0.94854 -0.145 -0.1794 0.51126 0.17791 1.0373 -0.47144 -0.15207 0.87958 0.10251 -0.49686 -0.38439 0.39903 0.061452 0.5734 -0.53242 0.22087 -0.53266 -0.30692 -0.077923 -0.21439 -0.20716 -0.4779 -0.050303 0.12586 -0.41291 -0.68635 -0.35465 0.3132 -0.025929 -0.23632 -0.15765 -0.035165 -0.13009 0.1022 -0.047798 -0.13398 -0.29845 0.17957 -0.40247 0.26985 -0.17929 -0.31195 -0.64061 0.41249 -0.28597 0.32634 0.18733 -0.39028 0.9092 -0.15539 0.15695 -0.27666 -0.28701 -0.75229 -0.16114 0.44436 -0.55902 -0.20374 -0.49797 0.76525 0.29096 0.60958 -0.67902 0.75641 0.17134 -0.2321 0.51761 -0.017555 -0.30868 -0.36142 -0.14715 0.030904 0.71799 0.60481 0.33941 -0.76087 -0.45167 1.2651 0.2004 0.66944 0.20837 -0.32724 0.65138 0.2536 0.54756 0.56044 0.65386 -0.11504 0.028212 -0.59224 -0.6483 0.70989 -0.10364 0.0093449 -0.050586 0.3457 0.30022 0.51015 -0.35306 1.0054 0.45259 -0.83265	Facts
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	Facts
0.043717 0.014405 -0.25062 0.029609 0.22412 -0.44725 -0.21894 -0.46934 0.35922 0.13709 0.054241 -0.1955 -0.24961 0.044869 -0.27133 0.14607 -0.10896 0.15591 -0.086446 0.03637 -0.065063 -0.043556 -0.0074158 -0.22138 0.0099315 -0.19199 0.26534 -0.31014 0.15368 0.052752 0.21266 -0.19724 -0.19334 -0.1516 -0.19439 -0.24184 -0.069094 -0.11651 -0.042861 0.045328 -0.34743 0.52094 -0.32579 0.37613 0.027646 -0.07057 -0.017839 0.1884 0.34682 0.42848 -0.46214 0.097427 -0.058297 0.31062 -0.44969 0.077048 0.022778 -0.089865 -0.0023992 0.2119 0.11499 0.47512 0.07615 0.22387 -0.073951 0.25888 0.29826 -0.15241 -0.047169 -0.34555 0.15074 0.12636 0.18236 -0.17001 -0.19663 -0.22113 0.25585 0.15507 0.35208 -0.39161 -0.077055 0.19602 0.016616 -0.33713 -0.19015 -0.37856 -0.012327 0.27399 0.060887 -0.096385 0.25406 -0.034906 0.27763 -0.35362 -0.17081 -0.47507 -0.20206 0.0018402 0.14307 0.14403 0.086197 0.28416 0.010841 -0.27842 0.13687 0.42152 -0.096682 -0.024075 0.052366 0.07648 0.19825 0.18234 -0.31994 0.22981 0.06796 -0.36492 -0.21258 -0.45325 -0.028022 -0.084465 0.06882 0.25817 -0.019222 -0.02578 -0.58966 0.29436 -0.092898 -0.16705 -0.22645 -0.058414 -0.048279 0.16711 -0.071414 -0.042049 0.050214 0.0056469 -0.15119 0.025899 -0.22837 0.27608 -0.43708 0.036714 -0.0034867 -0.046885 0.46096 -0.022148 0.36661 -0.065924 -0.23098 0.31627 -0.4481 0.041907 0.033951 -0.25214 0.021785 -0.14143 -0.342 0.10868 0.38574 -0.071517 -0.31371 0.029502 0.37801 0.15287 -0.045943 -0.18088 -0.050173 -0.012591 -0.2666 -0.2362 0.15518 0.45675 0.20684 -0.092786 -0.059499 0.14849 0.0070649 0.2374 0.45373 -0.044946 0.34962 0.18816 0.35307 0.8056 0.6786 -0.076688 -0.20014 0.2529 -0.62698 0.2527 0.049313 0.081013 0.32004 0.22338 0.2337 -0.055093 -0.39794 -0.085963 -0.26004 -0.034727	Facts
0.24991 0.17931 -0.41728 -0.092921 0.11544 -0.42309 -0.18535 -0.46205 0.37195 0.35259 -0.037959 0.084448 0.0064067 0.21225 -0.074015 0.075462 -0.28108 0.22037 0.01224 0.15088 0.043798 0.06966 -0.072752 -0.24108 -0.11879 -0.22088 0.34341 -0.28877 -0.093675 0.36722 0.14024 -0.09997 -0.28847 -0.3218 -0.13382 -0.25973 -0.14029 0.179 -0.043637 0.013752 -0.16238 0.48789 0.086356 0.39512 0.2082 -0.17944 0.026804 0.099546 0.048126 0.25363 -0.71371 0.03362 0.13807 0.17094 -0.36097 0.080099 -0.010859 -0.31557 -0.28379 0.25328 0.12162 0.45046 0.21448 0.024036 0.053893 0.17966 0.038395 0.045778 0.11981 -0.48928 0.14208 0.029012 -0.047104 -0.17887 -0.42171 -0.31044 0.27616 0.24426 0.16549 -0.41512 0.078459 0.00014585 -0.20934 -0.3306 0.073964 -0.036911 0.062586 0.077847 0.056594 -0.015475 0.1175 -0.16119 0.38936 -0.34798 -0.084038 -0.24105 -0.25931 -0.15856 0.19839 0.025998 0.13355 0.44713 -0.036897 -0.22923 0.28834 0.19906 -0.07564 -0.32675 0.044252 0.1336 0.14797 0.25562 -0.32883 0.15822 0.14466 -0.35172 -0.32508 -0.3764 -0.14243 -0.11432 0.051321 0.34415 0.070594 0.029769 -0.93929 0.44136 -0.011952 -0.031196 -0.18729 -0.20791 0.035512 0.36688 -0.33029 -0.027162 0.11494 0.23336 -0.10128 0.063271 -0.29591 -0.054598 -0.69315 0.13362 0.042609 0.060355 0.28618 -0.11922 0.301 -0.013003 -0.23718 0.4935 -0.57813 0.056286 0.11232 -0.075589 -0.24524 -0.03133 -0.38063 0.19871 0.39266 0.037174 -0.66203 0.079264 0.18343 0.2197 -0.21694 -0.2689 -0.29433 0.1179 -0.31254 -0.17771 -0.02936 0.33276 0.2667 -0.2763 -0.05734 -0.017832 0.10619 0.1252 0.31207 -0.10591 0.33065 -0.15557 -0.10034 0.3985 0.79392 0.14343 0.074663 0.16845 -0.44885 0.27376 0.10568 -0.01471 0.024144 0.082071 0.14193 0.0020048 0.03415 0.37365 -0.036164 -0.14564	Facts
0.52277 -0.22726 -0.29002 0.16517 1.8946 0.21043 -0.42775 0.028862 0.31629 0.60677 0.56193 0.10982 -0.37405 -0.64487 -0.74305 0.4422 -0.17044 0.060934 1.0228 1.253 -0.098584 -1.005 -0.048207 -1.4641 -1.8833 0.3166 1.9515 0.065872 0.96568 0.45171 2.1477 0.41772 -1.2721 -0.29106 -1.3491 -0.36151 -0.46529 0.76369 0.30349 -1.35 0.45937 -0.055277 -0.26578 0.55747 -1.5464 -0.54056 0.81123 -0.086546 0.0053057 0.29039 -0.89019 -0.23683 0.78282 1.5923 -0.5008 -1.4797 -0.4397 0.40831 -1.0235 0.48599 0.94339 -0.096589 0.152 1.5832 -0.80781 0.15109 -0.3224 -0.76548 0.19838 -0.82964 2.3682 0.41993 -0.21069 -1.0338 -1.2502 -0.32158 -0.38003 1.3412 1.5529 0.9681 -0.29579 1.5588 -0.71007 0.092864 -0.31135 -1.0399 0.058923 -0.081668 -0.70671 0.76887 1.4721 0.64655 -0.52196 -0.080622 1.4256 -0.29851 0.31236 -1.0363 -0.84277 0.12065 -0.032506 1.0625 -0.32737 0.37434 -0.42895 -0.40119 1.1429 -0.61079 -1.7318 -0.35464 0.10887 0.9085 -1.2069 -0.75178 1.1167 -0.57353 -0.21577 0.75115 0.18008 -0.20962 0.027314 -0.42466 -0.37614 -0.31055 0.49327 -0.3367 -0.53275 -1.695 2.1258 1.6501 0.28207 0.58077 -0.92078 1.1956 -0.67143 -0.995 0.023827 1.2816 0.46929 -1.1605 -0.17819 -0.58714 0.26771 -1.0711 -0.172 -0.17288 1.2205 1.8646 -0.21185 0.12731 -0.37945 0.19803 -0.048137 -0.79244 -0.12989 -0.19288 -0.275 0.47933 0.623 1.5609 0.059623 0.069364 0.1085 0.61876 -1.1833 -0.54179 0.14913 0.63869 -2.2188 0.23895 -0.09505 -0.75779 0.11164 -0.63322 -0.72081 -0.80486 1.0953 -1.1359 1.5186 -1.3307 -1.0967 -0.62929 0.10614 0.88054 0.10954 -0.26742 -1.4881 -0.048787 -0.13652 -0.74333 -0.56411 -0.44003 1.1788 0.84599 0.70556 -1.1531 0.13634 0.89242 0.038443 -0.020447	Facts
0.17238 0.4953 -0.091992 0.22174 0.15639 -0.20893 0.25623 -0.1443 0.33478 0.056908 -0.0034361 0.036615 -0.32754 0.10469 -0.07674 0.036975 -0.25869 0.15746 -0.11697 0.086977 -0.43915 0.047163 -0.063956 -0.20144 -0.2359 -0.016749 0.21382 -0.17924 0.1492 -0.33396 0.031987 -0.43555 -0.027388 -0.13583 0.11651 -0.1377 -0.043126 -0.28796 0.013652 0.046178 0.22057 0.027649 -0.35628 0.51376 -0.34084 0.090647 0.009288 0.023925 -0.063132 0.29909 -0.20024 0.3606 -0.15467 0.37936 -0.61614 -0.36469 -0.37871 0.26678 -0.0050047 0.057102 -0.12544 0.47491 -0.38975 0.26582 0.01451 -0.24194 0.18756 -0.060161 -0.31567 -0.1899 0.13922 0.22467 -0.11542 0.030536 0.032193 0.093048 0.57885 0.13977 0.32843 -0.62309 -0.31836 0.37436 -0.24963 -0.62881 -0.1137 -0.0010618 -0.026029 0.074684 -0.010773 -0.034234 0.32022 0.32119 0.077702 -0.41606 -0.12794 -0.13077 -0.42278 0.14035 -0.054699 0.16564 -0.031644 0.42443 -0.18652 -0.22759 0.28251 0.51791 -0.083 -0.22059 -0.13167 -0.0015547 0.30038 0.14901 -0.18929 0.44034 -0.14593 -0.49332 -0.23375 -0.29759 -0.15996 -0.065231 -0.065355 0.23224 0.095123 -0.0074192 -0.37605 0.10268 -0.049585 -0.11663 0.10854 -0.057303 -0.097409 0.15745 0.1564 0.096578 -0.21312 -0.32287 -0.31641 0.29371 -0.42027 0.012014 -0.439 -0.011968 -0.31957 -0.21861 0.2813 -0.16663 0.15821 -0.048903 0.11163 0.2077 -0.024716 0.062523 0.20118 -0.22119 -0.3707 -0.15925 -0.45856 0.10066 0.14913 0.047762 0.18273 0.35562 0.05624 0.085117 0.020701 -0.047709 -0.045804 -0.023563 -0.21823 0.035899 0.15786 0.52722 0.060636 -0.30189 -0.28321 0.39769 -0.10809 0.21584 0.65042 -0.2889 0.40891 0.016708 0.34798 0.4338 0.37205 0.10219 -0.088036 0.11 -0.69255 0.23613 -0.13739 0.23878 0.36624 0.066575 0.066354 -0.0423 0.18356 0.30031 0.14817 -0.077493	Facts
0.17082 0.50485 -0.141 0.31861 0.098379 -0.19851 0.27207 -0.13693 0.42099 0.13212 0.0070135 0.085852 -0.30721 0.071154 -0.14111 0.082137 -0.208 0.17086 -0.15055 0.16641 -0.37765 0.061063 -0.14963 -0.18314 -0.26791 -0.05575 0.26498 -0.11552 0.083187 -0.33974 0.1156 -0.40511 -0.092348 -0.21787 0.070427 -0.17096 0.048525 -0.29857 0.025071 0.022051 0.21304 0.14914 -0.28554 0.52988 -0.31332 0.11885 0.082074 0.023996 -0.047533 0.35632 -0.24413 0.34992 -0.1579 0.41857 -0.67907 -0.48225 -0.27989 0.33487 0.10562 0.044316 -0.20738 0.53311 -0.35991 0.25486 -0.018646 -0.28146 0.22518 0.020022 -0.28068 -0.28364 0.17103 0.22332 -0.10057 -0.054456 -0.040895 0.051993 0.76628 0.22995 0.39679 -0.67126 -0.31708 0.40354 -0.20725 -0.6421 -0.11207 -0.14097 0.019019 0.12211 0.010794 -0.085274 0.27636 0.26738 0.12364 -0.46272 -0.1261 -0.24673 -0.41528 0.24934 -0.092718 0.17363 -0.047076 0.45068 -0.15584 -0.25809 0.35794 0.72271 -0.13697 -0.20474 -0.14598 0.016164 0.28341 0.096894 -0.23671 0.58383 -0.052345 -0.48451 -0.20635 -0.31709 -0.17675 -0.15002 0.01596 0.19853 0.060155 0.011604 -0.48017 0.12278 -0.13921 -0.10607 -0.01112 -0.091945 -0.018841 0.24729 0.17558 0.16251 -0.19935 -0.40945 -0.38602 0.33461 -0.42587 0.083132 -0.4314 0.036679 -0.3184 -0.1777 0.33305 -0.21642 0.31584 0.026934 0.14265 0.21636 -0.10519 0.08317 0.23115 -0.2313 -0.4906 -0.1937 -0.48964 0.18919 0.19812 0.036416 0.20829 0.38927 0.1271 0.092094 0.0026513 -0.11668 -0.11066 -0.038086 -0.32433 -0.0093239 0.24827 0.50377 0.0031503 -0.32368 -0.25713 0.38998 -0.14783 0.18449 0.77917 -0.34701 0.51098 0.074225 0.41681 0.56915 0.53826 0.12155 -0.0039739 0.1932 -0.75299 0.16304 -0.063926 0.20346 0.49968 0.13065 0.14485 -0.018823 0.11402 0.31228 0.19212 -0.07515	Facts
0.08968 0.40142 -0.20617 0.13331 0.14622 -0.15326 0.095629 -0.19265 0.23509 0.030206 -0.24997 0.037641 -0.42197 0.17326 -0.20161 0.1719 -0.3767 0.086602 -0.12072 0.19519 -0.18565 0.12813 -0.087497 -0.087587 -0.16069 -0.19721 0.18716 -0.14802 0.25653 0.065903 0.050012 -0.50457 0.06116 -0.17084 0.29311 -0.14116 0.096719 -0.012386 0.052255 -0.045266 0.10639 0.019686 -0.16146 0.40235 -0.18069 -0.1931 -0.20381 0.094616 -0.14763 0.22304 -0.28999 0.19265 -0.18186 0.20367 -0.56789 -0.21645 -0.18128 0.05581 -0.13925 -0.0068177 -0.023713 0.39941 -0.034756 0.28461 0.10905 -0.18487 0.106 0.013511 -0.27017 -0.11534 -0.11867 0.25887 -0.038013 0.10992 -0.078095 0.020657 0.67108 0.30625 0.30504 -0.74653 -0.24366 0.51632 0.017854 -0.75198 -0.063278 0.24548 -0.14061 0.24459 0.061217 -0.092903 0.026421 0.3906 0.21776 -0.42078 -0.29154 -0.086182 -0.38732 0.18304 -0.03839 0.31435 0.046042 0.37159 -0.02533 -0.35649 0.10233 0.58287 -0.10186 -0.16874 -0.066226 -0.0082521 0.36331 0.26791 -0.10046 0.42713 -0.276 -0.30717 -0.4545 -0.23699 -0.298 -0.19672 -0.045678 0.35843 0.06026 -0.12399 -0.3857 0.027119 0.0034028 -0.025618 -0.063893 -0.28735 -0.14223 0.11899 -0.02347 0.078669 -0.2496 -0.24978 -0.17139 0.04451 -0.40362 0.11784 -0.32763 0.10027 -0.24908 -0.03485 0.22768 -0.20512 0.22131 -0.12077 -0.0051968 0.10106 -0.12949 -0.08144 0.16234 -0.17061 -0.45562 -0.085124 -0.38882 0.18979 0.34221 0.13607 -0.16322 0.28984 0.023645 0.15667 0.10871 0.09549 -0.088599 -0.064118 -0.15951 0.057859 0.34874 0.58082 0.18507 -0.17512 -0.12998 0.51328 0.088897 0.37148 0.48839 -0.25943 0.56928 0.053993 0.36431 0.25999 0.37113 0.14247 0.14694 -0.16629 -0.66455 0.51623 0.038042 0.097172 0.1595 -0.03845 0.14152 0.0068485 0.04473 0.37098 0.051826 -0.26769	Facts
-0.30127 0.25052 1.3898 0.92776 -1.7128 0.045873 -0.14266 0.83119 0.15318 -0.47198 0.69356 0.737 -0.71629 0.068004 -0.76247 0.53354 -0.37072 0.44454 -0.49895 0.089689 -0.81541 -0.70481 0.2888 0.26064 0.19779 -0.13397 0.50713 -0.51693 -0.63594 -0.84808 -0.1626 0.27761 0.1818 0.057042 1.269 0.16651 0.74322 -0.36207 -0.39106 -0.42506 -0.29944 1.6632 0.085907 0.7669 -0.18656 0.15945 2.2832 0.28252 0.19798 1.0337 -0.49308 1.1087 0.42514 0.57964 -0.62035 -0.96128 -0.24404 1.9157 0.24283 0.6129 0.81954 0.64222 -0.087935 2.0884 -0.32492 -1.4137 -0.15159 0.0088181 -0.11948 -0.86903 0.57467 -0.11754 0.80407 -0.86401 -0.08031 -0.12463 1.9549 0.6236 1.8221 -0.30405 0.72224 0.48222 -0.80553 -0.87033 -0.42738 -0.89613 -0.047927 0.70261 -0.26946 -1.0065 -0.083115 -1.1521 1.8734 -1.0105 0.21323 -1.4839 -1.0501 1.2738 0.70944 0.61626 0.18345 0.8199 -0.14916 0.67982 0.22726 3.329 -0.95094 -0.0067503 -0.33132 -0.25976 -1.0031 0.27241 -0.77886 0.41103 1.0581 -0.52082 0.058147 -1.3088 1.1083 -0.10245 0.62166 0.8367 -0.33745 -0.10643 -1.1995 0.84116 0.020464 -0.11662 -0.38325 -0.89169 0.80641 0.90782 1.4879 -0.096754 0.01188 -0.88501 -0.59569 1.0095 -0.77662 0.51453 -1.0095 0.17848 -1.1269 0.33885 1.0028 -0.57916 1.7872 -0.27268 1.0841 0.32669 -0.39549 -0.29889 0.28395 -0.47737 -0.74009 -0.74758 -0.29576 0.44855 0.44384 -0.11897 0.22618 1.1863 0.62522 -0.24253 0.10318 0.090106 0.25198 -0.59763 -1.3834 0.17784 1.6097 -0.27896 0.29216 0.11446 -0.35409 -0.27987 -0.95602 -0.088767 0.71832 -0.20087 -0.47222 -0.22141 0.72051 0.43826 1.261 0.087193 0.22829 1.586 -1.9773 -1.8583 0.045987 -0.59395 1.9922 0.2286 0.42554 0.41666 -0.56176 0.62196 0.17324 0.11197	Facts
0.24471 0.0015006 -0.11579 -0.046487 -0.12061 -0.078387 -0.20024 -0.059401 0.39488 0.38945 -0.11026 0.11274 -0.26608 0.12771 -0.26453 -0.087786 -0.20891 -0.24085 -0.063623 -0.054138 0.11794 0.27709 0.03795 -0.039844 0.013593 -0.2494 0.37788 -0.22104 -0.32885 -0.22742 0.32864 -0.30304 0.074037 -0.10054 0.2139 -0.20663 0.3835 -0.23872 -0.031115 0.077948 0.1985 0.34109 -0.024629 0.15077 0.045704 0.071436 0.13115 0.26819 -0.21839 0.31281 -0.55373 0.37499 -0.09592 0.32831 -0.64027 -0.53815 0.024222 0.3379 0.13752 0.45105 0.19646 0.25057 -0.15895 0.44145 -0.47744 -0.27119 0.24443 -0.10954 -0.33972 -0.35322 0.11012 -0.036738 0.12163 -0.2784 0.20924 0.27389 0.31911 0.4286 0.53651 -0.4778 0.072556 0.031307 -0.080826 -0.26405 -0.061003 -0.25655 0.13831 0.12976 0.22867 -0.24708 0.3416 -0.075727 0.24153 -0.17861 0.099763 -0.34996 -0.51953 0.47951 0.036576 -0.062601 -0.16939 0.19357 0.20345 0.12188 0.25199 0.77927 0.061692 0.057486 0.152 -0.060486 -0.010106 -0.17587 -0.29343 0.47011 -0.032996 -0.10276 0.10365 -0.27343 0.071999 -0.23592 0.058396 -0.0059161 -0.132 -0.054372 -0.39532 0.090842 -0.31172 0.00093971 0.070259 -0.1979 0.19267 0.17243 0.46208 0.36618 0.019388 -0.27171 -0.30006 0.16126 -0.35807 0.30331 -0.10752 -0.2069 -0.24241 0.12332 0.32163 -0.15238 0.6538 -0.11716 0.24125 -0.15987 -0.23407 0.00072152 0.16844 -0.3257 -0.14245 -0.4027 -0.067859 0.23216 0.26991 0.029616 0.1444 0.12844 -0.099016 0.10124 -0.14919 -0.36244 0.023719 -0.25102 -0.26546 -0.086946 0.25068 0.26304 0.048003 -0.221 -0.082377 -0.10156 -0.01544 -0.1356 0.86661 0.0046439 0.53776 -0.063618 0.37924 0.55042 0.40841 0.12089 -0.16765 0.32623 -0.48698 -0.12095 0.083355 -0.23405 0.73966 0.15551 0.2713 -0.099135 -0.052243 -0.075121 0.12705 0.28697	Facts
