0.067842 0.15667 -0.18072 -0.16076 0.27558 -0.43542 -0.37642 -0.41369 0.28858 0.25513 0.045986 -0.14988 -0.17383 0.15379 -0.35651 0.249 -0.1644 0.23909 -0.13366 0.11939 -0.074006 0.14536 -0.050479 -0.030191 0.10558 -0.0074096 0.28023 -0.39645 0.15192 0.23769 0.25592 -0.29843 -0.15141 -0.15202 0.024639 -0.15456 0.071644 -0.2038 0.099526 0.083638 -0.26944 0.3848 -0.24941 0.42501 -0.045925 -0.19736 0.17892 0.24041 0.071505 0.42749 -0.72726 -0.043093 -0.1078 0.17461 -0.49328 -0.045274 0.096365 0.13945 -0.10451 0.31499 0.13664 0.4701 -0.025939 0.43485 -0.11602 0.18655 0.2373 -0.19895 0.12127 -0.34305 0.015823 0.076086 0.09337 -0.13073 -0.28638 -0.058283 0.34931 0.18728 0.44256 -0.48674 -0.010071 0.26004 -0.26135 -0.40199 0.012999 -0.115 -0.082139 0.34231 0.0060957 -0.05249 0.17637 0.14433 0.3109 -0.44941 -0.078608 -0.25042 -0.43168 0.10228 0.25163 0.12589 -0.033558 0.34927 0.064681 -0.32717 0.16907 0.29203 0.018422 0.024696 0.18058 0.078963 0.2258 0.12654 -0.19 0.38144 0.031178 -0.31235 -0.086336 -0.31606 -0.14771 -0.1945 0.16825 0.17686 0.079629 0.07383 -0.66725 0.2661 -0.34086 0.12888 -0.14103 -0.26326 -0.035209 0.18418 -0.05518 0.15854 -0.0057705 -0.12925 -0.15162 0.018279 -0.4546 0.24496 -0.40705 -0.0024211 -0.026221 -0.01983 0.40186 0.068102 0.4172 0.011231 -0.12694 0.24956 -0.41761 -0.090303 0.25072 -0.25511 0.025846 -0.0020782 -0.083406 0.034358 0.36468 -0.16107 -0.26793 -0.095877 0.27927 0.12425 0.082265 -0.32497 0.021453 0.034496 -0.19545 -0.10424 0.13447 0.47642 0.28487 -0.1336 -0.17873 0.074754 -0.13885 0.16572 0.56587 -0.077128 0.29509 0.039233 0.5182 0.688 0.54416 -0.053805 -0.13514 0.20942 -0.38579 0.26071 0.3198 0.10156 0.20267 0.25642 0.32667 -0.0064197 -0.24507 0.14353 -0.34188 -0.045166	Ratio of the decision
-0.19057 -0.32873 -0.1977 0.2236 0.076998 -0.03107 -0.27969 -0.50215 0.12093 -0.18643 0.15796 -0.16206 -0.17282 -0.088408 0.11171 0.42544 0.10335 0.49552 -0.14193 -0.066793 0.10477 0.15684 -0.562 0.20758 -0.53201 0.022958 0.16315 -0.10925 0.46226 0.34038 0.12858 -0.20607 -0.16704 0.03304 -0.32646 -0.27719 -0.41117 -0.0016508 0.16662 -0.17221 -0.27513 0.27772 0.055875 0.059512 0.53303 -0.14207 0.02314 0.3004 0.28225 0.30233 0.23656 -0.14069 -0.62435 0.26187 -0.28191 0.03851 0.12046 -0.52054 -0.38255 0.043769 0.16463 0.63467 0.29275 0.34696 0.095962 0.25824 -0.01893 -0.076927 0.38559 -0.08811 -0.023529 -0.7449 -0.24077 0.075933 -0.50802 -0.49373 0.26922 0.13245 0.38972 -0.48061 -0.54976 0.26356 -0.059285 -0.069731 -0.42934 -0.31699 -0.0068188 0.33595 -0.031017 -0.12724 -0.011948 -0.06311 -0.055723 0.066837 0.052955 -0.26758 -0.022764 -0.044062 0.15873 -0.016992 0.27726 0.21777 0.34737 -0.11005 -0.27899 0.20619 -0.41311 0.21689 0.2157 0.36711 -0.20192 -0.03442 -0.60529 0.3736 -0.18341 -0.19192 -0.21654 -0.40717 0.31731 -0.13312 0.051858 0.059832 -0.041643 -0.40386 -0.32725 0.20982 0.11111 -0.29953 -0.5935 0.064661 0.16103 -0.072649 0.33763 -0.071025 -0.0038624 0.015583 0.10357 0.3293 -0.33047 -0.0055149 -0.085457 0.012441 -0.34119 0.006029 0.31712 -0.064328 0.69029 -0.35777 0.001952 0.01114 -0.12845 -0.36783 0.10965 -0.076401 0.21004 -0.2486 -0.18837 0.50561 -0.058857 0.15945 -0.13464 -0.16042 0.31091 -0.25098 0.39724 0.033917 -0.1849 -0.19737 0.072254 -0.15016 0.26575 0.31255 0.061958 -0.15511 -0.05434 0.57233 -0.21121 0.41084 0.23078 -0.0068301 0.17841 0.17937 0.40645 0.51043 0.49549 -0.13543 -0.42723 -0.037166 -0.33621 0.41605 -0.062025 0.1433 0.57418 0.17121 0.32391 0.087647 -0.55323 0.073915 -0.20692 -0.2632	Ratio of the decision
0.073022 -0.15907 -0.24028 0.21681 0.16769 -0.23755 -0.39435 -0.30543 0.39482 0.32011 -0.095909 -0.043355 -0.20325 -0.0023387 -0.21384 0.076932 0.17569 -0.028041 -0.064723 0.14287 0.22993 0.038069 -0.37981 -0.056135 -0.22617 -0.38883 0.7158 -0.084016 0.11751 0.27125 0.16512 0.0020552 -0.089841 0.040079 -0.32853 -0.11715 0.052713 0.055667 -0.073509 -0.032113 -0.065952 0.23163 -0.029258 0.17509 0.24406 -0.23649 -0.086373 0.23816 0.20151 0.18775 -0.43281 -0.0092309 0.098972 0.076238 -0.13899 -0.058676 0.13583 -0.36743 -0.34292 0.16059 0.15345 0.19832 0.32445 0.31876 -0.14772 0.17597 0.033666 -0.048953 0.014386 -0.24231 -0.041788 0.0029923 0.0090267 -0.22046 -0.48575 -0.07337 0.23026 -0.01979 0.005513 -0.053526 -0.17984 0.056106 0.28202 -0.28582 -0.031519 -0.13969 0.036194 0.38228 -0.33995 -0.098236 0.082531 0.030942 0.26083 -0.31063 -0.035338 -0.018325 0.052367 -0.12582 -0.070047 -0.1536 -0.016699 0.32229 0.19278 -0.44518 0.16432 0.24674 0.23257 -0.048547 0.0023654 0.080242 -0.041247 -0.090419 -0.10152 0.0085302 0.073202 0.054064 -0.25268 0.045829 0.2493 -0.12057 0.030966 0.17432 0.13681 0.12231 -0.30806 0.24416 -0.097854 -0.035592 -0.41419 0.082268 0.28966 0.15657 -0.19238 -0.16307 -0.12927 0.050625 -0.20812 -0.11746 -0.1555 -0.10566 -0.10677 0.065076 -0.035898 0.013134 0.086582 -0.20477 0.46793 0.1485 0.0086991 -0.055703 -0.36549 -0.12012 -0.0036387 -0.19434 -0.17014 -0.11234 -0.066907 0.31477 0.42305 -0.13317 -0.44348 -0.010745 0.041626 -0.12791 -0.020818 -0.13187 -0.24787 0.20656 -0.16028 -0.2247 -0.089713 0.36089 0.1802 0.05956 0.071361 0.065992 0.080455 0.15238 0.17005 0.047001 0.14923 0.05636 0.047291 0.44558 0.56261 0.030454 0.22958 0.029753 -0.44763 0.17184 -0.043138 -0.031845 -0.05041 0.020623 0.19818 0.12074 -0.39395 0.13468 -0.25858 -0.27091	Facts
0.10298 0.50601 -0.2797 -0.025401 0.32098 -0.084121 -0.34206 -0.53072 0.62669 0.1114 -0.24913 -0.25862 -0.13505 0.17791 -0.12555 0.07562 -0.12985 -0.088608 -0.15315 0.099312 -0.011729 -0.075179 -0.051658 -0.18582 -0.097273 -0.27009 0.4544 -0.14941 -0.11115 0.6354 0.27939 0.045359 0.060581 -0.24611 -0.5439 0.11657 -0.0047729 0.43369 0.12104 0.2747 -0.31626 0.46663 -0.29579 0.33437 0.22846 -0.39481 0.40937 0.19121 -0.10856 0.23419 -0.35815 0.03571 0.13846 0.044745 -0.15817 0.28745 0.031739 0.014676 -0.11775 0.17965 -0.11659 0.57073 0.39314 0.46199 -0.034584 0.37041 -0.10453 -0.029615 0.35094 -0.11738 0.12645 -0.062061 -0.091189 -0.27931 0.026094 -0.21357 0.35481 -0.034028 0.18827 -0.00060019 0.15025 0.14978 0.10246 -0.38948 -0.30816 -0.024188 0.025952 0.065834 -0.022973 -0.0057681 0.016931 0.11423 0.10548 -0.45157 -0.20411 -0.2575 -0.11064 -0.012683 0.092745 -0.10995 -0.12344 0.2946 0.2362 -0.48191 0.16504 0.3166 0.088949 0.16371 -0.20706 0.26857 0.24153 0.21745 -0.19822 0.21864 -0.13436 -0.14305 -0.35553 0.025359 -0.0050024 -0.27052 -0.14258 0.40491 0.17805 0.18732 -0.4557 0.093865 -0.43635 0.26936 -0.18002 -0.46107 -0.15595 -0.19496 -3.5141e-05 -0.0062943 0.037939 0.022259 -0.3283 -0.085765 -0.60615 0.052099 -0.34554 0.12345 -0.33909 -0.19844 0.50993 -0.11037 0.73386 -0.27593 -0.017854 0.07997 -0.080455 -0.50534 0.089664 -0.026201 -0.1637 -0.088861 0.054697 0.15568 0.1388 0.099244 -0.36412 0.27548 0.26878 0.032854 -0.096287 -0.27703 -0.46809 -0.082132 -0.28927 0.0032962 0.15235 0.4859 -0.0003175 0.0062071 -0.10019 0.4331 0.1427 -0.072089 0.22382 0.089492 0.15074 0.025206 0.16881 0.70799 0.45355 0.11845 0.14111 0.069666 -0.83232 0.44217 -0.036755 0.065008 0.12526 -0.26019 0.028345 -0.12269 -0.35619 0.096193 -0.10524 -0.6355	Facts
0.084533 0.36542 -0.29485 -0.10288 0.31988 -0.23293 -0.36935 -0.54864 0.52845 0.3757 -0.013669 -0.17748 -0.14054 0.026715 -0.15065 0.2075 0.09066 0.04777 -0.19839 -0.020973 0.01718 0.00068684 -0.00044808 -0.15557 0.06982 -0.13841 0.52935 0.00465 -0.091072 0.63168 0.1461 -0.057886 0.024216 -0.18191 -0.54345 -0.21317 0.046749 0.17411 0.1067 0.20422 -0.40603 0.30511 0.021868 0.38642 0.29315 -0.3975 0.5098 0.20911 0.043224 0.064312 -0.39607 -0.023693 0.099064 0.29339 -0.11263 0.10095 0.18522 -0.095308 -0.090866 0.19651 0.16099 0.50572 0.2397 0.50813 -0.16077 0.30895 -0.13287 0.0066336 0.31986 -0.35955 0.22417 -0.1963 -0.037847 -0.30565 -0.41543 -0.11908 0.3071 -0.10199 0.083503 -0.12665 0.061847 0.012159 -0.025757 0.1046 -0.028986 -0.11025 0.008314 0.31179 0.024783 -0.02346 -0.14171 -0.053191 0.24677 -0.40749 0.017273 -0.12314 -0.12581 -0.1718 0.094301 -0.061076 0.18576 0.38811 0.22887 -0.48771 0.21317 0.24465 0.11175 0.12264 -0.23409 0.20826 0.083126 0.19504 -0.24211 0.35033 0.10838 -0.090414 -0.28882 -0.16634 0.20159 -0.14557 -0.15985 0.32122 0.069063 0.071081 -0.46766 0.11623 -0.41999 0.25945 -0.17926 -0.4857 0.048657 0.033442 -0.081558 0.2854 0.063308 0.092962 -0.16841 0.046788 -0.24925 0.11755 -0.26512 0.024436 -0.3352 -0.12927 0.19555 -0.01475 0.57751 -0.14027 0.038761 0.077849 -0.37558 -0.33199 0.10222 -0.088282 -0.24934 -0.045818 0.098528 0.082154 0.30555 -0.0003343 -0.25156 0.0095232 0.4029 -0.11502 0.092106 -0.39552 -0.38316 0.095437 -0.30963 -0.10747 0.076978 0.27493 -0.056426 -0.060321 -0.12426 0.32713 -0.053094 -0.074449 0.19364 0.0095216 -0.026399 -0.079986 0.33942 0.45497 0.61407 0.18198 -0.0026103 0.19774 -0.4777 0.23431 0.059063 0.065904 0.26807 -0.0040747 0.015192 0.090366 -0.2567 0.21692 -0.097437 -0.43921	Facts
0.32533 -0.033704 -0.27298 -0.069844 0.17298 0.20162 -0.00021571 -0.20731 0.44593 0.17077 -0.30796 -0.26616 -0.053463 0.13931 -0.12766 0.12171 0.28159 -0.23057 -0.024529 0.19197 0.13724 -0.26665 0.21399 -0.38479 -0.16112 -0.2451 0.43377 -0.012204 -0.29311 0.35731 0.23513 0.34017 -0.13038 -0.53495 -0.69867 -0.18053 0.21136 0.50412 0.098739 -0.13305 -0.56899 0.57998 -0.14624 0.10587 0.18819 -0.016192 0.52755 0.042093 -0.19696 0.091045 -0.2321 -0.020676 0.21881 0.011919 -0.28143 -0.23881 -0.14467 0.44699 0.12729 -0.13845 0.026726 0.37331 0.42386 0.25004 0.032973 0.28051 0.21769 0.038826 0.1353 -0.087357 0.68938 0.17363 0.36805 -0.39654 0.33654 -0.41373 0.43674 0.024139 0.43179 -0.05153 0.14722 0.2858 -0.016079 -0.21111 -0.11283 -0.13326 0.10623 0.056042 0.015006 -0.084336 -0.41876 0.1992 0.075945 -0.61753 -0.24009 -0.56529 0.22085 0.031121 -0.1896 0.034878 0.35394 0.26804 0.037598 -0.074837 0.24448 0.45226 -0.04235 0.1802 -0.27854 0.27954 -0.055133 0.25681 -0.041716 0.17894 0.038453 0.11522 -0.50286 -0.055918 -0.021303 -0.048118 0.057514 0.13339 0.047179 0.051732 -0.21553 0.2997 -0.3321 0.18708 0.06289 -0.24263 -0.16562 0.26797 0.23436 0.052273 -0.052604 -0.10177 -0.29292 -0.25741 -0.34328 -0.09042 -0.11883 0.089532 0.19088 -0.018815 0.52443 -0.19824 0.79171 0.065411 -0.2231 0.15694 -0.059925 -0.22268 -0.028297 0.056747 -0.091233 -0.24017 0.047493 0.26283 0.040266 0.41298 -0.33713 0.18855 0.57463 0.48768 -0.1995 -0.27242 -0.69418 -0.19559 -0.57766 -0.11006 0.19042 0.35337 0.015933 0.08583 0.033757 0.062474 -0.025814 -0.24034 0.2694 -0.2368 0.032158 0.31117 0.057079 0.80476 0.33612 -0.053414 0.010242 0.3791 -0.46578 -0.031723 -0.17718 -0.28157 0.52041 -0.12747 -0.25453 -0.16381 -0.30179 0.036169 -0.16444 -0.46774	Facts
0.053538 -0.16811 -0.15258 -0.1983 0.17765 0.041351 -0.38478 -0.31158 0.58419 0.14264 -0.047125 0.19836 -0.13885 0.056227 -0.28747 0.48017 0.34175 -0.15591 -0.14962 0.082727 -0.059388 -0.040464 -0.28574 -0.36575 -0.35577 -0.15477 0.45549 -0.26622 -0.034517 0.30476 0.11397 0.16171 -0.12029 -0.024033 -0.26537 -0.18415 -0.12425 0.076299 0.087466 -0.06699 -0.039763 0.18567 0.19572 0.12548 0.034703 -0.2677 0.48117 0.37381 0.15236 0.29204 -0.31577 -0.27809 0.24921 0.35732 -0.23432 0.072684 -0.19806 -0.045715 -0.22992 0.21761 0.15258 0.2752 0.28464 0.71015 -0.015908 0.06804 -0.038145 0.074638 0.066842 -0.265 0.15321 0.13428 -0.10254 -0.20036 -0.19537 -0.21757 0.28107 0.29798 0.018784 0.091652 -0.020521 0.24815 -0.020532 -0.38102 -0.23973 -0.13895 -0.11326 0.30379 -0.21325 0.055346 -0.074542 0.12048 -0.12688 -0.39183 -0.099544 -0.41642 -0.11753 -0.36465 -0.029576 -0.10759 0.21097 0.45157 0.21769 -0.16977 0.0037537 0.26041 -0.11277 -0.16168 -0.15792 0.059248 -0.070071 0.18484 -0.36245 -0.084493 0.061063 0.0028788 -0.19785 -0.0036359 0.30342 -0.1904 0.064333 0.47199 0.038467 0.30493 0.018198 0.095933 0.0018168 -0.18812 -0.1864 0.00061829 0.046462 0.43156 -0.061245 -0.052981 0.10183 0.23467 -0.14194 -0.32242 -0.43137 -0.13436 -0.068781 -0.14631 0.015044 0.08925 0.17957 -0.21861 0.61344 0.065249 -0.36506 -0.036409 0.016102 -0.25311 0.15182 -0.14137 -0.14419 0.22471 -0.040366 0.092643 0.22238 0.23529 -0.34963 0.27511 0.45669 0.11212 0.021536 -0.20659 -0.29338 -0.041643 -0.22416 0.0042758 0.016032 0.054256 0.23293 -0.11539 -0.072695 -0.1754 -0.10368 0.24532 0.075064 -0.21686 -0.20412 -0.021672 0.37478 0.504 0.62708 -0.17142 -0.14464 0.37445 -0.37729 0.20239 -0.03026 -0.24704 0.31013 -0.052822 -0.21945 0.075329 -0.4579 0.029097 -0.093236 -0.40592	Facts
-0.026494 0.37144 -0.20925 0.4869 -0.16936 -0.19006 -0.23866 -0.52234 -0.0058273 0.091646 0.075671 -0.60607 -0.39537 -0.1363 0.3051 0.0034686 -0.31108 0.23051 -0.54291 -0.11936 -0.047304 -0.079848 -0.10544 -0.13275 0.15634 -0.45477 0.030471 -0.29096 0.44674 0.3618 -0.028672 0.20693 0.23401 0.034789 -0.5798 0.12203 -0.16623 0.63569 0.3496 0.42267 -0.39636 0.95449 0.04315 0.11571 -0.10131 -0.1217 0.23064 -0.33013 0.37359 0.10428 -0.17155 -0.079493 0.11173 0.321 -0.45433 0.38157 -0.55091 0.25608 0.067212 0.50143 -0.088188 0.40428 0.25659 0.63426 0.08327 -0.081027 0.015568 0.049689 -0.47743 0.33497 -0.048148 -0.085057 -0.21939 -0.48155 -0.16756 -0.3097 0.33312 0.25747 0.36279 0.022796 0.03939 0.1757 0.18554 -0.1286 -0.59321 0.076561 -0.12354 -0.026745 -0.46367 -0.10387 -0.473 0.29053 -0.024309 -0.38996 -0.1147 -0.67041 0.25336 -0.075245 0.4833 -0.33489 0.0080535 0.33718 0.356 -0.19527 -0.051602 0.58116 -0.069167 0.23256 0.0066383 0.12638 0.013991 -0.1834 0.085925 -0.1115 -0.44371 -0.2731 -0.25181 -0.13891 0.31283 -0.34509 0.3854 0.56425 0.21512 -0.23851 0.33669 0.29138 -0.18192 -0.37939 0.10429 -0.20222 -0.13899 0.21319 0.14959 -0.14377 0.35144 0.029342 -0.52852 -0.24688 -0.15387 0.29405 -0.30563 0.39022 -0.31223 -0.24764 0.50673 0.017422 -0.061996 -0.3586 0.075344 0.31346 -0.13437 -0.043819 -0.018125 -0.48003 -0.25451 -0.2178 -0.56296 -0.49295 0.28675 0.28765 -0.19045 0.23844 0.40844 0.17764 -0.080477 -0.011329 -0.016402 -0.38641 -0.3223 -0.14776 0.36781 0.3775 -0.1162 -0.0024094 -0.050953 0.10201 -0.25373 0.51115 0.0020211 -0.43393 0.043902 0.050784 0.13718 0.4781 0.012604 -0.12615 -0.36386 0.20681 -0.32962 -0.12502 -0.38755 -0.22866 0.54427 -0.6252 0.0015944 -0.058586 -0.41288 -0.16999 -0.02564 -0.42874	Facts
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	Facts
-0.049735 0.02055 -0.59973 0.27091 0.070643 0.062035 -0.44552 -0.44332 0.31694 0.008993 0.012893 -0.028758 -0.57987 0.12522 0.23712 0.045464 -0.042881 0.078803 0.037169 0.088758 -0.0050737 -0.17753 0.13401 -0.1881 -0.45106 -0.52565 0.45632 -0.27444 0.15765 0.41404 0.014967 0.10129 -0.17648 0.02731 -0.48935 0.17728 0.076305 0.48078 0.15976 0.17418 -0.53165 0.63839 -0.026462 0.19666 -0.033325 -0.25949 0.24442 0.057332 0.52234 0.27066 -0.39291 -0.090534 0.1353 0.56904 -0.19475 0.13895 -0.12721 0.22273 0.12849 0.2347 0.0010108 0.21729 0.39017 0.60007 0.28075 -0.1265 0.20341 0.23756 -0.1366 -0.21559 0.1548 -0.22526 0.17773 -0.4916 -0.42957 -0.30779 0.53456 -0.025472 0.12594 -0.27128 0.017459 0.27399 0.0056719 -0.13167 -0.080681 0.10822 0.29185 0.24068 -0.26275 -0.086139 -0.21551 0.052936 0.26289 -0.060327 -0.14383 -0.24837 0.10331 -0.11694 0.18799 -0.26685 0.29738 0.31778 -0.018126 -0.18323 0.15453 0.10842 -0.15059 0.11073 0.13071 0.27803 -0.14237 0.29558 -0.029227 0.016729 -0.29118 -0.12323 -0.56319 -0.33746 0.21479 -0.19304 -0.13432 0.55592 0.25728 -0.16437 -0.1259 0.20732 -0.43331 -0.028035 -0.23797 -0.31946 -0.013908 0.18713 0.091729 0.080169 0.41603 -0.075434 -0.46753 -0.25053 -0.067423 0.084554 -0.26147 0.19778 -0.052383 0.31076 0.1775 -0.19692 0.4011 -0.019983 0.11718 0.0931 -0.074469 -0.066365 0.028558 -0.15698 -0.37054 -0.25228 -0.14776 -0.36032 0.28289 0.24498 -0.051303 0.16496 0.52291 -0.13609 -0.16676 -0.24464 -0.39247 -0.16333 -0.017684 -0.0068133 0.28219 0.099464 -0.12753 0.072864 -0.2016 0.1266 -0.088548 0.15385 0.16931 -0.18259 0.28636 0.14582 -0.022626 0.34746 0.052776 -0.016704 -0.39298 -0.016595 -0.34279 -0.13053 -0.48449 0.083493 0.65421 -0.046289 0.033839 -0.236 -0.19575 0.17967 0.22749 -0.20812	Facts
