0.13422 -0.19114 -0.33799 0.19049 0.37228 -0.23194 -0.33267 -0.12527 0.43889 0.24534 -0.16242 -0.027475 -0.17768 0.015905 -0.034653 0.093351 0.16661 -0.016286 -0.192 0.084491 0.076513 0.025371 -0.11578 -0.16651 -0.13945 -0.27514 0.51707 -0.15177 0.015142 0.2275 0.097639 -0.074003 -0.11716 -0.17515 -0.23875 -0.2467 -0.042688 0.027035 0.074643 0.21975 -0.20918 0.034207 0.062335 -0.053452 0.26134 0.042536 0.079132 0.30113 0.10103 0.24451 -0.19799 -0.21233 -0.051525 0.16482 -0.33767 -0.24951 -0.0092865 -0.064569 -0.11562 0.13301 -0.081781 0.17239 0.12022 0.18621 -0.11425 0.24555 0.043345 0.027106 0.078793 -0.09463 0.26225 0.062356 0.020608 -0.18182 -0.17944 0.10466 0.24177 0.20121 0.070445 -0.28182 -0.035016 0.15136 0.053686 -0.14305 0.074333 -0.14004 0.064747 0.17231 -0.061949 -0.17366 -0.18564 -0.030802 0.27435 -0.15399 -0.24099 -0.1224 -0.0025271 0.033785 0.024848 -0.16227 0.26841 0.15485 0.019136 -0.22023 0.029651 0.2956 -0.0086942 0.059599 -0.040253 0.066844 -0.11103 0.11675 -0.17273 0.17235 0.17761 0.051674 0.087881 -0.21385 -0.10708 0.014656 0.2545 0.038794 -0.032363 0.21611 -0.37279 0.19603 0.037902 -0.026984 -0.27886 -0.1284 0.18419 0.24523 0.069924 -0.011485 -0.12048 -0.051535 -0.17289 -0.15392 -0.15573 0.12157 -0.085749 0.21912 -0.1005 0.20623 0.039312 -0.1066 0.26483 0.092585 -0.10799 0.17424 -0.40537 -0.021768 0.01788 -0.2126 -0.011065 -0.055303 -0.026861 0.37437 0.19424 -0.091114 -0.31976 -0.17501 0.32503 0.050901 -0.027177 -0.11217 -0.069861 0.047716 -0.18321 -0.10603 -0.031354 0.24932 0.12607 -0.0075441 -0.052331 0.059058 0.11542 -0.062932 0.18008 0.0063276 0.20377 0.15928 0.030679 0.26695 0.49402 0.11601 0.17807 0.077048 -0.31746 -0.10889 0.092553 0.0096683 0.092884 -0.037155 -0.083454 -0.10326 -0.052609 0.099221 -0.11489 -0.14849	Ratio of the decision
0.28255 0.064981 -0.35343 0.13684 0.58644 -0.55297 -0.36529 -0.46048 0.4727 0.12822 -0.29293 0.013543 -0.2977 0.095574 -0.0553 0.22797 0.21181 -0.12514 -0.19658 0.18788 -0.16207 0.081331 -0.27213 -0.091816 -0.38311 -0.24894 0.59176 -0.16156 -0.065104 0.38217 0.36812 -0.23258 -0.064903 -0.22677 -0.2536 0.11299 -0.084232 0.09414 0.035216 0.29542 0.020076 0.23142 -0.31701 0.39069 0.087773 -0.22057 -0.17265 0.31747 0.013352 0.22339 -0.71312 -0.11399 0.10305 -0.10761 -0.13261 -0.18906 0.0565 -0.3584 -0.32556 0.38269 -0.024986 0.18409 -0.0056117 0.26644 -0.22409 0.12022 0.14991 -0.084204 0.11753 -0.18485 0.010371 0.21613 0.039094 -0.083695 -0.077069 0.11681 0.51139 0.35278 0.20714 -0.53451 -0.1428 0.19041 0.25806 -0.45716 0.45856 -0.057835 0.030142 0.11623 -0.17775 -0.082449 -0.21806 0.16739 0.13269 -0.1779 -0.38318 -0.020796 -0.2539 0.068459 0.096756 0.1496 -0.14766 0.13774 -0.042064 -0.34366 0.16764 0.15667 0.21934 -0.02135 -0.13328 -0.063993 -0.010051 0.090218 -0.1737 0.31625 0.061216 -0.010534 -0.26767 -0.28809 -0.31738 -0.12054 0.27617 0.358 0.21808 0.24249 -0.19439 0.3894 -0.010272 -0.23604 -0.35579 -0.24667 0.19476 0.30925 0.10601 -0.13253 0.051158 -0.069674 -0.50046 -0.4712 -0.27116 0.068172 -0.19688 0.24677 0.11865 0.12462 -0.012541 0.012321 0.063597 -0.069848 -0.052802 0.006666 -0.39397 0.06579 -0.0033399 -0.24061 0.24561 -0.003485 -0.25972 0.38308 0.24494 -0.1208 -0.60095 0.015471 -0.048558 0.26679 -0.11543 -0.10586 0.026993 -0.21293 0.0078623 -0.041732 -0.12003 0.44724 0.20106 0.017235 -0.0070633 0.20281 0.27319 -0.012453 0.43429 0.086066 0.29925 0.27114 -0.14815 0.27528 0.4967 0.22242 0.37737 -0.030682 -0.41989 0.051914 0.04476 -0.10025 0.15935 -0.066323 0.11418 -0.27002 -0.19012 0.018493 -0.21567 -0.17375	Ratio of the decision
0.46902 -0.091822 -0.15492 -0.32565 0.082767 -0.2824 -0.79389 -0.47161 0.40589 0.21641 -0.11619 -0.038818 -0.042544 -0.14135 0.070624 0.092636 0.075689 -0.01355 -0.07691 0.23233 0.28949 0.11527 -0.10792 -0.19951 -0.26894 -0.20032 0.55129 -0.36308 0.1534 0.52012 0.23008 0.087675 0.013173 0.090808 -0.27369 -0.025858 0.092595 0.20509 0.22055 0.31299 -0.18298 0.13746 0.17325 0.28749 0.14354 -0.27131 -0.14603 0.34882 -0.052024 0.39594 -0.62101 0.0949 0.15733 -0.15616 -0.46607 -0.28582 -0.18932 -0.31408 -0.20813 0.49327 0.38321 -0.087951 0.45412 0.59658 -0.32622 0.12387 0.019958 -0.0544 -0.45215 -0.043768 0.30744 0.19198 0.09271 -0.16444 -0.28338 0.085577 0.19709 0.30645 0.2337 0.011024 -0.0049862 -0.23985 -0.036706 -0.12031 -0.046833 -0.07645 0.16164 0.17619 -0.31851 -0.16979 -0.11088 0.10401 0.57929 -0.18896 -0.17244 -0.04012 -0.11096 0.034613 0.03417 -0.14819 -0.12229 0.39047 0.2288 -0.26758 0.20703 0.28231 0.46223 0.047865 0.24444 -0.11313 -0.22859 -0.017587 -0.16909 -0.14325 -0.30177 -0.15508 -0.32773 -0.20452 -0.05499 -0.31861 0.10161 0.24756 0.17294 0.16911 -0.1621 0.48873 -0.14597 -0.34036 -0.21552 -0.19925 0.32602 0.19296 0.15306 -0.20133 -0.21252 0.13897 -0.50374 -0.44508 -0.041404 0.16048 0.15266 -0.0071667 -0.0071584 0.24146 0.20419 -0.066273 0.056694 -0.067003 -0.083794 0.18742 -0.35283 -0.18578 -0.10028 -0.045216 0.12267 -0.079679 -0.029674 0.23774 0.26498 -0.16324 -0.46681 -0.20628 0.15718 0.056445 -0.12986 0.20513 -0.087526 0.18085 -0.11688 -0.14121 0.042397 0.30108 0.086038 0.18275 0.12894 -0.33423 0.24846 -0.079857 0.12814 0.00023467 0.064971 -0.0099583 -0.040029 0.405 0.074835 -0.04767 -0.072535 0.20801 -0.39294 -0.22132 -0.066855 -0.188 0.028164 -0.20247 -0.13642 -0.14102 -0.55576 -0.13542 0.091258 0.0061512	Ratio of the decision
0.22268 0.11332 -0.36931 -0.15155 0.38721 -0.30193 -0.55746 -0.25783 0.45748 0.55739 -0.16021 -0.0783 -0.13944 -0.0089397 -0.057011 0.080978 0.2165 0.031696 -0.27546 0.25181 0.0060141 0.18634 -0.26204 -0.12292 -0.14825 -0.070516 0.47179 -0.30231 -0.28881 0.49515 0.28996 -0.20975 -0.080585 -0.034578 -0.30467 -0.048556 -0.10563 0.11874 0.15355 0.26616 -0.0038972 0.092206 -0.04869 0.21084 0.22777 -0.13927 0.099674 0.3115 0.16911 0.15834 -0.24091 -0.031334 0.082833 0.12831 -0.21219 0.047066 0.069484 -0.32743 -0.33681 0.29963 0.13538 0.28449 0.17124 0.38039 -0.34005 0.12682 0.11768 -0.074965 0.10652 -0.17716 0.11055 0.24272 -0.14935 -0.19133 -0.44223 -0.05513 0.36093 0.17878 -0.039065 -0.22986 0.13019 0.20091 0.035352 -0.38674 0.13753 0.11818 -0.091368 0.21842 -0.19977 -0.032103 -0.037835 0.071088 0.31709 -0.39379 -0.17198 -0.0001445 -0.35746 0.13322 0.15203 -0.034004 0.019087 0.41978 0.015529 -0.32445 0.12835 0.31787 0.041959 -0.1866 -0.082841 -0.0039164 0.066471 0.058615 -0.04944 0.21184 -0.018986 0.089975 -0.071664 -0.2415 -0.14665 -0.051304 0.226 0.24369 0.0021157 0.18079 -0.49683 0.16988 -0.13183 0.02547 -0.152 -0.22262 0.073021 0.32708 0.080733 0.022614 0.031025 0.070332 -0.17141 -0.25817 -0.37466 0.1694 -0.21718 0.062711 -0.11223 0.068236 0.17549 -0.18014 0.40444 -0.083121 0.033238 0.20949 -0.37482 -0.030393 0.021888 -0.27998 -0.10445 -0.23717 -0.079007 0.3133 0.32353 -0.28132 -0.52263 0.012084 0.2723 -0.07895 -0.016942 0.041408 -0.25963 0.17768 -0.054763 -0.37589 -0.095442 0.2629 0.40947 0.12038 -0.11196 0.038951 0.2357 -0.17918 0.15764 0.1764 0.13409 0.085066 0.041107 0.12546 0.24595 0.037932 0.25149 0.13976 -0.42206 0.18334 0.14396 -0.067636 0.19493 -0.080091 -0.025505 0.10403 -0.085841 -0.022659 -0.1937 0.060048	Ratio of the decision
0.064943 0.28201 0.13864 0.012968 0.47426 -0.39178 -0.61891 -0.0632 0.46601 0.41027 0.060657 -0.15561 0.014476 -0.055605 -0.17162 0.068517 0.20115 0.10276 -0.20863 0.23765 0.1411 0.40806 -0.4484 -0.44809 0.0045511 -0.27501 0.33435 -0.10095 0.073129 0.25142 0.32444 -0.11329 -0.13951 -0.01191 -0.39208 0.055479 -0.091436 0.04137 0.22334 0.27434 -0.26631 0.19895 0.08881 0.17617 0.39163 -0.065207 0.16641 0.081222 0.058002 -0.027699 -0.41635 0.028229 0.05767 0.16391 0.04277 -0.033931 0.16934 -0.21229 -0.058666 0.4552 0.41084 0.16124 0.062923 0.12368 -0.16738 0.090237 -0.037613 0.1423 0.3122 -0.18512 -0.18828 -0.093213 -0.0018396 -0.39277 -0.39719 0.1889 -0.24967 -0.26448 0.29478 -0.030319 -0.16789 -0.17904 -0.19907 0.069224 0.13465 -0.26476 0.10691 0.15517 -0.19753 0.1908 -0.17552 -0.080877 0.40716 -0.17134 -0.081064 0.040847 -0.21497 -0.1886 -0.095557 -0.22364 0.23252 0.042405 -0.038556 0.061032 0.047196 0.34157 0.21529 0.092476 -0.012453 0.23301 0.10367 -0.1036 -0.41452 0.29288 0.12837 0.073022 0.20717 -0.44248 -0.10039 -0.37184 0.029944 0.062721 -0.025613 0.44036 -0.64676 0.15538 -0.18382 0.16731 -0.15175 -0.23235 0.32961 -0.11563 -0.08678 0.15685 0.10714 0.13474 -0.13975 -0.30891 -0.37949 0.31609 0.0050397 0.19527 0.023952 -0.025073 0.17009 -0.0073507 0.071186 -0.029154 0.26137 0.17523 -0.46977 0.036843 -0.086147 -0.15947 -0.034475 -0.031357 -0.35847 0.35758 0.44117 -0.44783 -0.45819 -0.15249 0.36823 -0.10612 -0.35971 -0.10947 -0.14975 0.025679 -0.16284 0.068883 0.036656 0.19293 0.24911 -0.28441 -0.055007 0.054312 0.46289 -0.094592 0.17285 0.17885 0.27937 -0.070253 -0.24217 0.42523 0.22311 0.2461 0.19929 0.0075832 -0.037784 0.15078 -0.074898 -0.025726 0.051842 -0.057727 0.070911 0.15226 -0.1442 0.1497 -0.097225 -0.21168	Ratio of the decision
-0.070724 -0.15275 -0.23295 -0.15619 0.030603 -0.086668 -0.41077 0.017528 0.48371 0.55179 -0.23753 -0.15041 -0.059551 -0.17181 0.19376 0.21821 0.092535 -0.044713 -0.10923 0.23348 0.36223 0.41523 -0.37187 -0.51193 -0.135 -0.35047 0.60826 -0.05774 0.19554 0.33164 0.032625 -0.025973 -0.10354 0.10037 -0.74338 0.10968 -0.1263 0.22576 0.1577 0.34719 -0.37313 0.017168 0.041949 0.097943 0.43469 -0.07584 0.1208 0.30856 0.19334 0.085216 -0.40817 -0.20452 -0.14953 0.011134 -0.23035 -0.084793 -0.14697 0.1019 -0.23112 -0.0091631 -0.0079342 0.27177 0.28099 0.016549 -0.21922 0.23101 0.12817 0.19425 0.21704 0.087373 0.4105 -0.025454 0.078532 -0.64946 -0.11179 -0.20697 -0.0047898 -0.074681 -0.14421 -0.16623 -0.24054 -0.057809 -0.052758 0.056712 0.14238 -0.35126 -0.078417 0.079165 -0.10309 -0.12562 -0.28111 0.15031 0.42563 -0.38711 -0.30676 0.010344 -0.0077995 -0.11717 -0.22605 -0.52066 0.25411 0.22482 -0.030936 -0.5275 -0.14626 0.3862 0.075165 0.060052 -0.16529 0.10475 -0.046298 0.0045204 -0.29549 -0.016611 0.079892 -0.079723 0.079147 -0.30484 -0.24754 -0.15109 0.18159 -0.20182 0.032146 0.18325 -0.59574 0.10741 -0.11096 -0.042015 -0.11864 -0.32691 0.32248 -0.13409 -0.088748 0.055971 -0.20448 0.29828 -0.027841 -0.1722 -0.14265 0.245 -0.090633 0.1586 -0.071353 0.096581 0.51431 -0.14942 0.55415 -0.035854 0.038119 0.22288 -0.48924 0.012172 0.069768 -0.13778 -0.069 -0.17356 -0.22971 0.2052 0.27299 -0.074668 -0.56413 -0.12579 0.53634 0.11474 -0.05533 -0.2509 -0.40708 -0.14399 -0.24417 -0.11821 0.16875 0.24699 0.45633 -0.081527 0.0093992 -0.060026 0.126 -0.30862 -0.014856 0.029973 0.0086981 0.20604 0.10959 0.81295 0.64808 0.042346 0.055526 0.19739 -0.35055 0.22065 -0.057237 -0.16107 -0.11963 -0.063164 0.042348 0.31196 -0.38825 0.28836 -0.084521 -0.34734	Ratio of the decision
0.14057 0.030872 -0.17741 -0.15891 0.34779 -0.30607 -0.60323 -0.49448 0.38264 0.6681 -0.10331 -0.13951 -0.0057067 -0.18975 -0.050796 0.17526 0.22747 0.049732 -0.33493 0.054912 0.21716 -0.0010859 -0.32787 -0.30014 0.17858 -0.21909 0.5216 -0.41051 -0.0013036 0.49754 0.38962 -0.1181 -0.16015 0.036683 -0.57856 -0.15236 -0.018715 0.22149 0.10914 0.3591 -0.3558 0.087185 0.1523 0.16979 0.30053 -0.32002 0.21041 0.10179 0.17773 0.21162 -0.47351 -0.13795 0.087857 0.33183 -0.1887 0.3575 0.060516 -0.28653 -0.34525 0.35562 0.18801 0.37635 0.43251 0.33297 -0.2681 0.24911 -0.21928 -0.18238 0.11163 -0.15063 -0.13248 0.090526 -0.10958 -0.44346 -0.61317 0.029808 -0.081418 0.023476 0.1224 -0.03423 0.13715 -0.0067077 -0.087083 0.023731 -0.074391 -0.11685 0.16784 0.20121 -0.2151 -0.10584 0.016743 0.005182 0.50735 -0.3113 -0.17877 -0.080558 -0.13928 -0.10544 -0.0069397 -0.25189 0.10856 0.43267 0.28109 -0.41541 0.14719 0.30607 0.056974 0.038393 -0.099837 -0.17093 0.034254 0.027817 -0.2295 0.019012 -0.082036 -0.18028 -0.17367 -0.45498 0.16073 -0.33418 0.088314 0.16773 0.0056052 0.32306 -0.49412 0.057138 -0.11079 -0.04272 -0.14726 -0.43548 0.28432 0.18984 0.0021696 -0.10811 0.0080494 0.077628 -0.011395 -0.17728 -0.19384 0.34878 -0.021002 0.27415 -0.092896 -0.055799 0.49808 0.065711 0.28671 -0.01907 -0.14063 0.25788 -0.58036 -0.12081 -0.055804 -0.19221 -0.046358 -0.03586 -0.11568 0.14589 0.57817 -0.22235 -0.49808 0.021872 0.37586 -0.21695 -0.11794 -0.27243 -0.28477 0.014246 -0.16555 -0.15904 -0.00054054 0.3712 0.26022 -0.051331 0.065888 -0.0020052 0.045574 -0.13007 0.11539 0.2599 -0.0014544 -0.15559 0.03498 0.58009 0.36935 -0.10536 0.16656 0.13862 -0.43262 0.082926 0.28216 0.04068 0.030176 0.063466 0.041277 0.19971 -0.35263 0.15872 -0.092764 -0.29838	Ratio of the decision
0.042568 0.20894 0.14763 0.024837 0.14732 -0.16253 -0.75273 -0.41808 0.47457 0.46496 -0.18424 -0.4038 -0.088792 -0.35799 -0.076624 0.33829 0.037145 0.081767 -0.0993 0.2246 0.17754 -0.039777 -0.59689 -0.20863 -0.020248 -0.30252 0.9279 -0.13398 0.13706 0.56447 0.32182 0.058371 -0.25425 8.8152e-05 -0.59385 -0.079601 0.086744 0.28298 0.19085 0.11805 -0.1251 0.071774 -0.10514 0.094691 0.14791 -0.47586 0.18943 0.22481 -0.015431 0.23218 -0.77371 -0.093045 0.091205 0.38983 -0.29207 0.11366 -0.33966 -0.14233 -0.37999 0.4413 0.23503 0.4502 0.36835 0.57206 -0.24759 0.37243 -0.18178 0.053705 0.18563 0.17341 0.045754 -0.007732 -0.1575 -0.37358 -0.34058 -0.18474 -0.087639 0.27847 0.27042 0.0083473 0.079884 -0.090211 -0.038679 -0.047929 -0.26918 0.13924 0.22775 0.059804 -0.33564 0.0037794 -0.22157 0.22058 0.32408 -0.35874 0.047931 -0.18524 0.095577 -0.2023 0.027878 -0.36037 0.25803 0.439 0.12915 -0.45999 -0.32798 0.17175 0.43782 0.17114 -0.021162 0.056218 0.061275 0.1598 -0.60354 -0.2788 -0.19805 -0.42526 -0.27659 -0.17431 0.15429 -0.37756 0.23755 0.17343 0.1382 0.17707 -0.14517 0.27322 -0.10586 -0.33332 -0.27392 -0.14011 0.14136 0.087435 -0.026173 -0.46912 -0.059064 0.038915 -0.11211 -0.37134 -0.35425 0.16296 0.013139 0.2193 -0.13871 0.22503 0.25589 -0.034203 0.44822 0.0071654 -0.18198 0.19494 -0.22557 -0.21593 -0.015692 -0.20907 -0.095017 0.022136 -0.14427 0.36701 0.45616 -0.011507 -0.57835 -0.021932 0.3464 -0.070487 -0.042802 -0.19515 -0.25164 -0.18518 -0.39928 -0.22915 0.050217 0.31352 0.10555 -0.14237 0.095776 0.015165 0.33586 -0.051012 0.065119 -0.21997 0.13471 0.10738 -0.19131 0.45352 0.22711 -0.19386 0.093343 0.0066326 -0.61585 0.041795 -0.0046526 -0.20262 -0.024148 -0.033014 0.097675 -0.10292 -0.67043 0.27007 0.16789 -0.37557	Facts
-0.1842 -0.49426 -0.18725 -0.096638 0.54961 -0.18564 -0.30925 -0.38965 -0.15932 0.20418 0.081381 -0.049737 -0.30682 -0.39278 -0.30563 0.29592 0.082056 0.66548 0.2361 0.3386 0.64532 -0.30375 -0.023635 -0.46568 0.10696 -0.01448 0.3518 -0.10947 -0.33301 0.82441 0.56146 0.057299 0.091368 -0.35667 -0.66448 -0.0048937 0.39906 -0.26932 0.32261 -0.47002 -0.17012 0.17891 -0.0054597 0.6376 -0.1454 -0.38439 0.32779 0.29261 -0.058766 -0.038367 -0.56277 -0.24167 0.091634 0.91093 -0.145 -0.044836 0.068253 -0.2336 -0.14541 0.19835 0.56485 0.68742 0.71276 -0.017462 -0.042693 0.22295 -0.37379 0.22556 0.12562 -0.17854 0.69743 0.46467 0.54424 -0.49631 -0.62674 0.076651 -0.065532 -0.064295 0.48622 0.082491 -0.0025288 -0.16895 -0.096757 0.4553 -0.011467 -0.12119 -0.2387 0.13785 0.26333 -0.046627 -0.33491 -0.4863 0.35959 -0.011744 0.52961 0.2316 0.060997 -0.62751 -0.53679 -0.30062 -0.27771 0.62153 -0.033701 -0.3658 0.17776 -0.70902 0.82073 0.26325 -0.36435 -0.27237 -0.022135 -0.02074 -0.49208 -0.31478 0.62999 -0.21187 0.029919 -0.22789 0.40813 0.13146 0.20618 0.19876 0.10066 -0.035226 -0.69469 0.086334 -0.46644 -0.48182 0.20637 0.11692 -0.0072302 0.43392 -0.28515 0.40812 -0.16517 -0.37034 0.39249 -0.057659 0.42173 -0.0074326 -0.034588 -0.058418 0.41435 0.019055 -0.48133 -0.36934 0.056846 0.60967 -0.25366 0.60114 -0.17223 -0.16635 -0.6924 -0.34964 -0.36469 -0.35304 0.19451 0.13925 0.448 -0.072125 -0.16811 -0.29464 0.45655 -0.24615 0.15108 -0.16091 0.00022809 -0.29433 -0.45042 -0.34306 -0.42125 -0.3584 0.30962 0.046845 -0.31429 -0.13996 -0.010549 -0.68777 0.20946 0.0035251 0.11968 -0.0088432 0.24988 0.093071 0.44648 -0.20543 0.11365 0.056952 -0.29441 0.082667 -0.0051299 -0.14886 0.46625 0.79445 0.28332 0.37091 -0.27176 0.34629 -0.47444 -0.15696	Facts
0.074295 0.073461 -0.35342 0.046873 0.3262 -0.26656 -0.28642 -0.22232 0.29731 0.40187 -0.28045 -0.10174 -0.1725 0.035847 -0.16675 0.027528 0.078613 -0.059462 -0.066774 0.36315 0.19864 0.049494 -0.068221 -0.23758 0.19988 -0.24017 0.42358 -0.067837 0.032503 0.33485 0.0029992 -0.083712 -0.17252 -0.010382 -0.34505 -0.058304 -0.23904 0.37505 -0.11734 0.28583 -0.36553 0.35814 0.0063834 0.011732 0.31917 0.02309 0.062228 0.2826 0.27662 0.28582 -0.3739 0.11962 0.23962 0.28576 -0.14677 -0.0018612 -0.084773 -0.066953 0.22258 0.023858 0.12533 0.075086 0.1245 0.19464 -0.13304 0.29809 -0.10617 0.069378 0.051502 0.046763 0.034756 0.0091524 0.10805 -0.3809 -0.32624 -0.027831 0.0027837 -0.31665 0.19156 -0.3125 -0.091333 -0.10445 -0.17219 0.19744 -0.18165 -0.22939 0.0010741 0.11026 -0.017741 0.020217 -0.10416 0.018007 0.43767 -0.28785 -0.065905 -0.11262 0.065786 -0.086135 -0.14257 -0.16707 0.41652 0.25817 0.0057534 -0.21976 -0.18095 0.079639 -0.14362 0.36949 0.16283 0.16632 -0.15476 0.14464 -0.17946 -0.21463 -0.12769 -0.11593 -0.2508 -0.44058 0.062603 0.020766 0.12401 0.29207 0.06196 0.34393 -0.25412 0.31873 -0.064456 -0.02779 -0.42651 -0.15382 -0.036526 0.080614 -0.097813 -0.086143 -0.13403 0.23968 -0.20579 -0.31431 -0.17951 0.18675 0.071571 0.29159 -0.027456 0.18158 0.37359 -0.18974 0.079261 -0.096519 -0.019169 0.21781 -0.44008 -0.090661 -0.069864 -0.0059504 -0.075486 -0.044266 -0.20901 0.37935 0.1592 -0.014943 -0.24201 -0.1643 0.4264 0.28197 -0.42867 -0.11342 -0.17051 -0.050039 -0.18214 -0.05049 0.027103 0.28605 0.0020809 0.13714 -0.20036 0.17533 0.17302 0.15114 -0.031786 0.044351 0.31724 0.15114 0.092134 0.36893 0.33352 -0.097235 0.0010375 0.23143 -0.27079 -0.2009 -0.21738 0.089055 0.087089 0.002385 -0.17889 -0.20437 -0.24129 0.081603 -0.22141 -0.15125	Facts
