0.23695 0.22508 -0.46009 -0.17503 0.11219 -0.13555 -0.43824 -0.82089 0.38211 -0.081247 -0.29135 -0.171 -0.41233 0.15714 -0.043497 0.25944 -0.3726 -0.00026633 -0.60002 0.094791 -0.16313 -0.15757 -0.0088179 -0.21296 -0.38235 -0.35879 0.32107 -0.14153 -0.3349 0.766 0.21589 -0.1649 -0.15579 -0.20105 -0.45342 0.039624 0.17234 0.51742 0.28258 0.4328 -0.35282 0.61236 -0.13917 0.40623 0.072717 -0.81423 0.069489 0.13373 -0.29553 0.27338 -0.34191 -0.025949 0.23064 -0.0013977 -0.34051 0.22313 -0.21577 0.079056 -0.3585 0.2868 -0.19421 0.56533 0.69301 0.69632 0.15959 0.10438 0.18084 -0.21761 -0.044181 -0.25854 0.28139 0.084972 0.010544 -0.38754 -0.16844 -0.38041 0.45008 0.3842 0.30553 -0.27658 -0.040474 0.25901 0.3733 -0.51203 0.068836 0.019281 -0.044476 0.085106 0.0026286 -0.1556 -0.22709 0.18587 0.0108 -0.22107 -0.27688 -0.064496 0.011309 0.15288 0.14206 -0.035472 -0.47626 0.47679 0.20353 -0.62922 0.44271 0.38844 0.35863 0.048459 -0.050473 0.33943 0.32396 -0.12005 -0.079539 0.33808 -0.37991 -0.1582 -0.50408 -0.15559 -0.045381 -0.24133 0.0080562 0.74147 0.34488 -0.058693 -0.11805 -0.0033673 -0.34496 -0.14801 0.05892 -0.62156 -0.15983 -0.067334 0.15795 -0.0024268 0.024192 -0.31929 -0.53653 -0.14678 -0.63646 0.043945 -0.31098 0.44327 -0.22656 -0.15002 0.29681 -0.063455 0.66625 -0.29376 -0.2306 0.19476 0.08286 -0.20936 0.18228 -0.10665 -0.13274 0.086243 -0.12783 0.088854 0.48327 0.25103 -0.38722 0.31265 0.24287 0.21323 0.049553 -0.2888 -0.30283 -0.29788 -0.13421 -0.044421 -0.035653 0.76488 0.013579 0.33608 0.061511 0.24608 0.0041046 0.19625 0.61755 0.20422 0.19691 -0.10852 -0.028931 0.85708 0.11656 0.081034 0.081605 -0.037241 -0.47396 0.59256 -0.16501 0.0178 0.44585 -0.38338 -0.12493 -0.071806 -0.44081 -0.065885 -0.15286 -0.70217	Facts
0.2052 0.13871 -0.033889 -0.24161 0.23715 -0.20313 -0.48952 -0.38876 0.22068 0.44674 -0.16852 -0.13571 -0.34845 0.26171 -0.0093349 0.16827 0.016999 0.041448 -0.39332 0.10118 0.035286 -0.21684 -0.10608 -0.40992 0.015422 -0.30616 0.3449 -0.11895 -0.12141 0.34728 0.32445 -0.026374 -0.099447 -0.32766 -0.39759 0.015454 0.27406 0.11956 0.10523 0.11248 -0.29609 0.17825 -0.31005 0.22725 0.24228 -0.28885 0.16767 0.14318 0.11862 0.22087 -0.45098 0.059673 -0.14591 -0.047702 -0.080439 0.22807 0.035227 0.096924 -0.17325 0.12538 0.094383 0.34165 0.44126 0.23627 -0.00025533 0.28565 0.17466 -0.27813 -0.10349 -0.2597 0.3555 0.18578 0.27164 -0.18615 -0.10781 -0.2429 -0.19318 0.1864 0.39526 -0.07075 0.022938 0.22476 0.19415 -0.39912 0.0085859 -0.14018 0.043074 0.12414 -0.10324 -0.25408 -0.19608 0.0030287 0.056602 -0.45123 -0.24894 0.037639 -0.081718 0.14681 0.060338 -0.2147 0.015377 0.35793 0.16624 -0.30865 0.21425 0.42624 0.39055 0.036343 0.015903 0.14118 0.34086 -0.048688 -0.076827 0.18013 0.1532 -0.14403 -0.32134 -0.29196 -0.22236 -0.0097156 -0.085686 0.34452 -0.054076 0.37678 -0.57074 0.2037 -0.22908 0.25628 -0.27412 -0.70962 0.071451 0.016734 0.21293 -0.073014 -0.0095462 -0.022576 -0.45323 0.02438 -0.40728 0.25338 0.046763 0.017179 0.14348 -0.072414 0.52444 -0.084837 0.45344 0.08606 -0.20695 0.38027 -0.22469 -0.033502 0.022331 0.041277 -0.12985 -0.18456 -0.093221 0.16863 0.37578 -0.25291 -0.46706 -0.0016503 0.47439 0.089418 -0.10964 -0.22387 -0.5091 -0.16288 -0.19182 -0.051278 -0.24397 0.45929 0.1403 0.0048834 -0.043299 -0.1858 -0.0016863 -0.19713 0.20378 0.18632 -0.023723 0.037049 -0.11928 0.85226 0.47132 0.0527 -0.05607 -0.056935 -0.23775 0.40242 0.17755 0.11066 0.17443 -0.14937 0.064202 0.079615 -0.42945 -0.11396 -0.15784 -0.30786	Facts
0.33643 -0.0043826 -0.51059 0.13812 0.45694 -0.59026 -0.11274 -0.45331 0.66739 0.22001 -0.24005 0.092205 -0.029413 0.2416 -0.047911 0.41776 -0.18956 0.14008 0.080797 0.45526 -0.2254 -0.0051593 -0.10548 -0.20413 0.14044 -0.25828 0.30053 -0.31159 -0.21133 0.4927 0.18757 -0.16542 -0.4916 -0.3618 -0.14725 -0.26699 -0.34102 0.27234 0.070088 -0.027429 -0.24205 0.73049 -0.10343 0.44513 0.14572 -0.058353 0.023497 0.20487 -0.080338 0.11548 -0.4485 0.068507 0.28468 0.29056 -0.37131 0.0027186 0.11457 -0.25483 -0.24135 0.088767 0.27958 0.2539 0.32257 0.33512 0.23096 0.2387 0.065889 0.030933 -0.064899 -0.25815 0.28287 0.16854 0.30956 -0.23076 0.012307 -0.1313 0.47208 0.084677 0.13727 -0.51525 0.0011197 0.23638 -0.21807 -0.10753 -0.053651 -0.28454 -0.083552 0.048523 0.15052 -0.026936 0.052297 -0.035507 0.08383 -0.16637 -0.39417 -0.27438 -0.25797 -0.15239 0.21845 -0.080829 0.14308 0.16355 -0.057886 -0.25445 0.11414 0.076277 -0.13462 -0.026258 -0.1305 0.31818 0.072355 0.16011 -0.56914 0.24777 -0.17318 -0.14287 -0.22602 -0.48144 -0.029567 -0.12437 -0.10349 0.65039 0.17213 0.17313 -0.66828 0.41455 0.05542 -0.47087 -0.39126 0.095113 -0.093209 0.2465 -0.34028 -0.15921 0.12419 -0.029036 -0.077761 -0.19356 -0.13585 0.10874 -0.45213 0.15022 0.078386 0.026367 0.16958 -0.19034 0.20441 -0.0911 -0.33549 0.20016 -0.34436 0.15987 -0.18185 -0.16675 -0.19241 0.24544 -0.3237 0.33303 0.29085 0.26188 -0.68881 0.26047 0.21681 0.31486 -0.44205 0.16039 -0.22276 0.10694 -0.15588 -0.41604 0.11534 0.54348 0.30922 -0.018968 0.02707 0.10066 0.10206 0.33544 0.48789 -0.14857 0.18776 0.041516 0.13619 0.31305 0.53759 0.021801 0.44968 0.16806 -0.62881 0.13048 -0.0026423 -0.043961 0.27655 -0.19578 0.045836 -0.30774 0.4017 0.17929 -0.13906 -0.21863	Facts
0.18468 0.0099669 -0.12928 -0.18199 0.36005 -0.01724 -0.051494 -0.4382 0.29145 0.045148 -0.35219 -0.05084 -0.061686 0.062672 -0.16518 0.22006 -0.05219 0.16433 0.26404 0.23118 -0.043823 -0.15456 -0.0064794 -0.23931 0.3706 0.11451 0.37422 -0.075739 0.28349 0.50123 0.1915 -0.28394 -0.22928 -0.40582 -0.2888 -0.23929 -0.1125 0.19941 0.0047923 -0.083293 -0.06497 0.026349 -0.20722 0.44169 0.11829 -0.19482 -0.022602 0.29803 0.042824 0.36526 -0.72387 -0.16953 0.020826 0.29501 -0.47586 0.023459 0.013928 0.10919 -0.11169 -0.22799 -0.071745 0.47545 -0.0076276 0.20619 -0.22463 0.59676 -0.039019 0.023864 -0.11569 -0.25444 0.36858 0.1188 -0.012887 -0.14518 -0.29938 -0.23499 0.32901 0.16784 0.2545 -0.29909 -0.01252 0.25466 -0.15708 -0.1375 -0.14066 -0.21492 -0.16175 -0.079885 0.11466 -0.25639 0.085615 0.31076 0.35503 -0.5439 -0.01383 -0.24391 0.11406 -0.36181 -0.011965 -0.20309 0.17943 0.53352 -0.053363 -0.62908 0.27291 0.28992 -0.014868 -0.0094441 -0.14714 0.084868 0.39942 0.33245 -0.24763 0.19485 0.1516 -0.66623 -0.29467 -0.12872 -0.13395 0.021734 0.011851 0.29776 0.24025 0.30527 -0.27491 0.44646 -0.10021 -0.34795 0.038213 -0.36202 -0.20927 0.22739 -0.37892 -0.16007 -0.16958 -0.03825 -0.080857 0.39807 -0.58362 0.32344 -0.035936 0.069946 -0.2278 -0.11416 0.32256 -0.016534 0.25388 0.084604 -0.5493 0.30846 -0.12243 -0.26352 -0.11035 0.01201 -0.47111 0.12099 -0.076018 0.16081 0.56128 0.40338 -0.82909 0.29993 0.2556 0.16043 -0.063034 -0.49781 -0.3926 -0.091788 -0.5237 0.010842 -0.19876 0.38144 0.16632 -0.44255 -0.18164 0.045528 -0.23029 0.051132 0.25106 -0.041281 0.042465 -0.16931 0.42536 0.46909 0.71039 0.058686 -0.12923 -0.042306 -0.10937 0.19107 0.090896 0.11387 0.034978 0.21765 0.040909 -0.2076 0.067034 0.42337 -0.0531 -0.37014	Facts
0.339 0.0058312 -0.3233 0.019097 0.58332 0.075487 0.020433 -0.59532 0.59568 -0.10932 0.010157 -0.079097 -0.042295 0.23852 -0.28224 0.17208 0.021036 0.054111 0.86709 0.35498 -0.22029 -0.39492 -0.33031 -0.27937 -0.13362 -0.069493 0.51627 -0.30143 -0.030804 0.49397 0.80468 -0.1877 -0.2585 -0.014764 -0.3624 -3.0868e-05 -0.075123 0.26191 -0.049215 0.063922 -0.30613 0.055081 0.1699 0.42812 0.17569 -0.6362 0.32728 -0.0053227 0.013309 0.16965 -0.96715 -0.021285 0.16911 0.43193 -0.51788 -0.011173 0.058922 0.051178 -0.29761 -0.35824 -0.066165 0.78088 0.33883 0.1131 -0.54284 0.44425 -0.082377 -0.26332 0.37672 0.24523 0.23358 0.0077143 0.10574 -0.20542 -0.59083 -0.31693 0.5836 0.25112 0.46441 -0.12654 0.10382 0.11226 -0.43533 -0.22499 0.17572 -0.19634 0.26307 -0.33411 0.11872 0.01523 0.060139 0.29922 0.28828 -0.22139 -0.095168 -0.16676 -0.13011 -0.55376 -0.38591 -0.2125 0.18402 0.67972 0.2427 -0.65787 -0.15969 0.068558 0.29071 0.16975 -0.3135 0.3633 0.16797 0.19231 -0.20543 0.45952 0.03851 -0.72288 -0.28357 -0.062026 -0.082227 -0.15314 0.14278 0.041767 0.4185 0.29659 -0.5863 0.27981 -0.26207 -0.11028 -0.25673 -0.060803 0.13814 0.6841 -0.39763 0.074519 0.041033 -0.31041 -0.015957 0.18596 -0.38354 0.58067 -0.20749 0.28622 0.070021 -0.30659 0.25209 0.10674 0.41287 0.46958 -0.23683 0.22754 -0.048087 0.025009 -0.31992 -0.053934 -0.31981 -0.074643 0.06719 0.25231 0.43052 0.64317 -0.6988 -0.28913 0.0052554 0.11263 -0.4623 -0.65105 -0.5994 0.1305 -0.3974 0.017362 -0.024891 0.18199 0.15813 -0.45154 -0.25283 -0.057264 -0.27558 0.08915 0.075626 -0.24857 -0.034212 0.42775 0.36534 0.45418 0.077683 0.15631 0.086866 -0.080647 -0.33437 -0.27224 0.36554 -0.040944 -0.038844 0.13518 0.11436 -0.27351 0.15366 0.86413 -0.064792 -0.32476	Facts
0.0091776 0.27684 -0.1927 -0.036681 0.33996 -0.36372 -0.023479 -0.64423 0.2225 0.085628 -0.023191 -0.02834 0.063984 0.48287 -0.14544 0.22452 -0.53715 0.20295 0.12894 0.29948 -0.12635 0.12275 -0.39981 -0.23289 0.021309 -0.032513 0.21456 -0.43898 0.1378 0.57501 0.26681 -0.24291 -0.54303 -0.42614 -0.3272 -0.091759 -0.13309 0.28611 0.26719 -0.20408 0.1513 0.4303 -0.17469 0.51251 -0.093613 -0.36821 0.068304 0.12918 -0.28891 0.42824 -0.69552 -0.13805 0.32958 0.36176 -0.56256 -0.06307 -0.064179 -0.10777 -0.14356 -0.072879 -0.17 0.6399 -0.14249 0.21064 -0.1478 0.019708 0.051197 0.23057 0.28248 -0.26763 0.12701 -0.01406 -0.21637 0.13367 -0.31928 -0.23107 0.53172 0.069719 0.25631 -0.74032 -0.10117 0.29802 -0.23464 -0.48933 -0.19338 0.09978 0.040173 -0.14964 -0.026587 0.095022 0.34715 0.18419 0.16275 -0.1608 -0.20766 -0.28906 -0.22495 -0.44225 0.21531 -0.10697 -0.19262 0.3327 -0.054975 -0.40524 0.11319 0.41407 0.16057 -0.14548 -0.2043 0.10802 0.3297 0.48469 -0.4981 0.31232 0.016356 -0.42405 0.028767 -0.26433 -0.33807 -0.27348 0.35116 0.37123 0.27855 0.093923 -0.56652 0.42338 -0.09267 -0.12597 -0.16524 -0.17026 -0.1435 0.49888 -0.51402 0.055768 -0.10948 -0.33483 -0.10095 0.24836 -0.53628 0.16059 -0.71425 0.1862 -0.22359 -0.34437 0.36346 0.14898 0.057435 0.022757 -0.70849 0.29425 -0.13924 -0.00089459 -0.13471 -0.041271 -0.33635 0.21364 -0.31578 0.045194 0.43278 0.38114 -0.99629 0.3191 0.089033 0.38464 -0.47683 -0.23384 -0.13453 0.068593 -0.20285 -0.32405 0.078503 0.36932 0.14082 -0.40168 -0.2088 0.28944 -0.051818 0.21898 0.38591 -0.32082 0.21491 -0.12077 0.41455 0.28745 0.82283 0.31205 0.16102 0.41875 -0.40189 0.11426 0.34992 -0.11485 -0.071207 -0.067539 0.055605 -0.254 0.15028 0.48615 -0.04773 -0.2446	Facts
0.10608 0.14463 -0.27628 -0.29176 0.086948 -0.17162 -0.35214 -0.6544 0.24932 0.25007 -0.24811 -0.072368 0.020126 0.15795 -0.11721 -0.03478 -0.090832 0.22763 -0.19785 0.022086 0.00011997 -0.50008 0.057353 -0.31877 0.059307 -0.12172 0.46024 -0.39464 -0.0092565 0.51527 0.24097 -0.081113 -0.18247 -0.21167 -0.28012 -0.26965 0.17937 0.13561 0.066292 0.12849 -0.53188 0.23943 0.19648 0.051075 0.39917 -0.49074 0.37914 -0.01331 0.073427 0.3518 -0.60468 -0.02035 0.12496 0.16201 -0.21884 0.25815 -0.017199 0.17016 -0.1038 0.054382 -0.19885 0.7126 0.52065 0.17321 -0.051704 0.35496 -0.011468 -0.37305 0.46513 -0.29648 0.10415 0.051394 0.20691 -0.29898 -0.44918 -0.072249 0.22816 -0.014201 0.29446 -0.10215 0.068994 0.077925 -0.088257 -0.065705 -0.28957 0.094534 0.18889 -0.016887 -0.10946 -0.25505 0.075597 -0.00031758 0.45248 -0.2366 -0.017413 -0.45264 -0.010886 -0.14952 0.1831 -0.22082 0.057957 0.4144 0.33432 -0.41775 0.10312 0.18721 -0.059655 0.20819 0.0025384 0.12757 0.18346 0.069978 -0.025858 0.085024 -0.036898 -0.40884 -0.50302 -0.19226 0.15819 -0.15721 0.063157 0.3565 0.36502 0.23658 -0.68356 0.19155 -0.28563 0.0081254 -0.44218 -0.51196 0.098253 0.20386 -0.011345 0.11832 0.051211 -0.22273 -0.18551 0.12432 -0.36141 0.15647 -0.1132 0.35807 -0.13922 -0.096336 0.42436 -0.095908 0.51368 0.014272 -0.2451 0.30963 -0.35579 -0.21546 0.0054358 -0.043082 -0.37898 -0.057973 -0.24449 -0.0020419 0.31426 0.26878 -0.36516 0.034888 0.29618 -0.12731 -0.14324 -0.58437 -0.56083 -0.13674 -0.25114 -0.10236 -0.18959 0.40654 -0.089487 -0.20055 -0.15796 -0.041764 -0.18704 0.10488 0.086196 0.19288 0.094373 0.096316 0.23148 0.57593 0.39703 0.23514 0.061611 0.16995 -0.36939 0.2528 0.35356 -0.084845 0.068036 -0.07767 0.068379 -0.078108 -0.29078 0.20012 -0.036117 -0.4199	Facts
0.061244 -0.0099254 -0.35762 -0.098833 -0.052322 -0.10392 -0.45821 -0.70649 -0.049031 0.0057834 -0.11889 -0.065104 -0.037827 0.15805 0.0034102 0.13734 -0.17494 0.22785 -0.069266 0.13413 0.061917 -0.16003 -0.07759 -0.092404 -0.10033 -0.14057 0.36517 -0.41104 0.12357 0.28192 0.34044 -0.13524 -0.26797 -0.18198 -0.28335 -0.085159 0.033474 0.04232 0.27333 0.33517 -0.3951 0.32341 0.22437 -0.051589 0.27433 -0.42516 -0.096185 0.14516 0.067326 0.33454 -0.38956 -0.12577 0.097635 0.25004 -0.19391 -0.063707 0.041627 0.020424 -0.096961 0.11748 0.25407 0.23631 0.54621 0.77578 0.03905 0.043562 0.18288 -0.14174 -0.094686 -0.023894 0.24324 -0.36327 0.24038 -0.23374 -0.55021 0.020871 0.21741 -0.096603 0.40975 -0.16952 0.03618 0.26361 0.028632 -0.25952 -0.30618 0.024836 0.004021 0.30046 -0.25299 -0.14833 0.051634 0.14287 0.38291 -0.1401 -0.11712 0.22256 0.062174 -0.065134 -0.048755 -0.22065 0.22171 0.54982 0.12186 -0.17329 0.0068266 0.22747 0.012746 -0.19082 0.29816 -0.13215 0.19709 -0.093821 -0.11275 -0.0027928 -0.2949 -0.042375 -0.42049 -0.36601 0.12177 -0.14888 -0.08532 0.53614 0.3227 -0.076738 -0.39283 0.32621 -0.061273 -0.19105 -0.61095 -0.40229 0.15528 0.32219 0.094831 -0.030883 -0.095339 -0.15456 -0.34554 -0.036873 -0.014097 0.29417 -0.069561 0.076201 -0.024041 -0.23545 0.19558 -0.18213 0.42694 0.16436 -0.039129 0.044987 0.015292 -0.45272 0.056366 0.13316 -0.3147 -0.23738 -0.11231 -0.0144 0.38298 0.30616 -0.28089 0.076498 0.33267 -0.01149 -0.19627 -0.068683 -0.44442 -0.071593 -0.25389 -0.088602 -0.043336 0.55993 0.1599 -0.072961 -0.051408 0.038541 -0.33354 0.26481 0.24741 -0.076941 0.33364 -0.082111 0.20188 0.65571 0.23857 -0.2215 0.012318 -0.052028 -0.20218 0.13053 0.050774 -0.038972 0.19706 -0.052974 0.029497 -0.27716 -0.30157 0.029217 -0.21929 -0.48274	Facts
0.16635 0.044153 -0.12693 -0.029368 0.3009 0.12396 -0.27939 -0.59778 0.28066 0.14998 0.0055707 -0.12958 -0.046451 0.098828 0.024092 0.034329 0.13692 0.11608 0.14716 0.081778 0.055047 0.14499 -0.19614 -0.46059 -0.043427 -0.14578 0.41227 -0.43013 0.18518 0.35713 0.31362 0.041189 -0.32493 -0.039591 -0.48304 -0.10013 -0.037369 0.28438 0.072338 0.20089 -0.31875 0.011199 0.25971 0.35373 -0.043611 -0.36825 0.24457 0.10422 0.080937 0.27202 -0.32124 -0.16945 0.13935 0.40777 -0.58124 0.27118 -0.14061 -0.073052 -0.26295 0.24398 -0.10064 0.61042 0.27752 0.41874 -0.16826 0.2692 0.1124 0.0384 0.071413 -0.064679 -0.0274 -0.2083 0.057891 -0.12606 -0.65781 -0.041917 0.43106 0.052579 0.11941 -0.23193 -0.039312 0.031667 -0.36565 -0.31233 -0.13819 -0.020011 0.2411 0.050569 -0.13 0.041317 -0.1017 0.195 0.37795 -0.082503 0.0052757 -0.12632 -0.30377 -0.23095 -0.05377 -0.24658 0.38924 0.60169 0.057042 -0.51258 0.056096 0.29642 -0.1204 0.15643 -4.0063e-05 -0.03128 -0.11276 0.28665 -0.17082 0.10646 0.019214 -0.55036 -0.26652 -0.23114 0.038276 -0.26503 0.074136 0.086237 0.069792 0.12869 -0.20564 0.22567 -0.17485 0.069606 -0.2505 -0.45321 0.094697 0.29688 -0.05594 0.058577 -0.0049239 -0.10001 -0.2064 0.066315 -0.26774 0.098762 -0.23178 0.28118 -0.17267 -0.1446 0.33262 -0.033442 0.46672 0.22694 -0.13888 0.19188 -0.26526 -0.25486 -0.063372 -0.2433 -0.38982 -0.3084 -0.10433 -0.088221 0.43754 0.35975 -0.38976 0.34097 0.41197 -0.10178 -0.20335 -0.39952 -0.51638 -0.030915 -0.2354 -0.012659 0.21186 0.062223 0.085843 -0.31704 -0.00806 0.017674 -0.17213 0.15275 0.12244 -0.033469 0.054252 -0.0015348 0.038343 0.29385 0.24124 0.015337 -0.03235 0.27302 -0.45521 -0.13811 0.21824 -0.13565 0.13518 -0.095533 0.076276 0.096873 -0.2123 0.27917 0.13437 -0.14203	Facts
0.31631 0.71632 -0.13219 0.13658 0.3784 -0.096236 -0.23529 -0.59425 0.49379 -0.051188 -0.15892 -0.02067 -0.29819 0.50002 -0.081193 0.12721 -0.49693 0.022212 0.11997 0.29047 -0.38951 0.10874 -0.44746 -0.10732 0.066364 -0.11801 0.17812 -0.4735 0.038267 0.46207 0.55762 -0.25204 -0.062291 -0.24665 -0.18483 0.11765 -0.03651 0.099101 0.097908 0.22742 0.2134 0.11691 -0.27701 0.62766 0.075464 -0.37311 0.038315 0.41779 -0.087411 0.31833 -0.62065 -0.026575 -0.080821 0.032964 -0.52735 0.044802 -0.080281 0.045721 -0.22871 -0.18093 -0.31294 0.92843 -0.14085 0.33732 -0.17629 -0.066245 -0.042058 -0.33084 0.0428 0.22007 -0.09397 0.087707 -0.28952 0.1313 -0.23003 -0.28837 0.773 0.17124 0.26564 -0.53213 -0.14601 0.13138 -0.14392 -0.89944 -0.11735 0.2349 0.024852 -0.038077 -0.11359 0.041897 0.24062 0.40339 0.14484 -0.42693 -0.15911 -0.14825 -0.60059 -0.079473 -0.01334 -0.11451 -0.36018 0.54195 -0.1603 -0.86386 0.099663 0.13791 0.41816 0.018275 -0.031149 0.044865 0.41563 0.18819 -0.23232 0.5913 -0.050266 -0.81388 -0.30485 -0.12913 -0.55237 -0.29741 -0.1886 0.3489 0.44153 0.31631 -0.57421 0.29798 -0.24252 0.062015 -0.26286 -0.17806 -0.11171 0.10486 -0.15363 -0.18447 -0.24677 -0.33453 -0.3787 0.18375 -0.89412 0.31455 -0.48793 0.037149 -0.35156 -0.33476 0.43961 0.0095669 0.14258 -0.04764 -0.27576 0.051536 0.33037 -0.12758 0.0062761 -0.098358 -0.34041 0.08864 -0.27138 0.098584 0.37358 0.17906 -0.45244 0.47473 -0.23894 0.17476 0.020694 -0.26644 -0.31406 -0.19336 -0.064772 0.2048 -0.11546 0.2836 0.077051 -0.21746 -0.38934 0.33968 -0.062088 0.32093 0.41314 -0.067819 0.38061 0.13913 0.2894 0.55759 0.12224 0.39485 0.28593 -0.1223 -0.77877 0.25033 0.21744 0.012259 -0.23917 -0.0064498 0.015437 -0.014292 -0.14585 0.32279 -0.20381 -0.25342	Facts
