0.18826 0.068854 -0.17891 -0.2282 0.35071 0.092095 -0.20275 -0.33468 0.27853 0.15626 -0.173 -0.25944 0.090585 0.21198 0.021561 0.19162 0.020215 0.16478 -0.29839 0.17349 0.092134 -0.17824 0.031854 -0.066855 0.21583 -0.021003 0.51246 -0.063633 -0.09626 0.53185 0.27559 -0.18396 -0.078173 -0.14279 -0.13445 -0.2013 -0.021496 0.064727 -0.11925 0.00069435 -0.4063 0.036928 -0.081022 0.041661 0.34329 -0.085373 -0.034974 0.34226 0.13885 0.43085 -0.62205 0.072966 -0.16383 0.14644 0.053932 0.1983 0.088089 0.0198 0.0025853 -0.20151 0.2638 0.22718 0.34077 0.20197 -0.16489 0.55609 0.10201 -0.20427 0.092724 -0.42684 0.1591 0.24963 0.39212 -0.16418 -0.47564 0.12535 -0.021292 -0.3375 0.39891 -0.074716 -0.13955 0.014702 0.12942 -0.044615 -0.19402 -0.31114 -0.029334 0.32364 0.061917 -0.28703 -0.16997 -0.039479 0.31842 -0.54481 0.0047152 -0.0044134 0.14241 0.11558 -0.041216 -0.030641 0.24519 0.39391 0.053381 -0.49526 0.14899 0.3168 0.10906 0.15758 0.064356 0.18674 0.25059 0.035516 0.021465 0.055219 0.22157 0.0078111 -0.24503 0.10361 0.0409 -0.00057104 -0.088697 0.29014 0.18907 0.32883 -0.4965 0.27291 -0.055696 0.19913 -0.22202 -0.39708 -0.15643 0.046559 -0.19934 -0.013603 -0.15113 0.07047 -0.24435 0.11532 -0.2394 0.24263 0.10008 0.17467 0.013856 -0.11285 0.38963 0.0071884 0.25477 -0.027832 -0.099182 0.34509 -0.48611 -0.29575 0.14449 0.10814 -0.037623 -0.082525 0.027737 0.37755 0.43258 -0.11859 -0.66868 0.028099 0.53412 0.064289 0.038114 -0.16512 -0.45476 -0.15583 -0.51423 0.0061807 -0.18907 0.47347 0.27536 -0.028631 -0.29781 0.27097 0.20656 -0.18172 0.16007 0.011914 0.22177 -0.17942 0.18909 0.80856 0.65395 0.048776 -0.0093356 0.02858 -0.22855 0.24094 -0.064084 0.13243 0.03611 0.030025 -0.02673 -0.053857 -0.19597 0.025691 -0.39171 -0.36308	Ratio of the decision
-0.091156 0.23166 -0.24926 0.066077 0.30497 -0.23519 -0.1377 -0.33656 0.30389 0.16875 -0.087723 -0.10917 -0.13776 0.32143 -0.15794 0.28361 -0.56053 0.066044 -0.08924 0.12206 -0.077176 0.35067 -0.18584 -0.14672 -0.13755 -0.045711 0.30296 -0.3549 0.30087 0.36905 0.021242 -0.27763 -0.29882 -0.37982 -0.0018786 -0.080509 -0.22115 0.095899 0.10442 0.098892 0.16347 0.24566 -0.073401 0.17506 0.19349 -0.023994 -0.080354 0.23544 0.10575 0.44769 -0.54588 -0.012725 -0.17136 0.20238 -0.40131 0.065447 -0.12318 -0.066816 -0.28932 0.077262 0.067761 0.47973 -0.15654 0.21437 -0.022139 0.11107 0.14126 0.15121 0.13748 -0.26183 0.082214 -0.074101 -0.29275 0.037223 -0.3012 -0.22593 0.36039 -0.075288 0.16906 -0.47882 -0.12452 0.27127 -0.04247 -0.57216 -0.24397 0.074918 -0.094901 0.0033404 -0.029812 0.093844 0.099936 0.12738 0.15158 -0.30971 -0.30171 -0.10085 -0.29438 -0.16244 0.10821 -0.13409 6.7925e-05 0.2386 -0.025427 -0.36006 0.06755 0.53989 -0.15535 -0.1046 -0.043924 0.20853 0.28818 0.17385 -0.44854 0.25461 0.026014 -0.30311 0.053258 -0.18969 -0.20023 -0.10682 0.19339 0.39088 0.032293 -0.012948 -0.32975 0.1591 0.014527 0.069657 -0.14331 -0.047079 -0.059513 0.18636 -0.21183 -0.014831 -0.029782 -0.1464 -0.092934 0.16468 -0.60249 0.02017 -0.51232 0.10603 -0.29137 -0.18141 0.41858 -0.032293 0.17937 -0.21909 -0.38043 0.18697 -0.15392 -0.24741 0.032062 -0.20356 -0.22349 0.10044 -0.22043 0.26964 0.45431 0.16927 -0.78875 0.20052 0.26243 0.089122 -0.056058 -0.071506 -0.17127 0.061412 -0.12436 -0.080717 0.0044949 0.41483 0.20977 -0.32066 -0.33248 0.40533 0.17484 0.21646 0.31897 0.013321 0.36581 -0.14898 0.36706 0.25462 0.69174 0.17587 0.24303 0.041055 -0.2364 0.30096 0.14963 0.023085 0.081525 -0.041653 0.12153 0.00065956 -0.0015839 0.11939 -0.092706 -0.21599	Ratio of the decision
0.31699 -0.14578 -0.028208 -0.15788 0.04061 -0.32084 -0.49601 -0.095307 0.43154 0.56099 -0.092155 -0.040763 -0.16011 0.037366 0.12405 0.16152 0.34051 -0.0066853 -0.22819 -0.044548 0.12019 0.028454 -0.11006 -0.15716 -0.1881 -0.033644 0.58198 -0.16972 -0.097899 0.36656 0.093615 -0.063775 -0.042123 -0.21475 -0.14054 -0.13556 -0.059296 -0.25825 0.13914 -0.013475 -0.17632 -0.02975 0.20336 -0.030148 0.51174 -0.49057 0.10594 0.23955 0.26895 0.1288 -0.62966 -0.0077072 -0.079204 0.10568 -0.18586 0.038706 0.21845 -0.32931 -0.56555 0.15889 0.40509 0.39701 0.12125 0.27284 -0.1821 0.32309 0.0063754 -0.12336 0.55968 -0.47695 0.33766 0.2044 -0.03789 -0.11408 -0.71803 -0.22378 0.4444 0.55019 -0.10503 -0.095605 -0.05953 0.088967 0.17832 -0.071254 0.40827 -0.14248 0.22899 0.2081 -0.33251 -0.2475 -0.0028496 -0.11165 0.4242 -0.25096 0.085743 0.15412 -0.24123 0.03546 0.14018 -0.26794 -0.087716 0.60307 0.03383 -0.24887 0.10049 0.50729 0.3215 -0.11383 -0.16649 -0.10418 -0.083351 -0.20951 -0.095352 0.11352 0.19924 0.093207 -0.23854 -0.26892 0.064979 -0.088606 0.18863 0.24323 -0.11263 0.38755 -0.61836 0.22777 -0.24283 -0.10174 -0.37908 -0.45746 0.16204 0.39123 0.067458 0.018878 0.03728 -0.073834 -0.21736 0.038018 -0.19187 -0.15816 -0.21188 0.1872 0.17596 0.058526 0.22837 0.093758 0.20783 0.16923 0.06411 0.34366 -0.43908 -0.07704 0.032973 -0.26302 -0.10529 -0.10429 -0.19467 0.202 0.60934 -0.1658 -0.7891 -0.26233 0.20352 -0.3764 0.21794 -0.21265 -0.37844 0.1289 -0.10831 -0.37925 -0.23475 0.27403 0.2499 -0.097091 -0.27113 -0.12846 -0.010995 -0.075725 0.28269 0.25316 0.052022 -0.14629 -0.097687 0.33558 0.46843 0.099893 0.3519 -0.074034 -0.10201 0.20968 0.3554 0.047397 -0.054118 0.073757 0.26779 0.39858 -0.013897 0.29257 -0.042814 -0.0054555	Ratio of the decision
0.32666 0.24791 -0.17901 -0.057131 0.52327 -0.2896 -0.68591 -0.43459 0.63792 0.385 -0.11077 -0.0076437 -0.088918 0.18329 -0.058963 0.44258 0.071446 -0.090541 -0.41613 0.12193 0.022553 -0.16663 -0.40936 -0.20324 -0.34096 -0.10921 0.59886 -0.16819 -0.051386 0.66901 0.40257 -0.15703 -0.099605 -0.21008 -0.26105 -0.20542 -0.1911 0.0034644 0.069294 0.17619 -0.072852 -0.045671 -0.081066 0.21959 0.25014 -0.33138 0.041004 0.45302 -0.092663 0.30523 -0.5745 -0.11193 0.10409 -0.14371 -0.15433 0.027798 0.010105 -0.31081 -0.46361 0.21206 0.14544 0.2978 0.30977 0.31606 -0.18109 0.53111 0.039134 -0.16817 0.48059 -0.23412 0.090087 0.21854 -0.24571 -0.09886 -0.44673 -0.066632 0.20826 0.39602 0.086907 -0.10109 -0.062435 0.052359 0.20277 -0.56885 0.032404 -0.0020234 0.22196 0.018063 -0.20955 0.12657 -0.026975 0.22064 0.2986 -0.27758 -0.24649 0.023702 -0.30521 -0.25845 0.046345 -0.24667 0.031957 0.42213 0.16487 -0.58322 0.17578 0.14708 0.22164 -0.08462 0.018578 0.1196 0.33252 0.15203 -0.087542 0.39225 0.21428 -0.052239 -0.19644 -0.1792 -0.056563 -0.1089 0.0023536 0.30363 -0.0075637 0.34927 -0.31251 0.2623 -0.063549 0.087626 -0.24912 -0.38387 0.075647 -0.018384 -0.22632 -0.048108 0.085056 -0.073471 -0.21866 -0.12411 -0.41313 0.070503 -0.195 0.019051 -0.2073 -0.16467 0.25091 0.10843 0.58239 -0.25833 -0.17833 0.094506 -0.23439 -0.26809 0.38533 -0.3196 -0.035341 0.13375 -0.21738 0.42855 0.35749 -0.29874 -0.48096 -0.049492 0.16352 -0.15654 0.38529 -0.27232 -0.32511 2.2736e-06 -0.1412 0.11454 -0.20084 0.54926 0.40206 -0.1635 -0.16824 0.0035689 0.17476 -0.018476 0.23293 0.0197 0.075064 0.087552 0.10832 0.51456 0.53346 -0.0083796 0.046855 0.098286 -0.48036 0.44472 0.38656 -0.083124 0.063454 0.13622 0.052617 0.13023 -0.49589 0.1803 -0.21448 -0.32143	Ratio of the decision
0.0005216 -0.10604 -0.47089 0.19046 0.44112 0.053413 0.093546 -0.60886 0.50365 0.053282 -0.25099 -0.076233 -0.10769 0.51708 0.23473 0.095525 0.38372 -0.30957 0.28189 0.23209 -0.44535 -0.20666 -0.12779 -0.060117 0.16861 -0.40005 0.59758 -0.38715 0.19346 -0.13456 0.19207 -0.28676 -0.10736 -0.47755 -0.60922 -0.37633 -0.013279 0.40283 -0.087782 -0.24727 -0.4495 0.25967 -0.27806 -0.18495 0.26658 0.42995 0.097553 0.32519 0.023626 0.13812 -0.46597 -0.098732 -0.19528 0.50815 -0.16789 -0.47286 -0.14744 0.831 0.15454 -0.47596 -0.11418 0.16431 -0.14795 0.28187 -0.23124 0.21823 0.2943 0.0942 -0.078692 0.073022 0.65805 -0.08572 0.48462 -0.1449 0.32472 -0.10961 0.39273 -0.30185 0.2586 -0.49453 -0.21998 0.25449 -0.0594 0.25938 -0.47172 -0.40649 -0.090772 0.17992 -0.16625 -0.47059 -0.22273 0.37227 0.27357 -0.51855 -0.75098 -0.42106 0.093497 -0.20363 -0.02876 -0.088026 0.44838 0.19585 -0.15662 -0.33252 0.13563 0.55636 -0.0011866 0.26335 -0.45803 0.19404 -0.086331 0.094724 -0.079277 0.26122 -0.070977 -0.1365 -0.060033 -0.20506 0.098908 0.12574 0.20104 0.024845 0.27086 0.028705 -0.16874 0.19406 -0.0859 0.047932 -0.11851 -0.40632 0.0049881 0.55936 0.050568 -0.025028 -0.19657 -0.16484 -0.40184 0.15705 -0.069963 0.59479 0.17686 0.073582 0.0026241 -0.19861 0.52474 -0.1518 0.25788 0.0083309 -0.29679 -0.029447 0.084572 0.2184 0.01312 -0.089575 -0.41797 -0.13245 -0.45746 0.40141 0.17937 0.37814 -0.55348 0.45074 0.28045 0.79183 -0.66053 -0.14039 -0.41231 -0.20044 -0.47047 -0.028148 -0.1286 0.48324 0.15555 -0.28768 -0.34886 0.33202 -0.19939 -0.00051699 0.03199 -0.30884 -0.029012 0.1933 0.48629 0.24475 0.87171 0.055312 0.022245 0.056185 -0.33519 -0.31773 -0.24497 0.1856 0.51221 -0.032196 -0.11035 -0.23486 0.073653 0.2094 -0.21411 -0.37639	Facts
-0.1328 0.29057 -0.30618 -0.13837 0.48964 -0.12521 -0.40546 -0.34936 0.56778 0.17781 0.043155 0.01751 0.12861 0.20202 0.076354 0.22263 0.1592 -0.20323 -0.27238 0.039957 -0.11636 0.38693 -0.28562 -0.28893 -0.084406 -0.21458 0.28535 0.046654 0.16869 0.30419 0.42502 -0.29183 -0.13128 -0.30961 -0.5892 0.093985 -0.16719 0.28098 0.11308 0.0032998 -0.046157 0.32441 0.03849 0.24047 0.53312 -0.090121 0.45532 0.043262 0.13738 0.087253 -0.31213 0.19873 -0.073195 0.38568 -0.16023 -0.085628 -0.25558 0.2157 -0.18496 0.22072 -0.030855 0.42438 -0.015828 0.28291 -0.13282 0.16782 0.038274 0.12524 0.22819 -0.36644 0.22902 -0.34483 0.024291 -0.31523 -0.22488 -0.081681 0.090383 -0.10363 0.32411 -0.1972 -0.35024 0.26589 -0.21643 -0.049322 -0.41046 -0.22914 0.11531 0.12489 -0.052297 0.1518 -0.082333 0.27958 0.032225 -0.15209 -0.17686 -0.22623 -0.18518 -0.24321 -0.17032 -0.31179 0.033279 0.052698 0.30531 0.044835 0.23427 0.42241 -0.033052 0.14707 -0.22412 0.20449 0.044413 -0.11195 -0.39259 0.07872 -0.15719 -0.014598 0.1194 -0.055811 0.15069 -0.34134 -0.061419 0.14976 -0.080451 -0.055209 -0.55596 -0.0040644 -0.28995 0.34623 -0.13639 -0.21586 0.17291 -0.18723 0.2162 0.27646 0.23763 -0.071847 -0.14234 0.3461 -0.21356 0.054601 -0.077233 -0.034088 -0.1835 -0.16276 0.3491 -0.09226 0.39324 -0.024038 0.33377 0.050231 -0.18993 -0.35785 0.34915 -0.26208 -0.42443 -0.057594 -0.42244 0.29207 0.25844 0.044662 -0.062476 0.57916 0.25009 0.045228 -0.12512 -0.19644 -0.41033 -0.3314 -0.32464 -0.011489 0.30302 0.52051 0.050288 -0.31755 -0.40427 0.14639 0.17481 -0.20673 0.3427 0.054855 0.16217 -0.30204 0.23202 0.45145 0.50465 0.12037 -0.085275 -0.041821 -0.40149 0.30291 -0.11861 0.17633 0.66006 0.022114 -0.026748 0.23471 -0.16561 0.17127 -0.10074 -0.48601	Facts
0.46528 -0.057207 -0.60239 0.16018 0.51715 -0.33618 -0.43245 -0.20118 0.30724 0.33684 -0.43403 0.042233 -0.29304 0.059963 -0.10327 0.1117 0.18116 -0.3214 -0.14426 0.31807 -0.10354 0.042233 0.061959 -0.43613 -0.65652 -0.23213 0.6523 -0.1928 0.2596 0.4178 0.5444 -0.14046 0.037257 -0.15353 -0.18637 -0.55114 -0.23959 0.4458 0.013137 0.16089 -0.10768 0.3652 -0.22676 0.16925 0.0095717 0.38311 -0.090182 0.19581 0.22116 0.36889 -0.13063 -0.21897 -0.13374 0.17402 -0.13595 -0.45451 -0.27631 -0.073556 -0.1269 0.26196 0.22857 -0.19661 0.3968 0.25479 0.11049 0.33802 0.10177 0.14686 -0.43467 -0.27067 0.33071 0.064898 0.073944 -0.22835 0.096454 0.23776 -0.13539 0.027536 0.43912 -0.32795 -0.17356 0.16168 0.11649 0.14643 -0.23113 -0.26495 -0.15323 -0.018743 0.14987 0.094781 -0.60129 -0.19077 0.47008 -0.21551 -0.53409 -0.40878 0.087721 0.046583 0.16844 0.18393 0.51161 -0.30992 -0.23634 0.12115 0.03596 0.70925 0.042944 0.28855 -0.34548 -0.055438 0.15046 0.40745 -0.19958 0.21569 0.0016565 -0.049095 -0.10354 -0.2275 -0.10407 0.17904 0.3948 0.046435 -0.11123 0.20503 0.22313 0.4955 -0.04887 -0.2179 -0.021966 0.17956 0.071675 0.18652 0.13276 0.036865 0.16843 0.052346 0.048099 -0.35914 0.00087209 0.39153 0.39001 0.0050225 -0.11619 0.28784 0.32606 -0.060742 0.1935 -0.15209 0.046267 0.40476 -0.30321 0.12295 0.085914 -0.23574 0.42273 -0.12036 -0.58595 0.67306 0.10466 -0.11501 -0.069397 0.21462 0.52937 0.74636 -0.29764 0.32889 0.15275 -0.2227 -0.49114 0.11001 0.14876 0.27617 -0.16493 0.14063 -0.077743 0.30367 0.45512 -0.3374 0.44731 -0.011847 0.26801 0.29352 -0.022113 0.56504 0.70926 -0.26474 0.065033 0.44973 -0.25098 -0.50226 -0.053123 0.022332 0.56768 0.01812 -0.0012648 -0.25766 -0.74192 -0.38482 -0.52972 -0.11686	Facts
0.022188 0.33673 -0.046457 0.16568 0.33837 0.042678 -0.67889 -0.46054 0.41869 0.21203 0.27599 -0.13799 -0.25584 0.16629 0.21558 0.047633 0.1349 0.05392 -0.14507 -0.11374 0.022071 0.046325 -0.3697 -0.01587 -0.073894 -0.30103 0.58808 -0.2343 0.0045136 0.70593 0.38631 -0.13838 0.060476 -0.15315 -0.61168 0.11215 -0.058419 0.36238 0.1622 -0.034139 -0.24105 0.18002 -0.10646 0.3724 0.58894 -0.22508 -0.027563 0.45227 0.059235 0.11785 -0.50924 0.023084 0.078865 0.52849 0.28634 0.2533 -0.15031 -0.13984 -0.18131 -0.12134 -0.15673 -0.033646 0.42819 0.60573 -0.15951 0.21294 0.16464 0.11091 0.33543 -0.2349 0.18169 -0.10257 0.06925 -0.36169 -0.5052 -0.0038645 0.073404 -0.15122 -0.051162 0.072653 -0.33251 0.019666 0.14451 -0.17653 -0.16633 -0.13505 0.19791 0.068458 -0.28879 0.030931 -0.0085867 0.24383 0.37175 0.09037 0.057503 -0.25394 -0.0039498 -0.27914 0.026904 -0.21727 0.0056672 0.27942 0.096552 -0.14551 -0.14176 0.35452 0.24559 0.04953 0.031142 0.22887 0.35641 -0.031652 -0.21581 0.25345 0.15745 -0.17282 -0.054342 -0.25763 -0.012665 -0.13582 -0.010553 0.25114 -0.10656 -0.13162 -0.50716 0.042878 -0.059388 0.16775 -0.26703 -0.15768 0.078663 0.15562 -0.27432 -0.032419 0.12916 0.050204 -0.20283 -0.020237 -0.29017 0.007819 0.04392 0.021026 -0.14828 0.09221 0.00086884 0.091804 0.3038 -0.14504 0.1427 0.10936 -0.29116 -0.32534 0.020416 -0.30417 -0.060631 -0.12485 -0.18961 0.33691 0.3706 -0.23638 -0.31302 -0.093007 0.35099 -0.3086 -0.074162 -0.017438 -0.39823 0.092698 -0.25633 0.049309 -0.17283 0.23379 0.16498 -0.122 -0.47518 0.10009 0.064252 -0.2231 0.0099939 0.12618 -0.22004 -0.088419 0.11139 0.26473 0.54331 0.2669 0.098124 -0.041957 -0.4448 0.098545 0.039757 0.322 0.2261 -0.049587 0.0062815 -0.017177 -0.26116 0.06528 0.067785 -0.26861	Facts
0.13129 0.029536 0.25429 -0.32192 0.30021 -0.1846 -0.15145 -0.46427 0.48936 0.31356 0.23799 0.065423 0.12139 -0.32765 0.047531 -0.11687 0.27804 0.2939 -0.0038359 0.30309 -0.10139 -0.093185 -0.071306 -0.17526 -0.18221 -0.41311 0.56573 -0.13204 -0.054304 -0.10481 0.35591 -0.074168 -0.12413 0.30634 -0.70062 0.18686 -0.32819 0.23252 0.16141 0.074556 -0.42345 0.28059 0.14074 0.16976 0.099596 0.051027 0.23577 0.026043 0.35523 0.32545 -0.21613 0.40907 0.18069 0.50576 -0.59452 0.056094 -0.11826 -0.096461 0.18747 0.058207 0.23419 0.29618 -0.25559 0.44731 -0.3936 0.2774 0.2436 -0.11374 0.054344 -0.25351 0.41031 0.24053 0.13735 -0.68226 -0.67947 -0.25396 0.13596 0.19609 0.22143 -0.26332 -0.15875 0.036644 -0.40022 0.27185 -0.19581 -0.80821 0.3744 -0.30181 -0.35915 0.051982 0.2683 -0.065884 0.2055 -0.48803 -0.23001 0.034218 0.015853 -0.174 -0.1415 -0.37032 -0.16949 0.55639 0.010184 -0.096624 0.096007 0.46869 0.075645 0.38097 -0.2657 0.24456 -0.19319 0.20802 0.053139 -0.2766 0.044919 -0.36008 0.036431 -0.28299 0.40077 -0.45949 -0.028635 -0.065761 0.016863 0.079396 -0.74776 0.20152 -0.44467 -0.10558 -0.37694 -0.31741 0.27858 0.17306 -0.18819 -0.016581 0.074348 0.22121 -0.095323 0.29128 -0.15743 0.42223 -0.086382 -0.1841 -0.12348 -0.3175 0.4306 -0.16844 0.27396 0.27937 0.16965 0.36084 -0.52467 0.087199 -0.15658 0.080525 -0.21919 -0.36533 -0.24442 -0.25038 0.22647 -0.032137 -0.18519 0.32063 -0.10961 -0.060798 -0.60604 0.077617 -0.6302 0.069741 -0.4883 -0.23634 0.020708 0.12783 0.076656 -0.35004 -0.041994 -0.024092 -0.033086 0.20483 0.083722 -0.13732 -0.21427 -0.048916 0.075383 0.33587 0.616 -0.084176 -0.28254 0.025811 -0.22471 0.0062805 -0.23047 0.42077 0.42019 0.22417 0.08631 -0.049826 -0.098886 0.46469 0.15381 -0.10336	Facts
0.29118 0.067468 -0.43453 -0.23522 0.28498 -0.059897 0.062341 -0.30152 0.14517 -0.40941 0.69892 0.41684 -0.19622 0.2719 0.40775 0.24017 -0.016114 -0.31247 0.14035 0.082882 -0.28866 -0.12869 -0.22233 -0.14722 -0.28807 0.032718 0.5465 -0.33987 -0.12068 -0.53056 0.49868 -0.34993 -0.34279 -0.1464 -0.11316 -0.15691 -0.11747 0.1687 -0.37596 -0.3227 0.48911 0.42728 -0.038352 0.088644 0.18107 0.086602 0.051442 -0.34842 0.22162 -0.14168 -0.15872 0.19277 -0.21057 1.1736 -0.14656 -0.7723 -0.068476 0.41854 -0.2776 -0.14942 -0.36626 -0.21152 -0.35325 0.11603 -0.14965 -0.10603 0.028452 0.35746 0.3086 -0.56961 0.25755 -0.22562 -0.035902 -0.38807 -0.35822 -0.29904 0.59107 0.12207 0.091975 -0.020039 -0.29984 0.12056 -0.196 0.19197 -0.75496 -0.26343 -0.11082 -0.22697 -0.50922 -0.34484 0.52982 0.11768 0.30564 -0.082783 -0.02671 -0.31743 -0.15294 -0.22646 -0.43156 0.12448 -0.2179 0.36315 0.21985 0.4616 0.3295 0.59455 0.0020437 0.15436 -0.47825 0.18375 0.032533 -0.075121 -0.22114 0.045284 0.11804 0.21443 0.24507 -0.20246 0.3798 -0.11818 -0.1052 0.038604 -0.12503 -0.4829 -0.29784 0.15271 -0.14699 -0.21449 0.37271 -0.11345 0.091489 0.37854 -0.11975 0.45471 -0.061641 -0.80999 -0.52183 0.71561 -0.21566 0.33869 -0.17722 -0.22993 -0.3479 -0.23049 0.67682 -0.21993 0.22365 0.081613 0.54179 -0.040457 0.25795 0.01782 0.23133 -0.30237 -0.41787 -0.59267 -0.90879 -0.0073356 0.21968 0.37587 0.28862 0.85417 -0.19144 0.076746 -0.34244 0.068959 -0.20194 -0.14853 -0.53333 0.31573 -0.0071404 0.087805 -0.030217 -0.56039 -0.53428 0.084015 -0.11812 0.073654 0.56191 0.0099107 -0.27095 0.019487 -0.035785 0.16179 0.13104 -0.38722 -0.21723 0.015544 -0.14258 -0.16966 -0.31777 0.26995 0.60134 0.13204 0.40442 -0.0068833 0.072782 0.219 0.21712 -0.0021584	Facts
