0.1278 0.074112 -0.12925 -0.22173 0.24755 -0.13418 -0.32364 -0.38517 0.21693 0.41918 -0.2153 -0.13017 -0.09795 -0.059535 -0.14661 0.21886 -0.031821 0.11762 -0.039488 0.189 0.030674 0.081646 -0.14145 -0.28518 0.11922 -0.014062 0.3055 -0.26746 0.078716 0.31079 0.11903 -0.20429 -0.24905 -0.28385 -0.15465 -0.15173 0.032966 0.1247 -0.095357 0.046134 -0.167 0.037356 0.11354 0.19029 0.22114 -0.14575 0.1214 0.17887 0.074087 0.34407 -0.64994 -0.0078269 -0.074719 0.21532 -0.2882 0.082854 -0.047588 0.038916 -0.24138 0.17597 0.051553 0.53651 0.042112 0.27775 -0.15662 0.24018 0.084596 -0.054669 0.016493 -0.33076 0.13026 0.093195 -0.019367 -0.18871 -0.45064 -0.24275 0.066068 0.090565 0.32799 -0.19958 -0.11753 0.11685 -0.11517 -0.29738 -0.030822 -0.17535 0.030439 0.0759 -0.030098 -0.04896 0.14272 0.066971 0.2739 -0.35279 -0.015546 -0.041145 -0.15506 -0.15743 0.049495 -0.043 0.060313 0.50746 0.040738 -0.35901 0.25932 0.29814 0.10162 -0.10533 -0.097654 -0.020411 0.036561 0.058479 -0.20551 0.18133 0.037703 -0.19773 -0.030666 -0.10369 -0.046529 -0.18957 0.10774 0.16036 0.10925 0.171 -0.52233 0.18031 -0.1623 -0.059469 0.015758 -0.21891 -0.040478 0.25606 -0.07424 -0.013487 -0.090596 0.041177 -0.14373 0.18147 -0.28304 0.064432 -0.25696 0.067839 -0.070267 -0.081686 0.33818 0.04829 0.3123 0.15361 -0.2925 0.20736 -0.38028 -0.18796 0.13637 -0.02643 -0.25748 0.12457 -0.043206 0.11428 0.53517 0.02759 -0.65683 0.19205 0.26875 -0.059303 0.02777 -0.40257 -0.27364 0.07779 -0.40257 -0.11335 0.0026288 0.3287 0.20903 -0.2491 -0.20628 -0.0098924 -0.03911 0.024025 0.1326 0.0087378 0.032444 -0.15287 0.2832 0.40404 0.69618 0.14104 0.055239 0.073065 -0.11294 0.26627 0.1948 0.079576 0.16101 0.11995 0.17808 0.13783 0.023148 0.17915 -0.14111 -0.16078	Ratio of the decision
0.0029211 -0.011529 -0.013248 -0.034461 0.045153 -0.033048 0.021839 -0.0041983 0.077879 0.034324 0.0030033 0.00070024 0.0060797 -0.0053169 -0.00035291 -0.02542 -0.0097176 -0.041599 -0.0079847 0.0024339 0.051137 -0.0011942 0.024287 -0.022304 -0.031511 -0.044971 -0.032513 0.024453 0.021046 0.023376 0.016021 -0.0095608 -0.056145 -0.016222 -0.030175 0.0039156 -0.0011083 0.0096474 0.012075 0.0039581 0.01668 -0.022318 -0.017255 -0.024677 0.0054216 0.01462 0.020476 0.036718 -0.0033595 -0.0074622 -0.0098312 -0.0015649 0.00020403 -0.0089741 0.054097 -0.027255 -0.015044 0.0205 -0.026958 0.037956 0.040019 0.056969 0.061767 0.069318 -0.0049372 0.062953 -0.0064361 0.021807 -0.013503 -0.027524 0.011581 0.011039 0.0052716 0.022267 0.0023688 -0.011388 0.006345 -0.036623 0.10337 -0.00060855 0.0043194 0.018576 0.0017174 -0.090184 0.023851 -0.035647 -0.0051104 0.0073005 -0.007313 -0.026415 0.0096793 0.006487 0.078577 -0.053823 -0.016334 -0.024657 -0.0028178 -0.010017 -0.033283 -0.06261 0.0040247 0.061916 -0.021504 -0.037969 -0.015391 0.050838 -0.044509 0.024491 -0.039251 -0.010171 -0.011747 0.040203 -0.039235 0.0012487 -0.030584 -0.020872 0.030942 -0.041662 0.0043678 -0.0022988 -0.0070772 0.023892 0.066591 0.025268 -0.0076693 0.016601 0.0025072 -0.019338 0.020977 -0.013718 0.0081454 0.030486 -0.053798 -0.029998 0.052955 0.026721 -0.0030179 -0.0012137 0.030931 -0.0011863 0.020459 0.016937 0.022836 0.010587 0.0067601 -0.020371 4.6231e-05 0.011491 -0.036706 0.05233 -0.024725 -0.053674 0.021686 -0.037204 -0.0027783 0.031141 -0.0072179 0.061026 0.015601 0.017053 -0.056163 0.019405 0.05865 0.0034644 0.0019736 -0.0096345 -0.032565 -0.009025 -0.025785 -0.022362 -0.025062 -0.04738 0.02654 0.0039346 0.001514 -0.01107 0.03059 -0.022314 -0.003926 -0.036726 0.080676 -0.022937 0.029083 0.037584 0.070309 0.031985 0.0096886 -0.023847 -0.038703 0.033012 0.027706 -0.02399 -0.010357 -0.012273 0.050106 0.017939 -0.065902 0.034551 -0.046115 -0.045808	Ratio of the decision
0.1544 0.21719 -0.37911 -0.1317 0.60037 -0.29513 -0.33404 -0.093848 0.65213 0.36836 -0.17958 -0.2109 0.044722 -0.040573 -0.21724 0.13654 0.0931 -0.12397 -0.40323 0.09184 0.080063 0.3183 -0.0075638 -0.36129 0.12955 -0.12866 0.36257 0.037828 -0.093096 0.33932 0.23007 0.020556 -0.23378 -0.26459 -0.23363 -0.094118 -0.14707 0.0044063 0.1431 0.21648 -0.10106 0.23016 0.076564 0.20717 0.37838 -0.22327 0.32982 0.068335 -0.12659 0.11451 -0.20825 0.14089 -0.067366 -0.076522 -0.23077 -0.041362 -0.031455 -0.067409 -0.20387 0.35798 0.33716 0.30063 0.24081 0.23106 -0.0037106 0.25567 0.017627 0.0074566 0.11548 -0.40823 -0.0012267 -0.14169 -0.077971 -0.10707 -0.31897 0.33903 0.061109 -0.19609 0.26845 -0.039608 0.069818 0.019271 -0.1625 -0.26334 0.0095856 -0.13929 0.13574 0.17507 0.082706 0.095553 -0.045287 -0.078761 0.34699 -0.21032 -0.16007 -0.070419 -0.25077 0.020105 -0.13669 -0.12972 0.013823 0.042063 0.25652 -0.26337 0.30036 0.20159 -0.20034 -0.18929 0.071965 0.020222 0.2263 -0.018132 -0.25645 0.31658 0.075234 0.26505 -0.0028814 -0.028323 -0.21027 -0.17209 -0.020882 0.11746 0.091591 0.26015 -0.47407 0.24539 -0.13582 0.22795 -0.21728 -0.2626 0.10226 0.02203 0.1028 0.21223 0.05519 0.10054 -0.15161 -0.25154 -0.37354 0.014789 -0.19368 0.1974 -0.14134 -0.0047256 0.26772 -0.0055724 0.45531 -0.217 -0.097459 0.031075 -0.49855 -0.31002 0.038633 -0.13234 0.12418 0.054992 -0.036078 0.25626 0.38829 -0.066028 -0.31942 -0.092063 0.25823 -0.011924 0.095049 -0.19445 -0.18424 -0.0055924 -0.18416 -0.057129 0.23161 0.57213 0.24136 0.041328 0.023546 0.10608 0.15139 -0.25256 0.38951 0.128 0.34164 -0.18815 0.16965 0.47185 0.44786 -0.075383 0.20085 0.03381 -0.44905 0.35502 0.013189 -0.10841 0.11363 -0.18432 -0.039305 -0.064754 -0.10314 -0.14493 -0.39473 -0.36067	Ratio of the decision
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	Ratio of the decision
0.51291 -0.21455 -0.2093 -0.16429 0.55542 -0.090214 -0.32036 -0.35044 0.79766 0.53851 -0.29217 -0.25189 0.15287 0.37226 -0.062199 0.43944 0.26338 -0.23314 -0.49132 0.23249 0.34251 0.05333 0.041461 -0.17785 -0.041424 -0.048931 0.44489 -0.13463 0.0049959 0.46555 0.50998 -0.057454 -0.48505 -0.011092 -0.23948 -0.50783 -0.24524 0.40627 0.016275 0.36698 -0.51511 0.022856 0.13606 -0.11212 0.70303 0.13509 0.30962 0.36907 0.23718 0.37927 -0.21893 0.038449 0.12312 0.021082 -0.26618 0.052008 0.13065 -0.37059 -0.10285 0.021977 0.31021 0.46944 0.33891 0.028806 0.21682 0.13899 -0.18704 -0.013905 0.009324 -0.18505 0.1338 -0.00067184 0.037494 -0.28125 -0.27156 0.26817 0.36898 -0.5056 0.33681 -0.10087 -0.12728 -0.010102 -0.079799 -0.099963 -0.1743 -0.18919 0.12343 0.18968 0.07871 -0.16679 0.00063126 -0.09552 0.2568 -0.31337 -0.27045 0.28738 -0.019584 -0.11236 -0.10356 0.26831 0.51466 0.47659 0.25904 -0.06434 -0.14317 0.13956 -0.23541 0.17628 -0.039709 0.29158 -0.28777 0.30817 -0.30804 0.10401 -0.18026 0.38583 -0.10082 -0.29182 0.14927 -0.38492 0.16641 0.22128 0.18165 0.10294 -0.059067 0.25527 -0.05326 -0.074115 -0.19105 -0.0040642 0.080147 0.07941 0.22453 -0.12118 -0.091034 0.22895 -0.21808 -0.23427 -0.14108 0.25194 -0.18557 0.47723 -0.068726 0.22833 0.37872 0.11369 0.22756 -0.25921 0.028824 0.21095 -0.3032 -0.12675 -0.39571 -0.4179 0.33128 -0.059558 0.13767 0.29344 0.40305 0.011693 -0.81861 0.17581 0.46885 0.065483 0.075102 -0.0298 -0.25133 0.095184 -0.0077501 -0.13961 0.41436 0.29414 0.16398 0.10441 0.13015 0.62706 0.25812 0.11538 0.23157 -0.26354 0.10033 -0.16485 -0.23892 0.55295 0.12477 0.071119 0.057403 0.20577 -0.50206 0.10582 -0.2063 -0.13675 0.093211 0.083567 -0.10527 -0.10343 -0.24219 -0.052462 -0.23719 -0.18397	Ratio of the decision
-0.028711 -0.043615 -0.027776 0.032746 0.37355 -0.054096 -0.30071 -0.42722 0.59736 0.14428 -0.11798 -0.082252 0.032803 0.046733 -0.055263 0.22656 0.15421 0.14404 -0.01606 0.077788 0.048359 0.14124 -0.24106 -0.28144 0.045104 -0.15767 0.47213 -0.15007 0.2267 0.28016 0.23637 -0.089029 -0.082211 -0.14272 -0.43134 0.14869 -0.054311 0.24669 -0.01466 0.095364 -0.091528 0.14024 -0.078144 0.35344 0.20114 -0.070141 0.079237 0.3334 0.10191 0.23506 -0.45447 -0.068708 -0.037973 0.19366 -0.27162 0.13128 -0.12532 -0.16001 -0.3001 0.0032447 -0.0551 0.43146 0.087225 0.1821 -0.22889 0.18542 0.012885 0.18907 0.12823 -0.078609 0.20407 -0.066052 -0.047116 -0.223 -0.18946 -0.16751 0.26091 0.031899 0.12701 -0.25425 -0.23479 0.20461 -0.048559 -0.27179 -0.16191 -0.25839 0.066789 0.0054693 -0.033176 -0.02736 0.093847 0.19501 0.11025 -0.24364 -0.22586 -0.025634 -0.047953 -0.3151 -0.098795 -0.34869 0.028739 0.3792 0.089997 -0.40988 -0.015228 0.3454 0.00053029 -0.031473 -0.1776 -0.0081052 -0.10353 0.17522 -0.29503 0.076522 -0.021269 -0.27001 0.018401 -0.075045 0.085483 -0.17206 -0.0079546 0.081031 0.013376 0.05208 -0.27665 0.1913 -0.14095 -0.0078394 -0.34421 -0.28244 0.014535 0.13481 0.038038 -0.14824 -0.046342 0.12431 -0.17991 0.12467 -0.28736 0.064011 -0.16852 0.065027 -0.14934 -0.031814 0.37446 -0.084734 0.52948 -0.0034674 -0.15611 0.070057 -0.16914 -0.14316 -0.15289 -0.099409 -0.32347 -0.076109 -0.10991 0.10027 0.16257 0.19551 -0.48337 0.26857 0.14086 -0.098437 -0.1521 -0.1841 -0.3354 0.0032817 -0.19292 -0.098652 0.11124 0.28885 0.21306 -0.20317 -0.15419 0.10669 -0.052181 0.10869 0.19254 0.03202 0.040876 0.042474 0.2692 0.51715 0.54091 0.073419 0.076881 0.076029 -0.49833 0.14926 0.077133 0.037357 0.1771 0.025189 0.10479 0.02415 -0.11797 0.32703 0.034037 -0.21698	Facts
0.043495 -0.1573 -0.33998 -0.050171 0.51038 -0.082534 -0.39971 -0.39301 0.60392 0.27546 0.059766 -0.099198 0.022483 0.058351 0.13365 0.026309 0.19959 -0.0087851 -0.17086 0.0058616 0.13799 0.35142 -0.30217 -0.4853 -0.019855 -0.29501 0.5383 -0.21422 0.15337 0.19352 0.40681 -0.097309 -0.14913 -0.051909 -0.76454 0.074565 0.09826 0.3012 0.22526 0.16364 -0.36605 0.28512 0.20045 0.24144 0.30257 -0.12177 0.23415 0.2996 0.018414 0.12253 -0.36144 -0.084146 0.099869 0.41322 -0.36686 -0.039453 -0.14831 -0.074893 -0.18376 0.19555 -0.014253 0.19349 0.24735 0.36581 -0.14298 0.12482 0.21272 0.29484 -0.016816 -0.090355 0.34831 0.02134 0.18422 -0.44169 -0.24488 0.14207 0.16627 -0.030371 0.12934 -0.10212 -0.091792 -0.06459 -0.17979 -0.079308 0.06204 -0.22929 0.20902 0.070248 -0.15743 0.020344 -0.085404 0.14832 0.21031 -0.0080617 -0.27295 0.14194 -0.13788 -0.20383 -0.06199 -0.4036 0.17343 0.41865 0.16143 -0.12538 0.13016 0.43135 -0.064794 0.14002 -0.16371 0.091721 -0.19016 0.072721 -0.15131 -0.010695 -0.0124 -0.068554 0.31772 -0.20892 0.093429 -0.15156 0.15147 -0.15647 -0.0070879 0.043199 -0.43598 0.04289 -0.27427 0.031093 -0.22341 -0.30664 0.25351 0.12373 0.13142 0.061604 0.1615 0.18112 -0.12231 -0.20755 -0.14104 0.17291 0.070594 0.067639 -0.12675 0.01223 0.36702 -0.12785 0.44115 0.055316 0.041739 0.20916 -0.50936 0.14467 -0.14458 -0.26067 -0.14716 -0.22336 0.0088508 0.05284 0.17507 0.062396 -0.33721 0.23263 0.2519 -0.084841 -0.19826 -0.12647 -0.36144 0.043489 -0.37906 -0.22664 0.15724 0.24887 0.044491 -0.16017 -0.21398 -0.15728 0.074484 -0.089151 0.17589 0.020044 -0.09171 0.062069 0.16539 0.44693 0.20247 0.0075737 0.10411 0.24631 -0.5348 -0.11962 0.17163 0.057867 0.27976 -0.25608 -0.10734 0.07352 -0.25966 0.1151 0.024636 -0.02011	Facts
0.013283 -0.022506 -0.21387 -0.18653 0.35101 -0.008646 -0.42096 -0.51861 0.34681 0.25813 -0.24358 0.025765 0.05373 0.11475 -0.071364 0.36491 0.11095 -0.066595 -0.19782 -0.019261 0.15392 -0.10564 0.10934 -0.30791 0.14738 -0.21399 0.31872 -0.13704 0.023399 0.30722 0.25865 -0.22032 -0.26397 -0.2135 -0.37013 -0.12298 -0.0030393 0.17856 -0.076744 0.012662 -0.35077 0.11667 0.14859 0.13658 0.3725 0.0008488 0.28279 0.25875 0.25471 0.29629 -0.25763 -0.11947 -0.086271 0.16325 -0.10216 0.23627 0.11531 0.078157 -0.047543 0.033431 0.13211 0.38618 0.31831 0.10058 -0.020849 0.21829 0.099291 -0.040857 0.0059855 -0.21612 0.054381 0.070691 0.23141 -0.26325 -0.19879 -0.18653 0.028201 -0.14995 0.37225 -0.18495 -0.13681 0.26237 -0.062542 0.01647 -0.074277 -0.27012 -0.058205 0.20564 -0.049016 -0.11698 -0.12072 0.035582 0.27405 -0.41906 -0.20169 0.16745 -0.032643 0.0071314 0.05783 -0.12441 0.25495 0.37961 0.10507 -0.15891 0.11577 0.12925 -0.031775 0.19169 -0.030028 0.088555 -0.10957 0.19167 -0.095604 -0.12616 0.048022 -0.029523 -0.039501 -0.19066 0.063049 -0.15005 -0.023652 0.023829 -0.060141 0.1544 -0.43784 0.10122 -0.06955 0.16166 -0.1111 -0.34388 0.04067 -0.058718 0.2162 0.019429 -0.036869 0.28226 -0.15498 0.026134 -0.15089 0.2521 0.014261 0.13792 -0.013367 -0.11873 0.40005 -0.0033149 0.30395 -0.0063734 -0.080995 0.19706 -0.32458 0.0069355 -0.014904 -0.1509 -0.011754 -0.1306 0.035609 0.16425 0.34833 -0.021551 -0.42039 0.036285 0.38025 0.054742 -0.09196 -0.2377 -0.37263 -0.12921 -0.091939 -0.076696 0.06973 0.42126 0.17001 -0.1364 -0.018973 -0.013641 -0.038708 -0.059546 0.25889 -0.059472 0.063088 -0.12093 0.17322 0.62374 0.36433 0.00726 -0.19029 -0.027346 -0.22131 0.23093 0.0058074 0.14743 0.11239 0.026628 0.056721 0.18047 -0.12978 0.085722 -0.31119 -0.30761	Facts
0.2037 -0.028175 -0.1136 -0.27275 0.44964 -0.10416 -0.48056 -0.40128 0.48586 0.48657 -0.19746 -0.15264 -0.010602 0.031491 -0.011816 0.28155 0.20077 0.040754 -0.35589 0.19499 0.13718 0.077488 -0.10987 -0.29959 0.12502 -0.0013259 0.51589 -0.14272 0.032513 0.34337 0.34718 -0.092216 -0.35579 -0.16436 -0.3126 -0.18624 -0.11201 0.35434 0.079828 0.18819 -0.45225 0.1502 0.26247 0.11165 0.4407 -0.1432 0.25841 0.17933 0.12034 0.19261 -0.37906 0.050192 0.075719 -0.016022 -0.2647 0.046523 0.076234 -0.0038585 -0.19481 0.17933 0.2268 0.39003 0.31474 0.26357 0.068555 0.29745 0.069167 -0.042794 0.15167 -0.22019 0.22731 -0.085601 0.09278 -0.36808 -0.47298 0.017883 0.22635 -0.067554 0.19127 -0.15066 -0.079509 0.070734 -0.22413 0.089457 -0.08787 -0.20844 0.14286 0.15224 -0.075605 -0.099102 0.016899 0.018722 0.35407 -0.3443 -0.0083605 0.046772 -0.068225 -0.12268 -0.030439 -0.051509 0.13876 0.39217 0.13572 -0.31628 0.23952 0.21221 -0.046805 0.080959 -0.043566 0.15234 -0.0664 0.1111 -0.18051 0.18665 0.052386 0.067027 -0.028384 -0.18843 -0.045819 -0.17006 0.12921 0.20484 0.14615 0.23569 -0.49794 0.30037 -0.30738 0.11921 -0.27127 -0.31587 0.040315 0.015201 0.0065543 0.020492 -0.094922 0.062852 -0.15744 -0.04078 -0.29571 0.12739 -0.16793 0.18219 -0.050377 0.04757 0.35775 -0.03353 0.33827 0.057132 -0.03157 0.30477 -0.29478 -0.15116 0.10317 -0.16415 -0.043086 -0.021739 0.0019113 0.0073619 0.34599 -0.093758 -0.477 0.10848 0.29732 -0.10547 0.070312 -0.21374 -0.29605 0.074891 -0.23479 -0.074325 0.080455 0.31921 0.11517 0.040799 -0.020096 0.099165 0.08242 -0.077792 0.17982 0.050063 -0.0039227 -0.006136 0.045754 0.3887 0.35182 0.13289 0.084882 0.17465 -0.35531 0.2135 0.098102 -0.043586 0.24728 0.15025 0.0045766 0.031849 -0.20779 0.22267 -0.19689 -0.21893	Facts
0.02582 -0.071308 -0.13816 -0.06877 0.33118 0.055961 -0.37651 -0.27646 0.41244 0.29147 -0.31585 0.0010405 0.016363 0.05577 -0.093867 0.25964 0.19204 -0.025335 -0.074699 0.14624 0.16981 0.099747 -0.13675 -0.45671 0.052681 -0.23132 0.51274 -0.17065 0.080237 0.25094 0.096868 -0.079119 -0.086438 -0.066055 -0.44714 -0.038572 -0.11079 0.32474 0.0028374 0.14611 -0.33739 0.19407 0.086394 0.15261 0.31928 -0.13663 0.27631 0.35995 0.084947 0.22882 -0.30984 -0.042688 -0.074969 0.078018 -0.37763 -0.036406 -0.18028 -0.10654 -0.13567 0.039574 0.043604 0.36206 0.1022 0.29362 -0.096494 0.25118 0.11206 0.13845 0.15386 -0.016467 0.38779 -0.046698 0.06958 -0.38474 -0.26212 -0.23998 0.32022 -0.048141 0.12124 -0.13607 -0.16073 -0.0359 -0.10248 -0.03104 -0.068345 -0.24283 0.052401 0.033853 -0.13874 -0.047249 -0.20221 0.10316 0.23591 -0.30759 -0.27983 -0.065356 -0.047652 -0.15851 -0.03245 -0.25052 0.26892 0.49536 0.10714 -0.31868 0.10556 0.3455 -0.021035 0.07927 -0.079572 0.063171 -0.21978 0.222 -0.17826 0.11062 0.047694 -0.11447 -0.11801 -0.11924 0.21653 -0.090967 0.096751 0.051029 0.099599 0.11891 -0.41635 0.20841 -0.20923 -0.021621 -0.29014 -0.40467 0.079415 0.19988 0.072306 -0.069914 -0.018293 0.083706 -0.037174 -0.054842 -0.28538 0.16863 -0.033832 0.073101 -0.092183 0.026717 0.30891 -0.063037 0.49245 -0.0086336 -0.1595 0.24153 -0.27042 -0.18164 0.035783 -0.067033 -0.15501 -0.082083 -0.13577 0.01235 0.21824 0.12411 -0.36436 0.19453 0.34343 0.080088 -0.089333 -0.16668 -0.37683 -0.030053 -0.20349 -0.047161 0.097168 0.33686 0.18005 -0.058898 -0.025198 0.064117 -0.20318 0.056213 0.0090619 0.06612 -0.045702 0.084743 0.12267 0.54421 0.49768 0.049329 0.048247 0.25548 -0.39783 -0.070896 0.043435 0.048926 0.14458 0.13269 -0.085625 0.17618 -0.17501 0.21436 -0.043388 -0.21095	Facts
