-0.056989 0.14198 -0.31234 0.045991 0.34644 -0.22581 0.081174 -0.616 0.22381 -0.010673 -0.048316 -0.18892 0.030484 0.17757 -0.38079 -0.034363 -0.4296 -0.028668 0.081806 -0.0095549 0.0069317 0.22047 0.18598 -0.14826 0.24078 -0.057921 0.26167 -0.27843 0.2198 0.3769 0.0032701 -0.34925 -0.20917 -0.19338 -0.13203 0.025349 -0.14826 0.018313 0.044598 -0.0051505 -0.13026 0.20945 0.070653 0.40582 0.21906 -0.34277 -0.023868 0.10687 0.096687 0.38247 -0.60034 -0.090667 -0.15358 0.12838 -0.46981 0.25129 0.050565 -0.14626 -0.19764 0.092518 0.22475 0.5629 -0.0295 0.20426 -0.074544 0.24422 0.049497 0.059033 0.19375 -0.095196 0.0079012 -0.035187 -0.052003 -0.046413 -0.30146 -0.13072 0.32546 -0.017488 0.36751 -0.36588 -0.23183 0.19801 -0.073868 -0.30072 -0.15891 -0.057844 -0.17658 0.020126 -0.030449 0.075476 -0.025331 0.30364 0.1609 -0.43157 -0.36848 -0.1883 -0.062823 -0.18315 0.1197 -0.20504 0.21045 0.23618 -0.00073391 -0.49593 0.053574 0.43969 -0.095588 -0.050383 -0.15279 0.16396 0.17791 0.15874 -0.35452 0.22215 0.21382 -0.59284 -0.106 -0.088187 0.0044864 -0.26946 0.094937 0.19431 0.19007 -0.0908 -0.38079 0.38149 -0.087149 0.14838 -0.020077 -0.24183 -0.12905 0.18696 -0.074851 -0.14182 0.051585 -0.060683 -0.12053 0.31015 -0.51606 0.050644 -0.36705 0.20667 -0.1854 -0.20956 0.44896 0.10289 0.22354 -0.042488 -0.26561 0.15023 -0.3028 -0.21736 -0.0065834 -0.31086 -0.1462 0.053584 -0.015104 0.0098072 0.61934 0.49605 -0.60009 0.30022 0.32607 0.19079 -0.024336 -0.25633 -0.0064419 0.007741 -0.16125 -0.12474 0.056182 0.37738 0.30258 -0.1998 -0.22358 0.25035 -0.019404 0.44496 0.34968 -0.1703 0.37136 -0.23905 0.4543 0.39008 0.65922 0.16208 0.075495 0.15459 -0.26108 0.36289 0.046517 0.10175 -0.052547 0.10433 0.21291 -0.19167 -0.0094139 0.25833 -0.1729 -0.22518	Facts
-0.21172 0.0084595 -0.086873 0.032202 0.44297 0.35181 -0.3124 -0.87891 0.71382 -0.43663 0.077518 -0.28763 -0.34239 0.38586 0.048023 0.6649 -0.14809 0.23719 -0.29831 -0.12322 -0.10195 0.094633 -0.33455 0.29466 -0.22808 -0.16143 0.63065 0.16419 0.30583 0.26548 0.38191 -0.30699 -0.035934 -0.078895 0.12842 0.12092 -0.19699 0.14955 -0.061836 0.21198 0.057739 0.04069 0.028517 0.42675 0.6476 -0.38332 -0.22064 0.33851 0.26357 0.47313 -0.65032 0.16299 -0.15207 0.52634 -0.12543 0.83299 0.38649 -0.36263 -0.17935 0.36027 0.73044 0.38167 0.30864 0.25746 0.37741 0.62268 -0.13295 0.16076 0.32311 -0.56279 -0.31289 -0.083626 0.37208 0.57922 -0.37873 -0.61509 0.59252 -0.43995 0.66099 0.13521 -0.76996 0.03538 0.26461 0.15375 -0.43385 -0.64074 -0.5076 0.37951 -0.27368 -0.33255 0.08171 -0.31788 -0.27829 -0.36057 -0.20597 0.33045 0.32933 -0.14829 -0.13364 -0.53109 0.27443 -0.017082 0.31606 -0.71535 0.0070893 0.44772 0.35026 0.44756 0.034751 0.5908 -0.12465 -0.13464 -0.75628 -0.32208 -0.10686 -0.24473 -0.056558 0.29145 0.36771 0.06985 -0.42687 0.01382 0.023276 0.011218 -0.20913 0.42456 -0.085734 0.23362 -0.13619 -0.26266 -0.27944 -0.53922 -0.50148 -0.31613 0.2019 0.070617 0.0030978 0.38279 -0.46602 0.13909 -0.81978 -0.17091 -0.60304 0.090663 0.86365 0.041924 0.15164 -0.40932 0.048452 -0.18254 -0.17026 0.03558 0.4121 -0.19531 -0.021001 -0.14994 0.029946 0.61048 0.27002 0.027945 -0.97743 0.19621 0.46805 -0.26541 0.42334 -0.31154 -0.087056 0.079029 -0.30992 -0.014142 0.17926 0.35025 0.16198 -0.1274 -0.30249 1.0372 0.39633 0.031308 0.58951 -0.20017 0.76973 -0.19882 0.57547 1.0588 1.0146 0.069832 -0.052793 -0.37322 -0.73626 0.97471 -0.053244 0.23338 0.35665 -0.026652 0.28125 0.2388 -0.5231 0.11617 -0.47307 -0.54195	Facts
0.049776 0.25168 -0.83526 -1.251 0.91371 0.34988 0.79055 -1.2664 0.28059 -1.2764 0.69177 -0.2609 0.16646 0.38006 0.018249 0.051509 -1.9472 0.15495 -0.092359 -0.67968 -0.92496 1.1158 0.090223 0.43523 1.2349 -0.53104 -0.24536 -0.22226 0.26358 0.12833 -1.0037 -1.7858 -0.41065 0.26824 0.2492 -0.15451 0.38912 -0.19087 0.20415 -0.87844 0.67167 -0.37723 -0.28548 0.21517 0.52515 -1.0624 -1.812 -0.073584 -0.93819 0.28154 -0.17484 1.0168 -1.2741 1.1388 -1.4405 -0.047263 -1.234 -0.86772 -0.40963 -0.8133 0.075325 -0.0539 0.63776 0.59916 -0.39274 -0.78155 -0.55464 -0.084677 0.10482 -0.68522 -0.57978 -0.065136 -0.23162 0.65751 -2.0059 -0.4533 0.71398 -0.66084 0.41598 -1.6867 -1.812 1.4055 0.47239 -0.27311 -0.83952 -0.17216 -0.88857 0.89169 0.81049 0.44028 1.0376 0.17832 0.30255 -1.2767 0.24983 0.94757 0.63331 0.30167 -0.47736 0.0092254 0.98376 0.33698 1.568 -0.50949 0.075523 0.54777 -1.0881 -0.8195 -0.71331 0.58546 0.74869 1.3278 -0.62596 1.5378 -0.45691 -0.67022 -0.89876 0.82429 -0.22132 -0.67121 -0.45198 1.142 0.90779 -0.34314 -1.1294 -0.68718 0.77411 -0.39683 0.85765 -1.0869 -0.39932 0.51448 -1.1341 1.3322 -1.7008 -0.30238 -0.19425 1.0601 -0.084978 -0.43345 -1.0591 0.80278 -1.9743 -0.1617 0.98708 -0.31554 1.036 0.13819 -0.89378 1.1456 -0.6792 -0.29118 0.84575 0.4075 -1.8018 0.1107 -0.99026 -0.91995 1.2239 0.45759 -1.8931 1.2989 0.23462 0.50094 0.07192 -0.5377 0.39567 0.2093 0.21517 -1.0911 0.0022925 1.5347 1.9026 -1.0718 0.020803 1.1624 -0.32 0.56135 0.52362 -0.49426 0.55051 -0.97956 0.13654 -1.3615 0.40126 -1.0581 -1.0553 -0.52314 -0.022477 1.521 -0.44814 -0.43607 -0.98387 -0.98402 -0.098926 -0.83216 0.96895 1.8218 -0.29984 -1.2992	Facts
0.10395 0.32762 -0.2758 -0.0058402 0.461 -0.40818 -0.62495 -0.50684 0.45004 0.13011 -0.43411 0.16063 -0.61373 0.10381 -0.1113 0.3254 -0.17107 -0.3957 -0.34119 0.36296 -0.19778 0.22417 -0.15413 -0.070907 0.047309 -0.31811 0.41742 0.062952 0.040129 0.46208 0.28459 -0.41215 0.10046 -0.40805 -0.058571 -0.11734 -0.12297 0.19882 0.037818 0.15735 0.12849 0.24241 -0.63686 0.22011 -0.2697 0.094669 -0.2883 0.68373 -0.064561 0.32324 -0.35887 0.017821 -0.14 -0.31401 -0.15087 -0.55005 -0.27294 0.18707 -0.023153 -0.087071 -0.023135 0.27468 -0.22561 0.4733 -0.098758 0.17565 -0.0017233 -0.093511 -0.386 -0.0012806 0.24578 0.093222 -0.089273 -0.15237 0.22682 -0.12754 0.35303 0.22 0.22136 -0.73165 -0.087444 0.40736 0.41786 -0.59674 -0.12131 0.18974 -0.20821 0.21649 -0.037378 -0.21157 -0.030747 0.22415 0.15637 -0.69598 -0.4245 -0.16241 -0.26008 0.27679 0.12251 0.15315 -0.26845 0.31736 -0.15 -0.53552 0.065133 0.1325 0.19174 -0.11629 -0.080923 -0.12184 0.45011 0.26666 -0.057438 0.37228 0.057209 -0.036151 -0.26964 -0.057961 -0.47187 -0.068385 -0.12231 0.49122 0.071764 0.2999 -0.1882 0.28637 0.018549 -0.13797 -0.16338 -0.10757 -0.19668 -0.07155 0.15261 -0.30863 -0.38288 -0.11823 -0.20646 -0.32402 -0.5399 0.33017 0.022538 0.098933 -0.095936 -0.10185 0.18379 -0.26978 0.24967 -0.39467 -0.15856 0.045471 0.087799 0.08624 0.24514 -0.020336 0.13392 0.15152 -0.10822 0.28673 0.20155 -0.24626 -0.14095 0.036926 -0.11101 0.54377 0.065498 -0.043094 0.15374 -0.50022 0.066073 0.30379 -0.18891 0.56175 0.37339 0.34725 0.0079636 0.33795 0.1403 -0.024122 0.47849 0.041811 0.12503 0.32015 -0.016352 0.54718 0.30434 -0.13506 0.016703 -0.089924 -0.52266 0.39078 -0.16028 0.19584 -0.0033726 0.084814 0.017455 -0.017058 -0.35644 -0.22221 -0.47413 -0.21548	Facts
0.023532 -0.016078 0.0077585 -0.0053862 0.0074644 -0.014389 -0.010266 -0.010767 0.00098504 0.0065286 0.0074022 -0.0082172 -0.017535 0.0057182 0.0088598 0.0019318 -0.0072236 0.0053355 0.007642 0.015416 0.0045339 -0.01307 0.0023668 -0.0022384 0.00060641 0.0010273 0.0085289 0.0054716 -0.0044944 -0.0021784 0.023576 0.0021394 0.00070687 -0.00091137 -0.021756 0.0088126 -0.011919 0.014646 0.0029547 0.016124 -0.004911 0.0044776 0.0014237 0.023141 -2.7616e-05 -0.008828 0.0074846 0.017249 0.0077856 -0.0097266 -0.00060454 -0.012536 0.010416 -0.0056754 0.012637 -0.00072078 0.00053256 0.0024596 -0.012593 0.014152 0.027743 0.010127 0.033597 0.028975 0.0043931 0.012026 0.0085819 -0.0054641 0.012625 -0.023836 0.0047881 0.0014094 0.018838 -0.0042775 -0.017842 -0.0063837 0.011978 -0.00017773 0.055029 0.0044646 0.0070664 0.0025027 -0.0096155 -0.019231 0.0099594 -0.0044187 -0.0041483 0.016531 0.0035697 -0.0036537 0.010576 -0.0025351 0.040808 0.0026504 4.3479e-05 -0.019211 -0.0071196 0.0080981 0.0017732 0.016126 0.0086505 0.0048378 0.0029337 0.013443 0.0019245 0.023846 -0.0092425 -0.0013428 -0.012337 0.017901 -0.0255 0.044949 -0.026557 -0.013415 -0.0080828 -0.010749 -0.0044351 -0.033746 0.0099586 -0.0084032 0.01082 0.0087491 0.0013358 -0.0081532 0.0024124 -0.0052037 0.0074688 -0.01242 0.0050864 -0.0022353 0.0022466 0.012772 -0.01035 -0.011832 -0.010201 0.0032589 -0.012978 0.0029061 0.016344 0.0036126 -0.00069508 0.0051677 -0.0034789 0.0084932 -0.013682 0.0050887 -0.0099101 -0.018439 -0.0082387 0.0044183 -0.012238 -0.020787 -0.0037135 -0.0026065 0.015672 0.0014098 0.0065043 0.0056878 -0.0015826 0.0051474 0.011425 -0.00070958 0.0091403 -0.016942 0.0095608 0.0062033 0.0014486 0.00037111 0.00307 0.0039512 0.0016961 -0.0057607 0.012018 0.0097098 -0.012897 0.0046284 0.00087624 0.00099013 0.016372 -0.0073584 0.0078942 0.0036983 0.0049192 -0.02854 -0.019339 0.0040914 -0.019378 -0.0081713 0.006556 -0.01646 0.0073611 -0.015999 -0.01486 -0.0040589 0.00043542 0.011252 -0.015257 0.019181 -0.0016148 -0.0077892	Facts
0.10671 -0.12101 -0.22354 0.17921 0.24494 0.040259 -0.11634 -0.29445 0.37926 0.043329 -0.052184 -0.071228 -0.086944 0.10195 -0.051662 0.17434 0.13133 -0.079081 -0.17358 0.06345 0.16822 -0.06593 -0.17645 -0.10042 -0.30889 -0.28056 0.30523 -0.074583 0.16875 0.1867 0.37798 0.024576 -0.1215 -0.31935 -0.30108 -0.066842 -0.096288 0.20097 -0.027418 -0.079451 0.18127 0.45301 -0.079739 0.27303 0.39695 -0.18259 0.079007 0.16272 0.08794 0.1572 -0.29668 0.12517 -0.092526 0.033784 -0.17009 -0.0080638 0.060895 -0.091474 -0.23904 0.15078 0.12426 0.06391 0.27167 0.22013 0.0013131 0.15552 0.027791 -0.068124 0.1455 -0.04165 0.34012 -0.066301 0.20785 -0.16841 0.057589 -0.14329 0.3238 0.043028 0.39876 0.042376 -0.20292 0.10395 0.15308 -0.24086 -0.21821 -0.14137 -0.10755 0.078642 -0.12814 -0.16942 -0.23181 0.077294 0.032099 -0.13183 -0.21342 -0.26128 0.035175 -0.024746 0.066262 -0.16127 0.16476 -0.13992 0.16835 0.015778 0.028049 0.53759 0.034326 0.1148 -0.20355 0.17163 0.073261 -0.13292 -0.2262 0.07304 0.03737 -0.0042239 -0.08778 -0.079612 0.064997 -0.21839 0.065105 0.1588 -0.02805 -0.086938 -0.12739 0.32193 -0.1217 0.056419 -0.18742 0.1189 -0.044184 0.18781 0.19085 -0.020771 0.11012 -0.034144 -0.32261 0.075271 -0.14152 0.0043951 -0.12371 -0.079519 0.062474 0.076549 0.22758 -0.090981 0.51402 -0.11163 0.019245 0.036689 -0.052707 -0.3272 0.047067 -0.021733 -0.10534 -0.13542 -0.35168 0.48324 0.037943 0.14684 -0.27349 0.042797 0.25132 0.24298 -0.069779 -0.015273 -0.40818 0.021069 -0.20322 0.018198 0.025917 0.40067 0.06283 -0.0051048 -0.075934 0.21785 0.22274 -0.070141 0.23201 -0.16916 0.18266 -0.064937 0.043019 0.51477 0.57449 -0.059427 0.18499 0.16791 -0.35666 0.037624 -0.08744 -0.015597 0.4933 -0.077365 0.13623 -0.11479 -0.3758 0.075827 -0.078377 -0.30924	Facts
0.26994 -0.25273 -0.24607 -0.022169 0.39834 -0.25835 -0.54816 -0.53545 0.47625 0.3447 -0.0194 0.35973 -0.50031 -0.038167 -0.088031 0.3074 0.10175 -0.17437 0.13078 0.17399 0.1902 -0.3718 0.14354 -0.35396 0.020876 -0.35744 0.49376 -0.38398 -0.11011 0.15022 0.41904 -0.082237 -0.2057 -0.51924 -0.068535 -0.52388 -0.024304 0.19907 -0.075249 -0.14996 -0.1911 0.39076 -0.23641 0.45767 0.23899 -0.15937 -0.056564 0.44776 0.09234 0.088462 -0.53195 -0.035221 0.14241 -0.045442 -0.092055 -0.46709 0.052171 0.18731 -0.039004 0.05517 0.061534 0.0011255 0.43534 0.35437 -0.18447 0.40508 0.22708 -0.27764 -0.18257 -0.029259 0.59082 0.25559 0.23245 -0.28025 0.016492 -0.14072 0.45452 0.39383 0.44837 -0.64642 -0.083444 0.24773 0.15478 -0.26298 0.022437 -0.19402 -0.11975 0.24051 -0.18285 -0.35033 -0.035535 -0.060949 0.36291 -0.52974 -0.23486 -0.48885 -0.27542 0.18019 -0.024442 0.31776 0.10449 0.39579 -0.12962 0.015828 0.084849 0.34353 0.037857 -0.26619 0.052823 -0.24321 -0.013413 0.092545 0.16173 0.10694 0.23456 -0.057628 -0.3323 -0.15486 -0.13886 -0.10821 -0.12301 0.21198 -0.17848 0.068994 -0.34144 0.46511 0.12097 -0.072853 -0.093066 -0.084022 -0.044747 0.072632 0.27607 -0.19247 -0.017242 -0.11081 -0.038855 -0.13756 0.036383 0.19493 0.028806 0.01706 0.13162 -0.03461 0.10182 -0.090604 0.44154 0.071716 -0.11905 0.26049 -0.32559 0.14218 0.30785 -0.21339 0.047364 -0.27258 -0.066413 0.38303 0.14502 0.17618 -0.44305 -0.22859 -0.027656 0.29745 -0.022919 -0.35541 -0.2956 0.034601 -0.12423 0.0053693 -0.036124 0.62861 0.31101 -0.022701 -0.10005 0.061026 -0.11334 -0.078869 0.4749 0.018331 -0.18334 0.22949 -0.018336 0.5618 0.27105 0.055037 0.067008 0.28395 -0.23756 -0.15995 0.1205 -0.054376 0.23464 0.18265 0.25874 -0.081445 -0.27628 -0.018812 -0.42578 -0.12836	Facts
0.44238 -0.28764 -0.2231 -0.025581 0.38648 0.11063 -0.15763 -0.36261 0.36909 0.2009 0.24323 0.24749 -0.067455 0.2049 -0.2413 0.20565 0.026079 -0.074109 0.026456 0.31886 0.36088 -0.25829 -0.0063758 -0.40895 -0.19319 0.12223 0.27395 -0.053478 -0.044863 0.19317 0.37194 -0.047743 -0.30367 -0.36695 -0.18903 -0.28868 0.01268 0.27954 0.028737 -0.0032925 0.069253 -0.019944 0.39484 0.5202 0.058984 -0.51907 0.13391 0.23764 0.065044 0.035292 -0.45044 -0.21483 0.092021 0.069401 -0.2861 -0.22776 0.12262 -0.20728 -0.26725 0.44235 0.40026 0.050916 0.32957 0.088469 0.013592 0.091478 -0.12859 -0.029951 0.099581 -0.26812 0.34941 0.14824 0.26071 -0.21381 -0.25343 0.28869 0.42286 0.32819 0.34326 -0.20776 -0.13861 -0.033606 -0.13025 -0.10194 0.08762 -0.18342 -0.28492 0.28577 -0.082163 -0.22741 -0.18465 -0.0092363 0.24036 -0.16937 0.2023 -0.095469 0.028201 0.03761 0.087664 -0.16546 0.43405 0.12066 0.062967 -0.29522 0.10229 -0.045329 0.15634 0.15785 -0.20179 -0.16073 -0.10641 -0.16619 -0.11988 -0.024515 -0.013958 -0.064037 -0.43391 -0.18336 0.016197 -0.16857 0.082073 -0.19663 -0.16662 0.080162 -0.15906 0.10674 -0.056723 0.033724 -0.056214 0.12663 0.080676 0.34619 0.030737 0.11223 -0.32174 0.065132 -0.24344 -0.03257 0.060885 -0.046452 -0.079167 -0.1498 0.24566 0.021855 -0.092444 -0.41429 0.34981 0.19976 -0.061328 0.27234 -0.41869 -0.11769 0.11918 -0.38431 -0.060054 0.033584 -0.040107 0.36497 0.073226 0.19151 -0.14812 -0.27319 0.17055 0.13769 0.052478 -0.080579 -0.38187 0.50789 -0.22333 -0.078036 -0.13599 0.090432 0.064761 0.0824 -0.074075 0.13068 0.10947 -0.084287 0.26225 -0.32661 0.066643 -0.11488 0.038749 0.40837 0.11598 0.28055 0.071337 0.0022583 -0.49768 0.02337 0.050891 -0.10378 0.31294 0.15908 0.07751 -0.080875 -0.26851 0.30433 -0.23495 -0.11505	Facts
0.41716 -0.10136 -0.20491 0.10059 0.27994 -0.25475 -0.47274 -0.44651 0.40079 0.21098 -0.18164 0.11645 -0.20427 0.10185 -0.062395 0.19061 0.015405 -0.10357 0.16291 0.29744 0.1729 -0.12585 0.014241 -0.18303 0.0014406 -0.18803 0.44193 -0.1949 0.035894 0.4475 0.30279 -0.052932 -0.065835 -0.39006 -0.305 -0.40576 0.011047 0.23667 0.12584 -0.077958 -0.36292 0.17568 0.056371 0.16171 0.23841 0.017308 -0.015831 0.34113 0.14502 -0.0013432 -0.66072 0.087607 0.13179 -0.054029 -0.058207 -0.43337 -0.14232 0.046554 0.019303 0.019405 0.25515 0.021941 0.22886 0.17435 -0.2374 0.21371 0.29484 0.044196 -0.12427 -0.093458 0.42641 0.018901 0.33941 -0.23606 -0.15473 -0.14148 0.23593 0.18871 0.15386 -0.2066 -0.09474 -0.023889 0.054879 0.00010106 0.0057795 -0.24453 0.18386 0.20726 -0.14609 -0.13809 -0.10276 0.080857 0.41432 -0.37326 -0.073716 -0.24195 -0.13093 -0.094668 0.013526 -0.041541 0.27626 0.36471 0.068241 -0.16225 0.037121 0.20875 0.20289 -0.032402 0.18145 -0.013204 0.047954 0.12307 -0.092555 0.14463 0.11501 -0.13923 -0.43899 -0.30759 -0.0063558 0.031345 0.02054 0.12363 -0.085086 0.096108 -0.32378 0.33627 -0.032164 -0.012779 -0.15524 -0.09893 0.080921 0.15757 -0.054031 0.02914 -0.14977 0.10839 -0.20642 -0.33275 0.0074757 0.067735 0.026275 -0.11023 0.017922 0.045633 0.19017 -0.24709 0.35486 0.012994 -0.096687 0.28297 -0.28324 -0.12854 -0.0043448 -0.18634 -0.05663 -0.14062 -0.056127 0.20838 0.20587 0.018317 -0.41644 -0.12586 0.36261 0.18282 -0.23422 -0.072687 -0.24464 0.077135 -0.062331 -0.11927 -0.17354 0.28957 0.19498 -0.068345 -0.097674 -0.027681 0.12923 -0.042664 0.012033 -0.013444 -0.02408 0.21597 0.13263 0.46441 0.34024 0.064106 -0.14423 0.087602 -0.29377 -0.050963 0.066315 -0.2738 0.25971 -0.10343 0.10189 -0.11809 -0.22211 -0.14649 -0.14789 -0.086138	Facts
0.26407 -0.73784 -0.10229 -0.31353 0.52437 -0.12511 -0.52414 -0.38601 -0.36258 -0.025685 -0.2446 0.0057276 -0.3078 0.013169 -0.48673 0.5738 0.0071563 0.064451 0.6211 0.42156 0.36774 -0.60372 0.34904 -0.90948 0.033904 0.34391 1.0309 -0.16156 0.47991 0.62195 0.81907 -0.19726 -0.5633 -0.57704 -0.50339 -0.66541 0.38402 0.39727 -0.34892 -0.60834 -0.33608 0.16598 0.073437 0.15072 0.33806 -0.34293 -0.21616 0.45275 0.54796 0.25471 -1.1174 -0.20758 0.04181 0.46275 -0.58022 -0.69455 -0.042712 0.38093 -0.021895 -0.11245 0.49258 -0.081765 0.33706 0.79963 -0.34078 0.65096 -0.069806 -0.34998 0.01326 -0.35954 1.3377 0.18043 0.88227 -0.6309 -0.58776 -0.20621 0.108 0.25403 0.71078 0.029805 0.20373 0.16944 -0.042011 0.49955 -0.14064 -0.4058 -0.52847 0.52801 0.14399 -0.5637 -0.47946 -0.08836 0.70206 -0.53043 0.37208 -0.58903 0.49758 -0.023625 -0.038584 0.15265 0.40172 0.39926 -0.45691 -0.18699 -0.32199 0.31825 0.46288 0.18298 -0.17567 0.033543 0.28456 -0.00047538 -0.27069 -0.20408 0.66599 -0.34152 -0.64949 0.2265 0.22535 0.19206 0.37861 -0.089885 -0.30168 0.28047 -0.50287 0.27001 -0.03271 -0.3459 0.42028 0.074053 0.26907 0.82957 -0.18539 0.1035 -0.25178 -0.15783 0.08054 0.32941 -0.058191 0.10452 0.39447 0.053341 0.52254 -0.12906 -0.081196 -0.060976 0.39717 0.754 -0.35747 0.55846 -0.32637 0.10118 -0.05115 -0.33246 -0.15764 -0.20314 -0.20271 0.54851 0.74026 0.44432 -0.80992 -0.30419 0.60385 0.55932 -0.064873 -0.21174 -0.40443 0.14206 -0.99092 -0.015784 -0.42615 0.31526 0.34674 -0.26712 -0.2629 -0.36639 -0.046567 -0.28003 0.35193 -0.19247 -0.20543 0.024816 -0.062237 0.39067 0.54122 0.038046 -0.27342 -0.099949 0.42591 -0.3678 0.087897 -0.10635 -0.11091 0.44457 0.28829 -0.115 -0.22941 0.16247 -0.3356 -0.1176	Facts
