0.3518 -0.26684 -0.22034 -0.048942 0.17226 -0.42947 -0.021369 -0.43792 0.24867 0.068584 -0.18478 0.046388 0.14111 0.18664 -0.20439 0.29669 -0.13702 0.10394 0.16377 0.066869 0.097183 0.25193 -0.071626 -0.12863 -0.13594 -0.21285 0.26717 -0.12634 -0.145 0.069037 -0.0060409 -0.1043 -0.24471 0.036632 -0.19853 -0.32549 -0.09113 0.15024 0.016803 0.021348 -0.1032 0.29466 0.24002 0.47323 0.15211 -0.38485 -0.013599 0.30679 0.26814 0.26118 -0.58589 0.12679 -0.066187 -0.053747 -0.47738 0.0042943 0.11116 -0.12173 -0.23949 0.095718 0.38121 0.34441 0.26278 0.16709 0.14191 0.20321 0.07851 0.034207 0.09919 -0.37663 0.045553 0.27183 0.17773 -0.10297 -0.24555 -0.11102 0.44715 0.23311 0.19619 -0.2953 -0.23377 -0.013028 -0.14251 -0.2531 0.07443 -0.3769 -0.10734 0.12428 0.044587 -0.18115 -0.0613 0.02148 0.12242 -0.4964 -0.1104 -0.15207 -0.19385 0.056801 0.10641 0.058606 0.14906 0.38507 -0.051246 -0.35285 0.25051 0.21654 0.0015519 -0.059578 -0.17103 0.062572 -0.13009 0.06217 -0.33623 0.14333 0.078309 -0.19256 -0.14511 -0.28319 -0.21006 -0.22658 0.25325 0.17555 0.27218 0.26529 -0.83987 0.38053 0.051563 -0.178 -0.4391 -0.13849 0.14338 0.54802 -0.13198 -0.1636 -0.16637 0.043237 -0.35716 -0.092814 -0.21283 0.090829 -0.27988 0.032191 0.061286 -0.19681 0.096576 -0.20166 0.20724 0.016391 -0.14895 0.2588 -0.35658 0.13213 -0.17852 0.024733 -0.050203 0.041176 -0.17491 0.41489 0.56246 0.00071462 -0.76373 -0.039302 0.16849 0.23644 -0.22087 -0.23632 -0.20474 -0.057816 -0.13212 -0.29436 0.17605 0.40778 0.28242 -0.076518 0.074516 0.16973 -0.043945 0.2588 0.30806 -0.18719 0.21069 0.063362 -0.067297 0.42637 0.60941 0.19268 0.015261 0.20337 -0.27857 0.13177 -0.062183 0.005709 0.093869 -0.29409 -0.15054 -0.18373 -0.007935 0.37698 -0.12335 -0.11899	Facts
-0.052652 -0.033513 -0.2204 -0.13204 0.28213 -0.27088 -0.24871 -0.39271 0.35665 0.37406 0.048302 -0.037595 -0.0084981 0.11982 -0.09123 0.24168 -0.14849 0.22081 -0.073071 0.098766 0.071381 0.16464 -0.32897 -0.2363 -0.27041 -0.12304 0.40654 -0.13656 0.095378 0.22724 0.26626 -0.047223 -0.43071 -0.31738 -0.40473 0.02286 -0.060271 0.1703 0.2149 0.12257 -0.038935 0.29304 0.096725 0.18419 0.12282 -0.26632 0.14237 0.1068 0.092082 0.30399 -0.39718 0.0093164 -0.09013 0.12446 -0.48766 -0.13507 0.00553 0.09923 -0.23806 0.19216 -0.027623 0.47425 -0.00022261 0.087739 -0.0095979 0.11213 0.19785 0.24274 0.30106 -0.38297 0.21889 0.0041968 -0.16679 -0.25285 -0.43469 -0.17391 0.25152 0.27444 0.087142 -0.39004 -0.015111 0.0617 -0.17237 -0.39486 -0.020096 0.020043 0.13231 -0.09025 -0.10502 0.098544 0.089716 -0.0059804 0.19489 -0.3143 -0.12035 0.019267 -0.21435 -0.30307 -0.085886 -0.21687 -0.069382 0.3009 0.086618 -0.53771 0.18575 0.37545 0.2036 -0.075338 -0.056083 0.21284 -0.015155 -0.0070976 -0.34558 0.028423 0.11338 -0.15467 0.25619 -0.28673 -0.29066 -0.31606 0.26685 0.020272 -0.018581 0.062543 -0.62369 0.17705 -0.16867 -0.0336 -0.12302 -0.24861 0.2062 0.16081 -0.21902 0.083934 -0.00235 -0.16367 -0.25047 0.00027061 -0.38135 0.033469 -0.31583 0.22724 0.09761 -0.13297 0.34009 -0.016458 0.30816 0.0086719 -0.14923 0.36592 -0.43789 0.096039 0.19774 -0.14639 -0.21402 -0.13922 -0.13427 0.19027 0.39958 -0.080731 -0.73296 -0.022311 0.099366 -0.028762 -0.1409 -0.28832 -0.30798 0.13618 -0.36966 -0.2572 0.13438 0.1771 0.27521 -0.26378 -0.054896 0.12152 0.29304 -0.040803 0.31895 -0.17502 0.24103 0.083742 0.08115 0.35076 0.48186 0.18122 0.13328 0.26822 -0.11269 0.19929 0.15185 0.016247 -0.060923 -0.0022927 0.016317 0.06222 -0.26598 0.2059 -0.051405 -0.25331	Facts
0.16694 0.083487 0.18585 -0.10714 0.29026 -0.065378 -0.23301 -0.24699 0.24275 0.31076 -0.28744 -0.017343 -0.11132 0.14994 -0.087421 0.41187 -0.012482 0.24647 0.064617 0.23225 0.0055671 -0.012401 -0.43001 -0.15829 -0.19157 -0.06906 0.50286 -0.14787 0.078339 0.50696 0.3295 0.099123 -0.30181 -0.18366 -0.24366 0.012449 -0.040568 0.15935 0.0096342 0.03673 0.10257 0.023349 -0.11276 0.27545 0.17692 -0.21563 0.14256 0.32361 -0.089199 0.29 -0.38027 0.11117 -0.014098 0.11802 -0.33132 0.029275 -0.089998 -0.060144 -0.25682 0.06071 0.054738 0.45937 0.033849 0.39377 0.055857 0.17632 -0.18192 -0.10057 0.12486 -0.14491 0.17186 0.078608 -0.10768 -0.19259 -0.19338 -0.078072 0.22589 0.1731 0.28543 -0.030531 -0.085922 0.16882 0.0271 -0.55105 -0.18622 0.051891 0.077801 0.028255 -0.042433 -0.096794 0.12025 0.18028 0.2718 -0.35489 0.056254 0.0044061 -0.18721 -0.052524 -0.04243 0.22039 0.061417 0.52725 0.043333 -0.33463 0.01177 0.13041 0.19872 0.13902 -0.19516 0.087495 0.057743 0.068048 -0.30131 0.014452 -0.1172 -0.024746 -0.22116 -0.2956 -0.16903 -0.33861 0.034505 0.32828 0.039084 0.1542 -0.1484 0.31693 -0.11423 -0.26311 0.035685 -0.15381 -0.12188 -0.048505 -0.066085 -0.035175 -0.076783 -0.084247 -0.37514 -0.025435 -0.34256 -0.072288 -0.36408 0.17794 -0.10466 -0.091434 0.13937 0.046112 0.30512 -0.23798 -0.12463 0.17107 0.095452 -0.38102 0.079704 -0.045279 -0.10298 -0.090097 -0.12404 0.18142 0.33061 0.1938 -0.56572 0.063544 0.034887 0.073995 -0.066302 -0.29997 -0.24923 -0.24419 -0.20774 0.0062231 -0.038198 0.24984 0.11872 -0.083124 0.10474 0.35823 0.08729 0.013797 0.22299 -0.15595 0.10632 -0.13205 -0.084975 0.39312 0.25362 0.03571 0.015176 0.017745 -0.15567 0.23797 -0.012255 -0.19324 0.1173 0.24395 0.10019 -0.087177 -0.37661 0.16107 -0.18542 -0.33707	Facts
0.058392 -0.049244 0.017203 -0.034216 0.12092 0.096949 -0.58564 -0.47705 0.03977 0.46054 -0.40548 0.10123 0.10213 -0.01835 -0.25869 0.10969 -0.03911 0.4047 -0.0713 0.2037 0.15691 0.059371 -0.17015 -0.13283 0.075173 0.082205 0.51354 -0.41341 -0.00091819 0.48057 0.1529 -0.061479 0.011115 -0.12353 -0.5653 -0.17914 0.025719 0.54492 0.0061363 -0.053395 -0.11335 -0.089617 0.10676 0.15804 0.20606 -0.13175 0.15223 0.25143 0.07351 0.55739 -0.51129 -0.31658 -0.010435 0.25341 -0.23639 0.024802 0.05304 -0.13375 -0.0094288 0.09007 -0.1636 0.58011 -0.068395 0.49031 -0.0038589 0.59272 0.21589 0.02165 0.22229 -0.15351 0.1868 0.071507 -0.12029 -0.37911 -0.42369 -0.18193 0.16866 0.052925 0.25236 -0.3159 -0.21505 0.030016 -0.16203 -0.038357 -0.51015 -0.13114 0.031898 0.14594 -0.26617 -0.063916 0.16728 0.027163 0.32539 -0.57071 0.039933 -0.30248 -0.25651 0.020491 -0.050406 0.31411 0.12391 0.53359 -0.053613 -0.48085 0.27052 0.3379 -0.061513 0.24694 0.21384 -0.1102 0.12651 0.10628 -0.15069 0.058874 0.15005 -0.18481 -0.54828 -0.13583 0.063532 -0.063567 -0.075839 0.0024928 0.29661 0.25655 -0.34696 0.14733 -0.081638 -0.13312 -0.28968 -0.47031 -0.034896 0.19007 -0.09871 -0.29248 -0.068271 -0.067876 -0.036904 -0.11516 -0.26642 0.14156 0.2002 -0.038329 -0.10715 -0.009174 0.36066 -0.015059 0.48774 0.0049709 -0.17265 0.33731 -0.02355 -0.20069 -0.18685 -0.27096 -0.44132 0.10401 -0.14984 0.11905 0.24914 0.1887 -0.46573 0.33176 0.2413 -0.28908 0.055162 -0.2504 -0.37627 -0.14934 -0.10224 -0.28879 0.062004 0.29313 0.098932 -0.13406 -0.068395 0.27158 -0.15895 0.30028 0.0040051 0.092816 0.015319 0.17361 0.38727 0.50013 0.18599 0.089292 -0.17153 0.10477 -0.25738 -0.076455 0.21724 0.085547 0.029419 0.41661 0.15671 0.30552 -0.32234 0.23716 -0.21816 -0.23952	Facts
-0.06154 0.42756 -0.23437 0.16173 -0.066254 -0.06789 -0.31902 -0.42635 0.54777 0.30334 -0.50126 0.19927 -0.046029 0.023744 0.017953 -0.030605 -0.044603 0.24362 0.2414 0.15561 0.05444 0.18298 -0.18176 -0.19843 -0.24665 -0.25642 0.029011 0.063293 0.2194 0.37678 0.46808 -0.049389 -0.20757 -0.25665 -0.049654 0.23747 -0.19785 0.47421 -0.20228 -0.10252 0.24675 -0.15239 -0.27553 0.59814 -0.090286 0.10062 -0.32475 0.45695 0.19656 0.35934 -0.28964 -0.012553 -0.13733 0.20581 -0.15122 0.028498 -0.22254 0.090204 0.0033252 0.1039 -0.1363 0.41647 -0.13833 -0.01422 0.33045 -0.11528 -0.053627 0.0060085 -0.38845 -0.1638 -0.017279 0.046861 -0.37132 -0.33247 -0.013955 -0.23139 0.10932 0.05878 0.071766 -0.39801 -0.09263 0.52633 0.14822 -0.64066 -0.26434 0.33513 -0.12888 0.38887 0.22186 -0.13721 -0.061585 0.41382 0.43052 -0.30416 -0.26948 -0.16109 -0.13529 0.049663 0.11607 0.066644 -0.1573 0.28168 -0.032715 -0.34512 0.12803 0.14942 0.10565 -0.03111 -0.31554 -0.10428 0.2548 0.70918 0.032525 0.13264 0.10021 -0.079106 -0.12189 0.12059 -0.40369 -0.21461 -0.080526 0.13728 0.007942 0.1372 0.048399 -0.034932 0.03966 0.052892 0.027773 -0.31514 -0.22042 0.035633 -0.28879 0.18764 0.072822 0.059314 -0.39066 0.011752 -0.20804 -0.091814 -0.41865 0.42634 -0.11375 -0.16838 0.15887 -0.29391 0.61989 -0.23687 -0.061491 -0.19786 -0.11799 0.074502 -0.1097 0.017629 -0.16286 -0.21575 -0.098778 -0.12313 0.30205 -0.044313 0.13938 0.038245 -0.080158 0.026868 -0.091511 0.042264 -0.23543 -0.3266 0.063449 0.13089 -0.16358 0.01932 0.35507 -0.30852 0.10576 0.33738 0.18399 -0.04405 0.41956 -0.16171 0.24318 0.016585 -0.13552 0.33047 0.67582 -0.0095113 -0.096647 -0.2489 -0.51929 0.24411 -0.16204 0.040677 0.091444 0.18717 -0.090556 0.1417 -0.092164 0.23702 0.28355 -0.48028	Facts
0.16277 0.058155 -0.095993 -0.21038 0.25315 -0.16058 -0.32346 -0.42308 0.42963 0.19215 -0.10209 -0.011448 -0.097835 0.024654 0.023191 0.19657 -0.035955 0.12152 -0.081952 0.1569 0.048403 0.080602 -0.30534 -0.20825 0.09298 -0.40353 0.47191 -0.08486 -0.045396 0.36644 0.18526 -0.17175 -0.17918 -0.12507 -0.3543 -0.0030849 -0.00712 0.13999 0.17299 0.056203 -0.15293 0.15026 0.1676 0.18609 0.24535 -0.36007 0.09578 0.15094 0.010136 0.21522 -0.47289 0.05076 -0.014976 0.27543 -0.36721 0.15986 -0.072559 -0.074355 -0.096934 0.14998 0.012524 0.51784 0.11559 0.12628 -0.22069 0.23956 0.11905 0.12733 0.14773 -0.26861 -0.012646 0.1007 0.018608 -0.18108 -0.39908 -0.21079 0.23399 0.096098 0.063401 -0.31851 -0.093075 0.086101 -0.027572 -0.12948 -0.09536 -0.11703 0.095362 0.038371 -0.057292 -0.15251 0.029909 0.017191 0.35221 -0.45987 -0.18087 0.0057888 -0.077055 -0.2275 -0.11309 -0.28364 0.12092 0.42151 0.15035 -0.51614 0.20019 0.33722 0.15652 0.011802 -0.02147 0.19766 0.011123 0.18045 -0.11856 0.041196 0.056599 -0.18163 -0.11812 -0.22565 -0.097713 -0.2394 0.059704 0.12646 0.091257 0.1791 -0.66015 0.25789 -0.21787 -0.12276 -0.1655 -0.41829 0.084879 0.16136 -0.25046 -0.017619 -0.027804 0.0034352 -0.19076 0.035671 -0.26697 0.1776 -0.19929 0.17495 -0.071202 0.018479 0.28208 -0.14341 0.25739 -0.0092836 -0.16675 0.3545 -0.31334 0.068576 0.12779 -0.014827 -0.23188 -0.11932 -0.20146 0.12989 0.31645 -0.17457 -0.56438 -0.0062654 0.14348 -0.056025 -0.093243 -0.32276 -0.38632 -0.024863 -0.28216 -0.20713 0.01616 0.36769 0.10318 -0.20756 0.059182 0.067719 -0.0096728 0.068828 0.10023 -0.065803 0.2315 0.10083 0.066586 0.37082 0.46359 0.13079 0.089762 0.13075 -0.2774 0.24207 0.059858 0.051886 0.036683 0.05212 0.029233 0.048689 -0.16254 0.3814 -0.032571 -0.32762	Facts
0.032933 -0.18954 0.04296 -0.35143 0.19088 -0.16789 -0.31593 -0.27492 0.12481 0.25888 -0.098555 -0.048125 -0.084958 0.19251 -0.36915 0.20746 -0.29119 0.22177 0.037575 0.15711 0.0050643 -0.041709 -0.059657 -0.41428 -0.15764 0.023973 0.39985 -0.2985 0.0091084 0.31176 0.22496 -0.13493 -0.33375 -0.19818 -0.12592 -0.24406 0.048875 -0.011353 0.13755 -0.016265 -0.26557 0.10639 0.14698 0.105 0.15598 -0.37927 0.27757 0.076475 0.17308 0.33679 -0.69053 -0.1161 -0.039129 0.065694 -0.49565 -0.063279 -0.086646 0.12029 -0.16957 0.099671 0.18723 0.6181 0.11276 -0.010582 -0.22311 0.17089 0.091868 -0.22942 0.42453 -0.28823 0.31042 0.17231 0.05354 -0.17693 -0.71997 -0.25262 0.28887 0.2915 0.19196 -0.078709 0.23799 -0.045391 -0.22618 -0.24088 0.037658 0.013757 -0.0034754 0.040192 -0.073886 -0.016603 0.082916 0.055218 0.45223 -0.49139 0.10997 -0.15128 -0.29508 -0.11743 -0.054642 -0.18507 0.025801 0.44425 0.19955 -0.31271 0.12742 0.15237 0.063907 0.026288 0.21144 0.29795 0.018902 0.043359 -0.23773 0.097128 0.45337 -0.52193 -0.096782 -0.12644 -0.21785 -0.1393 0.2725 0.075662 0.10511 0.30353 -0.9699 0.3255 -0.35578 -0.037477 -0.16105 -0.27601 0.18094 0.40434 -0.24298 0.097853 -0.10529 -0.068011 -0.25499 0.13941 -0.42812 0.23047 -0.29819 0.055339 0.17094 -0.2293 0.23889 -0.18364 0.21993 0.20368 -0.27709 0.53053 -0.47595 0.12787 0.017834 -0.18456 -0.23121 -0.13667 -0.13678 0.15407 0.48178 -0.059545 -0.71938 -0.2701 0.27438 0.016643 -0.088203 -0.51068 -0.37985 0.083831 -0.36593 -0.10223 -0.077787 0.13771 0.20161 -0.24323 -0.11862 -0.12278 0.011907 -0.077815 0.16608 0.084855 0.026886 0.057615 0.010061 0.46077 0.41853 0.30521 0.0099376 0.21677 0.0069475 0.06609 0.40569 -0.14582 -0.13462 0.17307 0.099529 0.16675 -0.045137 0.37773 -0.12922 -0.013317	Facts
-0.12646 -0.31138 -0.2643 -0.088308 0.064202 -0.21793 -0.30345 -0.42997 0.4148 0.56115 -0.013664 0.30315 0.22973 0.062751 -0.29907 -0.20968 0.072116 0.38936 -0.086565 0.070325 0.28564 -0.0041265 -0.060386 -0.12792 0.29988 0.068372 0.28254 -0.73763 0.10261 0.060123 0.010842 -0.077473 -0.23804 0.27298 -0.36144 0.08038 0.18741 0.22973 -0.12171 0.29022 -0.3675 0.14642 0.45126 0.10367 0.25912 -0.27396 0.037695 0.034756 0.42027 0.19127 -0.2422 -0.063615 0.35168 0.55411 -0.46701 0.30715 0.14216 -0.20119 0.073642 0.19373 0.24305 0.4419 0.24855 0.58286 -0.089508 0.082125 0.0095101 -0.16065 0.14698 -0.051134 -0.22681 0.15951 0.16842 -0.29798 -0.81979 -0.20721 0.24945 -0.10753 -0.03226 0.0026168 0.13205 0.10836 -0.21521 -0.14686 -0.017929 -0.21355 0.1153 0.33184 -0.1688 -0.31914 0.18968 0.19572 0.47282 -0.37178 -0.24239 -0.15554 -0.045386 0.053125 0.072594 -0.47684 0.037007 0.45697 0.20181 -0.39032 0.18397 0.54361 -0.054106 -0.1559 -0.14339 0.12114 0.014501 -0.03935 -0.012073 0.017729 -0.066977 -0.31706 -0.042296 -0.33829 0.46827 -0.080838 0.52958 0.62926 0.29259 0.35258 -0.17577 0.36745 -0.057979 -0.31801 -0.54624 -0.2007 0.32396 0.4626 -0.09634 -0.094364 0.093412 0.15371 -0.36787 0.038933 -0.24997 0.37154 -0.19242 0.27255 -0.057646 -0.21796 0.3801 -0.12616 0.19681 0.2361 -0.5691 -0.003096 -0.45485 0.10311 -0.44383 -0.13836 -0.6399 0.076803 0.023644 -0.069754 0.90085 -0.16076 -0.64565 0.15282 0.49009 0.0559 -0.27387 -0.4172 -0.15071 0.28037 -0.3264 -0.42234 -0.14546 0.19798 0.12713 -0.22936 -0.10755 -0.48251 -0.38099 0.34113 0.21947 0.43156 -0.15965 -0.20813 0.34534 0.13641 0.37824 -0.056318 0.19122 0.35927 -0.38101 -0.3889 0.48573 -0.2098 0.087214 -0.069507 -0.020727 -0.079591 -0.14912 0.12241 -0.23416 0.054585	Facts
-0.0048698 -0.14877 -0.24076 0.010562 0.35265 -0.14381 -0.36303 -0.25101 0.19439 -0.13045 -0.34077 0.091829 0.090289 0.26841 -0.2272 0.63098 -0.14467 -0.13558 -0.032549 0.37705 0.092093 0.2325 -0.19832 -0.35063 -0.67491 -0.069291 0.44636 0.097124 0.014799 0.39681 0.10561 -0.14485 -0.31086 -0.33164 -0.36619 -0.024992 -0.15808 0.040219 -0.015265 -0.095816 0.15106 -0.038324 -0.010429 0.33504 0.065943 -0.59182 -0.22538 0.3528 -0.0099201 0.48095 -0.88996 -0.2375 -0.098464 -0.26072 -0.45442 -0.2018 -0.13855 -0.56428 -0.53526 -0.25385 0.35506 0.34588 0.19496 0.26144 -0.21542 0.11661 -0.17541 0.19005 0.24423 -0.041893 0.11295 0.21787 -0.098335 0.010198 -0.34362 -0.6388 0.61623 0.50258 0.22468 -0.04053 -0.30182 0.009732 0.0061521 -0.67005 0.35871 -0.085363 0.028694 0.14061 -0.14039 0.11354 -0.10221 0.37707 -0.42122 -0.28037 -0.065091 -0.1527 0.16217 -0.31421 -0.083612 -0.10864 -0.083364 0.23839 0.167 -0.47469 -0.068497 0.217 0.25559 -0.2145 -0.21227 0.23609 0.15879 0.15929 -0.75838 0.087351 0.12992 -0.18024 -0.058269 -0.071114 -0.0042336 -0.35515 0.055781 0.11425 0.041909 0.17816 -0.13125 0.21426 0.071794 -0.23975 -0.04236 0.098219 0.028577 0.42948 -0.20038 -0.15543 -0.26366 0.00081608 -0.2936 -0.14587 -0.34208 -0.29476 -0.49528 0.041207 -0.11125 -0.053597 0.22926 -0.24388 0.3513 -0.18585 -0.39067 0.0091992 0.077839 -0.2625 0.026469 -0.16875 -0.069054 0.32172 -0.31582 0.51862 0.63891 0.11191 -0.89407 -0.16471 0.18646 0.16102 0.18711 -0.28099 -0.11475 0.040718 -0.049295 -0.066324 -0.10231 0.21928 0.46635 -0.062598 -0.17289 0.34837 0.27414 0.23529 0.39812 -0.010137 -0.092987 0.043803 -0.16356 0.74925 0.12143 0.1514 0.0068725 -0.026907 -0.22242 0.30661 -0.048683 -0.21265 -0.17936 -0.064227 -0.083556 0.040827 -0.12596 0.13295 -0.092768 -0.24089	Facts
0.11748 -0.22023 -0.15888 -0.11866 0.23445 -0.2351 -0.23065 -0.41586 0.34628 0.30897 -0.064836 -0.054385 -0.012038 0.0055798 -0.098677 0.17224 -0.0045542 0.24484 0.034066 -0.11469 0.060034 -0.23615 -0.1535 -0.31749 -0.083938 -0.024892 0.55621 -0.30993 -0.17117 0.44069 0.29661 -0.25832 -0.25904 -0.15989 -0.38541 -0.12443 0.13597 -0.21908 -0.095002 -0.036263 -0.43441 0.24306 0.09735 0.26915 0.37154 -0.49654 0.25828 0.25325 -0.08985 -0.043935 -0.84846 0.012462 -0.0059566 0.50132 -0.49748 0.19439 0.12535 0.041699 -0.37918 0.38327 0.096347 0.54389 0.14666 0.33142 -0.029252 0.0041755 0.094471 -0.22588 0.14316 -0.47427 0.45677 0.16131 0.20164 -0.22905 -0.68207 -0.2819 0.40227 0.26733 0.44287 -0.25756 0.10768 -0.26101 -0.073458 -0.13409 0.34158 -0.29502 -0.074385 0.1296 -0.066247 -0.16013 0.10862 -0.096464 0.51126 -0.26029 0.03998 0.089407 -0.35182 -0.22165 -0.28388 -0.051534 -0.075117 0.57455 0.35087 -0.70103 0.40814 0.13304 0.4704 -0.20302 -0.11253 0.046056 0.017749 -0.18705 -0.030761 0.12702 -0.11526 -0.32318 0.04403 -0.47247 -0.079044 -0.21969 0.054188 0.15368 0.34469 0.071003 -0.71749 0.1958 -0.18957 -0.48131 -0.11783 -0.38031 0.1402 0.44906 -0.020993 0.17739 0.10625 0.031142 -0.31474 0.1274 -0.11608 0.01112 -0.32266 0.13135 0.1447 -0.32467 0.20543 0.019213 0.17778 0.44862 -0.13027 0.53763 -0.41921 0.17541 -0.04209 -0.35949 -0.20478 0.14708 -0.3311 0.12269 0.53404 0.085225 -0.71685 0.079396 -0.055409 -0.089763 -0.16347 -0.55195 -0.37785 -0.040914 -0.74233 -0.41724 0.014822 0.4777 0.16378 -0.3238 -0.26919 -0.2968 -0.085714 -0.28264 0.54385 -0.023283 0.022617 -0.16047 0.07072 0.32981 0.37452 0.14687 0.17841 -0.03515 -0.24202 -0.16152 0.27031 -0.085703 0.20334 0.14383 0.27174 0.071202 0.22529 0.28816 -0.088366 -0.12349	Facts
