0.097019 -0.030554 -0.15497 0.00082017 0.34264 -0.12753 -0.19138 -0.3516 0.23527 0.23144 -0.35274 0.035804 -0.054768 -0.014134 -0.15698 0.27027 0.061692 0.091721 0.10879 0.23592 -0.1002 0.074603 -0.035603 -0.28673 0.19733 -0.086685 0.32842 -0.29994 0.26225 0.22838 0.057592 -0.2354 -0.16953 -0.2635 -0.10413 -0.16951 -0.065369 0.16114 -0.034382 0.049932 -0.17974 0.014257 -0.14596 0.29895 0.12619 0.11027 -0.084298 0.39146 0.23845 0.45171 -0.61908 -0.057416 -0.14797 0.087785 -0.32704 -0.0052861 -0.19307 -0.074093 -0.14003 -0.099924 0.17798 0.25811 0.048255 0.21626 0.076174 0.27664 0.14207 0.078287 -0.19158 -0.14623 0.23567 0.0085182 0.066028 -0.14692 -0.27152 -0.21914 0.28818 -0.064619 0.31365 -0.27108 -0.25393 0.15117 -0.1304 -0.15289 -0.10654 -0.18255 -0.19025 0.0050283 -0.11657 -0.11517 -0.042512 0.028302 0.35411 -0.45067 -0.16474 -0.20809 -0.087637 -0.10596 0.084969 0.017783 0.27748 0.29189 -0.18958 -0.30967 0.10768 0.28208 0.061279 -0.0017514 -0.088496 -0.024862 -0.076478 0.36352 -0.23417 0.1047 0.001262 -0.31729 -0.20833 -0.21273 -0.0023959 -0.035369 0.086705 0.23862 0.23649 0.25351 -0.19717 0.41816 0.052052 -0.18629 -0.20697 -0.22463 -0.12916 0.17856 -0.15843 -0.2064 -0.20809 0.10836 -0.16627 0.071499 -0.24523 0.15768 -0.095878 0.039895 -0.15463 0.040209 0.294 -0.1726 0.13918 -0.096982 -0.32736 0.14848 -0.19714 -0.097699 0.011386 0.026887 -0.24063 0.07309 -0.17148 0.10677 0.40883 0.13303 -0.51858 0.23042 0.29968 0.2355 -0.17155 -0.26111 -0.1276 -0.10013 -0.16336 0.10117 -0.15449 0.3455 0.32378 -0.19193 -0.041175 0.1728 -0.12536 0.20766 0.14462 -0.081836 0.07926 0.054028 0.28885 0.53585 0.68087 0.13295 -0.059609 0.062723 -0.15666 0.028378 -0.097446 0.047922 0.16292 0.17718 -0.0077674 -0.037147 -0.1347 0.12652 -0.16726 -0.24832	Facts
0.42252 0.042566 -0.28626 -0.073865 0.48047 0.027667 6.6077e-05 -0.14836 0.0042974 0.10185 0.063391 -0.19063 -0.0319 -0.16527 -0.19512 -0.11673 -0.1224 -0.36867 0.49654 0.40747 0.27724 0.26495 -0.15764 -0.32382 -0.65142 -0.10291 0.73605 -0.0502 0.21978 0.27687 0.80222 -0.044253 -0.2439 0.0014081 -0.47751 -0.30607 0.15797 0.29347 0.10744 -0.35698 0.32081 0.086703 0.016415 0.13829 -0.13542 -0.25431 0.15205 0.17277 -0.092942 0.013632 -0.80206 0.0080715 0.2826 0.3875 -0.2941 -0.66189 -0.12883 0.087128 -0.17865 0.53924 0.61981 -0.20903 0.092893 0.73443 -0.38662 -0.013198 0.15254 -0.28204 -0.17155 -0.33964 0.69834 -0.12392 0.026713 -0.43024 -0.48663 0.058443 -0.041492 0.22305 0.76358 0.4968 -0.35284 0.1558 -0.34493 -0.051071 -0.16736 -0.36513 0.17311 -0.0039338 -0.12772 0.13818 0.44559 0.20098 0.10536 0.070356 0.56987 0.079238 -0.030155 -0.24655 -0.42508 -0.17797 0.053785 0.53078 0.12533 0.19512 -0.057334 -0.027976 0.46747 -0.19227 -0.039791 -0.14034 0.12545 0.15423 -0.43644 -0.07098 -0.019307 -0.14238 -0.1321 0.15623 -0.0049312 -0.22782 0.21679 -0.27729 0.11691 -0.11008 0.24762 -0.0017121 -0.19119 -0.56966 0.84714 0.70442 0.23301 0.39259 -0.23963 0.73732 -0.3493 -0.24881 -0.24261 0.27199 -0.020732 -0.29972 0.24214 -0.62631 -0.080888 -0.3176 0.034835 -0.08164 0.50948 0.30093 0.10777 -0.23455 -0.26311 0.030241 -0.09334 -0.079804 0.10477 -0.044306 0.013793 0.24559 0.19597 0.61756 -0.10801 -0.072649 -0.16753 0.19699 -0.4198 -0.24921 -0.034417 0.30128 -0.68534 -0.13235 -0.071493 -0.20358 -0.037852 -0.41099 -0.43568 -0.20667 0.53739 -0.45194 0.68811 -0.63684 -0.14035 -0.4606 0.373 0.48132 0.047716 0.051753 -0.70967 0.16034 -0.08744 -0.18173 -0.54694 -0.36181 0.47486 -0.08017 0.11114 -0.6763 0.16284 0.10765 0.23949 0.25661	Facts
-0.16663 0.086434 -0.013199 0.071983 0.35202 -0.16544 -0.1659 -0.35737 0.33188 0.13257 -0.23349 0.049176 -0.078633 0.10245 -0.33082 0.27124 0.33176 -0.090293 -0.056268 0.20466 -0.022162 0.17355 -0.13968 -0.48216 -0.01784 -0.26829 0.57787 0.0038229 0.13379 0.4133 0.1326 -0.23164 -0.061748 -0.31981 -0.34212 -0.047855 0.090954 -0.1292 0.27864 -0.17021 -0.14518 0.0042452 0.13173 0.088469 0.2973 -0.18712 0.021039 0.326 0.11597 0.062193 -0.22827 -0.01707 -0.033837 0.20401 0.077723 -0.29833 -0.14914 -0.093404 -0.078854 0.12323 0.017446 0.4521 -0.004753 0.079116 -0.25489 0.19389 -0.26371 0.16598 0.076516 -0.2201 0.32556 -0.13444 0.0108 -0.34982 -0.10879 -0.046547 0.17329 -0.088148 0.070361 -0.089113 -0.35195 0.10835 0.13083 0.12328 -0.14346 -0.28486 -0.13851 0.064538 -0.031892 -0.14845 -0.12477 0.056723 0.063493 -0.32138 -0.28931 -0.051992 0.17554 -0.034469 0.33889 -0.41389 0.44852 0.14974 -0.14716 -0.16335 -0.02853 0.55021 0.36091 0.073081 -0.39701 -0.20656 0.18862 0.37248 -0.26439 0.19498 0.11551 -0.086633 -0.18127 -0.13428 0.33647 -0.076482 -0.039036 -0.16726 -0.13008 -0.072038 -0.15381 0.23197 -0.091272 -0.10533 -0.11763 -0.12904 -0.099582 -0.0413 -0.024892 0.23402 0.1095 0.11437 -0.17222 -0.0079853 -0.24198 0.21554 0.21412 0.0038254 -0.14625 0.10735 0.04428 -0.25509 0.35769 0.0092949 -0.063429 0.083015 -0.13999 -0.24656 0.13683 -0.27702 -0.11233 -0.14326 -0.23773 0.2172 0.4202 0.22916 -0.12852 0.026621 0.37865 0.069919 -0.37031 -0.23488 -0.14968 -0.077394 -0.043917 -0.121 -0.10751 0.30713 0.21605 0.044596 -0.16603 -0.046835 -0.11426 -0.17558 0.21331 -0.035056 0.2114 -0.0069013 0.07731 0.50735 0.48747 0.28852 -0.045889 0.053567 -0.32758 0.2445 0.035597 0.035386 -0.078199 -0.018985 0.16175 0.022053 -0.2982 0.25277 -0.18754 -0.29041	Facts
-0.079437 -0.25419 0.041482 0.13489 0.23021 -0.022713 -0.19081 -0.21004 0.37481 0.072381 -0.31732 -0.012998 0.013238 -0.12121 -0.22508 0.20844 0.21198 -0.20161 0.0068777 0.27439 -0.042134 -0.057267 0.008176 -0.22389 -0.14222 -0.21185 0.61265 -0.066622 0.31657 0.10185 -0.012098 -0.09373 -0.081146 -0.11042 -0.22234 -0.27021 0.012979 0.15523 -0.23458 0.02897 -0.39944 0.16998 -0.10616 -0.012441 0.36667 0.18216 0.094642 0.32725 0.39225 0.35121 -0.36363 0.0058017 -0.1757 0.13841 -0.081063 -0.068233 -0.24435 -0.34157 -0.10535 -0.16689 0.18089 0.18124 -0.055822 0.019117 -0.11908 0.14301 0.074437 0.0053813 0.023614 -0.12794 0.33795 -0.10277 0.22823 -0.26108 -0.26592 -0.17384 0.3844 -0.062569 0.24033 0.073059 -0.41126 0.078811 0.18309 0.051003 -0.1546 -0.4199 -0.092439 0.021497 -0.16489 -0.14997 -0.21173 -0.14621 0.14599 -0.40655 -0.11077 -0.17559 0.18945 -0.044222 -0.041181 -0.18101 0.34945 0.048258 0.006856 0.019826 -0.048252 0.21922 0.18061 0.22883 -0.16828 0.26323 -0.30648 0.31803 -0.41499 -0.055298 0.070169 -0.10579 -0.2543 -0.13318 0.14119 -0.01539 0.068685 0.042066 -0.04667 0.086978 -0.030006 0.34205 0.064712 -0.1815 -0.28791 0.0046623 0.17366 0.23714 0.06141 -0.18424 -0.14871 0.10934 -0.14343 -0.038439 -0.18344 0.074316 0.045213 0.057766 -0.037219 0.13171 0.1432 -0.18104 0.1317 -0.16495 -0.14252 0.025065 -0.23908 -0.15917 -0.0062483 0.00034747 -0.022758 -0.12998 -0.23949 0.26484 0.18626 0.057608 -0.41081 0.11961 0.36744 0.28628 -0.30868 0.04203 -0.22948 -0.10119 -0.29412 0.055681 -0.070153 0.25121 0.020657 -0.1127 0.037928 0.31576 0.13926 -0.13633 0.089078 -0.12374 0.072498 0.23403 0.15018 0.64172 0.70255 0.063426 0.015084 0.022287 -0.34981 -0.051082 -0.22899 -0.11907 0.1731 0.10454 -0.012048 -0.11369 -0.23862 0.083551 -0.116 -0.21613	Facts
0.12187 -0.081106 0.022322 -0.044281 0.062912 -0.32445 -0.30211 -0.33377 0.032987 0.64233 0.15547 0.18633 -0.41886 0.12767 -0.21906 0.4319 0.37375 -0.0072555 -0.15035 0.15302 0.057884 -0.022165 -0.29337 -0.58508 0.12283 -0.0028103 0.65563 -0.097502 -0.1271 0.20388 0.42125 -0.16346 -0.039343 -0.31494 -0.46714 -0.22773 0.069257 0.061271 0.58568 -0.035185 0.19593 -0.13441 -0.087814 0.43408 -0.034497 -0.26321 0.27384 0.29202 -0.19931 0.11496 -0.26853 0.15691 -0.10174 0.19036 0.030052 -0.31418 -0.010524 -0.083287 -0.23705 0.29131 -0.061686 0.20873 0.25746 0.29446 -0.05242 0.099057 -0.21908 0.37054 0.097583 -0.59061 0.68196 -0.044945 -0.52736 -0.33308 -0.25197 0.098081 0.011329 0.19294 -0.054554 -0.19628 -0.13614 0.20625 0.021711 0.063221 0.13807 0.036223 0.036671 -0.081027 -0.16419 -0.08431 0.037328 -0.081915 0.22264 -0.29667 -0.21885 0.17195 -0.31685 -0.15874 0.15987 -0.43416 -0.011767 0.40042 0.12403 -0.46884 0.2507 0.34133 0.21093 -0.067797 -0.45129 -0.44842 0.36843 0.11263 -0.068605 0.58683 0.27703 -0.10272 -0.20546 -0.46314 0.2688 -0.040315 -0.09775 -0.21121 -0.10612 0.21376 -0.025251 0.18786 -0.20013 -0.32459 -0.16912 -0.42975 -0.019706 0.031395 -0.40281 0.18741 0.061774 0.10733 -0.27812 0.29371 0.072814 0.21456 -0.25074 -0.11091 -0.2153 -0.094968 0.0089119 -0.2655 0.26175 0.26692 -0.19317 0.13721 -0.1886 -0.1639 0.041208 -0.29666 -0.19705 -0.053984 -0.26537 0.14397 0.16795 0.22746 0.070319 0.087858 0.15016 -0.21515 -0.24205 -0.42251 -0.24324 0.036371 -0.19095 -0.19743 -0.38492 0.26118 0.26863 0.07782 -0.062489 -0.14831 -0.086369 -0.10154 0.1334 -0.34486 -0.24549 -0.1667 0.031821 0.28875 0.70049 0.12786 -0.022309 0.075167 -0.17242 0.29073 0.30857 -0.18597 0.33513 0.39725 0.31577 0.028087 -0.345 0.32124 -0.44412 -0.24842	Facts
-0.25424 0.39621 -0.44475 0.18275 -0.055095 0.0013559 -0.052497 -0.12107 0.42327 0.40943 0.1438 -0.2423 -0.41179 0.27864 0.21163 -0.35425 0.05206 -0.15949 -0.10436 0.11606 0.30395 0.5482 -0.47485 -0.076683 -0.22649 -0.63616 0.59883 0.15087 -0.0039278 0.34296 0.031511 -0.11194 0.020138 0.17911 -0.94128 0.19772 0.09982 0.5312 0.4421 0.14745 -0.13993 0.17867 -0.098207 0.12413 -0.11375 -0.2301 -0.26201 -0.063499 -0.096357 -0.14871 -0.092926 -0.057361 0.15891 0.60714 -0.23193 0.21394 -0.29419 0.29307 0.21111 0.18703 -0.35813 -0.047924 0.31125 0.34344 -0.10414 0.19207 0.054774 0.40449 -0.069433 0.29873 0.046975 0.052547 -0.23385 -0.25624 -0.024317 -0.17557 0.15894 -0.28068 -0.49165 -0.15938 -0.28812 -0.096784 0.10163 0.098364 -0.16059 -0.27056 0.22334 -0.21535 -0.22733 0.044946 -0.2275 0.23235 0.15873 -0.14737 -0.28994 0.11587 0.25041 0.0084052 -0.055113 -0.56332 0.28983 0.31825 0.0061727 -0.39258 -0.12449 0.91 0.34055 0.19585 -0.25399 0.14772 0.017571 0.1445 -0.16101 0.022252 -0.25758 -0.50601 -0.17707 -0.3892 -0.04936 -0.25514 0.046494 0.06758 0.14483 -0.080182 0.15565 0.070454 -0.15005 -0.1037 0.122 -0.45432 -0.048002 -0.11986 -0.25153 0.085288 0.32136 0.010786 -0.20029 -0.072783 -0.20851 0.39496 0.26975 0.30084 -0.49207 0.37129 0.461 -0.041068 0.064005 -0.0769 0.23573 0.068847 -0.4262 0.074842 -0.15216 -0.31251 -0.28544 -0.4711 -0.33144 0.32689 0.46818 0.064386 -0.21331 0.34322 0.53136 0.14574 -0.45126 -0.097052 -0.26701 -0.35727 -0.29949 -0.46537 0.27157 -0.032992 -0.030429 -0.026452 -0.27301 0.25193 0.30222 -0.059703 0.071954 -0.20339 0.31297 0.24644 -0.098939 0.16063 0.30539 0.39082 0.17066 0.4159 -0.50322 -0.08726 -0.27891 0.14334 0.078962 -0.55231 -0.25437 0.0074926 -0.49196 -0.094273 0.54868 -0.027284	Facts
-0.11254 0.18042 -0.092475 -0.26933 -0.066061 -0.0093989 -0.34115 -0.25498 0.76294 0.56029 0.16309 -0.017973 0.14525 0.12338 0.027378 0.25344 0.5029 0.13664 -0.09586 0.18556 0.080532 0.38132 -0.46093 -0.42509 0.0089214 -0.3152 0.56135 -0.11266 -0.1174 0.43838 0.088424 -0.061738 0.021733 0.16823 -0.64237 0.037378 0.24998 0.026934 0.36316 0.026297 -0.28682 0.45217 0.20514 0.44912 0.032223 -0.1236 0.1839 0.064142 -0.013816 0.020587 -0.003925 0.30463 0.1953 0.43802 -0.20608 0.033787 -0.022107 -0.28506 0.027615 0.13631 -0.096555 0.23507 0.0040403 0.48863 -0.42225 0.11767 -0.16184 0.47764 0.15973 -0.0012885 0.48643 0.20414 -0.13311 -0.33807 -0.23352 -0.19617 0.39157 -0.20969 -0.23839 -0.22871 -0.15453 -0.024282 -0.15845 0.18004 -0.17525 -0.35542 0.24083 0.031416 -0.13197 0.046405 -0.044164 0.19296 0.14731 -0.24165 -0.17201 0.029048 0.020644 -0.13907 0.14362 -0.62038 0.25377 0.60452 0.015861 -0.37787 -0.010144 0.71099 0.016903 0.20366 -0.31064 -0.21575 -0.37242 0.31799 -0.33858 0.20317 0.064749 -0.31301 -0.080569 -0.25753 0.3445 -0.2294 -0.33899 -0.058484 0.037188 -0.055145 -0.35754 0.060798 -0.42476 -0.20957 -0.32906 -0.5639 0.16464 0.15238 -0.022273 0.14304 0.28334 -0.043958 0.03946 -0.093564 -0.14379 0.1926 0.19785 0.017277 -0.34146 0.11747 0.27459 -0.35993 0.4367 -0.17495 -0.23934 0.24872 -0.39784 0.046058 -0.11398 -0.052624 -0.56878 -0.37235 -0.24482 -0.10605 0.25011 0.32874 -0.036255 0.27364 0.26333 -0.095775 -0.3997 -0.13007 -0.66504 0.071042 -0.30399 -0.35213 0.22304 0.066262 -0.03163 -0.043667 -0.26576 -0.12814 -0.16844 0.11432 0.013864 -0.15626 0.1739 0.059411 0.2045 0.3673 0.59409 0.24317 0.025063 0.55999 -0.40769 -0.12858 0.205 0.055229 0.14101 -0.13173 -0.234 0.312 -0.12558 0.20247 0.3807 -0.032817	Facts
-0.029246 0.060969 0.012733 0.034908 -0.005565 0.019529 0.0139 -0.00066193 -0.016751 -0.023551 0.020222 0.010859 0.029878 0.026952 -0.0070178 -0.036797 0.020944 -0.020657 -0.00089965 -0.037677 -0.015186 0.0087864 0.00071482 -0.0039326 -0.033338 0.0090193 -0.0012619 -0.030195 0.041638 0.0087203 0.00094815 -0.0042016 -0.018096 -0.0048037 0.015896 0.0031775 0.028474 -0.0035019 0.049404 -0.034031 0.037858 -0.037722 -0.035573 -0.057746 0.0030735 0.011979 -0.074101 -0.028768 -0.017188 0.030294 -0.033862 0.024785 -0.04722 0.028145 0.012738 0.0030913 0.00026162 -0.015393 0.0097394 -0.0091894 -0.040057 0.014914 0.020541 -0.0054493 0.01348 0.0095792 -0.037878 0.011074 -0.024194 0.033224 -0.035042 -0.0023831 -0.033014 0.022417 0.019293 0.047321 -0.00051882 -0.02534 -0.052657 -0.013187 -0.051792 -0.017539 0.070135 -0.010925 -0.0018088 -0.047128 -0.0066556 -0.021645 -0.060129 -0.042144 -0.038748 -0.0041843 0.019701 -0.033595 -0.05091 0.010361 0.060171 0.00376 -0.0091989 -0.034777 0.0090015 0.072474 -0.0011242 -0.042707 0.0053337 0.048363 -0.0097147 0.029903 0.0061745 -0.015881 0.012056 -0.039555 -0.011984 0.02693 0.0083606 0.020411 -0.041724 0.0021903 0.015664 0.0071862 -0.014689 0.0066377 0.024973 0.016203 -0.0071481 0.015174 -0.00089368 -0.032641 0.0024298 -0.038914 -0.0041295 -0.012953 -0.025122 -0.0056793 0.018744 0.00079576 -0.04247 0.00056362 -0.035361 0.017774 0.036298 0.006748 0.0059444 0.015365 0.020901 -0.017345 -0.012615 0.044389 0.044038 0.0023374 0.00065871 0.0081354 -0.013108 -0.0082414 -0.021211 -0.0036879 -0.032159 0.041376 0.041504 -0.01073 -0.041547 -0.018018 0.00046583 0.035047 -0.058503 -0.0023915 -0.038033 0.0098159 -0.010339 -0.02022 -0.050412 0.01107 -0.010302 -0.032885 0.034451 0.0018324 0.029503 0.0055203 -0.03386 0.0010481 0.034526 -0.042576 -0.018907 -0.0019384 0.050327 0.039859 0.02252 -0.0044057 -0.0088576 0.021721 -0.029578 0.017249 0.013677 -0.02517 0.01149 -0.0094006 -0.030891 -0.0049059 0.017798 -0.017002	Facts
0.48711 0.026726 -0.20293 -0.13602 0.42962 -0.031944 -0.22792 -0.14924 0.11423 0.13971 0.13233 -0.044772 -0.11508 -0.19562 -0.04475 0.037303 0.020749 -0.33962 0.28364 0.32957 0.22781 0.084217 -0.36094 -0.5243 -0.45875 0.12009 0.4166 -0.10764 0.12654 0.33974 0.70676 0.024474 -0.29002 -0.25768 -0.42268 -0.14226 0.24925 0.38539 -0.070062 -0.32487 0.25618 0.12004 0.17235 0.042076 -0.033175 -0.4745 -0.083627 0.20258 -0.089403 0.0066038 -0.65752 0.019573 0.22008 0.1077 -0.29958 -0.55983 -0.21219 -0.079924 -0.14375 0.57478 0.5098 -0.020292 0.14505 0.43755 -0.45051 0.084438 0.15849 -0.08215 -0.18192 -0.3002 0.55897 -0.11712 0.090121 -0.37232 -0.48563 0.068088 0.05349 0.20735 0.63282 0.30513 -0.29587 -0.11565 -0.29347 -0.15855 -0.025739 -0.27835 0.017141 0.12279 -0.18076 0.05262 0.16039 0.29298 0.1011 0.16561 0.45079 0.21244 0.0056038 -0.24452 -0.34381 -0.43612 0.010227 0.2949 0.2051 -0.025564 0.033487 -0.0052063 0.34994 -0.17732 0.077384 -0.1927 0.068951 0.14199 -0.25698 0.087174 -0.026339 0.013877 -0.19562 0.14459 0.014268 -0.33655 0.24036 -0.18711 -0.030156 -0.10922 0.22069 -0.034357 -0.099402 -0.40351 0.48342 0.44337 0.30598 0.32154 -0.13954 0.37049 -0.23386 -0.091157 -0.36495 0.47316 -0.051647 0.07809 0.11765 -0.37146 -0.14163 -0.084244 0.12851 -0.078719 0.47429 0.24478 0.018302 -0.34846 -0.11005 -0.079909 -0.18166 -0.11001 -0.15709 -0.025846 0.078291 0.077565 0.17995 0.55437 -0.15853 -0.046503 -0.12879 0.079802 -0.23976 -0.22398 0.098878 0.18188 -0.47713 -0.093094 -0.11524 -0.14997 0.14256 -0.33367 -0.44368 -0.17981 0.3663 -0.28234 0.46353 -0.27797 -0.19739 -0.33648 0.31757 0.31738 0.17938 0.11094 -0.56654 0.1277 0.015953 -0.062995 -0.37775 -0.3396 0.29644 -0.15002 0.051959 -0.42857 -0.033691 0.089575 0.17395 0.1521	Facts
-0.15856 0.12211 -0.068093 0.14879 0.47822 -0.059724 -0.32358 -0.33018 0.41445 0.29991 -0.15546 0.061571 -0.18614 0.036986 -0.29265 0.34451 0.33741 -0.17984 -0.060284 0.27912 -0.023587 0.20036 -0.25237 -0.52728 -0.16496 -0.15501 0.51971 0.0864 0.19335 0.30311 0.2259 -0.26612 -0.20153 -0.36042 -0.42531 -0.064365 0.031031 0.25693 0.073445 -0.10338 -0.068623 -0.023012 -0.1788 0.17667 0.11108 -0.07007 0.036687 0.29232 0.088854 0.10055 -0.24322 0.015747 -0.082332 0.1887 -0.047707 -0.38048 -0.33098 0.052632 -0.029067 0.10479 0.028209 0.44802 -0.11528 0.21316 -0.44604 0.19286 -0.083673 0.13086 0.085589 -0.12423 0.33311 -0.20147 -0.056104 -0.37373 -0.14972 -0.12191 0.073011 -0.057648 0.28406 -0.032311 -0.42247 0.29106 0.023287 -0.048668 -0.13915 -0.3518 -0.068714 0.14497 -0.13631 0.019516 -0.080919 0.23202 0.0069486 -0.29568 -0.10842 -0.015236 0.16865 0.0050534 0.077317 -0.37424 0.28277 0.20472 -0.01251 -0.12415 -0.036932 0.33971 0.35033 0.055581 -0.26917 -0.10159 0.053192 0.35674 -0.26114 0.14007 0.026224 0.026518 -0.18572 0.0025315 0.1685 -0.20643 -0.097361 -0.18788 -0.15117 -0.0070972 -0.30156 0.25503 -0.20184 -0.0067913 -0.045013 -0.022027 0.028233 -0.19048 -0.0086049 0.17491 0.045383 0.014611 -0.0032365 0.11965 -0.39547 0.3016 0.12222 0.083118 -0.18679 -0.032616 0.072849 -0.20342 0.42681 0.027957 -0.014931 -0.060384 -0.21474 -0.21727 0.055287 -0.33 -0.28493 -0.29872 -0.072301 0.36303 0.31959 0.17863 -0.16651 0.19065 0.37442 0.21269 -0.37878 -0.25895 -0.13741 -0.18338 -0.27876 -0.056831 -0.042433 0.25845 0.25239 -0.11861 -0.22244 0.076521 0.092978 -0.28428 0.30875 -0.10222 0.12354 -0.064114 0.2008 0.5863 0.59496 0.23795 -0.10918 0.011658 -0.30469 0.24044 -0.11454 -0.035677 0.10358 0.098233 0.14133 -0.046055 -0.24898 0.25958 -0.17509 -0.37486	Facts
