0.19052 0.3225 -0.21039 0.35428 0.32213 -0.2982 -0.037824 -0.5885 0.53563 0.0016574 -0.2091 -0.071724 -0.075193 0.063237 -0.53268 0.12579 -0.055527 -0.27994 0.11231 0.23402 -0.36094 0.031369 0.23129 -0.0034112 0.19859 -0.24562 0.4756 -0.024273 -0.079344 0.16865 -0.043119 -0.56988 0.02908 -0.22802 -0.014416 -0.3552 -0.32365 0.12614 -0.26914 0.058768 -0.55982 0.48875 -0.15135 0.22997 -0.059005 -0.071714 0.19495 0.34521 0.30234 0.083928 -0.60209 -0.011343 -0.088282 0.40413 -0.22436 -0.2814 -0.097264 0.53158 0.31203 0.14845 0.33167 0.59172 -0.2632 0.23028 -0.36945 0.26718 0.16151 -0.034714 -0.078141 -0.33255 -0.18603 -0.20803 0.22273 -0.38146 0.089206 -0.18741 0.60153 0.0129 0.23449 -0.50845 0.10984 0.30867 0.011643 0.32149 -0.3678 -0.63947 -0.31562 0.4262 0.25702 -0.28143 -0.077308 -0.059958 0.45167 -0.84443 -0.30438 -0.54935 -0.16511 0.28893 0.050842 0.45935 0.49981 -0.00022354 -0.17748 -0.78652 0.032848 0.20522 -0.096226 0.29296 -0.28864 0.39213 0.016521 0.10777 -0.2699 0.2766 0.17222 -0.12354 -0.42969 -0.22831 0.22941 -0.26118 -0.21082 0.021387 -0.032279 -0.081018 -0.63717 0.3021 -0.47689 0.35365 -0.11774 -0.14104 -0.39609 0.019931 -0.21402 0.020398 -0.16496 -0.025441 -0.10168 -0.078577 -0.28838 0.23179 -0.1876 -0.09053 -0.13757 -0.26656 0.23362 -0.027464 0.57444 -0.29877 0.072965 0.081931 -0.33418 -0.46359 0.46568 -0.15044 0.19934 -0.28503 0.065989 0.25032 0.50329 -0.081754 0.21268 0.11483 0.5172 0.60771 -0.15693 -0.22434 -0.018467 0.074708 -0.23197 0.014253 0.58771 0.40113 0.0028334 0.077287 -0.09022 0.6474 0.038038 0.39946 0.50829 -0.32819 0.25607 0.16614 0.75333 0.90743 0.96014 0.037069 -0.18914 0.071399 -0.56144 0.0033248 -0.23171 0.32744 0.38769 0.32335 0.33935 -0.23972 -0.21285 -0.045949 -0.50806 -0.3053	Facts
-0.17436 0.14499 0.06049 0.15816 0.41468 0.067153 -0.14064 -0.57384 0.35107 -0.15563 0.22766 -0.032435 -0.016808 0.19484 -0.093622 0.16327 -0.068069 0.14855 -0.19064 0.18459 -0.14339 -0.1379 -0.27871 -0.26467 0.12537 -0.28105 -0.053791 -0.27749 0.20679 0.089167 0.23342 -0.35481 -0.035853 0.076611 -0.076702 0.17295 -0.02885 -0.069939 0.058605 0.0096384 -0.1936 0.38413 0.102 0.46221 -0.12404 -0.24255 0.26973 0.11894 0.33832 0.22282 -0.33775 0.17076 -0.12719 0.41553 -0.29785 0.4339 0.19052 -0.17385 -0.012813 0.2103 0.14058 0.41259 0.073987 -0.009318 0.13553 0.067558 0.30328 0.046244 -0.014141 -0.22057 0.12273 0.099366 0.35899 0.25399 -0.45699 -0.17554 0.07037 -0.20256 0.63551 -0.13806 -0.17639 0.057491 -0.11359 -0.26399 -0.20514 -0.23391 -0.045301 0.028856 -0.11127 -0.1008 0.079097 -0.016616 -0.050337 -0.21202 -0.26828 0.29444 0.10558 -0.16959 0.32611 -0.42827 0.0039642 0.1683 0.039176 -0.5008 0.06874 0.33115 0.1901 0.21184 0.033378 0.2805 -0.0038762 -0.14118 -0.23717 0.098727 0.088131 -0.38904 0.25096 -0.13917 0.20914 -0.18685 0.16102 0.017124 0.2567 0.017225 -0.23282 0.23603 -0.23868 0.11396 -0.26603 -0.59403 -0.10742 0.05927 -0.093898 -0.14416 0.11663 -0.1078 -0.17622 0.41806 -0.31315 0.42119 -0.11517 -0.11028 0.21704 -0.16984 0.4429 0.27553 -0.08454 -0.0070541 -0.20229 0.17741 -0.32237 0.32817 -0.33757 -0.25339 -0.19184 -0.11989 -0.24441 -0.068936 0.38108 0.026035 -0.66113 0.27059 0.33679 0.090361 -0.24018 -0.15935 -0.36695 0.035659 -0.16547 -0.39923 0.29882 0.14423 0.12864 -0.20777 -0.06971 -0.097329 0.13927 0.18267 0.43661 -0.25837 0.19296 -0.12002 0.37355 0.4136 0.48558 0.07293 0.0107 0.027104 -0.35257 -0.038868 0.038823 0.07179 0.089273 -0.26513 0.20906 0.18099 -0.14687 0.011603 -0.1347 0.0051464	Facts
0.13202 0.091105 -0.22527 0.17309 0.1208 -0.33739 -0.12904 -0.43542 0.2516 0.075362 -0.044542 -0.12628 -0.2288 0.041683 -0.34589 0.11941 -0.05493 0.065591 0.019225 0.077216 -0.082646 0.00071033 0.11093 -0.08835 0.07497 -0.13468 0.23527 -0.18577 0.092238 0.073417 0.11702 -0.26817 -0.054355 -0.22457 -0.15974 -0.25766 -0.069941 -0.025332 -0.0087379 0.076762 -0.45453 0.41898 -0.11447 0.28578 -0.0030837 -0.067383 0.12963 0.14948 0.30509 0.23923 -0.42009 0.033714 -0.04955 0.32734 -0.38155 -0.14891 -0.0027686 0.26031 0.21128 0.20599 0.12184 0.449 -0.028522 0.26673 -0.16274 0.25894 0.24527 -0.059562 -0.051278 -0.244 -0.026693 -0.044639 0.19143 -0.26359 -0.025384 -0.098768 0.36023 0.12632 0.35022 -0.4124 0.047869 0.20039 -0.034079 0.037062 -0.18982 -0.3946 -0.082768 0.37318 0.11953 -0.17058 -0.034723 -0.0043844 0.42586 -0.44983 -0.14882 -0.48596 -0.22064 0.14612 0.072908 0.32466 0.26159 0.16425 -0.1138 -0.37145 0.070313 0.33356 -0.11756 0.16302 -0.048652 0.19558 0.07771 0.030908 -0.18086 0.26142 -0.025476 -0.24078 -0.32703 -0.42363 0.040233 -0.17802 -0.062897 0.087556 -0.015812 0.0040906 -0.58807 0.29236 -0.36261 0.056825 -0.17575 -0.07095 -0.095648 0.060319 -0.019688 0.023704 -0.063003 -0.015003 -0.17894 -0.036191 -0.15458 0.22938 -0.21802 -0.027856 -0.088084 -0.13714 0.34813 -0.015381 0.44165 -0.068993 -0.018007 0.24864 -0.28298 -0.22513 0.14929 -0.33554 0.055019 -0.1986 -0.20157 0.15327 0.39091 -0.14395 0.080032 0.040374 0.40422 0.22643 -0.083473 -0.19978 -0.017804 -0.071285 -0.24025 -0.14304 0.34022 0.47974 0.023678 0.034612 -0.079222 0.32235 -0.073531 0.26734 0.47484 -0.14645 0.26186 0.20289 0.4887 0.70121 0.57635 -0.090474 -0.19477 0.13497 -0.47464 0.046876 0.015459 0.14497 0.45296 0.30932 0.26963 0.013427 -0.37097 -0.0064457 -0.36591 -0.21855	Facts
0.11752 0.30336 -0.24145 0.14968 0.31997 -0.6253 -0.34278 -0.48757 0.41133 0.056484 -0.0040445 -0.092096 -0.25481 0.11422 -0.36319 0.30537 0.051163 0.16574 -0.11123 0.10938 -0.15811 -0.051981 -0.01239 -0.061845 0.037583 -0.18166 0.25056 -0.25251 0.28687 0.26287 0.10138 -0.26306 -0.0019286 -0.22327 -0.20466 -0.3295 -0.12914 0.010559 0.051102 0.10294 -0.55278 0.58303 -0.069487 0.34459 0.04285 -0.1882 0.22683 0.20031 0.54299 0.37029 -0.38583 0.11163 -0.11527 0.2952 -0.30943 -0.176 0.064797 0.08825 0.072596 0.35591 0.22841 0.4513 -0.03202 0.37096 -0.036721 0.3238 0.16773 -0.1904 -0.020778 -0.35096 -0.12669 -0.29948 0.13724 -0.3432 -0.22429 -0.027958 0.38453 0.0050718 0.42963 -0.48076 -0.025708 0.20389 -0.032702 0.1162 -0.30887 -0.44554 0.00018714 0.52735 0.066965 -0.18057 0.14005 -0.1165 0.38949 -0.4013 -0.035555 -0.52839 -0.32515 0.12752 0.33233 0.39528 0.2175 0.20948 -0.070913 -0.50387 0.053247 0.21132 -0.1083 0.20019 -0.036875 0.12271 0.15247 -0.043785 -0.28288 0.29413 -0.22333 -0.23216 -0.46502 -0.43163 0.067808 -0.22974 -0.28757 0.22637 0.20686 -0.072504 -0.56534 0.24846 -0.30131 -0.021587 -0.30172 -0.10938 -0.17486 -0.19669 -0.063867 0.01079 0.10383 -0.030565 -0.042926 -0.046911 -0.26192 0.17149 -0.24242 0.040005 -0.159 -0.17514 0.298 0.0081732 0.57903 -0.3008 0.0048509 0.32544 -0.21321 -0.32527 0.21301 -0.34014 0.038515 -0.13634 -0.27107 -0.0041505 0.40168 -0.14523 0.022984 0.025223 0.31871 0.16664 -0.1212 -0.17831 -0.040181 -0.080171 -0.10519 -0.20163 0.27948 0.50618 -0.059072 0.0065173 -0.067626 0.46433 -0.083523 0.39418 0.47591 -0.021802 0.30982 0.30311 0.44715 0.78431 0.51597 0.016109 -0.4265 0.10003 -0.4211 0.17858 -0.07236 0.20445 0.36112 0.32854 0.36915 -0.030554 -0.5001 -0.11577 -0.48253 -0.36962	Facts
0.17635 0.017297 -0.5014 -0.037323 0.33943 -0.25174 -0.12642 -0.63181 0.48014 0.14083 0.11612 -0.34036 -0.19621 0.048121 -0.11279 0.22223 -0.15702 0.10464 0.36185 0.040663 0.20574 0.04581 -0.09689 -0.15172 -0.39761 -0.13429 0.41138 -0.23356 0.13405 0.38128 0.40071 -0.2345 -0.13452 0.14524 -0.72675 -0.20157 -0.24176 0.21987 0.096891 0.0050916 -0.33044 0.47757 -0.19071 0.60378 -0.34054 -0.47407 0.030056 0.015359 0.13616 0.23725 -0.31133 -0.35346 0.20303 0.12563 -0.95563 -0.24544 0.1517 -0.098532 -0.03139 0.1698 0.20545 0.405 0.45073 0.57394 -0.13136 0.46114 0.30132 -0.19219 0.12102 0.075714 0.1189 0.0028624 -0.004799 -0.15497 -0.28648 -0.42502 0.48481 0.28952 0.60373 -0.49841 -0.23041 0.26787 -0.073716 -0.44635 0.010125 -0.32251 0.25909 0.52118 -0.058425 0.19044 0.1372 0.16152 0.40556 -0.13606 -0.095068 -0.42088 -0.060783 -0.19093 0.10339 0.31541 -0.068956 0.286 0.052925 -0.5943 -0.14099 0.44086 0.25659 -0.073234 0.010163 0.086541 0.32546 0.41535 -0.14749 0.29205 -0.032373 -0.39961 -0.4024 -0.19026 -0.12523 -0.36095 0.014864 0.069695 0.081741 -0.15521 -0.43338 0.32175 -0.17779 -0.11891 -0.047565 0.39021 -0.056518 0.15809 -0.22577 0.0051385 0.022837 0.043222 -0.052063 -0.13069 0.05433 0.078938 -0.35236 0.18836 -0.14771 -0.20117 0.48786 0.093471 0.67844 0.019391 -0.26857 0.30322 -0.15506 -0.01032 -0.16772 -0.41576 0.12733 -0.40067 -0.25838 -0.039687 0.30288 0.20188 -0.11449 -0.38803 0.12715 0.36318 -0.0087868 -0.10507 0.17833 -0.009287 -0.20871 -0.29702 0.3852 0.47904 0.26262 0.10853 -0.043138 0.31379 -0.061188 0.57103 0.45222 -0.24811 0.26493 0.66355 0.17599 0.67752 0.20434 -0.14106 -0.41536 0.43429 -0.62677 -0.093286 -0.2326 0.090269 0.32904 0.44015 0.12949 -0.15021 -0.55282 0.13283 -0.37692 -0.16649	Facts
-0.036074 -0.22734 -0.45812 -0.22075 -0.054975 0.13524 -0.65967 0.0015828 0.35875 0.59368 -0.11448 0.13633 -0.17058 0.13832 -0.19168 0.13445 0.081933 0.14022 -0.17755 -0.17925 0.14946 -0.065769 -0.039404 -0.22614 0.0085963 -0.26429 0.80194 -0.34818 -0.27017 0.017547 0.74678 -0.38808 0.34371 -0.21878 -0.15987 -0.092404 0.27127 -0.31365 0.11518 -0.061929 -0.0052101 0.089392 0.005173 0.27687 0.12248 -0.35025 0.48025 -0.043455 -0.1683 0.336 -0.48975 -0.11984 0.060857 0.50264 -0.41754 -0.019806 0.31426 0.32352 -0.28282 0.001622 -0.01424 0.31198 0.37549 0.28658 -0.27407 0.053597 0.064119 0.069354 0.18934 -0.39037 0.70283 0.11059 0.28334 -0.27118 -0.23022 -0.32089 0.099534 0.77761 0.37359 -0.28457 0.2117 0.52589 -0.072626 -0.30025 0.10266 -0.39865 0.035352 0.32735 -0.22744 -0.27961 0.17069 -0.49547 0.37551 -0.35675 0.22164 -0.16529 -0.43761 0.15126 -0.26672 0.29227 -0.26611 0.38003 0.65388 -0.16731 0.2856 0.91904 0.19161 -0.13271 -0.086896 -0.19704 0.15801 -0.032945 -0.32102 0.1798 0.25414 -0.33121 0.0046834 -0.60786 0.069899 0.17538 -0.081191 -0.22762 -0.46471 -0.0003208 -1.0183 -0.07632 -0.56095 0.025714 -0.031798 -0.41644 0.044199 0.28523 0.47486 0.065667 0.19062 0.1075 -0.18411 -0.1149 -0.051751 0.26241 -0.26097 -0.058794 0.042796 0.20872 0.42031 -0.0065538 0.79359 0.36483 0.34888 0.46733 -0.35063 -0.092328 -0.082358 -0.59118 -0.37713 -0.58759 -0.32881 0.14761 0.30063 0.07609 0.18113 0.057031 0.13275 -0.35087 0.021738 -0.25638 -0.58475 0.02176 -0.079993 -0.44157 0.21622 0.29821 0.40235 -0.12133 -0.26025 -0.056749 -0.18334 -0.26407 0.55991 0.035129 0.083969 0.032961 0.4921 0.68929 0.28479 -0.071696 -0.13277 0.0012281 -0.15323 0.076299 0.46008 0.17119 0.82912 0.73472 0.40615 0.25015 -0.11489 0.1237 -0.061645 0.23067	Facts
0.07714 0.27996 -0.24269 0.10792 0.32713 -0.48989 0.009043 -0.548 0.60105 0.043646 -0.15137 0.080023 -0.045584 0.026661 -0.28543 0.46745 -0.061487 -0.128 0.10722 0.1491 -0.17315 0.18071 0.036986 -0.10207 -0.2893 -0.21894 0.30891 -0.060756 0.10055 0.013204 -0.27728 -0.43958 -0.1132 -0.38525 -0.032514 -0.29258 -0.23464 0.087789 -0.19735 0.31997 -0.43324 0.32426 -0.0009937 0.50472 0.15075 -0.041251 0.13138 0.27993 0.24206 0.40683 -0.59548 -0.19504 -0.22727 0.15455 -0.47997 -0.00935 -0.14136 0.32654 -0.094958 0.45168 0.17773 0.68301 -0.13336 0.1722 -0.14779 0.41104 0.068344 -0.026797 -0.022012 -0.39979 0.027291 -0.11443 0.055163 -0.25418 -0.2213 -0.49241 0.75236 0.13392 0.45458 -0.34393 -0.31834 0.12552 -0.16132 -0.19859 -0.11269 -0.32182 -0.21342 0.09105 0.14124 -0.27199 0.031254 -0.0008002 0.14935 -0.68143 -0.21384 -0.21996 -0.20504 0.15706 -0.029581 0.26961 0.24975 0.53751 -0.29109 -0.48347 0.068526 0.42497 -0.085999 -0.17083 -0.10179 0.12506 -0.12518 -0.11669 -0.051786 0.37055 -0.16031 -0.10253 -0.224 -0.16389 0.12559 -0.20724 -0.16356 0.22122 -0.057537 -0.11906 -0.88046 0.35091 -0.10077 0.16409 -0.15974 0.033389 -0.43805 0.11997 0.045311 -0.047141 -0.053003 -0.14035 -0.069467 0.1378 -0.27816 0.11205 -0.42048 0.1404 0.02395 -0.18459 0.1869 0.085994 0.52763 -0.21786 0.01686 0.13774 -0.27818 -0.33073 0.33639 -0.10292 -0.10712 -0.082755 -0.081757 0.45591 0.36742 -0.11178 -0.50929 0.17709 0.27885 0.23195 -0.013323 -0.47172 -0.053847 0.010788 -0.13978 -0.090752 0.51647 0.4464 0.080311 -0.1852 -0.12512 0.17273 -0.086023 0.24356 0.58092 -0.21139 0.11938 -0.17306 0.29285 0.81834 0.57635 0.10735 0.063194 -0.046124 -0.4052 -0.0082564 -0.28757 0.46518 0.16449 0.047669 0.23877 0.15734 -0.16303 0.15278 -0.28303 -0.28326	Ratio of the decision
-0.02225 -0.22962 -0.16339 -0.017479 -0.059302 -0.21503 -0.18034 -0.31232 0.21338 0.23271 -0.11746 0.0027732 0.057502 0.015532 -0.42478 -0.057562 -0.2267 0.1457 -0.070641 0.082461 0.12174 -0.23742 0.14527 -0.20176 -0.039649 -0.2386 0.45298 -0.41449 0.023793 0.08161 0.26046 -0.2242 0.024854 0.13886 -0.36985 0.059273 -0.0083487 -0.18177 -0.043527 0.13997 -0.20806 0.29236 0.080577 0.0695 0.043252 -0.37649 0.20482 0.39805 0.1799 0.35405 -0.42723 0.13312 -0.0084309 0.33498 -0.55652 0.17323 0.20071 -0.13338 -0.22304 0.26777 0.38762 0.33231 0.28184 -0.073182 -0.14097 -0.05709 0.05104 -0.098418 0.10587 -0.20769 0.23706 -0.047241 0.38768 -0.11893 -0.51908 -0.11508 0.37088 0.01886 0.44044 -0.28701 -0.14617 0.074913 0.07117 -0.23579 -0.24408 -0.12134 -0.035365 0.11811 -0.27851 -0.25528 0.26632 -0.094022 0.34749 -0.32922 -0.16901 -0.25425 -0.15565 0.10517 0.026404 -0.32971 0.064429 0.30573 0.14811 -0.2084 -0.16608 0.31079 0.28567 -0.010212 0.030498 0.19458 0.005312 -0.088356 -0.31168 -0.11016 0.10042 -0.39577 -0.041328 -0.36744 0.23397 -0.28354 -0.06407 0.29448 0.023266 -0.20696 -0.54785 0.34714 -0.18525 -0.092968 -0.51037 -0.16305 0.065985 0.16824 0.19849 0.035734 0.069593 -0.0062149 -0.22729 0.10012 -0.17549 0.17612 -0.29999 -0.10556 0.10008 -0.14631 0.42317 -0.0090311 0.38279 0.043396 0.052948 0.18946 -0.2822 -0.097816 -0.19153 -0.31072 -0.22673 -0.29184 -0.30859 -0.018878 0.59545 0.30887 -0.37981 0.17941 0.43686 -0.017806 -0.25651 -0.11265 -0.13562 -0.066684 -0.17414 -0.41697 0.2344 0.21947 0.22598 -0.047368 0.083444 0.07158 -0.079856 0.20764 0.57832 -0.073815 0.17673 0.069576 0.031426 0.64099 0.61101 -0.15214 0.046951 0.19526 -0.60569 0.032686 0.13638 -0.12631 -0.0098725 0.099731 0.17479 -0.062041 -0.18531 0.067948 -0.05386 0.066206	Facts
-0.18971 0.044575 -0.0837 0.23467 -0.27225 -0.42442 -0.2344 -0.18872 0.83424 0.39982 0.15498 -0.24146 -0.20307 -0.34446 -0.24404 0.13227 0.1654 0.42934 -0.18482 0.34361 -0.21392 -0.057097 -0.4619 -0.43228 -0.14124 -0.46598 0.48898 -0.3853 -0.15381 0.28291 0.12626 0.2003 0.060174 0.2835 -0.08628 -0.11418 0.45387 -0.41785 -0.12063 -0.55862 0.057395 0.84346 0.32484 0.39614 0.06245 -0.22021 0.51277 0.33939 0.31831 0.069417 -0.23333 -0.16639 0.41205 0.57319 -0.56051 -0.048652 -0.022037 0.13225 0.065354 0.46386 0.3958 0.50402 0.23241 0.94636 -0.058932 -0.3623 -0.62177 0.17108 -0.22987 -0.24855 0.29489 0.40857 0.028 -0.28803 -0.5365 -0.032183 0.50583 0.55108 -0.077941 0.13174 0.25522 0.17191 0.15792 -0.24 -0.39698 -0.1259 0.27901 0.39211 -0.076207 -0.20778 -0.11255 0.23488 0.068882 -0.60778 -0.2452 -0.53303 0.04669 -0.38445 0.013442 -0.38887 0.23574 0.37953 -0.18982 -0.53624 0.24964 0.87611 0.16916 0.242 -0.53038 -0.11618 -0.28579 -0.045027 -0.38685 0.30421 0.66433 -0.50448 -0.12499 -0.2588 0.75672 -0.24144 0.29387 0.32793 -0.18912 0.071047 -0.06271 0.18343 -0.19333 -0.59932 0.040554 -0.19408 0.28489 0.9434 0.24652 -0.067794 0.074673 -0.37074 -0.34863 -0.13213 -0.11168 -0.11042 0.0018172 -0.13504 -0.45863 0.2196 -0.03941 -0.008235 0.26579 -0.054378 -0.62018 -0.23074 -0.32697 0.21546 -0.074173 -0.2075 -0.21799 -0.29109 -0.24993 -0.24303 0.41151 0.14213 -0.15037 0.2601 0.35959 -0.25469 0.1013 0.22778 0.09947 0.18794 -0.70038 -0.36215 0.3091 -0.17236 0.11539 0.26341 -0.18186 -0.13817 -0.21397 0.52052 0.28871 -0.3936 0.31239 -0.077332 0.50926 0.56975 0.77248 0.027364 -0.0018632 0.57876 -0.71201 -0.40166 0.21926 -0.40687 0.45057 0.039348 -0.3105 0.24162 -0.41767 0.17827 0.29666 -0.24287	Facts
0.10766 0.093496 -0.28187 0.14318 0.12735 -0.081356 -0.26487 -0.0042212 0.37833 0.23682 -0.034434 0.036094 -0.076328 -0.069186 -0.10935 -0.010362 0.02994 0.034297 -0.10478 0.14688 -0.040119 -0.16048 0.14703 -0.15463 -0.04978 -0.17424 0.36046 -0.2881 0.078423 0.14359 0.15495 0.021347 -0.033861 -0.16318 -0.17243 -0.28996 -0.064075 0.20963 -0.1094 0.15252 -0.35895 0.54502 -0.057733 0.16353 0.13756 0.35989 0.10047 0.0041114 0.24286 0.19608 -0.15136 0.1115 0.045757 0.24522 -0.40127 -0.35205 -0.054488 -0.0055361 0.14522 0.10637 0.032031 -0.059214 0.21413 0.14483 -0.16525 0.14647 0.035355 0.22049 -0.089107 -0.064358 0.45495 0.070977 0.22928 -0.29963 -0.20921 0.14595 0.24697 -0.049999 0.066007 -0.22804 0.12551 -0.083013 0.13192 0.21577 -0.11989 -0.21884 0.12287 0.048969 0.0006062 -0.12638 -0.28656 -0.27251 0.46899 -0.19702 -0.40358 -0.26729 0.1004 0.10917 -0.0032614 -0.29995 0.15832 0.073141 -0.14184 0.041541 0.087828 0.43073 -0.20096 0.24293 -0.17318 0.083387 -0.16217 0.10068 -0.12649 0.037071 0.09597 -0.1896 0.006838 -0.16047 0.30302 0.083545 0.055473 0.17429 0.098936 0.14722 -0.4002 0.28786 -0.26928 -0.17006 -0.25111 -0.045666 0.19152 0.084659 0.069571 -0.05178 0.19291 -0.13649 0.047505 -0.10175 0.047238 0.11803 0.068485 0.044216 -0.23223 0.31594 0.13162 -0.10802 0.17012 0.0088718 -0.12487 0.24795 -0.35884 -0.032993 -0.071343 -0.097917 -0.20249 -0.13314 -0.14677 0.15594 0.090497 -0.028267 -0.11071 0.22104 0.43724 0.11902 -0.25714 0.2045 -0.25346 0.073386 -0.29567 -0.077567 0.085902 0.13597 -0.13384 0.018653 -0.07826 0.049484 0.11301 -0.044756 0.088253 0.042157 0.25609 0.23281 0.045382 0.32898 0.55739 -0.11343 0.043642 0.18616 -0.20922 -0.33576 0.011956 0.0057207 0.19728 0.10168 -0.051075 -0.068212 0.010647 -0.20094 0.064827 -0.091341	Facts
