0.099463 -0.024031 -0.25498 -0.06373 0.1076 -0.29688 0.01579 -0.50993 0.094786 0.26484 -0.1529 0.027177 -0.099023 0.097974 -0.28284 0.19179 -0.24265 0.24693 0.046158 0.12107 0.018066 0.21157 -0.16774 -0.19926 0.18711 -0.076779 0.13375 -0.22179 0.11986 0.28046 0.12094 -0.2778 -0.29581 -0.38421 -0.27916 -0.16915 -0.030629 0.10084 0.18445 0.056161 0.04575 0.31705 -0.054927 0.40483 -0.037091 -0.19434 -0.0068168 0.27138 0.20636 0.42771 -0.79857 -0.1011 -0.10007 -0.0032506 -0.47842 0.012282 -0.19053 -0.023247 -0.30153 0.055207 -0.012452 0.54819 -0.22139 0.36949 0.053379 0.24894 0.12396 0.12858 0.051916 -0.30408 0.19385 0.07451 -0.092968 -0.098016 -0.23799 -0.3354 0.3891 0.1846 0.27655 -0.52657 -0.20593 0.072283 -0.14532 -0.67555 0.010476 -0.070643 -0.20631 -0.16081 -0.034546 0.13016 0.13578 0.10949 0.078162 -0.39394 -0.30737 -0.25182 -0.18628 -0.1767 0.11152 0.17073 0.17623 0.46304 -0.12479 -0.27629 0.28532 0.35092 0.087267 -0.17667 -0.090043 -0.017643 0.35043 0.27341 -0.27123 0.33099 0.0517 -0.45867 -0.041427 -0.30782 -0.18967 -0.17878 0.28187 0.18562 0.17125 0.22109 -0.58213 0.44636 -0.1098 -0.26519 -0.085217 -0.19119 -0.14311 0.3423 -0.19107 -0.10763 -0.13613 -0.041532 -0.33894 0.24358 -0.36714 0.20922 -0.27671 0.045927 -0.15389 -0.21921 0.38266 0.046595 -0.0050024 0.11888 -0.32819 0.40083 -0.33837 0.10679 0.033773 0.053857 -0.39507 0.16663 -0.29313 0.16928 0.44959 0.15979 -0.74216 0.21058 0.32423 0.29331 -0.2381 -0.39961 -0.24082 0.092305 -0.28815 -0.18331 -0.083888 0.41894 0.38867 -0.29514 -0.091831 0.16069 -0.13052 0.31374 0.35341 -0.28665 0.34157 0.046312 0.48366 0.49553 0.93229 0.23732 0.088253 0.26879 -0.095183 0.32029 0.24084 0.020664 0.080306 -0.089786 0.033763 -0.096062 -0.10488 0.24562 -0.31187 -0.13704	Facts
0.27458 0.29501 -0.26464 0.06547 0.22772 -0.090619 -0.1684 -0.29395 0.35933 -0.089028 -0.46544 -0.010822 -0.33668 0.21934 -0.29688 0.31834 -0.39094 -0.022494 0.023627 0.072105 -0.12636 0.064335 -0.18187 -0.14636 -0.38821 -0.42463 0.36744 0.0071566 0.21417 0.30413 0.15775 -0.39212 -0.064063 -0.25693 0.089166 -0.099122 0.045392 0.10277 -0.067601 0.11424 0.12994 0.045164 -0.16531 0.23195 -0.054515 -0.22603 -0.3589 0.22499 -0.12124 0.35905 -0.57445 0.02834 -0.28283 -0.11319 -0.44727 -0.16704 -0.23787 0.0043863 -0.4464 -0.021316 -0.14784 0.64353 0.23468 0.38342 0.065587 0.21466 -0.10082 -0.36153 -0.090169 0.07905 0.15573 0.082638 -0.19521 0.12853 0.0061277 -0.38012 0.47659 0.43662 0.25014 -0.42895 -0.1323 0.46831 0.26739 -0.80329 -0.23489 0.047385 -0.14154 0.0081473 -0.017357 -0.011756 0.052181 0.26433 0.16113 -0.48305 -0.36814 -0.13869 -0.25448 0.079837 -0.097782 0.24044 -0.014685 0.38148 0.14279 -0.47529 -0.071311 0.37262 0.13876 -0.20777 -0.015576 0.11594 0.36489 0.36762 -0.31336 0.42406 -0.20798 -0.27275 -0.36885 -0.0099484 -0.52253 -0.16151 -0.0019038 0.38873 0.053675 -0.029693 -0.55482 0.01496 0.0020612 -0.19123 -0.25782 -0.0041655 -0.095352 0.053779 -0.057794 0.0071893 -0.23101 -0.11991 -0.084331 0.12476 -0.47159 0.13991 -0.33283 0.010801 -0.19625 -0.20075 0.32762 -0.3489 0.34342 -0.17101 -0.058926 0.011441 -0.067774 -0.17653 0.14212 0.035699 -0.22185 0.05137 -0.37608 0.5417 0.39514 0.047038 -0.30301 0.093559 0.042943 0.33991 -0.075453 -0.18326 -0.20992 -0.2037 -0.19752 0.20925 0.16746 0.62949 0.17165 -0.13348 -0.069053 0.40569 0.20424 0.28568 0.47167 -0.11707 0.46584 0.16946 0.16113 0.47115 0.32759 0.11294 0.17281 -0.4526 -0.61 0.4819 -0.12662 0.027552 0.13064 -0.10838 0.18941 -0.12245 -0.25251 0.43571 -0.07861 -0.4302	Facts
0.32568 -0.27533 -0.25781 0.062408 0.48327 -0.14236 -0.37562 -0.1211 0.68944 0.25893 -0.22295 0.16852 -0.18696 0.021173 -0.10703 0.29207 0.062167 -0.23463 0.042632 0.045722 0.37122 -0.34075 -0.2765 -0.28664 -0.13527 -0.55898 0.59262 -0.13423 -0.13211 0.31937 0.83507 0.016363 -0.24026 -0.32476 -0.26992 -0.094975 -0.11192 0.22326 -0.024349 -0.094671 0.3857 0.21498 -0.10547 0.43989 0.30666 -0.30443 -0.030196 0.38835 0.11471 0.10701 -0.59868 0.2153 0.06727 -0.073805 -0.3172 -0.12163 0.14402 -0.17972 -0.47628 0.16151 0.00029383 0.33218 0.23007 0.15993 -0.23324 0.09071 0.11374 -0.23273 0.13077 -0.10325 0.55681 0.09811 0.24629 -0.33105 0.25417 -0.19373 0.20009 0.33313 0.34807 -0.25264 -0.18416 0.10063 0.30749 -0.36536 0.023478 -0.22522 -0.13789 0.0044288 -0.22928 -0.3419 -0.024282 0.17067 0.3078 -0.19844 -0.25755 -0.54266 -0.090084 0.018514 0.011221 -0.25722 -0.17329 0.1409 0.13519 0.12295 0.035745 0.50055 0.31033 -0.18297 -0.049105 -0.22594 -0.021849 0.15065 -0.14035 -0.0047363 0.033785 -0.11848 -0.044223 -0.33945 -0.1694 -0.098703 0.084489 0.067771 -0.079036 -0.070165 -0.41047 0.51721 -0.18086 -0.33177 -0.071996 0.24669 0.087729 0.13754 0.24385 0.085827 0.16791 0.06429 -0.077153 0.00095425 -0.13176 -0.1033 0.16909 -0.071909 -0.0019843 0.11056 -0.048656 -0.13468 1.0178 0.077525 -0.031418 0.1237 -0.034243 -0.027102 0.37088 -0.088897 0.057382 -0.24892 -0.20911 0.30215 0.049266 0.095844 -0.41442 -0.17545 -0.031884 0.17949 -0.16909 -0.27696 -0.13914 0.16486 -0.070959 -0.16922 -0.12489 0.52196 0.31481 0.04755 0.0061315 -0.18569 0.053351 -0.20775 0.47289 0.097877 0.1902 0.054389 -0.067626 0.87888 0.62507 0.20883 0.032627 0.097319 -0.57931 0.086334 -0.1017 -0.27726 0.39014 -0.012715 0.40762 -0.34379 -0.10566 0.23286 -0.34457 -0.068347	Facts
0.16101 0.080368 -0.30789 -0.038192 0.6034 0.074858 -0.45298 0.12366 0.32722 -0.0079232 0.042542 -0.015966 -0.021236 -0.022137 -0.195 0.19868 -0.10331 0.19724 0.0093324 0.28825 0.20087 -0.42911 0.043898 -0.4872 -0.25883 0.15588 0.29083 -0.36934 0.068931 0.46536 0.77869 0.13437 -0.35508 -0.47116 0.0019392 0.12793 -0.1767 0.24986 0.15462 -0.35742 0.17755 0.49257 -0.044502 0.44512 0.25004 -0.24978 0.039647 -0.040344 0.019658 0.080441 -0.23985 -0.13607 0.4835 0.32132 0.13591 -0.21552 0.0071626 -0.039427 -0.35223 0.33887 0.33607 -0.38781 0.63087 0.60344 0.22193 0.4782 -0.2146 0.0041686 0.23662 -0.307 0.71582 0.29154 0.16615 -0.11138 -0.07936 0.17725 -0.36446 0.19542 0.33017 0.32609 -0.060648 0.21421 0.124 0.18073 -0.01462 -0.31022 -0.25092 -0.059299 -0.08783 0.20173 0.094395 -0.28405 0.4351 0.29379 0.14275 -0.28366 0.057948 -0.15819 0.12955 -0.34495 -0.10105 -0.092376 -0.11727 0.23184 -0.12118 0.55851 0.015482 0.11337 -0.055085 0.12783 0.028909 -0.18565 -0.48522 0.010423 0.38322 -0.018649 -0.25891 0.10652 0.010853 0.21097 0.12595 0.33194 -0.23987 -0.0023822 -0.20448 0.31721 0.0098616 -0.26483 0.29489 0.41493 0.041835 0.16942 0.091378 -0.064901 0.33144 -0.10367 -0.18535 -0.0679 -0.22249 -0.30402 0.30809 -0.090093 0.18803 0.36487 -0.10114 0.12858 0.25036 0.24145 -0.2833 -0.038097 -0.2347 -0.10874 -0.40935 -0.37251 -0.15451 0.032797 -0.23285 0.61583 0.22266 0.21589 -0.73938 -0.051394 0.48479 0.19159 -0.28112 0.26708 -0.2673 0.1713 -0.70316 -0.19198 0.17392 0.098439 0.22214 -0.017431 -0.4011 -0.49695 0.39094 -0.1847 0.46158 -0.018873 0.18788 -0.29938 -0.33636 0.1288 0.26651 -0.013865 0.20886 0.13238 -0.0088062 -0.34681 0.006683 -0.19359 0.23697 -0.13631 -0.029677 -0.018125 0.16628 -0.044055 -0.22642 -0.15034	Facts
-0.14077 0.15804 -0.14568 -0.09005 0.43156 -0.025516 -0.3546 -0.25329 0.71019 0.22783 -0.049326 0.12398 -0.26377 0.37062 -0.147 0.28192 -0.025017 -0.10835 -0.3766 0.048983 -0.067362 0.16904 -0.26571 -0.32138 -0.054047 -0.53542 0.36156 -0.011215 0.090304 0.26171 0.25815 -0.11544 -0.13585 -0.40256 -0.20618 0.06457 -0.056718 0.039358 0.15652 -0.15168 0.10797 0.33438 -0.17215 0.45747 0.12813 -0.30306 0.16024 0.35725 0.074263 0.17855 -0.33518 0.39032 0.039245 0.16006 -0.098959 -0.22127 -0.20314 0.11444 -0.26943 0.061283 -0.099471 0.32394 -0.082787 0.14027 0.022217 -0.10132 0.1372 0.12222 0.078926 -0.14355 0.56607 -0.087374 -0.031872 -0.046474 0.14035 -0.11214 0.34525 0.085085 0.13913 -0.59031 -0.16585 0.2672 0.0028059 -0.40152 -0.067497 -0.051413 0.083316 -0.04964 0.065341 -0.025786 0.24007 0.23541 0.058345 -0.4159 -0.31455 -0.16365 -0.35285 -0.13726 0.12325 -0.32664 -0.016396 0.23573 0.023175 -0.1832 0.089017 0.43196 0.097698 -0.10319 -0.095832 -0.0050331 0.19275 0.23538 -0.35749 0.47826 0.027892 -0.28701 -0.044006 -0.29272 -0.14234 -0.12993 -0.013491 0.27782 -0.10663 -0.037662 -0.35232 0.2685 -0.21387 -0.02907 -0.26658 -0.3244 -0.055719 0.07615 0.13092 0.11442 0.14431 -0.10287 0.041483 0.066116 -0.47519 0.071501 -0.42119 -0.050399 -0.15717 -0.088964 0.38602 -0.23996 0.44489 -0.29314 -0.18999 0.26258 -0.13201 -0.052646 0.18463 -0.20048 -0.31256 -0.076082 -0.26892 -0.14883 0.25436 0.00013646 -0.37583 0.15851 0.30315 0.21034 -0.23036 -0.45868 -0.35497 -0.058004 -0.034481 -0.27465 -0.032929 0.37581 0.30367 -0.036827 -0.15888 0.0089157 -0.012683 -0.038354 0.18781 0.082946 0.18166 0.061243 0.093609 0.44808 0.50409 0.24773 -0.05335 0.29767 -0.49433 0.45547 0.21744 0.076119 0.22234 -0.19948 -0.018513 0.032278 -0.12134 0.17749 -0.13952 -0.22748	Facts
0.092463 0.12274 -0.17492 -0.35452 0.24363 -0.28234 -0.33608 -0.32947 0.47927 0.38081 0.13217 -0.061203 -0.11142 0.22484 -0.13686 0.24296 -0.27737 0.16592 -0.25895 -0.15126 -0.032387 0.082089 -0.29343 -0.33753 0.12697 -0.17926 0.37138 -0.23697 -0.0010351 0.39617 0.19138 -0.19485 -0.31883 -0.43533 -0.077812 -0.031952 -0.030516 -0.028898 0.19849 0.064922 -0.06204 0.23741 0.18598 0.36608 0.27144 -0.38603 0.15487 0.11921 0.097491 0.32549 -0.54428 0.21265 -0.086039 0.26457 -0.29394 0.12377 -0.10554 -0.095794 -0.32564 0.14454 -0.10487 0.5628 0.12709 0.2567 -0.086177 0.079523 0.18527 -0.15177 0.30655 -0.37923 0.40014 0.053963 -0.21685 -0.13673 -0.41836 -0.2902 0.19381 0.12286 0.12532 -0.3062 -0.024169 0.23759 -0.23417 -0.35787 -0.023624 0.009127 0.0048971 -0.055877 0.010553 0.047429 0.29068 0.030646 0.36311 -0.52838 -0.09424 -0.071713 -0.40688 -0.13693 0.06746 -0.19174 0.11514 0.38685 0.25156 -0.25542 0.18562 0.51785 -0.076392 -0.21481 -0.077052 0.048125 0.41172 0.16049 -0.43774 0.5313 0.17994 -0.45593 2.8156e-05 -0.31159 -0.2948 -0.12887 0.13988 0.24224 -0.12491 0.13655 -0.69804 0.12751 -0.20516 0.027739 -0.20956 -0.35949 0.059295 0.2542 0.024804 0.26535 0.059323 -0.014048 -0.053598 0.19605 -0.35078 0.0041321 -0.57272 0.061686 -0.10526 -0.11582 0.49788 -0.18181 0.44045 -0.049996 -0.17239 0.55881 -0.41086 -0.097861 0.1796 -0.19568 -0.23546 -0.096872 -0.31808 0.063636 0.38286 -0.081741 -0.50569 -0.021123 0.30083 -0.036691 -0.070332 -0.56196 -0.44916 0.079279 -0.1857 -0.30064 -0.13874 0.38536 0.31493 -0.27989 -0.27169 0.0040049 -0.060287 -0.017339 0.22616 0.021259 0.10538 -0.041968 0.087398 0.40044 0.64747 0.19668 0.026583 0.13817 -0.25792 0.38454 0.41513 0.076921 0.19468 -0.030016 0.11678 0.20783 -0.12992 0.31873 -0.18293 -0.16763	Facts
0.056688 0.31541 -0.15583 -0.12178 0.33961 -0.084468 -0.27572 -0.46536 0.53515 0.14563 -0.080598 -0.11264 -0.086344 0.16554 -0.058376 0.31636 -0.0074975 0.06523 -0.17553 0.11788 -0.044271 0.047612 -0.31506 -0.21939 -0.038717 -0.29493 0.38173 -0.060359 0.015619 0.40395 0.18265 -0.2306 -0.11228 -0.18668 -0.19031 -0.01716 -0.058074 0.014284 0.060249 0.093861 -0.038821 0.25533 0.0060942 0.30412 0.15983 -0.27841 0.2225 0.20241 0.0022222 0.27432 -0.4625 0.059894 -0.061241 0.20015 -0.24831 0.075516 0.045294 -0.058957 -0.18682 0.062406 0.061462 0.56408 0.13983 0.18992 -0.19244 0.16754 0.037664 0.0021721 0.14235 -0.22424 0.06614 -0.018318 -0.13598 0.024497 -0.25251 -0.21812 0.32745 0.010952 0.22713 -0.25551 -0.12521 0.19622 -0.07078 -0.37066 -0.12661 -0.035845 0.045345 -0.033738 -0.039025 -0.011535 0.053104 0.18019 0.18569 -0.39453 -0.16526 -0.019787 -0.13261 -0.19218 0.037162 -0.21568 -0.028244 0.34885 0.14659 -0.43557 0.1067 0.35331 0.059246 0.054609 -0.044197 0.17894 0.153 0.10623 -0.23629 0.32278 0.042603 -0.27332 -0.042082 -0.11546 -0.081005 -0.1753 -0.018134 0.25556 0.1243 0.17061 -0.35239 0.13696 -0.25158 0.065546 -0.23372 -0.49796 -0.06606 0.085859 -0.018758 0.038185 0.042722 -0.09917 -0.076279 0.10521 -0.49591 0.13902 -0.24664 0.045151 -0.17712 -0.15589 0.3607 0.040688 0.42157 -0.18257 -0.22161 0.25234 -0.1741 -0.16474 0.089008 -0.011596 -0.2595 -0.065736 -0.13729 0.20461 0.32396 -0.041853 -0.43906 0.12295 0.18503 0.027231 -0.035941 -0.3904 -0.31905 0.056383 -0.2251 -0.098081 0.054251 0.34423 0.11848 -0.093257 -0.12249 0.19146 0.094389 0.10687 0.25352 0.03479 0.26705 0.017467 0.28283 0.49429 0.50061 0.19128 0.048918 0.13073 -0.40288 0.28999 0.14317 0.11336 0.16094 -0.065288 0.10202 0.10245 -0.23307 0.23176 -0.043317 -0.31065	Facts
-0.054781 0.2843 -0.06593 -0.15148 0.048097 -0.13826 -0.038187 -0.45077 0.2428 0.29633 0.12642 -0.10557 -0.15251 0.20858 -0.26529 0.28416 -0.41568 0.36926 -0.0068733 0.0043495 -0.011771 0.39242 -0.38057 -0.36456 -0.01246 -0.086458 0.42334 -0.07902 0.18922 0.17862 -0.18538 -0.29624 -0.4558 -0.32204 -0.26853 0.062247 0.0074837 0.09698 0.19286 0.011448 0.051219 0.11704 0.32291 0.48758 -0.20397 -0.40727 -0.045466 0.0047604 0.075605 0.36742 -0.54121 0.056084 -0.12408 0.42119 -0.63591 -0.023109 -0.055472 0.0080798 -0.22595 -0.10625 -0.29812 0.59285 -0.054731 0.30966 -0.16347 0.03415 0.30131 0.29897 0.17252 -0.21107 0.060121 0.076326 -0.29355 -0.016499 -0.39968 -0.37526 0.50493 -0.054347 0.15147 -0.47584 -0.34649 0.29074 -0.38044 -0.48165 -0.12798 0.083001 0.18415 -0.21819 0.00089832 0.062815 0.16436 0.22146 0.26593 -0.49335 -0.12976 -0.064441 -0.15949 -0.30539 -0.019608 -0.19754 0.054116 0.37347 -0.012056 -0.40375 0.12987 0.55459 0.027958 -0.075584 -0.081679 0.14625 0.20416 0.22722 -0.25966 0.34509 0.026794 -0.56687 0.013267 -0.31369 -0.19772 -0.32861 0.16277 0.29768 0.0085249 -0.047333 -0.39384 0.20593 -0.32977 -0.21209 -0.13311 -0.17516 -0.099479 0.3056 -0.082006 0.15427 -0.12502 -0.23517 -0.10106 0.35813 -0.43258 -0.099736 -0.45467 0.11469 -0.2597 -0.15606 0.23799 -0.0050293 0.34168 0.067967 -0.24634 0.38077 -0.25787 -0.19178 -0.050725 -0.092106 -0.45335 -0.17939 -0.24166 0.061189 0.53641 0.24648 -0.61567 0.32294 0.3716 -0.024012 -0.17119 -0.49882 -0.25604 0.077021 -0.37953 -0.28035 0.12253 0.39643 0.25494 -0.26653 -0.2449 0.19469 -0.027506 0.19149 0.28233 -0.11082 0.32113 0.064474 0.25472 0.22505 0.62303 0.41912 -0.01754 0.20111 -0.22966 0.2271 0.14098 -0.032675 0.093827 -0.12661 0.10612 0.16965 -0.10322 0.51107 0.27327 -0.073791	Facts
-0.04729 1.7838 1.4257 -0.43623 0.39419 0.010471 0.079367 -1.0717 0.40488 -0.090516 0.44101 -0.25733 -0.62412 1.0219 -0.33111 0.28323 -1.1405 0.59359 0.28011 0.44974 -0.056365 1.1308 -0.40606 -0.22368 1.1833 0.44467 0.58731 -0.50509 0.28457 0.73518 -0.00641 -0.6631 -0.14925 -0.54815 -0.0018583 1.1221 -0.31597 0.76058 -0.0067377 -0.19491 1.2243 0.19173 -0.4577 1.2393 -0.92777 -0.45304 -0.17267 0.79697 -0.52188 0.55977 -1.7587 0.19245 0.16794 0.5442 -0.75022 0.62138 0.030742 -0.10951 -0.35902 -0.58698 -0.22563 1.5465 -0.96314 0.98911 -0.72485 -0.0078156 0.079661 1.0454 -0.58293 0.20743 -0.65826 -0.065641 -1.571 -0.048216 -0.42319 -0.75785 0.74506 -0.38456 0.25373 -1.3973 -0.84993 1.2632 -0.81175 -1.5145 -0.93078 0.28106 0.35376 -0.74699 -0.21939 0.58785 1.1665 0.52621 -0.14184 -0.8845 -0.4214 -0.31807 -1.3302 -0.82863 -0.34913 0.57365 -1.5445 0.99833 -0.6393 -1.6918 -0.17624 1.2091 0.24626 -0.45314 -0.46252 -0.48082 1.5578 0.64619 0.087529 0.61725 0.72419 -1.4781 -0.67816 0.1547 -0.81992 -0.66101 -0.87124 1.3211 0.52764 0.43195 0.2979 0.38773 -0.15385 0.57347 -0.015595 -0.68758 -1.2385 -0.27415 -0.9549 -0.99832 -0.92645 -0.50969 -0.34122 1.4821 -1.3028 -0.38431 -0.9874 -0.0003445 -1.4346 -1.3156 0.67497 0.46603 0.011399 -0.012709 -1.0992 0.086568 1.4717 -1.6044 -0.14986 0.13961 -1.1284 0.81266 0.0055038 -1.3157 0.53168 1.9187 -0.67687 1.4726 -0.59381 -0.67497 -0.31842 -0.062593 0.53632 0.29711 0.024446 0.84124 -0.3851 0.63095 0.091401 -0.023948 -0.35811 0.51062 -0.2813 1.2535 0.23659 0.47915 -0.15409 -0.59709 0.81533 0.29805 0.50496 0.99678 -0.076272 0.80538 -0.17932 0.16322 0.37588 0.44403 0.044919 0.27566 0.65033 0.50054 0.18362 1.0379 0.33614 -0.41458	Facts
-0.11788 0.25698 -0.26639 -0.24256 -0.195 -0.42642 -0.15345 -0.14531 -0.44554 0.62747 -0.40995 0.093567 -0.40437 -0.36556 -0.30143 -0.14443 -0.48308 0.17728 -0.19026 -0.15964 0.37627 0.30099 -0.1014 -0.42626 -0.53371 0.035235 0.71254 -0.20202 -0.1422 0.31431 -0.44631 -0.23957 -0.41959 -0.20263 -0.38412 -0.34321 -0.21736 -0.53177 -0.0066831 -0.0044584 -0.44345 -0.2177 0.71753 0.41316 0.011847 -0.48991 0.036093 -0.13583 0.40158 0.64849 -0.61414 -0.31302 -0.35216 0.34716 -0.59918 -0.011478 0.69204 0.40295 -0.29522 -0.077672 -0.03419 0.58483 -0.020332 -0.074982 -0.23112 -0.27101 -0.44617 0.32846 0.44949 -0.41328 -0.60111 0.51826 -0.11756 0.13325 -0.45997 -0.26674 0.83589 -0.044333 0.73838 -0.48543 -0.086098 0.0033079 -0.3025 -0.37196 -0.084286 0.28695 0.32212 -0.37873 0.0036127 -0.16336 0.14082 0.18554 0.85617 -0.40375 0.23773 -0.30569 -0.21069 -0.28694 -0.0022389 -0.42474 0.13475 0.48367 0.54739 -0.050399 0.15124 0.2863 -0.49965 -0.26899 0.17018 0.19668 -0.16479 0.12941 -0.012261 0.13951 -0.056501 -0.21777 -0.24336 -0.3574 -0.16131 -0.15951 0.663 0.032729 -0.04608 -0.030447 -1.2801 0.47336 -1.1446 -0.59903 -0.46678 -0.11568 0.119 0.43579 0.14408 0.74303 -0.13589 0.025386 -0.01772 0.32946 -0.16244 -0.33378 -0.87366 0.68611 0.09297 0.0074516 0.2696 0.16549 0.16406 0.2955 -0.36398 0.42914 -0.82663 -0.25827 -0.19493 0.13315 -0.46086 0.062548 -0.33618 0.24925 0.72136 0.54433 -0.72257 0.022499 0.44495 -0.041341 0.0059256 -0.67976 -0.31666 0.17282 -0.351 -0.53011 0.28172 0.39744 0.21174 -0.19986 -0.62834 0.2675 -0.21963 0.10749 0.099467 -0.16394 0.60454 0.4377 -0.096242 0.55613 1.0989 0.73869 0.25614 0.03818 0.025064 0.79196 0.62712 -0.17539 0.06742 0.059955 0.14287 0.18637 0.18897 0.3706 0.42679 0.4969	Facts
