-0.10437 0.34664 -0.039452 -0.53551 0.50758 -0.062104 -0.58386 0.11901 0.55139 0.50138 0.35691 -0.13008 -0.59274 0.1907 -0.31905 0.21875 -0.048389 0.0043152 0.20592 0.30383 0.41092 0.23511 -0.41972 -0.76494 -0.26033 -0.39078 1.0428 0.14216 -0.1336 0.49096 0.89604 -0.30131 -0.43916 -0.1666 -0.54257 -0.26877 0.010173 0.040837 0.064297 -0.16263 0.044059 0.25593 -0.21922 0.68686 -0.43513 -0.91481 0.11242 0.52566 0.10682 0.40808 -0.90221 0.19168 -0.15079 0.18103 0.23474 -0.23117 0.40961 0.18943 -0.37748 0.1797 0.76888 0.27477 0.58488 0.50396 -0.33336 -0.16643 0.23636 0.30862 0.55669 -0.25239 0.25249 -0.071077 0.0085048 -0.071589 -0.90326 0.13591 -0.39853 0.33804 0.25348 -0.47429 -0.34791 0.29696 -0.37098 -0.56955 0.23472 0.29309 0.45586 0.16232 0.051082 0.34061 0.24459 0.43203 0.72627 -0.27358 0.29235 -0.18733 -0.25456 -0.83382 0.02264 -0.44736 0.3509 0.63327 0.33099 -0.53252 -0.25057 0.24812 0.13624 -0.19404 -0.038863 0.41468 0.039197 0.35598 -0.20904 0.33562 0.70082 -0.60515 -0.18141 -0.42839 -0.33093 -0.41933 0.35195 0.14059 -0.50399 0.23639 -0.70011 0.2243 -0.59266 0.23361 -0.4486 -0.30365 -0.045147 0.31041 -0.34055 0.34217 -0.43073 0.094038 -0.05046 0.13651 -0.32601 0.048161 -0.52152 0.50014 0.40344 -0.043786 0.35551 -0.15905 0.36234 0.1377 -0.15176 0.61277 -0.75801 0.18501 -0.03253 -0.38144 -0.078244 -0.31292 0.17495 0.5388 0.61653 0.15776 -0.7967 -0.27481 0.40834 -0.17651 -0.25705 -0.29975 -0.011375 0.28606 -0.27973 -0.36277 -0.14621 -0.39157 0.82698 -0.076479 -0.26248 0.11265 0.90209 -0.033738 0.27371 -0.42607 0.37092 0.12161 -0.063342 0.40613 0.55904 0.26677 -0.45556 0.39146 -0.10672 0.28405 0.29371 0.002474 0.06492 -0.2558 -0.073913 -0.007822 -0.63225 0.72796 -0.099905 0.13371	Facts
0.10228 -0.15383 -0.51162 0.14705 0.22305 -0.12271 -0.15959 -0.38427 0.49538 0.044625 -0.25897 -0.081902 0.19775 0.11795 -0.037047 0.010228 -0.15995 -0.18053 -0.11386 0.07071 0.38275 0.065562 -0.1868 -0.10528 -0.38272 -0.36384 0.63288 -0.29267 -0.087226 0.32445 0.12487 -0.10859 -0.09279 -0.089806 -0.41292 -0.097619 -0.26761 0.1432 -0.13809 0.20604 -0.35945 0.051508 0.36924 -0.025807 0.29418 -0.36418 -0.1936 0.24022 0.08363 0.49866 -0.40479 -0.21262 -0.033718 -0.06836 -0.312 0.24341 0.088847 -0.43208 -0.14533 0.15934 -0.071338 0.29193 0.20716 -0.08944 -0.034371 0.14344 0.12861 0.044543 0.3242 -0.026343 -0.083457 0.19265 0.22079 -0.22073 -0.63714 -0.17671 0.59032 0.051446 0.29064 -0.099643 -0.32671 -0.16357 0.11821 -0.37134 0.14405 -0.15231 0.01678 0.041438 -0.2534 -0.11757 -0.21015 -0.085184 0.37654 -0.41863 -0.076963 -0.068006 0.17546 -0.062142 -0.25244 -0.30863 0.12728 0.26599 0.26705 -0.59184 0.2174 0.36981 0.10528 -0.087007 -0.010269 0.26781 -0.14699 0.10379 0.0026067 0.038897 -0.13104 -0.10503 -0.13161 -0.016422 0.094159 -0.31884 0.31168 0.0067718 0.12274 -0.08457 -0.2464 0.33995 0.0072726 0.038412 -0.45768 -0.040745 0.15391 0.19394 -0.032608 -0.13355 -0.18404 -0.037535 -0.39604 0.02714 -0.032149 0.082246 -0.34414 0.23915 0.0010462 -0.069599 0.19861 -0.15313 0.30033 -0.097781 -0.023366 0.18038 -0.40999 -0.069472 -0.038699 -0.28242 -0.062326 -0.13011 -0.21839 0.45729 0.5292 0.070427 -0.50715 0.12118 0.10634 0.09058 -0.070874 -0.39038 -0.18633 -0.068856 -0.19902 -0.281 0.099898 0.45184 0.21303 -0.074329 -0.074077 0.49919 0.12329 0.1308 0.40692 -0.23366 0.35305 0.3303 -0.028284 0.5776 0.45434 0.29147 0.30345 0.12761 -0.31981 0.014009 0.016546 0.073992 -0.0056362 -0.010384 -0.13004 -0.003608 -0.26148 0.22679 -0.21409 -0.29856	Ratio of the decision
2.1048 1.6419 -1.5859 -0.085363 0.51971 -0.2494 -1.0138 -1.0735 1.5858 -0.32817 -1.2878 -0.17307 -1.1948 0.1771 -0.73291 0.10694 -1.289 -1.0881 0.80792 0.16342 -1.4673 -0.4098 -1.3778 -0.25068 -0.80204 -1.2069 0.52217 -0.43412 -0.54701 0.95831 2.9113 0.53468 0.442 -0.40138 1.3506 0.0028113 -0.91737 0.51046 -0.096131 0.70937 0.083988 0.5409 -1.6307 0.37542 0.085441 -0.40609 0.31853 0.61086 -0.11862 1.281 -0.81677 0.18459 -0.49163 -1.3897 -0.26927 -0.095112 -1.338 1.6531 -0.73596 0.055416 -1.5777 3.1931 1.3597 -0.010016 -0.70618 0.97556 -0.92986 -3.3948 0.73776 1.4608 -0.30194 0.058015 -1.5509 1.1663 0.45238 -0.37764 1.5734 1.33 0.4852 -0.20571 1.1338 0.261 -0.29247 -3.4026 -0.63539 0.98702 -0.27298 -1.5323 -0.05775 1.0593 0.77881 0.57805 0.59846 -1.5349 0.31328 -1.154 -2.1948 0.21573 -0.66262 -0.044199 -1.0995 0.61095 0.76305 -1.6662 -1.1836 -0.92225 0.84208 -0.12142 0.75141 0.42685 0.54077 1.1376 -1.0303 1.9874 0.55719 -1.9832 -1.1335 1.3097 -2.2761 -0.34686 -1.0834 1.0462 0.60526 1.6964 -2.7986 0.33868 -1.0168 -0.085746 -1.0798 0.11121 0.76189 -1.2328 -0.3571 0.51084 -0.063133 -1.4094 -0.20568 -0.028218 -2.7438 1.1127 -0.70597 -0.80343 -0.8378 -1.1462 1.5338 -1.0494 0.67844 -0.39471 0.23481 -0.76695 1.0851 -0.24857 0.55098 -0.053883 0.60864 -0.1719 -0.61141 2.1683 0.56253 -0.21248 0.9536 -1.1826 -1.7231 0.44077 -0.89131 -1.2903 -0.25279 -1.2683 -0.062033 2.0841 0.16014 0.023817 0.45981 0.63388 -0.47413 1.2155 0.18915 0.65631 1.2371 0.073582 1.6715 2.8547 0.084914 2.0728 -1.2762 0.8092 1.1203 -0.36383 -3.3883 0.53065 1.0456 -0.41153 -0.46514 -0.66472 0.26613 -0.73163 -2.3652 0.93199 -0.6916 -0.42388	Ratio of the decision
0.8897 0.57556 -0.80089 0.84387 0.034084 -0.31316 0.39908 0.083387 0.25157 0.17394 -0.93632 -0.074765 -1.3978 -0.30217 -0.44632 0.042027 -0.41784 0.058706 -0.58394 0.017969 0.43146 0.17462 -1.1186 -0.27344 -0.79977 -0.12642 0.90587 0.28301 -0.44515 0.28847 0.24986 0.043005 -0.78166 -0.36909 -0.89195 -0.57241 -0.16706 -0.024403 0.51069 0.30882 -0.38123 -0.51137 1.1456 -0.5385 0.16182 -0.087342 -0.3114 0.37745 0.50801 1.0127 -0.2191 -0.76504 -0.5157 0.65756 -0.52884 -1.3677 0.081001 0.34597 0.86539 0.31528 0.17455 0.86985 -0.76375 -0.23598 0.57833 -0.5893 -0.19381 0.36682 -0.21316 -0.26178 -0.51085 0.20525 -0.35701 0.5558 -1.0373 0.42654 0.55483 0.093913 -0.090023 -0.87461 0.006897 -0.166 -0.068483 -0.95132 -0.33113 0.053224 0.8947 0.27119 0.28468 -0.60789 -0.2217 0.40182 0.97565 -0.63944 -0.50302 -0.40414 0.071011 0.3772 -0.8275 -0.32531 -0.29247 -0.33325 0.89934 -0.70709 -0.38188 0.93955 0.26481 0.18902 0.048006 0.26229 0.23445 0.13309 -0.39186 -0.27714 1.2975 -0.21923 -0.03413 0.064431 -0.98437 -0.75704 0.50583 1.0361 0.55266 0.024606 -0.87054 -0.50587 -0.26436 -0.55154 -0.20406 0.04722 0.45271 0.091106 -0.047458 0.69581 -0.87448 -1.0262 -0.93995 -0.080545 -0.445 -0.61253 -0.1848 0.71049 0.70634 -0.50394 -0.13644 0.35525 0.40537 0.32471 -0.17984 0.20152 -0.324 -0.4081 0.093736 -0.28302 -0.055541 -0.78589 -0.24934 0.10317 1.7102 -0.13396 -0.25029 -0.52619 0.33407 0.51426 -0.56163 -0.44726 -0.1437 0.22357 -0.62595 -0.84442 0.38094 -0.034328 0.61854 0.17528 0.0017994 1.1219 0.90242 -0.25857 1.1226 -0.21401 2.0377 0.95812 -0.37197 0.94562 1.0333 0.54787 1.0523 0.20385 0.1377 0.31034 0.48836 -0.60579 -0.2266 0.32408 -0.61044 -0.31095 -0.3377 -0.222 0.30514 -0.18199	Ratio of the decision
0.27802 -0.04985 -0.28442 -0.2507 0.44931 -0.17617 -0.51904 -0.45352 0.34879 0.31046 -0.069659 0.20421 0.10935 0.24795 -0.30863 0.24133 0.20684 0.063621 -0.098136 0.35256 -0.016226 -0.20332 -0.13739 -0.42114 0.20541 -0.3108 0.39975 -0.31225 -0.30035 0.41276 0.33791 -0.027937 -0.053246 0.1442 -0.20117 -0.13416 -0.062737 -0.0091708 -0.056594 0.17626 -0.36596 -0.027868 0.167 0.15594 0.39053 -0.26212 0.29842 0.39523 0.31587 0.48026 -0.45283 -0.0013203 -0.05839 -0.14163 -0.0357 0.1004 0.091926 -0.17522 -0.13509 -0.081703 -0.0048934 0.52022 0.08417 0.16567 -0.25933 0.47387 0.16949 -0.20862 0.27825 -0.33595 0.14842 0.23838 0.27623 -0.33079 -0.77199 0.030817 0.261 0.18893 0.16411 -0.22456 -0.14999 -0.03266 -0.092936 -0.29084 0.050185 -0.32128 0.042492 0.12846 -0.17337 -0.068846 -0.029325 0.19153 0.31388 -0.67624 -0.13475 -0.086824 -0.26072 -0.16172 -0.047177 -0.075627 0.3327 0.57444 0.0082972 -0.6099 0.13985 0.093567 0.05879 0.20728 0.087845 0.1284 0.021134 0.16576 -0.037034 0.26005 0.39371 -0.25435 -0.10839 -0.25292 -0.039933 -0.29584 0.14969 0.045053 0.16302 0.41839 -0.64359 0.18893 0.055437 -0.036825 -0.49462 -0.57075 0.28483 0.53632 -0.16827 -0.0022981 0.095037 0.030181 -0.25016 -0.18994 -0.43381 0.35167 0.069506 0.11488 0.058853 -0.10153 0.27704 -0.14271 0.16836 0.1134 -0.15617 0.43075 -0.53486 0.019281 0.061367 -0.10362 0.020909 -0.027629 -0.12385 0.14646 0.34463 -0.1898 -0.47256 -0.092264 0.27935 0.01999 -0.061232 -0.40835 -0.46745 -0.028241 -0.24473 -0.12459 -0.14585 0.4561 0.32175 -0.21893 0.02343 -0.01279 -0.10347 0.12037 0.21695 -0.03908 0.069258 0.29281 0.1454 0.517 0.58419 0.15375 0.019526 0.073378 -0.36031 -0.028961 0.32929 0.33742 -0.0014587 0.081819 -0.03868 0.20104 -0.059043 0.13954 -0.29695 -0.055605	Ratio of the decision
-0.28097 0.070415 -0.318 0.25244 0.44789 -0.11057 0.29102 -0.41993 0.45105 0.33713 -0.12497 -0.1095 0.059717 0.38858 -0.035264 0.22387 -0.31327 0.4104 0.19867 0.19693 -0.079041 0.1069 -0.15732 -0.12533 0.32318 -0.024157 0.25269 -0.50814 0.11404 0.33747 -0.016114 -0.0022101 -0.44565 -0.24674 -0.44578 0.21344 -0.28045 0.077421 0.27152 0.031577 -0.0058875 0.14447 0.30739 0.43554 -0.018374 -0.2784 0.10278 0.10749 -0.023322 0.19349 -0.46675 -0.20156 0.16531 0.4981 -0.25057 -0.077543 0.18764 -0.09743 -0.11633 -0.098194 0.088684 0.59789 0.068644 0.012864 0.12031 0.38588 0.032883 0.42161 0.30302 -0.23783 0.17485 0.15318 0.031749 -0.16042 -0.57815 -0.088356 0.39636 -0.13451 0.16682 -0.53541 -0.078849 0.20481 -0.16132 -0.31791 -0.020971 -0.32736 0.12124 -0.070668 0.080146 0.0324 0.18728 0.0042467 0.20106 -0.12632 -0.19856 0.052545 -0.29746 -0.401 -0.09088 -0.3343 0.12524 0.29264 0.047335 -0.69576 0.14934 0.3706 -0.16325 -0.070239 -0.052162 0.19472 -0.021912 0.10399 -0.55675 0.28379 0.2863 -0.44881 0.062577 -0.24817 -0.10687 -0.16519 0.094521 0.23732 0.36947 0.0376 -0.38081 0.12097 -0.14458 -0.15222 -0.42253 -0.33662 -0.10585 0.15414 -0.485 -0.049721 0.032669 -0.17505 -0.30681 0.20303 -0.29305 0.13739 -0.42996 0.24733 -0.23469 -0.32149 0.43176 0.047846 0.16711 0.18422 -0.4286 0.16655 -0.22275 -0.06423 -0.47723 -0.14485 -0.48602 0.16024 -0.18839 0.10129 0.60706 0.48028 -0.99985 0.20218 0.51824 -0.15943 -0.4533 -0.44394 -0.32887 0.30042 -0.38486 -0.347 0.24176 0.29901 0.062679 -0.56489 -0.15622 0.19252 -0.052272 0.4897 0.38076 0.0052435 0.3286 -0.015111 0.4515 0.23449 0.60903 0.45241 0.34679 0.17161 -0.44012 0.036607 0.44631 -0.084972 0.16407 -0.0061978 0.18499 -0.30029 0.42654 0.35451 -0.067363 -0.31703	Facts
0.51224 0.54234 -0.070213 0.20724 -0.061534 -0.27465 -0.54163 -0.62511 0.51693 0.39279 0.25199 0.22051 -0.56217 0.35216 0.15821 0.30002 -0.37759 -0.077847 -0.28477 0.23575 0.052912 0.4418 -0.49035 -0.21121 0.26994 -0.22621 0.33329 -0.39526 -0.37745 0.25916 0.22543 -0.31837 -0.19023 -0.36666 -0.71847 -0.055676 -0.11301 0.16133 0.40953 0.35917 0.10508 -0.23103 0.19733 0.4473 0.28005 -0.46678 0.29738 0.24844 0.2807 0.032331 -0.62301 -0.30815 -0.16274 0.28041 -0.12924 -0.0096272 0.059419 -0.0058873 -0.28376 0.19685 -0.076092 0.21659 -0.3769 0.024072 -0.38248 -0.0018072 0.71607 -0.11033 0.13092 -0.32333 0.14322 0.098011 -0.21531 -0.30394 -0.83971 -0.061626 0.69239 0.28107 0.29006 -0.99461 -0.40577 -0.272 0.080288 -0.58994 0.43222 0.24799 0.49169 0.39941 -0.33086 -0.20883 -0.25334 -0.019715 0.21018 -0.24574 0.21023 -0.12096 -0.52964 0.12601 -0.1982 -0.4107 0.31082 0.5813 0.14975 -0.71921 0.55601 0.28945 0.16581 -0.57011 0.16287 -0.13711 0.99109 -0.21082 -0.10111 0.61885 0.21834 -0.48179 -0.20545 -0.90724 -0.58866 -0.096306 0.28392 -0.023006 -0.28722 0.21777 -0.80231 0.14796 -0.26882 0.55741 -0.21288 -0.42534 0.40501 0.53341 -0.11864 0.19787 -0.19791 -0.33865 -0.38899 0.13119 -0.62472 -0.20161 -0.22902 0.43788 -0.020085 0.20873 -0.0054613 0.21277 0.44406 0.11141 0.13696 0.77755 -0.44141 0.14878 0.2698 -0.017338 0.12528 -0.38138 -0.39063 0.28359 0.57265 -0.4955 -0.66296 0.29093 0.24016 0.10771 0.22375 -0.39574 -1.0099 -0.028849 -0.26132 -0.14467 -0.15744 0.23833 0.21663 -0.31744 -0.38483 0.27771 0.1657 0.19698 0.25778 -0.062841 0.37624 0.093695 -0.062331 0.5617 0.78959 0.73669 0.41464 -0.11357 -0.91977 0.59802 0.35117 0.34556 -0.28097 0.11234 0.1792 0.42509 -0.17678 -0.10861 -0.13851 -0.027842	Facts
0.26966 -0.23097 -0.35415 -0.23587 0.28544 -0.30903 -0.2574 -0.31443 0.56689 0.37119 -0.053871 -0.0069423 -0.17986 -0.11717 0.0013305 0.041405 0.21719 0.18761 -0.070431 0.19776 0.087285 0.10767 -0.31173 -0.34319 -0.17621 -0.16574 0.61253 -0.10699 -0.2805 0.41081 0.078889 -0.065699 0.061341 -0.059511 -0.47187 -0.21153 -0.14208 -0.027001 0.30504 0.10435 -0.33012 0.056624 0.26986 0.11954 0.13247 -0.36517 0.0058039 0.15779 -0.071603 0.066659 -0.37865 -0.042853 0.25562 0.13088 -0.24813 -0.3874 -0.070464 -0.22411 -0.1633 0.17637 0.081457 0.50405 0.20385 0.19835 -0.28789 0.10835 0.0083872 0.17772 0.29705 -0.13562 0.25842 0.25751 0.018716 -0.086416 -0.46571 -0.091872 0.30447 0.16541 -0.1056 -0.27593 0.026275 -0.057819 -0.073155 0.11445 0.041192 -0.25156 0.17623 -0.0040875 -0.16122 -0.05478 -0.0073195 0.050339 0.37926 -0.25717 -0.1537 -0.0097874 -0.12075 -0.21104 0.096541 -0.18572 0.17546 0.56131 0.1658 -0.49216 0.06829 0.35023 -0.019032 -0.10357 -0.020857 -0.026097 -0.229 0.12531 -0.19402 0.19956 0.34505 -0.25765 -0.20407 -0.43652 -0.15172 -0.23903 0.17356 0.12287 0.05244 0.11133 -0.8207 0.23606 -0.20044 -0.066505 -0.33115 -0.3257 0.05657 0.20741 -0.14752 0.08901 -0.1345 0.16213 -0.060256 -0.042901 -0.1997 0.07773 -0.14529 0.23996 0.068233 0.087459 0.21145 -0.15464 0.4199 0.30543 -0.12367 0.2634 -0.62948 -0.028865 0.048689 -0.25902 -0.22838 -0.26829 -0.1958 0.095971 0.54153 0.076305 -0.38215 -0.23358 0.33532 0.010515 0.055618 -0.32543 -0.16202 0.040234 -0.20234 -0.21907 0.068301 0.10029 0.29971 -0.1064 -0.040336 -0.13009 -0.12023 0.16856 0.016089 0.0076516 -0.035827 0.24927 0.086975 0.1897 0.77091 0.21133 -0.023517 0.4787 -0.42219 0.058947 0.25564 -0.11792 0.12344 -0.0025505 -0.27946 0.012577 -0.19896 0.33298 0.13648 -0.1126	Ratio of the decision
0.15267 -0.19865 -0.25421 -0.065273 0.33635 -0.18227 -0.41213 -0.33653 0.3035 0.47178 -0.11856 0.00080066 -0.081395 0.096247 0.041551 0.22271 0.040144 0.092705 -0.2114 0.03212 0.13332 0.05361 -0.16035 -0.099379 0.010414 -0.076184 0.44063 -0.43743 -0.10706 0.38723 0.19104 -0.091968 -0.067996 -0.18025 -0.45938 -0.0014496 -0.055781 0.072159 0.21378 0.12753 -0.26846 -0.015742 0.32522 0.12539 0.098602 -0.50348 0.023697 0.1743 0.038704 0.175 -0.42873 -0.18667 0.015918 0.14711 -0.38782 0.10411 0.13721 -0.3308 -0.29198 0.18202 0.066697 0.40862 0.36883 0.3275 -0.14656 0.34554 0.21372 -0.066847 0.27308 -0.14301 0.24715 0.28904 0.065015 -0.28141 -0.79365 -0.12467 0.23425 0.34902 0.1316 -0.2899 0.032304 0.077231 -0.079484 -0.41558 0.32566 -0.031084 0.047564 0.22847 -0.25141 -0.20947 -0.026966 -0.12733 0.40896 -0.26274 -0.02371 0.020522 -0.13953 0.15602 0.16291 -0.22679 0.0031902 0.50257 0.2022 -0.64559 0.25683 0.33088 0.056608 -0.1723 0.042467 0.023734 -0.076395 -0.040298 -0.17701 0.10778 0.15082 -0.13714 -0.40344 -0.24177 -0.016257 -0.25919 0.25444 0.10169 0.10903 0.27117 -0.49671 0.12607 -0.013783 -0.048885 -0.38869 -0.41303 0.23345 0.28734 0.02834 -0.131 -0.1149 0.084702 -0.2329 -0.078796 -0.1955 0.066289 -0.22122 0.18307 0.11475 0.10384 0.27114 -0.0018826 0.32112 0.20136 -0.28959 0.53313 -0.52935 0.099278 -0.05451 -0.25255 -0.15948 -0.0928 -0.098284 0.22383 0.5712 -0.11351 -0.81222 -0.05891 0.23692 0.10717 -0.012091 -0.37113 -0.36765 0.13339 -0.25462 -0.33087 0.051182 0.30748 0.26188 -0.18402 -0.043243 -0.24527 -0.024073 0.1316 0.33403 0.01847 -0.14282 0.045834 -0.20069 0.31289 0.41588 0.17923 0.23063 0.10987 -0.3726 -0.064684 0.50107 0.023807 -0.125 -0.026398 0.06319 0.036868 0.041133 0.17146 -0.152 -0.12305	Ratio of the decision
0.33807 -0.14823 -0.16162 -0.22067 0.44235 -0.36074 -0.47088 -0.15072 0.51381 0.27389 -0.087658 -0.0016925 0.10562 0.083939 -0.049488 0.1389 0.12552 -0.069013 -0.13467 0.19992 0.10166 0.055024 -0.065103 -0.33621 -0.082648 -0.0075773 0.38847 -0.24942 0.052046 0.46044 0.33083 -0.060019 -0.3526 -0.23095 -0.29429 -0.23366 0.028219 0.055573 0.054944 0.25638 -0.18106 0.11423 0.27903 -0.12197 0.47116 -0.16304 0.074479 0.34294 0.11151 0.17367 -0.26971 -0.017918 0.13396 -0.013908 -0.295 -0.0029434 0.11789 -0.20513 -0.17549 0.20117 0.15541 0.21441 0.064169 0.28008 -0.094727 0.11602 0.099245 0.014236 0.18476 -0.23507 0.17157 0.24436 0.059311 -0.16715 -0.56344 0.17505 0.27221 -0.0082617 0.29603 -0.11422 -0.0071015 -0.014408 -0.035507 -0.11759 0.16791 -0.083979 -0.017472 0.24775 -0.14442 -0.21638 0.038262 -0.064079 0.42898 -0.33281 -0.21927 -0.056766 -0.33433 -0.13692 -0.0052697 0.012112 0.30206 0.20258 0.0022626 -0.24241 0.08368 0.19606 -0.13024 0.068215 -0.11868 0.088813 -0.0046271 0.13046 -0.18165 0.2026 0.16135 0.19964 -0.0014441 -0.20268 -0.14709 -0.341 0.19019 0.15605 0.1735 0.18693 -0.38188 0.28146 0.10052 -0.045723 -0.30863 -0.080286 0.19201 0.17487 0.063982 0.16045 -0.10657 0.045927 -0.22912 -0.23323 -0.09471 0.058147 -0.04205 0.2606 0.084867 -0.060523 0.10523 -0.15383 0.18202 -0.03665 -0.27921 0.26773 -0.15468 0.079417 0.018374 -0.083613 -0.19066 0.16588 -0.31151 0.30741 0.37322 -0.17625 -0.55336 -0.16306 0.19527 0.021372 0.044947 -0.20398 -0.11966 0.2226 -0.22603 -0.14998 0.052276 0.30629 0.053239 -0.19127 0.12099 -0.088745 0.12438 0.070183 0.35069 0.026365 -0.02489 0.033021 -0.12843 0.23219 0.15317 0.086283 0.13062 0.15879 -0.26336 -0.084295 0.22531 -0.23979 0.034452 -0.10057 -0.090711 0.030821 -0.016859 0.069802 -0.32737 -0.047079	Ratio of the decision
