0.41798 0.66141 -0.42277 -0.010021 0.44399 -0.6921 0.12415 -0.27849 0.30574 0.065645 0.4452 0.11448 0.11988 0.36027 -0.042586 0.43639 0.40151 -0.040751 0.0065651 0.66402 0.092586 -0.24433 -0.35157 -0.47143 -0.59315 -0.627 0.23955 0.28729 -0.22495 0.69149 0.053358 -0.34446 0.23814 -0.014526 -0.044024 -0.02626 -0.28853 -0.41158 0.41295 -0.31058 0.19312 0.83349 0.5022 0.63066 -0.077661 -0.26624 0.14525 0.44836 0.56166 0.010888 -0.67245 0.16438 0.33332 -0.011742 -0.42575 -0.49228 -0.10364 -0.34011 0.54276 -0.065865 0.10005 0.80559 0.19973 0.54603 0.13526 0.2414 -0.42336 0.084173 0.20242 -0.43713 0.04315 -0.13413 0.108 -0.086228 -1.1735 0.1077 0.81221 -0.1079 0.36205 -0.18389 -0.24783 -0.51361 -0.60362 -0.37493 -0.20866 -0.12408 -0.052163 0.34176 0.15845 -0.096836 -0.11077 -0.28408 0.09607 -0.33668 -0.093948 0.023348 -0.031536 -0.66324 0.34944 0.10801 0.49566 0.71223 -0.036072 -0.37114 -0.069986 0.26611 -0.13676 -0.39439 -0.45351 0.2406 0.31161 0.33373 -0.42436 0.24595 0.4053 -0.22562 -0.4992 -0.74677 -0.22505 -0.26824 0.031967 0.097826 0.35937 -0.085362 -0.48489 0.053295 0.22227 -0.18801 -0.37546 0.032769 -0.17533 0.82924 -0.28558 0.059257 0.29144 0.40027 -0.63653 0.30085 -0.11453 -0.39424 -0.36744 0.15833 -0.38888 0.15978 -0.11696 -0.40312 0.33383 0.053279 -0.14721 0.023644 -0.45782 -0.31996 -0.046484 -0.17386 -0.02753 0.24956 -0.40512 0.020092 0.22614 0.39183 -0.55801 0.36481 0.2127 0.67959 0.28444 0.24459 -0.29179 0.46476 -0.28541 -0.66563 -0.0068348 -0.16558 0.048222 -0.328 -0.32315 0.021803 -0.061233 0.60189 0.83343 -0.7434 0.33803 0.010118 0.7942 -0.20385 0.50087 0.32787 0.25263 0.37854 -0.62679 -0.57986 0.16816 0.31129 0.65507 0.020467 -0.39357 0.48255 -0.10578 0.59147 -0.0459 -0.27089	Facts
0.065227 -0.011169 -0.083853 -0.076923 0.37808 -0.17949 -0.2656 -0.3825 0.39421 0.18408 -0.25654 0.0781 -0.055412 0.11849 -0.13076 0.24792 0.33129 -0.24815 0.049225 0.17643 0.073008 0.085658 -0.076168 -0.21145 0.11724 -0.12587 0.4752 -0.013993 0.013912 0.19736 0.20579 -0.26067 -0.22532 -0.18838 -0.13707 -0.17409 0.030588 0.24711 -0.051871 0.035357 -0.21274 0.033281 0.043024 0.18642 0.35161 -0.04586 -0.076744 0.20154 0.19445 0.18492 -0.43713 0.0034975 -0.084971 0.1344 -0.25549 -0.019678 -0.053551 -0.071091 -0.053342 0.14042 0.229 0.20933 0.050225 0.20747 -0.046047 0.20251 -0.13902 -0.080418 -0.031926 -0.14292 0.15978 -0.022616 0.11967 -0.2492 -0.19987 -0.039058 0.23245 -0.063087 0.28745 -0.10261 -0.22516 0.053231 -0.010625 0.16124 -0.13278 -0.29937 -0.19278 0.11632 -0.16949 -0.19579 -0.077773 -0.059297 0.33651 -0.44743 -0.067372 0.059553 0.010952 0.034871 -0.085108 -0.039677 0.22775 0.29082 -0.069121 -0.28824 0.09809 0.1948 0.13296 0.15782 -0.14207 -0.06434 -0.10522 0.25138 -0.2006 -0.0055971 -0.1157 -0.09976 -0.26113 -0.076879 0.053282 -0.08184 -0.0067892 0.017163 -0.015828 0.41808 -0.29587 0.3238 0.010072 0.012958 -0.14757 -0.13795 0.025004 0.091111 -0.10452 -0.019728 -0.095817 0.15227 -0.099229 -0.064387 -0.19057 0.15503 -0.054823 0.078278 -0.063416 0.066787 0.22375 -0.16306 0.14276 -0.13458 -0.092447 0.10143 -0.3384 0.018971 0.044611 -0.095697 -0.019797 -0.081979 -0.17305 0.28673 0.15827 -0.056467 -0.55054 -0.055087 0.21753 0.22399 -0.11247 -0.14879 -0.17502 -0.068744 -0.23043 -0.038481 -0.074943 0.33248 0.14337 -0.071832 0.034425 0.14102 0.097604 -0.17117 0.15358 -0.1822 0.16292 0.11863 0.15665 0.50877 0.52721 0.13481 -0.021121 -0.015515 -0.27513 0.20024 -0.14261 0.077139 0.0671 0.072258 -0.0022089 0.08765 -0.20462 0.16486 -0.28666 -0.19248	Facts
0.1551 0.040828 -0.25069 0.053413 0.28455 -0.41521 -0.27126 -0.46846 0.39472 0.24286 -0.11673 -0.082773 0.11291 -0.0054007 -0.30568 0.030767 0.32722 -0.23163 -0.18552 0.16242 0.20723 0.006061 -0.12237 -0.39005 -0.077046 -0.38604 0.49339 -0.15586 -0.0066466 0.22169 0.19537 -0.089932 -0.18245 -0.20884 -0.3788 -0.13411 0.0735 0.26473 0.034558 0.061991 -0.35517 0.23166 0.094344 0.096432 0.10163 -0.096715 -0.11373 0.093086 0.23644 0.23375 -0.22558 -0.026012 0.16776 0.407 -0.20665 0.20629 -0.011072 -0.17406 0.02382 0.27647 0.11644 0.31455 0.32406 0.34808 -0.090782 0.36792 0.044608 0.02888 0.0042531 -0.11203 0.13723 0.0069213 -0.052385 -0.38044 -0.36304 -0.2168 0.22703 -0.098761 0.17579 -0.083498 -0.1164 -0.066141 -0.00051486 0.21135 -0.24361 -0.38265 -0.06204 -0.0002415 -0.31083 -0.12512 -0.10258 -0.0006338 0.27344 -0.46144 -0.21138 -0.10982 0.11764 0.013871 -0.17636 -0.17737 0.21568 0.2795 -0.018268 -0.2982 -0.041422 0.50748 0.15617 0.062259 -0.31031 0.035025 -0.035536 0.11744 -0.17801 0.039621 -0.068596 -0.10096 -0.38483 -0.3632 0.13954 -0.24496 0.09902 0.10993 -0.072337 0.20663 -0.0703 0.075035 0.087691 -0.36161 -0.21702 -0.25043 0.080159 0.15031 -0.090146 0.016362 0.043434 0.091829 -0.23309 0.0014077 -0.12532 0.19398 0.086436 0.184 0.068259 -0.0394 0.39438 -0.1479 0.19833 -0.092627 -0.2013 0.18476 -0.41153 -0.085757 -0.06661 -0.20787 -0.064739 -0.034897 -0.31824 0.38236 0.41915 0.080168 -0.41376 0.08552 0.51982 0.19093 -0.37377 -0.22773 -0.10442 0.065864 -0.27175 -0.10105 0.0068811 0.2964 -0.013046 -0.086731 0.13537 0.096893 0.095612 0.17008 0.1492 -0.119 0.15819 0.16779 0.028474 0.43273 0.55701 -0.0070518 -0.0071573 0.26731 -0.33335 -0.13763 0.023667 0.1144 0.11268 -0.213 0.040338 -0.091781 -0.4715 -0.097862 -0.22359 -0.098151	Facts
-0.019273 0.03431 0.046345 -0.012102 0.30027 -0.26623 -0.19155 -0.19838 0.35047 0.31124 -0.17914 -0.069854 -0.00252 0.14075 -0.0031144 0.025994 0.26572 -0.15643 -0.01409 0.16513 -0.032414 -0.042114 -0.11967 -0.23557 0.12669 -0.0076495 0.44136 -0.17862 0.073926 0.14584 0.15742 -0.12882 -0.27615 -0.26032 -0.25612 0.045125 0.1997 0.13821 0.10198 -0.033017 -0.2012 0.010907 0.062109 0.15726 0.22472 0.0385 -0.14764 0.13424 0.014002 0.39383 -0.37383 0.080894 -0.11181 0.39377 -0.13867 0.025059 -0.063778 -0.2446 -0.14072 0.15966 0.10284 0.25901 0.18345 0.18293 -0.060994 0.20371 0.010681 0.094458 0.017608 -0.19337 0.17724 0.2282 0.081791 -0.34453 -0.15835 0.091687 0.1857 -0.070466 0.2518 -0.067464 -0.11417 -0.016247 -0.018477 0.15237 -0.00016367 -0.36552 -0.07525 -0.085145 -0.11596 -0.21042 -0.071279 -0.085825 0.37256 -0.29587 -0.23348 -0.0050552 -0.12509 -0.010886 0.050124 -0.11352 0.21394 0.053602 -0.099716 -0.050463 -0.0033457 0.42132 0.12926 0.20053 -0.2075 -0.015946 -0.042417 0.1544 -0.30724 0.015355 -0.087435 -0.19441 -0.27513 -0.37161 -0.0853 -0.10969 0.16981 0.17838 0.10604 0.35028 0.017248 0.30348 -0.050339 -0.3496 -0.34928 -0.32631 0.14115 0.23991 -0.070141 -0.14544 0.049619 0.10287 -0.37732 -0.29092 -0.1277 0.24739 0.069585 0.14963 0.12607 0.12471 0.31864 -0.12901 -0.019186 -0.068785 -0.10503 0.25618 -0.35798 -0.044141 -0.15976 -0.1492 0.029731 -0.15278 -0.43408 0.37503 0.29584 -0.12521 -0.61712 0.17427 0.36814 0.23798 -0.38738 -0.076328 -0.39229 -0.091881 -0.33945 -0.069482 -0.15004 0.36536 0.030885 -0.19325 -0.051731 -0.049424 0.18952 -0.28761 0.034907 -0.055025 0.14946 0.20746 -0.11787 0.40271 0.51187 0.025234 0.30856 0.008141 -0.28604 -0.081054 0.037975 -0.066745 0.039583 -0.054965 0.081539 -0.063662 -0.34213 0.0094245 -0.16736 -0.17737	Facts
0.57815 -0.64594 -0.7064 -0.05038 0.5014 -0.46801 -0.32368 -1.3091 0.45319 0.50721 -0.024959 -0.039595 -0.20808 -0.41456 -1.1023 1.7018 0.79642 0.53899 0.55476 0.30333 -0.0030953 -0.11326 -0.21596 -1.6426 -0.16962 -0.4759 1.564 0.6672 -0.37343 1.5226 1.8151 0.084495 0.6553 -0.57191 -1.3821 -0.2301 0.08059 0.5379 1.2207 -0.89608 0.357 0.68693 -0.52768 1.4896 -0.57715 0.13009 0.63781 0.77817 -0.21421 0.041404 -0.45565 -0.042108 0.76561 1.05 -0.12573 -1.1732 -0.44899 -0.49474 -0.23814 0.6558 -0.076177 0.93595 0.5409 1.3728 0.68183 -0.0019967 -1.4715 1.2701 0.18355 -1.0706 2.3811 0.63728 -1.1046 -0.2324 -0.45976 0.090908 0.72975 0.4517 0.033996 -0.56108 -0.25037 0.21033 0.2179 1.1396 -0.34571 0.37335 -0.41811 -0.20474 0.13417 0.5112 -0.70341 -0.081619 -0.15629 -0.76931 -0.59505 0.69237 0.16739 -1.817 -0.4556 -0.81439 0.021245 1.3312 -0.027749 -1.8616 0.32977 -0.49311 0.34737 0.60825 -1.4876 -1.3481 0.10373 0.69178 -0.4056 1.1773 0.97623 -0.45876 0.20485 -0.31433 1.1869 -0.0045854 -0.40083 0.36224 -0.30152 -0.10127 0.41154 -0.12905 -0.32449 -1.7475 0.011804 -0.013745 -0.47462 0.90686 -1.2587 0.87144 0.32266 -0.1371 -0.51159 1.3655 0.94593 -0.068019 -0.43 -0.31502 -0.42427 -0.16682 -0.83026 -0.86691 0.35612 1.0964 -0.88683 -0.49425 0.74087 -0.36593 -0.60334 -0.29779 -0.67112 0.85578 -0.082993 -0.092195 -0.12947 1.7351 0.9116 -0.84586 1.0384 -0.34567 0.34831 -0.75334 0.5453 -0.58111 -1.0185 -0.27856 -0.061504 -0.25864 0.75571 0.82985 -0.44759 -0.24905 -0.28626 0.84379 0.55795 -1.4302 -0.134 -0.045569 1.1649 0.26231 0.8902 0.55201 -0.32156 1.109 -0.72873 -0.10876 0.09782 -0.74409 1.1678 1.2356 0.0068069 -0.36546 -0.1691 0.84949 -0.75774 -0.51352	Facts
-0.1495 0.29386 0.24765 -0.35821 0.4696 0.010901 -0.3665 -0.25645 0.54529 0.68657 0.23474 0.090428 -0.1905 0.3043 -0.020758 0.031573 0.26463 -0.15164 -0.16648 0.23711 0.046302 0.30432 -0.55036 -0.3294 0.18754 -0.38891 0.50488 -0.049257 -0.12424 0.08113 0.22542 -0.30076 -0.14288 0.045297 -0.33759 -0.057664 0.043484 0.21387 0.033149 -0.058071 -0.24063 0.001739 -0.30114 0.48743 0.31856 -0.38382 0.38629 0.25169 0.18556 0.073903 -0.25143 0.22376 0.042309 0.25607 0.074805 0.015586 0.03029 0.019587 -0.24665 -0.025881 0.12156 -0.057741 -0.02808 0.21257 -0.022724 -0.20439 0.10975 0.10445 0.12425 -0.095942 0.23438 0.047981 0.11204 -0.23559 -0.39855 -0.063703 -0.03637 -0.20641 0.066938 -0.011729 -0.47245 -0.00043965 -0.15089 -0.31812 0.003686 -0.26987 0.13115 0.0033298 -0.35161 0.1701 -0.1079 -0.064019 0.40204 -0.45135 0.0059395 0.24562 -0.34914 -0.14961 -0.033133 -0.14618 0.23957 0.43134 0.11396 -0.17149 -0.074657 0.51879 0.53476 0.22504 0.079736 0.17582 0.094693 0.22278 -0.030777 0.30397 0.15815 -0.30181 0.077649 -0.54721 -0.27646 -0.26831 -0.039854 0.21796 -0.29143 0.21913 -0.55656 0.27303 -0.14397 0.013033 -0.34604 -0.48357 0.052632 -0.0053236 -0.11834 0.10171 0.014479 0.30317 -0.17014 -0.1129 -0.26666 0.40133 0.10086 -0.12602 -0.16858 0.020244 0.22819 -0.069221 -0.023105 -0.18605 0.068855 0.17192 -0.21338 0.12246 -0.001084 0.052559 -0.26108 -0.22699 -0.30038 -0.091514 0.17253 -0.36969 -0.43087 0.10231 0.15039 -0.13791 -0.25032 -0.19909 -0.24782 -0.046505 -0.26119 -0.19885 -0.078002 0.18534 0.42495 -0.15054 -0.1084 -0.02523 0.39901 -0.29699 -0.019089 -0.01699 -0.031508 0.0567 -0.15642 0.47221 0.30782 0.28744 0.0018999 0.086701 -0.23261 0.17292 -0.081611 0.187 0.19695 -0.098615 -0.18439 0.27602 -0.34753 0.21758 -0.047389 -0.075928	Facts
-0.069515 0.09484 -0.24448 0.015916 0.31166 -0.16272 -0.42282 -0.59702 0.46433 0.23242 -0.27491 0.021767 0.070185 0.053505 -0.22553 0.1033 0.20155 0.05561 -0.046537 0.17099 0.060357 -0.047123 -0.19492 -0.27108 0.1054 -0.20976 0.6034 -0.077202 0.088661 0.41412 0.23883 -0.12117 -0.046782 -0.22744 -0.45627 -0.23106 0.078462 0.2854 0.069639 0.075854 -0.39525 0.11181 0.028659 0.20542 0.12992 -0.1734 0.17424 0.15205 0.073746 0.13903 -0.4485 -0.18128 0.14708 0.22744 -0.067905 0.074163 -0.018783 0.048015 -0.031297 0.020921 -0.20293 0.3984 0.16578 0.37835 -0.058307 0.34236 -0.20476 0.1061 0.24069 -0.13706 0.24126 -0.017676 0.047492 -0.32604 -0.19494 -0.09327 0.17154 -0.14174 0.09686 -0.30695 -0.014074 0.11917 -0.15472 0.19859 -0.28086 -0.16977 0.14622 -0.049664 -0.16887 -0.060587 0.027675 0.054608 0.31012 -0.263 -0.19106 -0.084433 0.05508 -0.17105 0.016634 -0.25504 0.12262 0.40514 0.10382 -0.47257 0.017901 0.26543 0.066126 0.22198 -0.03576 -0.11869 -0.017289 0.17822 -0.21157 0.20163 0.0050475 -0.23238 -0.29006 -0.20737 0.1466 -0.19763 -0.18685 0.0046258 0.16094 0.28311 -0.48907 0.13358 -0.1441 0.033842 -0.28113 -0.33286 0.010738 0.015699 -0.069966 -0.044321 -0.017203 0.034142 0.10357 0.027095 -0.26616 0.31545 0.20247 0.075407 -0.30897 0.012479 0.46272 -0.14728 0.31176 0.035341 -0.10311 0.11644 -0.40627 -0.042171 -0.064291 -0.25959 -0.34345 0.081532 -0.19986 0.060005 0.27409 0.096015 -0.26721 0.2094 0.25285 -0.033687 -0.10471 -0.38918 -0.29001 -0.13912 -0.44751 -0.16173 -0.043769 0.30266 0.05549 -0.14006 -0.14025 0.034836 -0.038324 0.13037 0.10292 0.10158 0.056331 0.083311 0.39246 0.38352 0.48457 0.25958 -0.16113 0.15123 -0.41814 0.051086 0.22716 0.13694 0.019406 0.12445 -0.031156 -0.054863 -0.36232 0.17834 -0.09163 -0.30098	Facts
0.054623 -0.26956 0.019329 -0.13547 0.3337 -0.22801 -0.1805 -0.59931 0.23311 0.41825 -0.13595 -0.1847 0.041409 -0.076098 -0.11822 0.12929 0.20735 0.29541 0.19434 0.090854 0.41326 -0.13034 -0.28708 -0.36593 0.27941 -0.21992 0.80921 -0.2492 0.14628 0.42353 0.35885 -0.2175 -0.31266 -0.15229 -0.98333 -0.15492 0.090966 0.63386 -0.0016388 -7.1305e-05 -0.3672 0.22249 0.14478 0.28621 0.066954 -0.27505 0.01746 0.18247 0.11145 0.014949 -0.4053 -0.19956 0.28664 0.54713 -0.39371 0.041082 -0.17879 0.28732 0.16508 -0.10726 -0.082218 0.41226 0.093534 0.63658 -0.29632 0.4687 -0.032888 0.0095923 0.23505 0.024887 0.38544 -0.085369 -0.0072225 -0.64233 -0.53986 -0.36647 0.028145 -0.10829 -0.029496 -0.36836 -0.15518 0.054116 -0.20103 0.27588 -0.26647 -0.42396 0.18286 -0.11643 -0.049029 -0.069416 0.0072622 0.057409 0.44798 -0.18566 0.023961 -0.13135 -0.015697 -0.27281 -0.097399 -0.13256 0.12867 0.69807 0.04396 -0.43739 -0.26559 0.50243 0.12027 0.15156 -0.087157 0.067783 0.11162 0.22763 -0.02399 -0.13895 -0.109 -0.33767 -0.35566 -0.33601 0.2013 -0.24053 -0.0025227 -0.061462 -0.10631 0.10005 -0.4455 0.11847 -0.21794 -0.10341 -0.061836 -0.10438 -0.23894 0.084216 -0.28454 0.19977 -0.18438 0.12314 -0.041726 0.28094 -0.22786 0.15665 0.21159 0.20247 -0.24902 -0.15732 0.45625 0.033845 0.40416 0.19231 -0.26417 0.16821 -0.42223 -0.078573 -0.19928 -0.22509 -0.6768 -0.20812 -0.1091 -0.054311 0.22329 0.50225 -0.53296 0.018353 0.34474 0.011426 -0.31476 -0.23592 -0.4902 -0.052292 -0.69446 -0.36505 -0.016404 0.13225 0.096489 -0.37593 -0.21402 -0.092234 -0.13129 0.21472 0.11308 0.051265 -0.24831 0.087164 0.22885 0.30843 0.39891 0.15221 -0.39815 0.24069 -0.17794 -0.056994 0.1277 0.03108 0.13844 0.095839 -0.1035 -0.22834 -0.37094 0.31064 -0.11409 -0.15224	Facts
-0.11543 0.23317 -0.073169 0.11746 0.58516 -0.17108 -0.43457 -0.33045 0.4232 0.48496 -0.23446 0.10997 -0.11851 0.043336 -0.22799 0.14807 0.1999 0.064414 -0.11974 0.40474 0.098773 0.15942 -0.25654 -0.31778 0.063224 -0.16215 0.48241 -0.21456 0.27818 0.35747 0.2457 -0.19627 -0.28775 -0.44698 -0.49398 -0.036337 0.077941 0.45039 0.073952 -0.0059518 -0.21285 0.27752 -0.017003 0.28102 0.38521 -0.1735 0.028455 0.41781 0.33966 0.38134 -0.4186 0.11855 0.06059 0.38588 -0.30424 -0.054267 -0.26965 -0.10728 -0.11892 0.040186 -0.0069635 0.30461 0.081697 0.40996 0.072686 0.24203 -0.12922 0.059804 0.2647 -0.10255 0.35995 -0.17295 -0.14211 -0.50196 -0.48886 -0.099544 0.07818 -0.16031 0.16033 -0.2659 -0.21172 0.025586 0.011211 -0.093192 -0.38874 -0.33528 -0.039668 -0.07185 -0.076852 0.033628 -0.012571 -0.014521 0.25794 -0.34943 -0.091254 -0.3021 0.057658 -0.17593 -0.11014 -0.16374 -0.00085848 0.32224 0.02288 -0.27629 -0.12949 0.46973 0.092687 0.22816 -0.15756 0.025904 0.027081 0.2088 -0.32588 -0.086294 -0.090198 -0.28397 -0.41887 -0.30537 0.093069 -0.13667 -0.0096405 0.2613 -0.085868 0.26757 -0.35546 0.14071 -0.15833 -0.16475 -0.32284 -0.18161 0.027798 -0.018013 -0.0045594 -0.11207 0.030393 0.07145 -0.17141 0.069909 -0.40666 0.013272 -0.011962 -0.028168 -0.14356 0.088434 0.4135 -0.24006 0.093027 -0.16127 -0.22375 0.11237 -0.18642 -0.31235 -0.11959 -0.25304 -0.40597 0.034907 -0.51571 0.031542 0.16913 0.11798 -0.50964 0.18808 0.43857 -0.033566 -0.22431 -0.14948 -0.33591 -0.11833 -0.20863 -0.25831 -0.25658 0.38573 0.08269 -0.24821 -0.12104 0.15488 0.022106 0.043007 0.19601 0.14722 0.044123 0.075507 0.21799 0.32814 0.54148 0.23674 -0.075491 0.12284 -0.25113 0.057508 0.12422 0.0055282 0.25115 -0.063358 -0.019391 0.027641 -0.33603 0.11138 -0.11664 -0.21397	Facts
-0.12011 -0.15801 -0.032456 -0.061164 0.43948 -0.037048 -0.13009 -0.35173 0.29013 0.28193 -0.047679 0.19327 0.024396 0.2117 -0.34494 0.19773 0.19465 0.017507 -0.16431 0.31838 -0.1384 0.050169 -0.1282 -0.28084 0.16516 -0.13574 0.45517 -0.02315 0.038941 0.089613 0.15324 -0.2554 -0.2585 -0.10556 -0.35591 -0.033842 -0.023749 0.17737 0.1757 0.048325 -0.31319 0.086894 -0.02835 0.24823 0.12919 0.02074 0.16574 0.27242 0.16782 0.34183 -0.14041 0.039209 -0.12583 0.44473 -0.1391 -0.082949 -0.0077948 -0.032062 -0.026117 0.012121 -0.013384 0.25217 -0.016912 0.3007 -0.024671 0.10608 0.11462 -0.0079856 0.059456 -0.15445 0.40774 -0.044336 0.1198 -0.26344 -0.45083 0.0022775 0.24089 -0.1352 0.26416 -0.20185 -0.26688 0.24376 -0.18915 0.091478 -0.34892 -0.38695 -0.18058 -0.034445 -0.2202 -0.13406 0.091065 0.099229 0.13277 -0.4435 -0.17324 0.23904 0.041313 -0.049524 -0.091244 -0.40007 0.11843 0.30699 -0.0053483 -0.41493 0.13203 0.36709 -0.02808 0.17828 -0.19692 0.10353 -0.020562 0.27598 -0.16317 0.33364 0.15847 -0.23078 -0.078674 -0.16158 0.34256 -0.018676 0.13846 0.076403 0.1485 0.25046 -0.20322 0.18954 -0.054152 -0.37538 -0.36005 -0.46912 0.097344 0.29657 -0.18669 0.039069 -0.16452 -0.086376 -0.14453 0.2342 -0.31184 0.38371 0.093936 0.013181 -0.094408 -0.31088 0.19111 -0.38296 0.16528 0.056459 -0.33443 0.13873 -0.27525 -0.061957 -0.11982 0.0070371 -0.28766 -0.18304 -0.24727 0.15454 0.32061 0.024703 -0.35769 0.31451 0.25452 0.21388 -0.483 -0.34606 -0.30371 -0.10663 -0.33416 -0.2081 -0.13359 0.30327 0.19101 -0.15104 -0.13644 -0.090039 -0.10374 0.073318 0.35225 -0.15622 0.0019721 -0.06831 0.20712 0.48558 0.60884 -0.020725 -0.010656 0.040235 -0.2673 0.020086 0.086098 0.11828 0.23835 -0.021617 0.0715 0.035118 -0.030542 0.21541 -0.29349 -0.13177	Facts
